dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_002,ABBY_002.basePlot.bgc,distributed,O,0,29.7,maximum,1,34.5,22.5,45.739055,-122.309112,20.1,638.4,0.1,0,4.6,4.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_002,ABBY_002.basePlot.bgc,distributed,NA,NA,NA,NA,16,NA,NA,45.739055,-122.309112,20.1,638.4,0.1,NA,NA,NA,NA,2022.3125,2022.3125,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,24,obstruction,1,38,25,45.762016,-122.371092,20.1,602.4,0.1,0,13.1,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,28,maximum,1,12,5,45.762016,-122.371092,20.1,602.4,0.1,0,12.7,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,28.1,obstruction,1,38.5,32,45.762016,-122.371092,20.1,602.4,0.1,0,14.5,4.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,28.3,maximum,1,5.5,0.5,45.762016,-122.371092,20.1,602.4,0.1,0,8.3,6.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,28.5,obstruction,1,22,39.5,45.762016,-122.371092,20.1,602.4,0.1,0,8.1,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,28.8,maximum,1,21,6,45.762016,-122.371092,20.1,602.4,0.1,0,12.1,4.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,29,maximum,8,21.1875,19.5625,45.762016,-122.371092,20.1,602.4,0.1,0,10.725,6.5,1,2019.25,2019.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,29.4,maximum,1,3.5,27,45.762016,-122.371092,20.1,602.4,0.1,0,8,5.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,29.5,maximum,2,28.5,22.5,45.762016,-122.371092,20.1,602.4,0.1,0,7.25,5.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,29.6,maximum,3,18.666666666666668,3.333333333333333,45.762016,-122.371092,20.1,602.4,0.1,0,11.966666666666667,5,1,2023.6666666666667,2023.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,29.8,maximum,2,21.25,28.25,45.762016,-122.371092,20.1,602.4,0.1,0,9.95,4.2,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,29.9,maximum,1,30,18.5,45.762016,-122.371092,20.1,602.4,0.1,0,8.3,7.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,30,maximum,4,15.25,20.5,45.762016,-122.371092,20.1,602.4,0.1,0,9.4,4.625,1,2019.75,2019.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,30.2,maximum,1,21,6,45.762016,-122.371092,20.1,602.4,0.1,0,9.1,4.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,30.3,maximum,1,8.5,10.5,45.762016,-122.371092,20.1,602.4,0.1,0,7.5,1.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,30.5,maximum,1,36.5,2,45.762016,-122.371092,20.1,602.4,0.1,0,7.4,2.3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,30.6,maximum,1,4,2.5,45.762016,-122.371092,20.1,602.4,0.1,0,8.1,4.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,30.7,maximum,1,12,4,45.762016,-122.371092,20.1,602.4,0.1,0,9.3,5.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,30.8,maximum,1,34.5,25.5,45.762016,-122.371092,20.1,602.4,0.1,0,9,2.2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,31,maximum,7,12.214285714285714,11.785714285714286,45.762016,-122.371092,20.1,602.4,0.1,0,8.614285714285714,2.7714285714285714,1,2019.4285714285713,2019.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,31.1,maximum,1,3.5,28,45.762016,-122.371092,20.1,602.4,0.1,0,14,4.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,32,maximum,1,36,17.5,45.762016,-122.371092,20.1,602.4,0.1,0,10.1,8.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,32.4,maximum,1,35,26,45.762016,-122.371092,20.1,602.4,0.1,0,9.1,2.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,0,32.5,maximum,1,30,12.5,45.762016,-122.371092,20.1,602.4,0.1,0,2.9,3.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,M,1,29.5,maximum,1,28.5,37,45.762016,-122.371092,20.1,602.4,0.1,0,8.1,0.9,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,2,entire,1,37,2,45.762016,-122.371092,20.1,602.4,0.1,0,7.7,0.3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,3.8,entire,1,9.5,30,45.762016,-122.371092,20.1,602.4,0.1,0,7.5,0.1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,3.9,obstruction,1,1.5,10.5,45.762016,-122.371092,20.1,602.4,0.1,0,12.8,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,4.1,entire,1,36.5,38.5,45.762016,-122.371092,20.1,602.4,0.1,0,7.8,5.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,5,maximum,1,5,39,45.762016,-122.371092,20.1,602.4,0.1,0,7.3,4.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,6,entire,1,9,26,45.762016,-122.371092,20.1,602.4,0.1,0,12.8,8.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,6.9,maximum,1,30.5,30.5,45.762016,-122.371092,20.1,602.4,0.1,0,12.5,2.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,8.8,entire,1,23,1.5,45.762016,-122.371092,20.1,602.4,0.1,0,11.9,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,O,0,10.1,entire,1,2.5,9,45.762016,-122.371092,20.1,602.4,0.1,0,9.9,6.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_003,ABBY_003.basePlot.bgc,distributed,NA,NA,NA,NA,13,NA,NA,45.762016,-122.371092,20.1,602.4,0.1,NA,NA,NA,NA,2021.923076923077,2021.923076923077,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,13.5,other,1,5.5,10,45.76858,-122.298736,20.1,586.1,0.1,0,10.9,6.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,15.1,obstruction,1,15.5,37,45.76858,-122.298736,20.1,586.1,0.1,0,14.4,8.6,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,15.8,obstruction,1,25.5,39.5,45.76858,-122.298736,20.1,586.1,0.1,0,10.7,3,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,23,obstruction,1,11,32,45.76858,-122.298736,20.1,586.1,0.1,0,13.7,11,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,26,maximum,1,36,39.5,45.76858,-122.298736,20.1,586.1,0.1,0,13.3,2.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,26.5,obstruction,1,20.5,4.5,45.76858,-122.298736,20.1,586.1,0.1,0,16.7,1.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,26.9,maximum,1,4,33,45.76858,-122.298736,20.1,586.1,0.1,0,13.1,3.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,28.3,maximum,1,4,33,45.76858,-122.298736,20.1,586.1,0.1,0,10.1,4.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,28.6,maximum,1,39.5,0,45.76858,-122.298736,20.1,586.1,0.1,0,7.7,1.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29,maximum,5,23,17,45.76858,-122.298736,20.1,586.1,0.1,0,10.38,4.18,1,2020.2,2020.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29,obstruction,3,26.5,31.166666666666668,45.76858,-122.298736,20.1,586.1,0.1,0,9.3,5.666666666666667,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29.1,maximum,1,37,33,45.76858,-122.298736,20.1,586.1,0.1,0,9.5,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29.4,maximum,1,39.5,17.5,45.76858,-122.298736,20.1,586.1,0.1,0,15.9,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29.5,maximum,5,20,17.3,45.76858,-122.298736,20.1,586.1,0.1,0,11.72,1.22,1,2020.4,2020.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29.5,obstruction,1,30.5,39,45.76858,-122.298736,20.1,586.1,0.1,0,14.8,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29.6,maximum,1,7,30,45.76858,-122.298736,20.1,586.1,0.1,0,7.9,3.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29.7,maximum,1,6.5,11.5,45.76858,-122.298736,20.1,586.1,0.1,0,20.6,8.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,29.9,maximum,1,38.5,19,45.76858,-122.298736,20.1,586.1,0.1,0,13.6,4.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,30,maximum,7,21.428571428571427,22.928571428571427,45.76858,-122.298736,20.1,586.1,0.1,0,9.3,2.4571428571428573,1,2020.5714285714287,2020.5714285714287,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,30.1,maximum,1,13,39.5,45.76858,-122.298736,20.1,586.1,0.1,0,4.7,2.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,30.9,maximum,1,38.5,19,45.76858,-122.298736,20.1,586.1,0.1,0,11.3,4.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,31,maximum,7,15.571428571428571,26.785714285714285,45.76858,-122.298736,20.1,586.1,0.1,0,8.6,2.5428571428571427,1,2019.857142857143,2019.857142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,31.1,maximum,1,1.5,4.5,45.76858,-122.298736,20.1,586.1,0.1,0,6,7.6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,0,32,maximum,1,1.5,4.5,45.76858,-122.298736,20.1,586.1,0.1,0,3.5,2.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,9.8,29.6,maximum,1,12.5,7.5,45.76858,-122.298736,20.1,586.1,0.1,0,14.4,4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,M,13.5,31.8,maximum,1,12.5,7.5,45.76858,-122.298736,20.1,586.1,0.1,0,11.5,6.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,3.2,entire,1,28,9,45.76858,-122.298736,20.1,586.1,0.1,0,9.6,3.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,4.6,entire,1,38,6,45.76858,-122.298736,20.1,586.1,0.1,0,11.5,0.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,4.8,entire,1,2.5,27,45.76858,-122.298736,20.1,586.1,0.1,0,10.2,4.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,4.8,obstruction,1,1,14,45.76858,-122.298736,20.1,586.1,0.1,0,1.1,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,8.2,entire,1,7,3,45.76858,-122.298736,20.1,586.1,0.1,0,11.2,4.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,8.3,obstruction,1,29.5,7.5,45.76858,-122.298736,20.1,586.1,0.1,0,10.2,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,8.5,entire,1,2,28,45.76858,-122.298736,20.1,586.1,0.1,0,11.3,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,9.8,entire,1,12.5,7.5,45.76858,-122.298736,20.1,586.1,0.1,0,14.4,4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,9.9,maximum,1,35.5,20.5,45.76858,-122.298736,20.1,586.1,0.1,0,16.2,3.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,11,obstruction,1,25.5,5.5,45.76858,-122.298736,20.1,586.1,0.1,0,5.4,1.8,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,11.5,maximum,1,0.5,25.5,45.76858,-122.298736,20.1,586.1,0.1,0,15.1,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,13.5,entire,1,12.5,7.5,45.76858,-122.298736,20.1,586.1,0.1,0,11.5,6.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ABBY,sls_soilCoreCollection,2018-2024,ABBY,ABBY_004,ABBY_004.basePlot.bgc,distributed,O,0,15.1,entire,1,0.5,35.5,45.76858,-122.298736,20.1,586.1,0.1,0,2.5,0.3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
