uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
efd4e1ae-15d1-46ae-bd72-fa523a400887,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizyUInfJO3+dSGxDaOCWfCm8uCYgaZ0EGIQ=,A00000435633,GWdltx9aizyUInfJO3+dSGxDaOCWfCm8B2TNJ3cwy2o=,A00000436200,2023-05-22T18:34:00Z,2023-08-15,N,-0.2,-29,2.15,48.73,22.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
81f9847f-b5e8-456c-b678-e7ee53e807e3,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizxHHFq5Gd5uOaqjwgStT9St11QwyP5Hdq4=,A00000435985,GWdltx9aizxHHFq5Gd5uOaqjwgStT9StG8mM/TM/Reg=,A00000436204,2023-05-23T15:36:00Z,2023-08-15,N,-2.1,-24.7,3.66,44.42,12.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
f5523ceb-bd77-4930-823a-ea0b735e2296,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizzRpvuSoeWlwfokiEUHeKZkews4b7HzZ2s=,A00000435984,GWdltx9aizzRpvuSoeWlwfokiEUHeKZkRSivBTOm7pM=,A00000436213,2023-05-23T15:36:00Z,2023-08-15,N,-1.1,-26,1.23,50.74,41.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
18269d6d-928d-4429-a0b8-b35ea2ad3bd6,UKFS_016.basePlot.cfc,D06,UKFS,UKFS_016,distributed,GWdltx9aizwWL2gz5awYvis94lPGqH7ym3wKGQyiz0E=,A00000435986,GWdltx9aizwWL2gz5awYvis94lPGqH7yKMJKvy9kfQo=,A00000436210,2023-05-23T18:40:00Z,2023-08-15,N,-1,-27.6,2.99,46.13,15.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
88a04eda-84f0-45a1-b2f8-b425dd4e9ac9,UKFS_015.basePlot.cfc,D06,UKFS,UKFS_015,distributed,GWdltx9aizyXmJOgfjo+P6VvXl/98x1r0iShTgur43k=,A00000435642,GWdltx9aizyXmJOgfjo+P6VvXl/98x1rdBsDIvTFeGo=,A00000436216,2023-05-24T16:54:00Z,2023-08-15,N,-1,-27.2,1.88,48.88,25.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
afae933d-7bea-4b63-8c63-b0a2756cec81,UKFS_015.basePlot.cfc,D06,UKFS,UKFS_015,distributed,GWdltx9aizwX8I52sQu5TR9ilQqojlVzJtJZJ1PCuHU=,A00000435641,GWdltx9aizwX8I52sQu5TR9ilQqojlVz0bEB6VQO2fA=,A00000436219,2023-05-24T16:54:00Z,2023-08-15,N,-2.6,-28.9,1.93,45.61,23.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
b90b8c89-2b26-4fe7-98b0-8fdbc8556266,UKFS_005.basePlot.cfc,D06,UKFS,UKFS_005,distributed,GWdltx9aizz0DILFyfUVG1NC4DLywTFWB8M6s8VsVX0=,A00000435640,GWdltx9aizz0DILFyfUVG1NC4DLywTFWcVYpN7xTV3o=,A00000436239,2023-05-24T18:35:00Z,2023-08-15,N,-1.1,-24.8,2.15,48.71,22.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
9f59b44a-abba-40bf-8d95-348121d9bd8d,UKFS_005.basePlot.cfc,D06,UKFS,UKFS_005,distributed,GWdltx9aizxCUX1zkrdw9g6yjNPi+3K3CU6tg06bdk4=,A00000435639,GWdltx9aizxCUX1zkrdw9g6yjNPi+3K3wkS9okaxThg=,A00000436233,2023-05-24T18:35:00Z,2023-08-15,N,-1.6,-26.5,2.29,48.32,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
d275a09a-9970-49b0-8575-54eea1ff20db,UKFS_005.basePlot.cfc,D06,UKFS,UKFS_005,distributed,GWdltx9aizxZ2lA1eXFJbChZkh0H3cP9CMYNzyxv8II=,A00000435638,GWdltx9aizxZ2lA1eXFJbChZkh0H3cP9e/ZR1CIna4o=,A00000436236,2023-05-24T18:35:00Z,2023-08-15,N,-0.9,-25.2,2.22,46.11,20.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
69a92c5d-bef9-4a5d-8c4b-847b039431c1,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizxw39pamA7LO63OnQ3ge/pL+uXkSvxXfE4=,A00000435635,GWdltx9aizxw39pamA7LO63OnQ3ge/pLYmzoWc3t8Dk=,A00000436225,2023-05-25T14:15:00Z,2023-08-15,N,0.4,-29.1,1.37,44.74,32.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
2beb0ba0-1109-415d-9f50-9c31d928a62e,UKFS_051.basePlot.cfc,D06,UKFS,UKFS_051,tower,GWdltx9aizwGiAbM03+7ccDzThID9ooHL6fBPSeW9sE=,A00000435647,GWdltx9aizwGiAbM03+7ccDzThID9ooHdaDH6cFQ3aM=,A00000436230,2023-05-25T15:40:00Z,2023-08-29,N,-2,-26.3,1.87,48.77,26,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
ce904e23-930c-4f94-aac3-8daf6cd715e9,UKFS_057.basePlot.cfc,D06,UKFS,UKFS_057,tower,GWdltx9aizxb7HZs99/Ei8pgsibC2xLHDBI8ydQx1FA=,A00000435648,GWdltx9aizxb7HZs99/Ei8pgsibC2xLHUFhQn3+Abf4=,A00000436222,2023-05-25T15:56:00Z,2023-08-29,N,-2.3,-27.8,1.89,49.64,26.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
859c098e-c83e-48b4-91ca-22bca368cf8c,UKFS_051.basePlot.cfc,D06,UKFS,UKFS_051,tower,GWdltx9aizw3M6Fl60LQPe3U6dFW/eXODfWn4n4nMvY=,A00000435646,GWdltx9aizw3M6Fl60LQPe3U6dFW/eXO9MPh8IIU5YA=,A00000436242,2023-05-25T16:00:00Z,2023-08-29,N,-4.7,-26.8,1.36,51.19,37.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
05e5ed9a-070a-4626-85e6-fdc6d2ddb332,UKFS_048.basePlot.cfc,D06,UKFS,UKFS_048,tower,GWdltx9aizwyMxaNE46suLKFFSVV3ROYuO2XYE5T7PI=,A00000435656,GWdltx9aizwyMxaNE46suLKFFSVV3ROYCNgFer1ZqEI=,A00000436257,2023-05-26T15:45:00Z,2023-08-29,N,-1,-25.8,3.2,44.43,13.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
0963f906-9688-40a3-a5ab-cdde314e899e,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizzVDHaiKTL/dbvn+YhuCbtSDdbIIHLBg4k=,A00000435655,GWdltx9aizzVDHaiKTL/dbvn+YhuCbtSHyZvPetn+xU=,A00000436251,2023-05-26T16:19:00Z,2023-08-15,N,0.6,-25.7,2.24,46.13,20.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
a041ce67-543d-4c6e-b467-4742dbc23711,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz51ZrkFHTsnOcUO7cDIrzW/yNjSoZsu/8=,A00000435654,GWdltx9aizz51ZrkFHTsnOcUO7cDIrzWYwlgYc9+mLg=,A00000436260,2023-05-26T16:19:00Z,2023-08-15,N,2,-24.8,4.48,48.51,10.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
63d4be4e-af2b-4143-88de-3f07e3bfc860,UKFS_054.basePlot.cfc,D06,UKFS,UKFS_054,tower,GWdltx9aizzp7cAk+AFV3F0Wa4RfQz2dwowmzaMaoXA=,A00000435657,GWdltx9aizzp7cAk+AFV3F0Wa4RfQz2dfEBv6s629os=,A00000436263,2023-05-26T17:00:00Z,2023-08-29,N,-1.2,-26,1.92,50.07,26.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
95aefd52-3fbc-458b-a59e-9d56ec99c79a,UKFS_054.basePlot.cfc,D06,UKFS,UKFS_054,tower,GWdltx9aizyncexUgeG2CZJxia8Rpk198Fv9kJuA0R8=,A00000435659,GWdltx9aizyncexUgeG2CZJxia8Rpk19v3uEZSXPqb0=,A00000436254,2023-05-26T17:00:00Z,2023-08-29,N,-1.9,-25.7,3.02,43.55,14.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
86cfa9d7-549f-48c0-8a46-c08f492ec521,UKFS_054.basePlot.cfc,D06,UKFS,UKFS_054,tower,GWdltx9aizx/mgkt0/X1cHPPF7JnYz4NGRB0BCpqVS4=,A00000435658,GWdltx9aizx/mgkt0/X1cHPPF7JnYz4NbnRdzBmK0Cg=,A00000436266,2023-05-26T17:00:00Z,2023-08-29,N,-2,-25.7,2.2,47.5,21.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
eb05e4bf-785b-438b-b289-b8722a84b826,UKFS_011.basePlot.cfc,D06,UKFS,UKFS_011,distributed,GWdltx9aizz7Yl1m2zfKzuRCohi2WXrJmI0uVKs21ag=,A00000435660,GWdltx9aizz7Yl1m2zfKzuRCohi2WXrJZo5glsqlTQ4=,A00000436245,2023-05-26T18:57:00Z,2023-08-15,N,1,-24.9,4.29,47.89,11.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
82b30b37-2e82-452c-9731-68281063326b,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzZsNar0C0gI2CMna4mQk6U0yuQPAroKHk=,A00000435661,GWdltx9aizzZsNar0C0gI2CMna4mQk6UX6KrTzmn9N0=,A00000436248,2023-05-26T19:45:00Z,2023-08-15,N,-0.8,-25.3,2.67,43.31,16.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_carbonNitrogen
