dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,4,17.6,entire,1,21.5,5.5,37.368528,-80.526975,20.2,1223.1,0.26,0,10,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,4,30,NA,1,36.5,6.5,37.368528,-80.526975,20.2,1223.1,0.26,0,6.2,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,4,32,NA,1,26,38.5,37.368528,-80.526975,20.2,1223.1,0.26,0,17,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,4,33,NA,1,6,36.5,37.368528,-80.526975,20.2,1223.1,0.26,0,17,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,4.5,7.1,NA,1,36.5,14.5,37.368528,-80.526975,20.2,1223.1,0.26,0,18.4,1.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,5,20,NA,3,26.5,25.833333333333332,37.368528,-80.526975,20.2,1223.1,0.26,0,13.933333333333334,2.3333333333333335,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,5,33,NA,1,36.5,14.5,37.368528,-80.526975,20.2,1223.1,0.26,0,17,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,7,22,NA,1,31,37,37.368528,-80.526975,20.2,1223.1,0.26,0,6.5,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,7,28,NA,1,12,34,37.368528,-80.526975,20.2,1223.1,0.26,0,6.4,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,7,29,entire,1,13.5,34.5,37.368528,-80.526975,20.2,1223.1,0.26,0,20,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,7,30,entire,1,38,22.5,37.368528,-80.526975,20.2,1223.1,0.26,0,20,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,M,9,35,entire,1,21.5,5.5,37.368528,-80.526975,20.2,1223.1,0.26,0,20,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,1.9,entire,1,2.5,31,37.368528,-80.526975,20.2,1223.1,0.26,0,9.9,4,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,2.3,entire,1,27.5,39.5,37.368528,-80.526975,20.2,1223.1,0.26,0,8.5,1.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,2.9,entire,1,38.5,24,37.368528,-80.526975,20.2,1223.1,0.26,0,10.6,7.3,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,3,entire,2,25.75,28.5,37.368528,-80.526975,20.2,1223.1,0.26,0,10,3.75,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,3,NA,2,16,37.5,37.368528,-80.526975,20.2,1223.1,0.26,0,18.5,2.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,3.3,entire,1,6,10,37.368528,-80.526975,20.2,1223.1,0.26,0,16.7,1,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,3.6,entire,1,31.5,35.5,37.368528,-80.526975,20.2,1223.1,0.26,0,6.4,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,4,entire,1,21.5,5.5,37.368528,-80.526975,20.2,1223.1,0.26,0,10,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,4,NA,2,16,37.5,37.368528,-80.526975,20.2,1223.1,0.26,0,17,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,4.1,entire,1,2,14.5,37.368528,-80.526975,20.2,1223.1,0.26,0,6.5,4.1,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,4.5,entire,1,36,35.5,37.368528,-80.526975,20.2,1223.1,0.26,0,15.3,1,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,4.5,NA,2,36.5,10.5,37.368528,-80.526975,20.2,1223.1,0.26,0,12.35,1.25,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,5,NA,4,29,23,37.368528,-80.526975,20.2,1223.1,0.26,0,14.7,2.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,6,NA,1,12,34,37.368528,-80.526975,20.2,1223.1,0.26,0,6.4,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,6.8,entire,1,14.5,35.5,37.368528,-80.526975,20.2,1223.1,0.26,0,16.8,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,7,entire,1,13.5,34.5,37.368528,-80.526975,20.2,1223.1,0.26,0,20,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,7,obstruction,1,38,7,37.368528,-80.526975,20.2,1223.1,0.26,0,18.3,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,7,NA,2,34.5,29.75,37.368528,-80.526975,20.2,1223.1,0.26,0,13.25,2.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,9,entire,1,21.5,5.5,37.368528,-80.526975,20.2,1223.1,0.26,0,20,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,O,0,9.9,entire,1,36.5,27,37.368528,-80.526975,20.2,1223.1,0.26,0,16.4,4.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,37.368528,-80.526975,20.2,1223.1,0.26,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,18.4,maximum,2,17.5,16,37.363106,-80.521589,20.2,1266.8,0.25,0,9.9,3.75,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,18.5,maximum,1,0,22,37.363106,-80.521589,20.2,1266.8,0.25,0,15.2,2.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,19.1,maximum,1,5,26.5,37.363106,-80.521589,20.2,1266.8,0.25,0,11.5,3.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,19.3,maximum,1,26,31,37.363106,-80.521589,20.2,1266.8,0.25,0,8.8,7.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,19.6,maximum,1,8,0.5,37.363106,-80.521589,20.2,1266.8,0.25,0,8,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,19.9,maximum,1,27,31.5,37.363106,-80.521589,20.2,1266.8,0.25,0,6.6,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,20,maximum,1,33,26,37.363106,-80.521589,20.2,1266.8,0.25,0,15,2.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,20.3,maximum,1,5,26.5,37.363106,-80.521589,20.2,1266.8,0.25,0,6.5,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,21.1,maximum,1,33,26,37.363106,-80.521589,20.2,1266.8,0.25,0,14.7,4,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,21.5,obstruction,1,0,0,37.363106,-80.521589,20.2,1266.8,0.25,0,15.3,7.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,21.8,maximum,1,26,31,37.363106,-80.521589,20.2,1266.8,0.25,0,8.7,2.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,22,obstruction,1,36.5,29.5,37.363106,-80.521589,20.2,1266.8,0.25,0,9,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,22.9,maximum,1,0,22,37.363106,-80.521589,20.2,1266.8,0.25,0,14.7,2.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,26,obstruction,1,16,4,37.363106,-80.521589,20.2,1266.8,0.25,0,7.8,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,27,obstruction,1,32.5,35,37.363106,-80.521589,20.2,1266.8,0.25,0,13.7,1.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,29.8,maximum,1,31,34.5,37.363106,-80.521589,20.2,1266.8,0.25,0,15.5,4.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,29.9,maximum,2,18.75,16.5,37.363106,-80.521589,20.2,1266.8,0.25,0,10.85,4.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,30,maximum,9,26.944444444444443,19.944444444444443,37.363106,-80.521589,20.2,1266.8,0.25,0,13.122222222222222,2.3555555555555556,1,2020.4444444444443,2020.4444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,30.2,maximum,1,2.5,28.5,37.363106,-80.521589,20.2,1266.8,0.25,0,12.3,2.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,30.5,maximum,3,14.333333333333332,23.166666666666668,37.363106,-80.521589,20.2,1266.8,0.25,0,12.633333333333333,4.433333333333334,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,0,31.5,maximum,2,36.75,18.25,37.363106,-80.521589,20.2,1266.8,0.25,0,7,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,2,8,NA,1,33,31.5,37.363106,-80.521589,20.2,1266.8,0.25,0,16.8,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,2,15.5,NA,1,36,18,37.363106,-80.521589,20.2,1266.8,0.25,0,17.4,1.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,2.8,17.5,maximum,1,34.5,2.5,37.363106,-80.521589,20.2,1266.8,0.25,0,8,6.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,3,11.5,NA,1,9,0.5,37.363106,-80.521589,20.2,1266.8,0.25,0,17.2,1.3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,3,33,NA,1,32,38,37.363106,-80.521589,20.2,1266.8,0.25,0,5.9,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,11.5,entire,1,9,39,37.363106,-80.521589,20.2,1266.8,0.25,0,9,2.3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,16.5,entire,1,26,6,37.363106,-80.521589,20.2,1266.8,0.25,0,9,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,18.5,entire,1,9,9.5,37.363106,-80.521589,20.2,1266.8,0.25,0,9,4,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,19,NA,1,32,38,37.363106,-80.521589,20.2,1266.8,0.25,0,14.9,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,26,NA,1,9,0.5,37.363106,-80.521589,20.2,1266.8,0.25,0,14.3,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,30,NA,1,7.5,1.5,37.363106,-80.521589,20.2,1266.8,0.25,0,5.9,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,34,NA,1,2,26,37.363106,-80.521589,20.2,1266.8,0.25,0,6.1,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4,35,NA,1,33,31.5,37.363106,-80.521589,20.2,1266.8,0.25,0,15,4,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,4.8,19.5,maximum,1,23.5,0,37.363106,-80.521589,20.2,1266.8,0.25,0,6.1,5.7,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,5,19,NA,2,4.75,13.75,37.363106,-80.521589,20.2,1266.8,0.25,0,14.5,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,5,19.4,maximum,1,23.5,0,37.363106,-80.521589,20.2,1266.8,0.25,0,11.6,3.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,5,31,NA,1,36,18,37.363106,-80.521589,20.2,1266.8,0.25,0,14.3,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,5.3,20.8,maximum,1,34.5,2.5,37.363106,-80.521589,20.2,1266.8,0.25,0,8,5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,5.3,24.4,maximum,1,17.5,7,37.363106,-80.521589,20.2,1266.8,0.25,0,14.5,3.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,6,18,obstruction,1,9,39,37.363106,-80.521589,20.2,1266.8,0.25,0,20,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,6,21,obstruction,1,9,9.5,37.363106,-80.521589,20.2,1266.8,0.25,0,20,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,6,29,entire,1,26,6,37.363106,-80.521589,20.2,1266.8,0.25,0,19,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MLBS,sls_soilCoreCollection,2018-2024,MLBS,MLBS_005,MLBS_005.basePlot.bgc,distributed,M,6.1,17.3,maximum,1,17.5,7,37.363106,-80.521589,20.2,1266.8,0.25,0,15.2,2.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
