uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fba94781-5865-4f32-b317-2d2239b5cc73,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98Z2OeEtagf6c=,NA,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98hg/eFNOtJn8=,A00000064954,2018-08-07T18:21:00Z,2019-01-08,N,-8.1,-28.7,0.78,51.23,65.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
2f53f204-b1fc-4a6b-850f-0eab823e52c8,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hB/lVy6IjMEY=,NA,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hPYhPuUoqN04=,A00000064957,2018-08-07T18:55:00Z,2019-01-08,N,-9.3,-29.3,0.8,51.07,63.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
b9c53ee9-28c7-43f6-8869-c25a3e62daad,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsaYkeOmCKAzM=,NA,gl9c5nxc3EPzK7MYfbW77urp9cyq++Ts6yRgOxn+z38=,A00000064960,2018-08-07T19:14:00Z,2019-01-08,N,-9.6,-28.1,0.74,49.86,67.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
b5c03a6c-a0ea-47cc-87ee-b331d246e769,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3vHQK7nT1nq4=,NA,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3IOtTHuVi+As=,A00000064947,2018-08-07T20:43:00Z,2019-01-08,N,-9.2,-28.1,0.78,50.52,65,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
4a6685e6-98a7-446a-8f07-d4f718d49b7e,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1RhSFT4LbDrB0=,NA,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1R5MA7e3Gl3DI=,A00000064950,2018-08-07T21:07:00Z,2019-01-08,N,-7.8,-28.9,0.67,50.28,75.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
8a4cf8eb-05d3-4344-bf66-d6d020ca8546,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRoCGeFrWMosM=,NA,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqR7ElphD4lZKE=,A00000064953,2018-08-07T21:25:00Z,2019-01-08,N,-8.6,-27.9,0.74,51.54,69.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
509bb39a-16a0-429f-a2ad-8782b6be0b84,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6RgbqR6z87C8=,NA,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6XnCW4XqoVws=,A00000064931,2018-08-07T22:38:00Z,2019-01-08,N,-3.7,-29,0.72,49.94,69.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
df1c36c8-0245-495c-b148-b373b0197233,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKA5VlR5MYQSmE=,NA,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKAt4Z5rVKOBc4=,A00000064939,2018-08-07T22:51:00Z,2019-01-08,N,-3.9,-29.8,0.72,50.17,69.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
35a20f2d-eab9-4f30-b363-3fe4638a4d70,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKA5VlR5MYQSmE=,NA,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKAt4Z5rVKOBc4=,A00000064939,2018-08-07T22:51:00Z,2019-01-08,N,-3.6,-29.5,0.72,50.6,70.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
7915ecc7-978e-431b-8877-7dbb93c1eeed,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY5uSC2ik3xtE=,NA,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJYfbVNa6hNUv0=,A00000064888,2018-08-07T23:05:00Z,2019-01-09,N,-3.9,-27.9,0.92,50.33,55,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
d5c241fe-00ce-452e-b3e4-90e06014b172,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHXUa8bNMexbk=,NA,gl9c5nxc3EMN913HVHNKJnMsK5FWkovH1YzswJIRiVk=,A00000064894,2018-08-07T23:15:00Z,2019-01-09,N,3.4,-29.5,3.56,49.65,14,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
8f5cd875-1396-41d2-9412-53005557cb52,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynXPHbMQzRZr0=,NA,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgyn9gClchchj/4=,A00000064892,2018-08-07T23:30:00Z,2019-01-09,N,1.3,-29.6,2.77,50.43,18.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
491ce833-5330-401d-af39-ef158e8d3e94,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMbKffl6UdSc=,NA,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNr/cI5CqC+8k=,A00000064924,2018-08-08T00:17:00Z,2019-01-08,N,-2.2,-28,0.8,51.26,64.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
2944fed1-8062-41ed-8407-67ef70c6f565,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6xwyZllUvBog=,NA,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6RBCdz31kB/E=,A00000064927,2018-08-08T00:32:00Z,2019-01-08,N,-2.5,-27.2,0.83,51.52,62.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
352b44b0-eb63-4b88-b2fb-45633ad76bda,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlt8Bs23u0VK8A=,NA,gl9c5nxc3END9bGn2y0YOVQt7+dWIUltOHBMktGW/Y8=,A00000064855,2018-08-08T00:45:00Z,2019-01-08,N,-6.4,-29.1,0.71,50.97,72.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
ec6f83e5-fcf5-4d2b-8862-43c5783831cb,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGCNSWqpQw8JY=,NA,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxG2Ad/3EZuw+w=,A00000064930,2018-08-08T00:50:00Z,2019-01-08,N,-4.7,-28.2,0.76,51.26,67.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
beb82609-4ee3-4370-b349-eed0fa22563e,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESh0Oepy0wI10=,NA,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESw9Wc7vOeEOU=,A00000064860,2018-08-08T01:00:00Z,2019-01-08,N,-4.8,-29.5,0.75,52.51,69.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
556e5a74-8468-4931-a121-740fb89f8866,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6skQ/iRNx7Mw=,NA,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6n1Vie7H+03Q=,A00000064863,2018-08-08T01:20:00Z,2019-01-08,N,-6.2,-30.1,0.64,51.59,81,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
61403a32-b779-4814-92e3-5ce25d99109e,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuwo2Z0Z6Fdh4=,NA,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyu2pYBqZahEPw=,A00000064883,2018-08-08T09:25:00Z,2019-01-09,N,-1.9,-30.7,2.2,50.44,23,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
87a9a270-0b83-4036-9815-03a6403a3d8d,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuwo2Z0Z6Fdh4=,NA,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyu2pYBqZahEPw=,A00000064883,2018-08-08T09:25:00Z,2019-01-09,N,-1.8,-30.7,2.21,50.49,22.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
