uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e319d7cb-8bf9-4899-8f9a-fa72f84d6c30,2018-12-11,UKFS_003.basePlot.bgc,D06,UKFS,UKFS_003,distributed,2018-08-14T14:22:00Z,2018-08-14T14:22:00Z,UKFS_003-M-20.5-5-20180814,NA,UKFS_003-M-20.5-5-20180814-CN,B00000016241,soil,N,NA,4.8,-21.7,0.21,2.3,11.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
0de71fea-d135-4146-b380-844826e63656,2018-12-11,UKFS_005.basePlot.bgc,D06,UKFS,UKFS_005,distributed,2018-08-14T14:23:00Z,2018-08-14T14:23:00Z,UKFS_005-M-14-1-20180814,NA,UKFS_005-M-14-1-20180814-CN,B00000016223,soil,N,NA,2.7,-25.3,0.41,5.25,12.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
8d323feb-918f-4ae7-9d04-42d8876313cf,2018-12-11,UKFS_003.basePlot.bgc,D06,UKFS,UKFS_003,distributed,2018-08-14T14:35:00Z,2018-08-14T14:35:00Z,UKFS_003-M-4.5-27-20180814,NA,UKFS_003-M-4.5-27-20180814-CN,B00000016260,soil,N,NA,6,-20,0.21,2.4,11.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
ecb750e7-c7d0-4f75-a403-271e688b65bc,2018-12-11,UKFS_005.basePlot.bgc,D06,UKFS,UKFS_005,distributed,2018-08-14T14:38:00Z,2018-08-14T14:38:00Z,UKFS_005-M-30.5-9-20180814,NA,UKFS_005-M-30.5-9-20180814-CN,B00000015814,soil,N,NA,3.7,-24.4,0.27,3.2,11.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
918a4ec8-fd50-4c01-8189-9b267b30d008,2018-12-11,UKFS_003.basePlot.bgc,D06,UKFS,UKFS_003,distributed,2018-08-14T14:56:00Z,2018-08-14T14:56:00Z,UKFS_003-M-36.5-30.5-20180814,NA,UKFS_003-M-36.5-30.5-20180814-CN,B00000016230,soil,N,NA,4.5,-23.1,0.28,3.39,11.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
236ab59a-29dc-43b8-9c43-3ab5d66d826d,2018-12-11,UKFS_005.basePlot.bgc,D06,UKFS,UKFS_005,distributed,2018-08-14T14:58:00Z,2018-08-14T14:58:00Z,UKFS_005-M-33-28-20180814,NA,UKFS_005-M-33-28-20180814-CN,B00000015803,soil,N,NA,3.1,-23.9,0.18,1.93,10.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
b33c3f80-0838-4f2b-a481-474dfdbfa056,2018-12-11,UKFS_009.basePlot.bgc,D06,UKFS,UKFS_009,distributed,2018-08-14T15:42:00Z,2018-08-14T15:42:00Z,UKFS_009-M-5-20.5-20180814,NA,UKFS_009-M-5-20.5-20180814-CN,B00000016232,soil,N,NA,1.1,-26.1,0.2,2.87,14.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
2951c8b3-9929-4100-92fc-83e50aaa1a31,2018-12-11,UKFS_009.basePlot.bgc,D06,UKFS,UKFS_009,distributed,2018-08-14T15:55:00Z,2018-08-14T15:55:00Z,UKFS_009-M-22.5-30-20180814,NA,UKFS_009-M-22.5-30-20180814-CN,B00000015796,soil,N,NA,1.9,-16.7,0.16,2.06,13,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
5358fa3a-0b39-4036-b71c-d1fdc2b65d27,2018-12-18,UKFS_009.basePlot.bgc,D06,UKFS,UKFS_009,distributed,2018-08-14T16:08:00Z,2018-08-14T16:08:00Z,UKFS_009-M-23.5-5-20180814,NA,UKFS_009-M-23.5-5-20180814-CN,B00000015805,soil,N,NA,0.8,-18.4,0.09,1.3,14.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
efb8b8c3-631b-4682-9033-b7d632f6910d,2018-12-11,UKFS_032.basePlot.bgc,D06,UKFS,UKFS_032,tower,2018-08-14T16:09:00Z,2018-08-14T16:09:00Z,UKFS_032-M-30-29.5-20180814,NA,UKFS_032-M-30-29.5-20180814-CN,B00000015804,soil,N,NA,3,-24.1,0.29,3.51,12.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
c9482c73-ea3e-4a1d-9c95-43b257ede3b0,2018-12-11,UKFS_032.basePlot.bgc,D06,UKFS,UKFS_032,tower,2018-08-14T16:23:00Z,2018-08-14T16:23:00Z,UKFS_032-M-32-8.5-20180814,NA,UKFS_032-M-32-8.5-20180814-CN,B00000016220,soil,N,NA,2.4,-24.8,0.42,5.27,12.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
3f7d8c38-1031-4670-b7e9-e9e023e64a95,2018-12-11,UKFS_032.basePlot.bgc,D06,UKFS,UKFS_032,tower,2018-08-14T16:31:00Z,2018-08-14T16:31:00Z,UKFS_032-M-1-0.5-20180814,NA,UKFS_032-M-1-0.5-20180814-CN,B00000016243,soil,N,NA,1.9,-25.5,0.19,1.8,9.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
468f25f1-1a67-4275-82a6-caac1679e11c,2018-12-11,UKFS_004.basePlot.bgc,D06,UKFS,UKFS_004,distributed,2018-08-15T14:02:00Z,2018-08-15T14:02:00Z,UKFS_004-M-21-2.5-20180815,NA,UKFS_004-M-21-2.5-20180815-CN,B00000016330,soil,N,NA,4.7,-21.6,0.32,3.46,10.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
e52cb92f-9b5e-466a-b1dd-3c9db733affd,2018-12-11,UKFS_004.basePlot.bgc,D06,UKFS,UKFS_004,distributed,2018-08-15T14:27:00Z,2018-08-15T14:27:00Z,UKFS_004-M-33-38-20180815,NA,UKFS_004-M-33-38-20180815-CN,B00000016345,soil,N,NA,4.9,-20.9,0.28,2.92,10.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
4385a76a-f168-4e21-8665-a53f25657fe2,2018-12-11,UKFS_004.basePlot.bgc,D06,UKFS,UKFS_004,distributed,2018-08-15T14:27:00Z,2018-08-15T14:27:00Z,UKFS_004-M-33-38-20180815,NA,UKFS_004-M-33-38-20180815-CN,B00000016345,soil,N,NA,5,-21.9,0.28,3.19,11.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
30142088-0358-4a48-8c48-3c728cecc1e1,2018-12-11,UKFS_004.basePlot.bgc,D06,UKFS,UKFS_004,distributed,2018-08-15T14:39:00Z,2018-08-15T14:39:00Z,UKFS_004-M-14-38.5-20180815,NA,UKFS_004-M-14-38.5-20180815-CN,B00000016325,soil,N,NA,4.9,-21,0.27,2.78,10.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
8bc82d5e-e621-4233-ac17-02b8168c8fce,2018-12-11,UKFS_002.basePlot.bgc,D06,UKFS,UKFS_002,distributed,2018-08-15T15:22:00Z,2018-08-15T15:22:00Z,UKFS_002-M-36.5-3.5-20180815,NA,UKFS_002-M-36.5-3.5-20180815-CN,B00000016277,soil,N,NA,5.5,-20.9,0.41,4.61,11.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
59abb04c-80f1-4a1d-9ddd-f03ec94e7b58,2018-12-11,UKFS_002.basePlot.bgc,D06,UKFS,UKFS_002,distributed,2018-08-15T15:45:00Z,2018-08-15T15:45:00Z,UKFS_002-M-18-0.5-20180815,NA,UKFS_002-M-18-0.5-20180815-CN,B00000016328,soil,N,NA,4.4,-19,0.33,4.77,14.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
d6091d2f-3742-4fbf-9b13-86f043a493fa,2018-12-11,UKFS_002.basePlot.bgc,D06,UKFS,UKFS_002,distributed,2018-08-15T16:01:00Z,2018-08-15T16:01:00Z,UKFS_002-M-11.5-32-20180815,NA,UKFS_002-M-11.5-32-20180815-CN,B00000016274,soil,N,NA,4.3,-22.7,0.42,4.77,11.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,sls_soilChemistry
