uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f36e65a7-f0ad-4f38-8fb5-5897fc8ce35c,RMNP_041.basePlot.cfc,D10,RMNP,RMNP_041,tower,pbg8g17+dIp5EAEaN5AcVGCQcrgPXRCk8Q2QVjTiRFo=,A00000125510,pbg8g17+dIp5EAEaN5AcVGCQcrgPXRCkLwn4ghVM+yZ0Pg2X5Q431g==,A00000134112,2020-07-09T18:53:00Z,2020-09-24,N,0,-26.7,1.09,50.8,46.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
23bc286c-bfe5-4e97-840c-49f9974e0b3d,RMNP_020.basePlot.cfc,D10,RMNP,RMNP_020,distributed,pbg8g17+dIpZpz3KRWPziPM1SrwiC3JL9fO1RHUlNYc=,A00000125509,pbg8g17+dIpZpz3KRWPziPM1SrwiC3JLaBoaTAXNVyA=,A00000134121,2020-07-13T12:45:00Z,2020-09-24,N,-5.7,-25.6,2.12,48.64,22.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
c6e61751-3781-48e4-acb8-9fd70ae4b3c8,RMNP_020.basePlot.cfc,D10,RMNP,RMNP_020,distributed,pbg8g17+dIrzX4S/5+jgXBn/rXvkyJUcNbprHXI5lXw=,A00000125508,pbg8g17+dIrzX4S/5+jgXBn/rXvkyJUcJkdwoGpXaZi2lGknm6Qmtg==,A00000134115,2020-07-13T13:14:00Z,2020-09-24,N,-4.8,-26.3,0.88,51.21,58.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
02743969-552e-4302-9b97-715fd471e0bd,RMNP_019.basePlot.cfc,D10,RMNP,RMNP_019,distributed,pbg8g17+dIon1xBNkOqUZ3wgwT4kS8nFS2hWurbyLk8=,A00000125507,pbg8g17+dIon1xBNkOqUZ3wgwT4kS8nF/QknY+aMESE=,A00000134130,2020-07-14T12:13:00Z,2020-09-24,N,-2.2,-24.4,1.15,50.05,43.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
5013e4d2-26a7-4722-9a8a-6d5e1c3639fa,RMNP_019.basePlot.cfc,D10,RMNP,RMNP_019,distributed,pbg8g17+dIqXOQvcgub1nXZxtxgENpTsu/56N3eVQ7k=,A00000125506,pbg8g17+dIqXOQvcgub1nXZxtxgENpTsMiP8oaoAP+E=,A00000134117,2020-07-14T12:34:00Z,2020-09-24,N,-3.6,-25.7,1.07,50.94,47.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
0c7c4d63-7d1d-4d9e-9c48-d473e2393edf,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,pbg8g17+dIqJHkI1mLtu9s4aAs51j9S900Sw8XpM9Os=,A00000125505,pbg8g17+dIqJHkI1mLtu9s4aAs51j9S9dwggymX1Gr4=,A00000134119,2020-07-16T12:54:00Z,2020-09-24,N,-4.8,-25.5,0.92,49.2,53.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
3ce672c5-bdd7-43d3-9afb-88975e9ca1b7,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,pbg8g17+dIp3UynaVDsbUH7cqezkCPUzMGNmDb4B5X0=,A00000125504,pbg8g17+dIp3UynaVDsbUH7cqezkCPUz6JsiGg0cKtY=,A00000134129,2020-07-16T13:12:00Z,2020-09-24,N,-5.1,-26,0.62,49.32,79.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
96a2068d-ce95-4efd-ac93-741c4f93cb33,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,pbg8g17+dIoArlSiw1ROPXGnIZqlsN4htuazkQgt1Qc=,A00000125503,pbg8g17+dIoArlSiw1ROPXGnIZqlsN4h1RFxs1V8ojg=,A00000134124,2020-07-16T13:27:00Z,2020-09-24,N,-4.4,-26.5,2.6,50.08,19.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
8bce008e-20d4-4ba5-8dfc-21638fa858f8,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,pbg8g17+dIrT4/Od5jlg8W8R2Huj5dEFrTRlhETj9hY=,A00000125502,pbg8g17+dIrT4/Od5jlg8W8R2Huj5dEFVhsdtfhMAxQ=,A00000134127,2020-07-16T13:58:00Z,2020-09-24,N,-3.3,-24.2,1.09,50.01,45.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
a496f2c0-a954-48a7-8dda-de7df1f1e318,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,pbg8g17+dIr3DkbFeZO4OIGkHUVDkAdAPSNytIPhCT8=,A00000125501,pbg8g17+dIr3DkbFeZO4OIGkHUVDkAdAiceqT17XMeNNo1yAAkEOgw==,A00000134111,2020-07-20T13:58:00Z,2020-09-24,N,-5.1,-25,1.08,49.28,45.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
611294b2-1eae-4c15-a1c1-29109d433379,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,pbg8g17+dIrchAHlRFL4YS78CrskwuQBhVE1jWZJbCc=,A00000125499,pbg8g17+dIrchAHlRFL4YS78CrskwuQBUjj9+vkO+P4=,A00000134131,2020-07-20T14:30:00Z,2020-09-24,N,-5.1,-27.3,0.7,48.39,69.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
0ad15b18-6854-4900-8df3-e5bc4567d1f6,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,pbg8g17+dIrlMynaCaoSq6N/F/Ibdk+YgPq4fwPVCrk=,A00000125500,pbg8g17+dIrlMynaCaoSq6N/F/Ibdk+YoVCojgTDt/g=,A00000134116,2020-07-20T14:40:00Z,2020-09-24,N,-6.1,-27.8,0.78,49.95,64.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
d1c1d97c-456d-4bb8-a2b8-ea367c056618,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,pbg8g17+dIpyD/Cgm1K6f8vOUY8cY4L9b+f4u8zqXvQ=,A00000125496,pbg8g17+dIpyD/Cgm1K6f8vOUY8cY4L9Hp+GzM+heyE=,A00000134126,2020-07-20T15:34:00Z,2020-09-24,N,-4.4,-24.5,0.87,48.7,55.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
83325f65-644a-4e62-a90a-03caed34f7f8,RMNP_006.basePlot.cfc,D10,RMNP,RMNP_006,distributed,pbg8g17+dIqUveYTUfYbEV6Nfy2KZf7sCNFNHoc6U10=,A00000125494,pbg8g17+dIqUveYTUfYbEV6Nfy2KZf7s7N6gpGUaQWp84p2XHPDuJA==,A00000134114,2020-07-21T12:18:00Z,2020-09-24,N,-4.7,-27.3,1.12,49.3,44,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
ab626f43-283a-4e76-9514-f4696e523363,RMNP_006.basePlot.cfc,D10,RMNP,RMNP_006,distributed,pbg8g17+dIqE87crrzpmB+ZAP+7HIKVi73wg0Ksb9pg=,A00000125498,pbg8g17+dIqE87crrzpmB+ZAP+7HIKVifZ5Z3rwVWxc=,A00000134132,2020-07-21T12:47:00Z,2020-09-24,N,-8,-25.8,0.85,47.74,56,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
2013beb7-c5f6-42bb-82ef-5309f5219bdd,RMNP_006.basePlot.cfc,D10,RMNP,RMNP_006,distributed,pbg8g17+dIrKHcoZh3PX2J0j6e9En17qCIeH8HoPEqY=,A00000125497,pbg8g17+dIrKHcoZh3PX2J0j6e9En17qhOSWh6LmXUg=,A00000134135,2020-07-21T13:28:00Z,2020-09-24,N,-6.9,-28.1,0.88,49.72,56.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
a113a5e6-3809-444d-a6a8-9d17c8925878,RMNP_016.basePlot.cfc,D10,RMNP,RMNP_016,distributed,pbg8g17+dIqis1ydkc3J2pv1y+p+RhX/6y8ib+yLWbA=,B00000101354,pbg8g17+dIqis1ydkc3J2pv1y+p+RhX/LH3aOslbkLM=,A00000134118,2020-07-23T11:57:00Z,2020-09-24,N,-5.5,-26.4,1.16,50.51,43.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_carbonNitrogen
