uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d661f351-519b-4681-abe1-834105c23a66,JORN_001.basePlot.cfc,D14,JORN,JORN_001,distributed,NrWJnEy30palUinYjroI35or/0tYTJyDDi7eYrKXNCo=,A00000355295,NrWJnEy30palUinYjroI35or/0tYTJyDdZl/vMtbWtyb6JHumpqUbg==,A00000355962,2022-08-30T14:48:00Z,2022-12-14,1,0.48,5.58,6.6,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
61c9f89f-e253-489f-aa83-085f99700cfc,JORN_002.basePlot.cfc,D14,JORN,JORN_002,distributed,NrWJnEy30pbhSG614nyBEB9N4c0Vg5O9ZHZyOFmTgu8=,A00000355421,NrWJnEy30pbhSG614nyBEB9N4c0Vg5O9sMXM5JizGRM=,A00000355969,2022-08-30T16:07:00Z,2022-12-14,1,0.467,8.89,32.46,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
423b446f-41c8-46d3-b9af-b6e1427797ea,JORN_002.basePlot.cfc,D14,JORN,JORN_002,distributed,NrWJnEy30pZxH/6PUXNbX3+4Fr+xthrXneVNhnZwdj4=,A00000355293,NrWJnEy30pZxH/6PUXNbX3+4Fr+xthrX8wHRW/rZr7DGAQ2Spix11A==,A00000355970,2022-08-30T16:20:00Z,2022-12-14,1,0.474,12.48,14.2,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
93c33b92-27f4-43a8-9f9c-c3cc0178676d,JORN_003.basePlot.cfc,D14,JORN,JORN_003,distributed,NrWJnEy30pbcpw8EaMiyiL21KUUfPRkilUpAd98doRI=,A00000355278,NrWJnEy30pbcpw8EaMiyiL21KUUfPRkisx+E/7PAVB4=,A00000355951,2022-08-30T17:40:00Z,2022-12-14,1,0.492,11.98,31.21,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
d5605489-f0a0-49a2-ba71-217b9d5ef5a7,JORN_009.basePlot.cfc,D14,JORN,JORN_009,distributed,NrWJnEy30pawL8XCla3vZIOvcKUKVHrD4zKRWeMY820=,A00000355358,NrWJnEy30pawL8XCla3vZIOvcKUKVHrD4kwVEJPn4O4sm5YsQSmKqQ==,A00000355958,2022-08-30T19:00:00Z,2022-12-14,1,0.478,12.75,12.4,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
7d44ea66-659a-4e24-8369-726f9d301115,JORN_009.basePlot.cfc,D14,JORN,JORN_009,distributed,NrWJnEy30paXWVwPGNeLA8B3YD6xVqKltNpRdY49Bx0=,A00000355311,NrWJnEy30paXWVwPGNeLA8B3YD6xVqKlb0HyJ8T9KtU=,A00000355959,2022-08-30T19:33:00Z,2022-12-14,1,0.49,8.92,30.21,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
1eaa5a0f-2dd0-41ae-9b05-2628f6feba28,JORN_007.basePlot.cfc,D14,JORN,JORN_007,distributed,NrWJnEy30pYr4GLSTAZ24x3y7hW+Ma+ewdsKP6PKpFc=,A00000355406,NrWJnEy30pYr4GLSTAZ24x3y7hW+Ma+e3Sk06+hHruBC8JSjTu9Aog==,A00000355963,2022-08-30T20:21:00Z,2022-12-14,1,0.479,12.41,14.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
6b9e31e1-2d7d-41f3-81c3-5d1149e68886,JORN_007.basePlot.cfc,D14,JORN,JORN_007,distributed,NrWJnEy30pboUEQP7+NMQ/sSZisc0ObLCkYZgQ2LnI8=,A00000355263,NrWJnEy30pboUEQP7+NMQ/sSZisc0ObL62mMauVMc4Y=,A00000355964,2022-08-30T20:50:00Z,2022-12-14,1,0.485,9.12,27.5,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
e74e5bd7-8498-4490-b08a-754fdd737219,JORN_015.basePlot.cfc,D14,JORN,JORN_015,distributed,NrWJnEy30paqsnCyxogov8Jgd9dDllR/1dNTGPMeIfU=,A00000355390,NrWJnEy30paqsnCyxogov8Jgd9dDllR/5oOGHZrkpGE=,A00000355961,2022-08-30T21:22:00Z,2022-12-14,1,0.502,18.12,32.17,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
a347281c-1836-44d7-8487-4efdd8e7f823,JORN_005.basePlot.cfc,D14,JORN,JORN_005,distributed,NrWJnEy30pYb69Uqz+Q+XFrify8aWS3n86F9QQ1DrSk=,A00000355277,NrWJnEy30pYb69Uqz+Q+XFrify8aWS3nRDy6R4yfc5va2lcFNCKsow==,A00000355950,2022-08-31T14:13:00Z,2022-12-14,1,0.499,14.45,17.65,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
8f787182-fce9-471f-88b6-54421280d289,JORN_005.basePlot.cfc,D14,JORN,JORN_005,distributed,NrWJnEy30pZbEqIOrdFqU3hpVVpRVC/cLAkrOYUNDH8=,A00000355310,NrWJnEy30pZbEqIOrdFqU3hpVVpRVC/cp8aCnkuHERI=,A00000355949,2022-08-31T15:07:00Z,2022-12-14,1,0.47,9.02,29,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
4d3817b0-2c94-4bce-8343-78b4406ade3d,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfBJEWHkhKRZY=,A00000355389,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfXrB9KxoEB8c=,A00000355956,2022-08-31T16:16:00Z,2022-12-14,1,0.5,17.01,29.57,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
88ae4942-0f8a-4b40-bcf7-6cc3b55e3c92,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2Blmkvv9VPtED64D/qFMsCgrR8=,A00000355373,NrWJnEy30pb8qHZiI2Blmkvv9VPtED64fzZePQcE3yc=,A00000355957,2022-08-31T16:40:00Z,2022-12-14,1,0.499,22.61,28.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
bf2b5976-6c7a-4646-80be-10b323a89ff2,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2BlmhF2EpXPDxpIakGejVSm414=,A00000355375,NrWJnEy30pb8qHZiI2BlmhF2EpXPDxpI98IXFtOCXGQ=,A00000355952,2022-08-31T17:03:00Z,2022-12-14,1,0.469,22.21,28.93,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
6b476a6d-e460-4226-9519-c8aa15337515,JORN_017.basePlot.cfc,D14,JORN,JORN_017,distributed,NrWJnEy30pYntBfYtB0m5PN615af2/UTw/6wLPz+eTk=,A00000355359,NrWJnEy30pYntBfYtB0m5PN615af2/UTdc6VUPxPaiU=,A00000355955,2022-08-31T18:28:00Z,2022-12-14,1,0.482,19.39,32.4,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_lignin
