uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fe31584d-3b9b-4225-98bc-e82ca0fc7273,SERC_053.basePlot.cfc,D02,SERC,SERC_053,tower,FOQ0AtY6KEx6TjuuCZJcfgn+nFSwO1u5o/T43Xo0C/w=,NA,FOQ0AtY6KEx6TjuuCZJcfgn+nFSwO1u5opr99kxS260=,A00000165383,2021-08-10T18:01:00Z,2022-03-30,N,-5.5,-26.3,1.41,50.19,35.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
50a01a62-4e69-4de1-a10a-c7c931d0fe44,SERC_054.basePlot.cfc,D02,SERC,SERC_054,tower,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXefgh4fmshiw=,NA,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPX05bWnEly+BA=,A00000165474,2021-08-10T18:41:00Z,2022-03-30,N,-3.4,-27.3,1.41,51.57,36.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
bb44a598-6fac-4475-821b-a7fea0563cde,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAYBTssIBsNZk=,NA,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAH8PL/gXp8gU=,A00000165465,2021-08-10T19:36:00Z,2022-03-30,N,-4,-26.9,1.52,51.54,34,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
539a0f1b-1a6c-45e0-b4e7-041d47b910e2,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4O3I/dxpWv6iY=,NA,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4OKSz3JZW6qWQ=,A00000165422,2021-08-10T19:50:00Z,2022-03-30,N,-3.2,-28.5,1.48,50.61,34.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
7a102c93-74ae-4138-bb75-639bf94091d7,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4O3I/dxpWv6iY=,NA,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4OKSz3JZW6qWQ=,A00000165422,2021-08-10T19:50:00Z,2022-03-30,N,-3.2,-28.6,1.49,50.59,33.9,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
092c7a78-6066-4b9c-b9f4-834d739955bd,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbh85j5S1+B4w=,NA,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbvgQtgSDnm/M=,A00000165495,2021-08-10T20:20:00Z,2022-03-30,N,-3.5,-28.2,1.46,47.98,32.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
7e04eeef-f1b4-4f6e-bcbc-2c71681d5de0,SERC_010.basePlot.cfc,D02,SERC,SERC_010,distributed,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCh9rhRciejMI=,NA,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCZbq6pa+6/Wk=,A00000165409,2021-08-11T12:18:00Z,2022-04-01,N,-1.4,-28.7,1.55,50.62,32.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
8e12e280-7316-4653-85b7-c954e9074ad1,SERC_004.basePlot.cfc,D02,SERC,SERC_004,distributed,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikK15Xsgdrn0w=,NA,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikdjHPZ3ChxDM=,A00000165546,2021-08-11T13:21:00Z,2022-04-01,N,-3.3,-26.5,1.96,51.24,26.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
af17f815-394c-40b6-b657-c100884140cb,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeK83gcMr4Rd0g=,NA,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeKQ0teECCP0BY=,A00000165506,2021-08-11T14:14:00Z,2022-03-30,N,-0.6,-27.9,2.05,49.06,24,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
81ec24d6-9608-4a7f-9795-0948993e30cd,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVuYf/IFqPeQ4=,NA,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVlSMyDYfW8AM=,A00000165517,2021-08-11T14:25:00Z,2022-03-30,N,-1.5,-27.4,1.96,48.69,24.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
2a062b33-c476-4bf0-9404-428d5f439eaa,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wt8MVlaEaZQY=,NA,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wF+jBbBkecJU=,A00000165404,2021-08-11T14:49:00Z,2022-03-30,N,-1.5,-27.5,1.94,52.29,26.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
ec9827c3-7971-42f4-afca-2e9c36b8a9dd,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25Xus8zdUOMCCfU=,NA,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25XuXDGjBGwROng=,A00000165550,2021-08-11T17:00:00Z,2022-03-30,N,-3.6,-26.8,1.01,52.19,51.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
282ab0cd-c13c-420d-aa38-5d3d510328bf,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cnzpi2hkK1b1A=,NA,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cn4aH26+HlzOg=,A00000165542,2021-08-11T17:13:00Z,2022-03-30,N,-3.9,-25.8,1.95,50.84,26.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
17a1aab7-bd2d-4122-ab7a-c4172da2cb65,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQws6ISJz6qn8=,NA,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQAcwKmkdUG6o=,A00000165378,2021-08-11T18:32:00Z,2022-03-30,N,-3.2,-27.1,1.74,51.65,29.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
6a331219-db1d-4db2-b8cb-d8743a0446a4,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrVXRFv3gpEZs=,NA,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrkkyafl9b0So=,A00000165473,2021-08-11T18:52:00Z,2022-03-30,N,-5.6,-29.3,1.46,50.57,34.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
fd3f850d-3be7-4f7b-974f-9fd850bc4c70,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOLKisTj0k6CI=,NA,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOqB5JbmXYubM=,A00000165482,2021-08-11T19:02:00Z,2022-03-30,N,-3.8,-29.2,1.17,50.87,43.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
58bd8c59-8e82-4abf-b423-20263df44bdd,SERC_012.basePlot.cfc,D02,SERC,SERC_012,distributed,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gHVml2V2OhkDA=,NA,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gH0c2pUenQ0Cg=,A00000165551,2021-08-11T19:51:00Z,2022-04-01,N,-2.5,-27.9,1.67,51.42,30.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
1af96b80-9502-4e62-b652-02467cbd5531,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0IT8mkQYPAPY=,NA,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0F53zzGFRkOI=,A00000165487,2021-08-12T11:49:00Z,2022-04-01,N,-2.9,-28.2,1.16,51.56,44.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
a2cc558c-c176-48ac-a6d4-90f5dca46c9e,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64JqiqjZp/wIc=,NA,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64VjC5pqk2Q/g=,A00000165396,2021-08-12T11:50:00Z,2022-04-01,N,-3.3,-26.4,1.91,50.48,26.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
c2351133-b52d-4120-92cb-a406c8f42edb,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64JqiqjZp/wIc=,NA,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64VjC5pqk2Q/g=,A00000165396,2021-08-12T11:50:00Z,2022-04-01,N,-3.3,-26.5,1.95,50.49,25.9,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
a4add84e-a621-45b5-97e2-923e7220a566,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf62CYbYR93CAA=,NA,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf60nzstaKyLVU=,A00000165449,2021-08-12T12:58:00Z,2022-04-01,N,3.8,-27.7,2.25,51.78,23,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
