uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5d8abd7e-44f7-424a-8594-8d8190f6a702,SCBI_017.basePlot.cfc,D02,SCBI,SCBI_017,distributed,HvxvVDlCk194TDNXZyeHtIuYEHF8SWSgx5hkVQcTWjc=,A00000168642,HvxvVDlCk194TDNXZyeHtIuYEHF8SWSgrvoBoObWa/4=,B00000138196,2022-05-19T15:24:00Z,2022-10-18,N,0.8,-24.9,4.77,50.65,10.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
6fd067b7-e744-40a2-b08c-7e09fbe4256d,SCBI_017.basePlot.cfc,D02,SCBI,SCBI_017,distributed,HvxvVDlCk18eqMlHjorZsFkrMJSkNaIzOxoxEZ0qhOo=,A00000168661,HvxvVDlCk18eqMlHjorZsFkrMJSkNaIzRPp+M0jzQVw=,B00000138132,2022-05-19T15:35:00Z,2022-10-18,N,1.2,-26,4.1,47.85,11.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
ea073a52-777a-4314-8cf5-740380090fe9,SCBI_045.basePlot.cfc,D02,SCBI,SCBI_045,tower,HvxvVDlCk1883DeQw28Mdi9Et56V0P+zgKGbjqAGxiI=,A00000168204,HvxvVDlCk1883DeQw28Mdi9Et56V0P+zFpnCqhBK4oo=,B00000138181,2022-05-19T18:02:00Z,2022-10-18,N,-1.1,-27.1,4.61,47.58,10.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
4f6996bf-4abd-47b0-815b-99f5a8769385,SCBI_058.basePlot.cfc,D02,SCBI,SCBI_058,tower,HvxvVDlCk19PEqUMWi3bxP3zVM8QV0USTKOo+5TzG18=,A00000168668,HvxvVDlCk19PEqUMWi3bxP3zVM8QV0USs1UCdtjHn3w=,B00000138118,2022-05-19T18:24:00Z,2022-10-19,N,-2.5,-24.4,3.3,49.03,14.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
d55863e5-9461-47ad-9d33-4af36c7bfdfd,SCBI_045.basePlot.cfc,D02,SCBI,SCBI_045,tower,HvxvVDlCk19EVGeg9EptEZ7tb+DQ/S81sMdnd3onF5Y=,A00000168188,HvxvVDlCk19EVGeg9EptEZ7tb+DQ/S810PBdOg2Yp4s=,B00000138155,2022-05-19T18:28:00Z,2022-10-18,N,-1.1,-28.4,2.85,47.56,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
1030134c-f49b-45af-a227-53f238e97ac8,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk19VSdnYnl1QTZDJJDVk69Si358oDgIZskk=,A00000168671,HvxvVDlCk19VSdnYnl1QTZDJJDVk69SiZ5/4dL+PfJY=,B00000138169,2022-05-19T19:33:00Z,2022-10-18,N,0.1,-26,3.79,50.79,13.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
b32ce40d-04dd-4f65-b50a-57d728a431e0,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk19VSdnYnl1QTZDJJDVk69Si358oDgIZskk=,A00000168671,HvxvVDlCk19VSdnYnl1QTZDJJDVk69SiZ5/4dL+PfJY=,B00000138169,2022-05-19T19:33:00Z,2022-10-18,N,0.2,-26.2,3.79,50.41,13.3,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
fb1684dc-61eb-4018-b261-02e1e786460b,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk18gVAqrbRB8g0FfEqpKoa9igp1NgXeb13Q=,A00000168669,HvxvVDlCk18gVAqrbRB8g0FfEqpKoa9iGa0OJOTEI1c=,B00000138234,2022-05-19T19:40:00Z,2022-10-18,N,-0.8,-27.5,2.9,49.78,17.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
ca6ae363-3b6a-4cad-bbb0-ceb62337c7f6,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk1/fmI1TS6Fj1pGstDtOS8AmFM6iuXVqaNs=,A00000168670,HvxvVDlCk1/fmI1TS6Fj1pGstDtOS8Am6lNY4ZYTWjc=,B00000138168,2022-05-19T20:08:00Z,2022-10-18,N,-0.6,-27.4,2.51,50.1,19.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
6db1a04c-f6c0-4e7f-9575-bc2802d0ceb5,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk19dsz8nmYLfWTcSSr9nDxCTHb4xCvGfMGo=,A00000168236,HvxvVDlCk19dsz8nmYLfWTcSSr9nDxCTo21TbHaUaks=,B00000138232,2022-05-19T20:48:00Z,2022-10-18,N,0.4,-25.3,4.81,49.45,10.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
9161b63b-8d9c-4754-a4f7-3359961d2076,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,HvxvVDlCk19Zj9vSHVUUnRVjv/TqTzIA+oXqmekv9KI=,A00000168701,HvxvVDlCk19Zj9vSHVUUnRVjv/TqTzIAA7b7TjqPcwc=,B00000138219,2022-05-20T12:51:00Z,2022-10-18,N,-0.4,-27.9,2.62,51.07,19.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
120597ef-a102-459c-80a1-3cfd6ad6b5dd,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,HvxvVDlCk1/9Ml6Nk2b18DT/L2vhCxeU/47QNfuT8h4=,A00000168717,HvxvVDlCk1/9Ml6Nk2b18DT/L2vhCxeUw+90tIhQOeI=,B00000138197,2022-05-20T13:11:00Z,2022-10-18,N,3.1,-25.4,3.79,48.21,12.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
2d01c28d-d949-4d14-8664-ff8ed82351a0,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,HvxvVDlCk18Zm6iO3E4wJXSac86LA9LiALYzU05nQho=,A00000168718,HvxvVDlCk18Zm6iO3E4wJXSac86LA9Li1tFVsPq+4y2DYdDKOo6VBw==,B00000138199,2022-05-20T13:21:00Z,2022-10-18,N,1.2,-26.1,3.8,46.96,12.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
1c1adff1-5b6e-4aaf-bae8-2d708054f3ae,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,HvxvVDlCk1/JlVv8hT8atMJGvbz+FpfuTzxycDmAwFw=,A00000168685,HvxvVDlCk1/JlVv8hT8atMJGvbz+FpfuPx7YgVUslHg=,B00000138204,2022-05-20T13:37:00Z,2022-10-18,N,0.9,-26.5,3.4,48.2,14.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
8732b9d5-1b30-4a3a-afdb-55daea3e5c5c,SCBI_010.basePlot.cfc,D02,SCBI,SCBI_010,distributed,HvxvVDlCk19XvWt6ZGxkD6jiES6Zx6qjBcaN/qWHRKs=,A00000168672,HvxvVDlCk19XvWt6ZGxkD6jiES6Zx6qjv8mwovdaVGk=,B00000138130,2022-05-24T16:53:00Z,2022-10-18,N,-1.2,-29,3.41,46.4,13.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
9cd4dd79-02d2-445c-a86c-5e3d3afa8b32,SCBI_010.basePlot.cfc,D02,SCBI,SCBI_010,distributed,HvxvVDlCk1+ZFcUrkrclmJsBwLjxwpv1jiK7h/z2lfw=,A00000168686,HvxvVDlCk1+ZFcUrkrclmJsBwLjxwpv1TCLkfiMSOno=,B00000138238,2022-05-24T17:12:00Z,2022-10-18,N,-0.4,-28.8,4.16,46.21,11.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_carbonNitrogen
