uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
04191b8b-dbbe-45a1-be47-8cd9205493d3,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhOxDC39qkYO0=,A00000177522,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhA5X+DXwuV74=,A00000177992,2023-04-18T16:22:00Z,2023-09-27,N,-4.5,-28.2,0.67,52.77,78.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
c7c16af6-cca6-4dcc-a788-1d642667d5e6,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5Kz03oDnJCcGNTqvLm3gZXk1Yw4lLqFco=,A00000177506,k7LBIL3J5m5Kz03oDnJCcGNTqvLm3gZX0C/yAfQj+uk=,A00000177981,2023-04-18T16:22:00Z,2023-09-27,N,-2,-28.3,1.62,53.17,32.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
23adeaa1-5514-4690-a4d0-8c9f04e9dab2,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEKevsTE6Bri8=,A00000177558,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEJA2hKOBGevg=,A00000178038,2023-04-18T18:31:00Z,2023-09-27,N,-2.9,-28.9,1.03,55.25,53.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
27913b22-8eb1-4f48-8099-98e8c2c44cc2,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6Kg7VazvHdaQ8=,A00000177511,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6KwCPpkzOtkm0=,A00000177963,2023-04-18T18:31:00Z,2023-09-27,N,-4.2,-27,0.71,53.06,75,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
76494b4e-ee16-4ab2-a6bd-62a228619a99,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5CHd+8jcxfNc=,A00000177494,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5xmUmAtq/c1c=,A00000178010,2023-04-18T18:31:00Z,2023-09-27,N,0.5,-30.1,1.27,57.62,45.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
7c4924c6-d7a1-4664-a556-eee8299d10dc,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWVvuVEFSFk0M=,A00000177478,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWrnRg7dceb1M=,A00000178005,2023-04-18T18:31:00Z,2023-09-27,N,1.2,-31.4,1.37,46.89,34.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
478d2231-3a4a-44b5-9cec-b07718870f9d,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWVvuVEFSFk0M=,A00000177478,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWrnRg7dceb1M=,A00000178005,2023-04-18T18:31:00Z,2023-09-27,N,1,-31.4,1.42,47.63,33.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
270c199a-4bf5-4d14-b911-9d4e25ff6eed,DSNY_016.basePlot.cfc,D03,DSNY,DSNY_016,distributed,k7LBIL3J5m789zuTAuSHae2UGaut80dWXWyAqgWhx04=,A00000177557,k7LBIL3J5m789zuTAuSHae2UGaut80dW8qbyqFt7/24=,A00000178008,2023-04-19T13:11:00Z,2023-09-27,N,2.1,-28.5,1.19,50.61,42.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
4c507f84-27c4-4435-9c1e-d67b2a3f6738,DSNY_016.basePlot.cfc,D03,DSNY,DSNY_016,distributed,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNhl1FojXtx7g=,A00000177512,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNNYTQYuBRoEM=,A00000177980,2023-04-19T13:11:00Z,2023-09-27,N,0.2,-18.8,1.41,48.05,34.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
7ac94faa-3e5a-4249-b0f0-cc8a2b004cc5,DSNY_015.basePlot.cfc,D03,DSNY,DSNY_015,distributed,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+juEdbb+Intgg=,A00000177480,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+jB+fsxYomnW4=,A00000177974,2023-04-19T15:07:00Z,2023-09-27,N,-4.9,-26.7,1.42,51.57,36.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
ba90c350-0490-4b8a-93f5-077344e69c1a,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpbHRfuFiq17s=,A00000177541,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpZj1Qs8YHSdE=,B00000136288,2023-04-19T17:25:00Z,2023-09-26,N,-3.4,-27.8,0.59,52.02,87.7,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
a2ad3c48-619c-429c-afb5-91b422fa3d6b,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpbHRfuFiq17s=,A00000177541,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpZj1Qs8YHSdE=,B00000136288,2023-04-19T17:25:00Z,2023-09-26,N,-3.3,-27.8,0.61,51.95,85.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
8f43f952-72bd-4d06-b096-f1b7c5567f79,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6Oi+7rn9ugUk=,A00000177473,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6BFfPNFb9TaQ=,B00000136269,2023-04-19T19:47:00Z,2023-09-26,N,-3.2,-28.2,1.12,47.87,42.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
58088e6f-c85d-4a68-a3c1-cc9e1e67c484,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAJCpzy8eNCJg=,A00000177537,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAIoGHQYua55Q=,B00000136281,2023-04-19T19:47:00Z,2023-09-26,N,-5,-28.3,0.92,54.15,58.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
0c7104d3-cffd-4989-aeae-da934d7f87c0,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7UYAGWtOnNL0=,A00000177553,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa74+cFU9zuFGE=,B00000136270,2023-04-19T19:47:00Z,2023-09-26,N,-2.6,-29.8,0.71,53.25,75.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
3708455a-d23a-4dcc-8770-b4b049df274b,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhN1exN5ArePM=,A00000177489,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdh9ceSMR5Hx8Y=,B00000136275,2023-04-19T19:47:00Z,2023-09-26,N,-3.6,-29.7,1.19,48.17,40.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
ab8a7451-a98a-48f2-a944-30175d48fd88,DSNY_050.basePlot.cfc,D03,DSNY,DSNY_050,tower,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJ6kCtHl5ZGys=,A00000177546,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJfngDWr/+70w=,B00000129393,2023-04-20T12:32:00Z,2023-09-26,N,-0.8,-27.7,0.64,45.4,71.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
eafb30b5-b51f-45b2-9009-d0a92cb80bf0,DSNY_050.basePlot.cfc,D03,DSNY,DSNY_050,tower,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7yAzgX93BkZg=,A00000177562,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7e3x/fav4vGA=,A00000177606,2023-04-20T12:32:00Z,2023-09-26,N,-2.6,-26.5,1.85,50.95,27.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
fd59157e-f8c3-418e-bd62-b8b1cbed644e,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m5zacvQygYbARneEQg7yLwiyVq+xB070g8=,A00000177510,k7LBIL3J5m5zacvQygYbARneEQg7yLwikMBJhcXHbnU=,A00000177607,2023-04-20T12:38:00Z,2023-09-27,N,-1.7,-28.3,1.46,50.94,34.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
83ce332a-5bcd-407c-b8ed-500e7a299bf0,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4dHFyzW7GY8E=,A00000177526,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4b7Xu4bXThds=,A00000177605,2023-04-20T12:38:00Z,2023-09-26,N,-1.9,-30.5,1.5,51.18,34.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
143d5ccd-b1aa-4435-a267-5417ab571e9b,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d866jnG4tl60g=,A00000177542,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d8KwcwLri7mGQ=,B00000136272,2023-04-20T12:38:00Z,2023-09-26,N,-3.7,-30,1.5,48.19,32,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
