dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,1.5,entire,1,2.5,37.5,63.835171,-145.748058,20.1,544.8,0.1,0,10.6,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,2.5,entire,1,2.5,37.5,63.835171,-145.748058,20.1,544.8,0.1,0,7.3,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,3.5,entire,2,16.5,17.25,63.835171,-145.748058,20.1,544.8,0.1,0,11.5,1.5,2,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,3.6,entire,1,26.5,5,63.835171,-145.748058,20.1,544.8,0.1,0,7.6,0.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,4.4,entire,1,6.5,39.5,63.835171,-145.748058,20.1,544.8,0.1,0,8.2,0,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,5.3,entire,1,10.5,33,63.835171,-145.748058,20.1,544.8,0.1,0,10.4,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,5.4,entire,1,32,0.5,63.835171,-145.748058,20.1,544.8,0.1,0,1.8,0,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,5.5,entire,1,39.5,1.5,63.835171,-145.748058,20.1,544.8,0.1,0,7.8,7,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,6.6,entire,1,31,24,63.835171,-145.748058,20.1,544.8,0.1,0,12,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,6.8,entire,1,37.5,11.5,63.835171,-145.748058,20.1,544.8,0.1,0,7.4,0,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,7.4,entire,2,24.75,27.5,63.835171,-145.748058,20.1,544.8,0.1,0,8.2,0.15,1.5,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,8.1,entire,1,14.5,9.5,63.835171,-145.748058,20.1,544.8,0.1,0,3.2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,8.3,entire,1,7,5.5,63.835171,-145.748058,20.1,544.8,0.1,0,9.6,0,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,8.5,entire,1,21,4,63.835171,-145.748058,20.1,544.8,0.1,0,8.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,9.1,entire,1,22,35.5,63.835171,-145.748058,20.1,544.8,0.1,0,6,0.7,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,9.3,entire,1,3,34,63.835171,-145.748058,20.1,544.8,0.1,0,4.8,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,9.9,entire,1,2,6,63.835171,-145.748058,20.1,544.8,0.1,0,8.3,0,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,10.1,entire,2,16.5,15,63.835171,-145.748058,20.1,544.8,0.1,0,9.6,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,11.5,entire,1,25,32.5,63.835171,-145.748058,20.1,544.8,0.1,0,4.8,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,13,entire,1,10.5,34,63.835171,-145.748058,20.1,544.8,0.1,0,8,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,13.3,obstruction,1,18.5,30.5,63.835171,-145.748058,20.1,544.8,0.1,0,13,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,19.3,entire,1,29.5,36.5,63.835171,-145.748058,20.1,544.8,0.1,0,1.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,19.5,entire,1,3.5,13,63.835171,-145.748058,20.1,544.8,0.1,0,7.5,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,O,0,21,entire,1,39.5,1.5,63.835171,-145.748058,20.1,544.8,0.1,0,6.1,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,2.5,30,maximum,1,16.5,31.5,63.853315,-145.760668,20.1,567.4,0.1,0,2.9,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,4.1,22.3,obstruction,1,38.5,39,63.853315,-145.760668,20.1,567.4,0.1,0,9.2,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,5,24,obstruction,1,35.5,8,63.853315,-145.760668,20.1,567.4,0.1,0,2.3,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,5.5,19,obstruction,1,36.5,23.5,63.853315,-145.760668,20.1,567.4,0.1,0,4.6,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,5.8,13.4,obstruction,1,9.5,33,63.853315,-145.760668,20.1,567.4,0.1,0,6.4,1.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,6,30,maximum,1,36.5,23.5,63.853315,-145.760668,20.1,567.4,0.1,0,3.2,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,7.5,29.7,maximum,1,9,18,63.853315,-145.760668,20.1,567.4,0.1,0,4.8,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,9,10,obstruction,1,35.5,8,63.853315,-145.760668,20.1,567.4,0.1,0,4.2,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,9,24.5,obstruction,1,16.5,31.5,63.853315,-145.760668,20.1,567.4,0.1,0,14.8,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,11.5,26.7,maximum,1,9,18,63.853315,-145.760668,20.1,567.4,0.1,0,9.5,1.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,12.3,25.8,obstruction,1,38.5,39,63.853315,-145.760668,20.1,567.4,0.1,0,4.6,0,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,M,NA,NA,NA,1,9.5,33,63.853315,-145.760668,20.1,567.4,0.1,NA,NA,NA,NA,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,2.5,entire,1,16.5,31.5,63.853315,-145.760668,20.1,567.4,0.1,0,2.9,2,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,4.1,entire,1,38.5,39,63.853315,-145.760668,20.1,567.4,0.1,0,9.2,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,4.8,entire,1,8.5,36.5,63.853315,-145.760668,20.1,567.4,0.1,0,5.5,0.5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,5,entire,1,35.5,8,63.853315,-145.760668,20.1,567.4,0.1,0,2.3,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,5.5,entire,1,36.5,23.5,63.853315,-145.760668,20.1,567.4,0.1,0,4.6,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,5.8,entire,1,9.5,33,63.853315,-145.760668,20.1,567.4,0.1,0,6.4,1.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,6,entire,1,36.5,23.5,63.853315,-145.760668,20.1,567.4,0.1,0,3.2,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,6.8,entire,3,26.666666666666668,15.5,63.853315,-145.760668,20.1,567.4,0.1,0,1.9,0.16666666666666669,2,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,7.5,entire,1,9,18,63.853315,-145.760668,20.1,567.4,0.1,0,4.8,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,7.6,entire,1,16.5,32.5,63.853315,-145.760668,20.1,567.4,0.1,0,3.6,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,8.6,entire,1,7.5,12,63.853315,-145.760668,20.1,567.4,0.1,0,2.3,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,8.7,entire,1,34.5,37.5,63.853315,-145.760668,20.1,567.4,0.1,0,3.8,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,8.8,entire,1,7,26.5,63.853315,-145.760668,20.1,567.4,0.1,0,3,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,8.8,obstruction,1,9.5,33,63.853315,-145.760668,20.1,567.4,0.1,0,9.8,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,9,entire,2,26,19.75,63.853315,-145.760668,20.1,567.4,0.1,0,9.5,2.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,9.6,entire,1,38.5,26,63.853315,-145.760668,20.1,567.4,0.1,0,3.2,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,9.9,entire,1,11.5,2.5,63.853315,-145.760668,20.1,567.4,0.1,0,1.6,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,11.5,entire,1,9,18,63.853315,-145.760668,20.1,567.4,0.1,0,9.5,1.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,12.3,entire,1,38.5,39,63.853315,-145.760668,20.1,567.4,0.1,0,4.6,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,12.8,entire,1,9.5,20,63.853315,-145.760668,20.1,567.4,0.1,0,4.5,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,13,entire,1,34.5,25.5,63.853315,-145.760668,20.1,567.4,0.1,0,3.8,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,13.8,entire,2,20.5,20,63.853315,-145.760668,20.1,567.4,0.1,0,3,3.25,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,O,0,14.6,entire,1,32,36.5,63.853315,-145.760668,20.1,567.4,0.1,0,3.6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,0,29.6,maximum,1,31,25.5,63.831139,-145.747612,20.2,544.3,0.15,0,10.2,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,2.5,20,obstruction,1,21,9.5,63.831139,-145.747612,20.2,544.3,0.15,0,4.3,1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,3.5,19,obstruction,1,33.5,24.5,63.831139,-145.747612,20.2,544.3,0.15,0,6.4,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,3.6,18,obstruction,1,33,8.5,63.831139,-145.747612,20.2,544.3,0.15,0,5.4,1.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,4,30,maximum,1,14,9,63.831139,-145.747612,20.2,544.3,0.15,0,2.8,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,4.5,19.5,obstruction,1,33.5,24.5,63.831139,-145.747612,20.2,544.3,0.15,0,9.8,1.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,4.8,17.8,obstruction,1,33,8.5,63.831139,-145.747612,20.2,544.3,0.15,0,11.3,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,5,19,obstruction,1,21,9.5,63.831139,-145.747612,20.2,544.3,0.15,0,7.9,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,5.5,29.5,maximum,1,14,9,63.831139,-145.747612,20.2,544.3,0.15,0,7.5,1,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,6.6,29.9,maximum,1,16,7.5,63.831139,-145.747612,20.2,544.3,0.15,0,6.5,3.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,7.1,28,maximum,1,16,7.5,63.831139,-145.747612,20.2,544.3,0.15,0,11.3,1.9,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,7.7,20.3,obstruction,1,8,21,63.831139,-145.747612,20.2,544.3,0.15,0,11.2,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,M,10.4,29.8,maximum,1,8,21,63.831139,-145.747612,20.2,544.3,0.15,0,8.4,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,O,0,2.5,entire,1,21,9.5,63.831139,-145.747612,20.2,544.3,0.15,0,4.3,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,O,0,3.4,entire,1,11.5,8.5,63.831139,-145.747612,20.2,544.3,0.15,0,5.7,0.3,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,O,0,3.5,entire,1,33.5,24.5,63.831139,-145.747612,20.2,544.3,0.15,0,6.4,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,O,0,3.6,entire,2,19,4.5,63.831139,-145.747612,20.2,544.3,0.15,0,3.1000000000000005,0.65,1.5,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DEJU,sls_soilCoreCollection,2018-2024,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,O,0,4,entire,1,14,9,63.831139,-145.747612,20.2,544.3,0.15,0,2.8,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
