dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_003,SOAP_003.basePlot.bgc,distributed,M,NA,NA,NA,1,7,37,37.033983,-119.250835,20.1,1127.4,0.1,NA,NA,NA,NA,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_003,SOAP_003.basePlot.bgc,distributed,NA,NA,NA,NA,11,NA,NA,37.033983,-119.250835,20.1,1127.4,0.1,NA,NA,NA,NA,2021.3636363636363,2021.3636363636363,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,18.5,obstruction,1,8.5,31,37.037426,-119.269483,20.2,1197.4,0.23,0,9.4,25,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,20.5,obstruction,1,8.5,31,37.037426,-119.269483,20.2,1197.4,0.23,0,10.4,22.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,22,maximum,1,5,24,37.037426,-119.269483,20.2,1197.4,0.23,0,8.8,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,22,obstruction,1,18.5,35.5,37.037426,-119.269483,20.2,1197.4,0.23,0,11.8,13,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,24,other,1,25.5,37.5,37.037426,-119.269483,20.2,1197.4,0.23,0,6.7,14,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,25,entire,1,33.5,27,37.037426,-119.269483,20.2,1197.4,0.23,0,9,5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,25,maximum,1,25.5,38,37.037426,-119.269483,20.2,1197.4,0.23,0,12.6,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,26,entire,2,22.75,21.25,37.037426,-119.269483,20.2,1197.4,0.23,0,9,1,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,26,obstruction,1,6.5,16.5,37.037426,-119.269483,20.2,1197.4,0.23,0,11.8,9,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,28,maximum,4,18,17.5,37.037426,-119.269483,20.2,1197.4,0.23,0,9.05,7.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,28,NA,1,3,33,37.037426,-119.269483,20.2,1197.4,0.23,0,9.5,7,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,29,entire,1,35,10.5,37.037426,-119.269483,20.2,1197.4,0.23,0,12.7,8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,29,maximum,3,27.833333333333332,20.5,37.037426,-119.269483,20.2,1197.4,0.23,0,12.299999999999999,4.833333333333333,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,30,maximum,33,19.242424242424242,22.454545454545453,37.037426,-119.269483,20.2,1197.4,0.23,0,10.951515151515151,9.181818181818182,1,2021.3030303030303,2021.3030303030303,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,32,maximum,1,28,8.5,37.037426,-119.269483,20.2,1197.4,0.23,0,11,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,33,maximum,1,5,36,37.037426,-119.269483,20.2,1197.4,0.23,0,0,7,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,M,0,34,maximum,2,20.5,27.75,37.037426,-119.269483,20.2,1197.4,0.23,0,0,10,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,O,0,28,maximum,1,0.5,4.5,37.037426,-119.269483,20.2,1197.4,0.23,0,10.2,7,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,O,0,29,other,1,0.5,4.5,37.037426,-119.269483,20.2,1197.4,0.23,0,10,17,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_004,SOAP_004.basePlot.bgc,distributed,NA,NA,NA,NA,23,NA,NA,37.037426,-119.269483,20.2,1197.4,0.23,NA,NA,NA,NA,2021.5652173913043,2021.5652173913043,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,21,entire,1,22,7.5,37.032124,-119.263245,20.1,1207.6,0.11,0,9.3,7,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,23,entire,2,19.5,35.5,37.032124,-119.263245,20.1,1207.6,0.11,0,8.8,8.75,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,23,obstruction,2,18.5,10.5,37.032124,-119.263245,20.1,1207.6,0.11,0,10.7,5.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,28,maximum,4,12.75,23.375,37.032124,-119.263245,20.1,1207.6,0.11,0,10.575,7.25,1.6666666666666667,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,29,maximum,1,22,7.5,37.032124,-119.263245,20.1,1207.6,0.11,0,11.9,9,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,30,maximum,5,25,19.1,37.032124,-119.263245,20.1,1207.6,0.11,0,13.74,17.2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,31,maximum,1,5.5,35,37.032124,-119.263245,20.1,1207.6,0.11,0,13.6,10,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,32,entire,1,5.5,9,37.032124,-119.263245,20.1,1207.6,0.11,0,8.6,8.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_005,SOAP_005.basePlot.bgc,distributed,M,0,32,maximum,1,23,2,37.032124,-119.263245,20.1,1207.6,0.11,0,8.5,4.9,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,14,maximum,1,7,33,37.025056,-119.281566,20,1302.2,0.02,0,14,0.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,15,entire,1,30.5,9.5,37.025056,-119.281566,20,1302.2,0.02,0,22.5,2,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,25,maximum,1,21,8.5,37.025056,-119.281566,20,1302.2,0.02,0,9.2,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,27,maximum,1,6.5,10.5,37.025056,-119.281566,20,1302.2,0.02,0,13.5,5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,28,maximum,1,14,31,37.025056,-119.281566,20,1302.2,0.02,0,7.6,0.1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,29,entire,1,30.5,35,37.025056,-119.281566,20,1302.2,0.02,0,17.1,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,29,maximum,2,9.5,24,37.025056,-119.281566,20,1302.2,0.02,0,14.85,2,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,30,maximum,36,20.833333333333332,20.86111111111111,37.025056,-119.281566,20,1302.2,0.02,0,13.024242424242424,2.5,1,2022.0277777777778,2022.0277777777778,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,30,NA,1,15.5,1,37.025056,-119.281566,20,1302.2,0.02,0,10.9,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,30.5,maximum,1,38,28,37.025056,-119.281566,20,1302.2,0.02,0,5.1,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,31,maximum,1,4,34,37.025056,-119.281566,20,1302.2,0.02,0,8.6,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,32,maximum,2,24.75,21.5,37.025056,-119.281566,20,1302.2,0.02,0,7.1,2.75,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,33.5,NA,1,4,34,37.025056,-119.281566,20,1302.2,0.02,0,7.6,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,M,0,35,maximum,1,37,39,37.025056,-119.281566,20,1302.2,0.02,0,6.3,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_006,SOAP_006.basePlot.bgc,distributed,NA,NA,NA,NA,12,NA,NA,37.025056,-119.281566,20,1302.2,0.02,NA,NA,NA,NA,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,M,0,29,entire,1,27.5,34,37.028597,-119.249997,20.1,1194.3,0.1,0,11.9,10,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,M,0,29,maximum,1,36.5,1,37.028597,-119.249997,20.1,1194.3,0.1,0,5.4,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,M,0,29,obstruction,1,7.5,27.5,37.028597,-119.249997,20.1,1194.3,0.1,0,11.4,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,M,0,29.5,maximum,2,1,14,37.028597,-119.249997,20.1,1194.3,0.1,0,8.4,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,M,0,30,maximum,17,19.294117647058822,15.588235294117647,37.028597,-119.249997,20.1,1194.3,0.1,0,8.364705882352942,4.205882352941177,1,2023.5294117647059,2023.5294117647059,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,M,0,31,maximum,2,6,32,37.028597,-119.249997,20.1,1194.3,0.1,0,8.45,0.75,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,O,0,3.4,entire,1,26.5,0,37.028597,-119.249997,20.1,1194.3,0.1,0,16.8,2,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,NA,NA,NA,NA,5,NA,NA,37.028597,-119.249997,20.1,1194.3,0.1,NA,NA,NA,NA,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,10,entire,2,24.5,32,37.037639,-119.25836,20.1,1110.3,0.1,0,14.25,0.5,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,10.3,entire,1,18,36,37.037639,-119.25836,20.1,1110.3,0.1,0,26.2,0.5,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,10.5,entire,1,18.5,34.5,37.037639,-119.25836,20.1,1110.3,0.1,0,5,2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,11.5,obstruction,1,18.5,34.5,37.037639,-119.25836,20.1,1110.3,0.1,0,5.3,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,12,obstruction,1,2,2.5,37.037639,-119.25836,20.1,1110.3,0.1,0,6,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,12.5,entire,1,4,26.5,37.037639,-119.25836,20.1,1110.3,0.1,0,9.7,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,13,entire,2,25.5,34.25,37.037639,-119.25836,20.1,1110.3,0.1,0,8.35,2.5,2,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,13,obstruction,1,2,2.5,37.037639,-119.25836,20.1,1110.3,0.1,0,5.2,3.5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,14,entire,1,1,13,37.037639,-119.25836,20.1,1110.3,0.1,0,17.6,5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,15,entire,1,7,37,37.037639,-119.25836,20.1,1110.3,0.1,0,9.8,1,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,15,obstruction,1,30,29.5,37.037639,-119.25836,20.1,1110.3,0.1,0,6,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,17,entire,1,13.5,39,37.037639,-119.25836,20.1,1110.3,0.1,0,21.1,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,18,obstruction,1,14.5,34.5,37.037639,-119.25836,20.1,1110.3,0.1,0,11.4,3,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,23.5,entire,1,23,1,37.037639,-119.25836,20.1,1110.3,0.1,0,6.9,13,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,27,entire,2,19,18,37.037639,-119.25836,20.1,1110.3,0.1,0,6.1,9,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,27,obstruction,1,8.5,36,37.037639,-119.25836,20.1,1110.3,0.1,0,7.6,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,28,entire,2,21.25,25,37.037639,-119.25836,20.1,1110.3,0.1,0,9.100000000000001,3.05,1.5,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,28,maximum,1,8,32,37.037639,-119.25836,20.1,1110.3,0.1,0,9.3,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,29,entire,1,5.5,12,37.037639,-119.25836,20.1,1110.3,0.1,0,4.2,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,29,maximum,5,26.9,8.6,37.037639,-119.25836,20.1,1110.3,0.1,0,9.04,4.7,1,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,30,maximum,18,26.083333333333332,11.972222222222221,37.037639,-119.25836,20.1,1110.3,0.1,0,11.53888888888889,5.6722222222222225,1,2021.8333333333333,2021.8333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SOAP,sls_soilCoreCollection,2018-2024,SOAP,SOAP_025,SOAP_025.basePlot.bgc,distributed,M,0,30,NA,2,26,5.25,37.037639,-119.25836,20.1,1110.3,0.1,0,11.65,10.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
