uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a71d3d07-6596-4325-b51a-93971faf7680,STEI_003.basePlot.cfc,D05,STEI,STEI_003,distributed,VIe0/2w3fNeiYDd1kvOxg1EPuYicsV8eUlHYYePX1PQ=,A00000358667,VIe0/2w3fNeiYDd1kvOxg1EPuYicsV8e98a6W27PeBQ=,A00000287049,2022-06-08T15:35:00Z,2022-10-22,N,-0.9,-26.6,2.99,50.32,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
fdeb8bfd-59ed-4312-8e7d-140e4d391170,STEI_003.basePlot.cfc,D05,STEI,STEI_003,distributed,VIe0/2w3fNdC6482kBzsUz+jtbq68YxAsmoE90paeNQ=,A00000358661,VIe0/2w3fNdC6482kBzsUz+jtbq68YxAZCN8SSHdwjQ=,A00000287150,2022-06-08T16:55:00Z,2022-10-22,N,-4.9,-26.3,2.29,48.39,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
ac8b9e22-3614-4eef-b8fd-7ec2f5ac0c43,STEI_003.basePlot.cfc,D05,STEI,STEI_003,distributed,VIe0/2w3fNcNrKRjyzmNZjPw0FpnIzoEFXPbDM4DReI=,A00000358670,VIe0/2w3fNcNrKRjyzmNZjPw0FpnIzoEvArwJF+OvQM=,A00000287102,2022-06-08T17:30:00Z,2022-10-22,N,-4.2,-28.5,1.95,49.43,25.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
672ed60f-5a0f-4dd9-9845-ae64d098d595,STEI_002.basePlot.cfc,D05,STEI,STEI_002,distributed,VIe0/2w3fNcn3zJhSf83pdbJFqmmyeiAhPHMvnkGMd4=,A00000358654,VIe0/2w3fNcn3zJhSf83pdbJFqmmyeiA9lhjxABLkB4=,A00000287165,2022-06-08T18:12:00Z,2022-10-22,N,-4.7,-27.6,1.75,47.95,27.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
486bc11a-21aa-420c-8839-ccde43ddb30f,STEI_006.basePlot.cfc,D05,STEI,STEI_006,distributed,VIe0/2w3fNfxmlWt9NRGm97Z+ybfB8lF9kirY9NEcTA=,A00000358679,VIe0/2w3fNfxmlWt9NRGm97Z+ybfB8lFeQ2tGiVm/DE=,A00000287119,2022-06-13T18:10:00Z,2022-10-22,N,-0.3,-27.5,3.11,50.61,16.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
324640ec-db65-4315-854e-0ef38350752b,STEI_006.basePlot.cfc,D05,STEI,STEI_006,distributed,VIe0/2w3fNd94NzJ1ldmPp22Sg4VOuWdyMQOHW70WTo=,A00000358664,VIe0/2w3fNd94NzJ1ldmPp22Sg4VOuWdICXgq4Rx8ng=,A00000287140,2022-06-13T18:58:00Z,2022-10-22,N,-0.6,-29.3,2.41,49.18,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
f77a364b-89a6-48e0-af75-a6a6a89c624d,STEI_006.basePlot.cfc,D05,STEI,STEI_006,distributed,VIe0/2w3fNerc6dIOIEO+ukXO7jPf4U1v+YgNHOTAg8=,A00000358653,VIe0/2w3fNerc6dIOIEO+ukXO7jPf4U1ng8Qo6DKkv4=,A00000287124,2022-06-13T19:32:00Z,2022-10-22,N,-2.8,-27,3.01,46.16,15.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
fb313013-df8c-4c67-8274-95d40c8f1ce8,STEI_004.basePlot.cfc,D05,STEI,STEI_004,distributed,VIe0/2w3fNfBXMoEYn4UHpUVD27O6vHTQhQMl2a6XPc=,A00000358678,VIe0/2w3fNfBXMoEYn4UHpUVD27O6vHTFpR+IVgYW7o=,A00000287167,2022-06-14T14:20:00Z,2022-10-22,N,-2.9,-26.7,2.57,48.27,18.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
1ba5d13c-d5ce-40d2-a199-10f0692385d5,STEI_004.basePlot.cfc,D05,STEI,STEI_004,distributed,VIe0/2w3fNfkpyROGrcCGENSQWPrugpZyYl1BknTjcY=,A00000358676,VIe0/2w3fNfkpyROGrcCGENSQWPrugpZ00xCnk91aIo=,A00000287100,2022-06-14T14:59:00Z,2022-10-22,N,-0.3,-27.4,3.19,51.11,16,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
2658aac4-c4b6-4827-a3c8-b97ea33648a6,STEI_008.basePlot.cfc,D05,STEI,STEI_008,distributed,VIe0/2w3fNdJfITAZNCzslh24w6wCKREf+2wqUvUxAM=,A00000358665,VIe0/2w3fNdJfITAZNCzslh24w6wCKRE2qeQqJ/OgO0=,A00000283005,2022-06-14T16:16:00Z,2022-10-22,N,-2.6,-29,1.06,51.26,48.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
8b59f611-fabc-4b96-ac0f-1c8584681aad,STEI_008.basePlot.cfc,D05,STEI,STEI_008,distributed,VIe0/2w3fNdJfITAZNCzspPZ0ppwWjv0A4yfmxlWpHM=,A00000358666,VIe0/2w3fNdJfITAZNCzspPZ0ppwWjv0nE0H7HbD7u0=,A00000287133,2022-06-14T17:18:00Z,2022-10-22,N,-2,-28.5,1.17,51.01,43.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
04c71ca9-12f9-4751-80ba-7ba95a563f98,STEI_008.basePlot.cfc,D05,STEI,STEI_008,distributed,VIe0/2w3fNefIMmrcMWx3flzbqVG5HHfAwrkD9BzEuU=,A00000358662,VIe0/2w3fNefIMmrcMWx3flzbqVG5HHfV9eDcp5Y6lA=,A00000287101,2022-06-14T18:25:00Z,2022-10-22,N,-4.2,-25.3,2.33,49.58,21.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
2700d630-d83e-40e0-8acf-1843fb34ff16,STEI_047.basePlot.cfc,D05,STEI,STEI_047,tower,VIe0/2w3fNebmhW80rzpS866H5VSfvUgqmzglaZiF54=,A00000358675,VIe0/2w3fNebmhW80rzpS866H5VSfvUgatcFaqZnfA8=,A00000287043,2022-06-20T15:24:00Z,2022-10-23,N,-2.5,-27,1.24,51.07,41.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
0597dc1b-6bcd-4011-a622-9fd0544e9434,STEI_047.basePlot.cfc,D05,STEI,STEI_047,tower,VIe0/2w3fNebmhW80rzpS866H5VSfvUgqmzglaZiF54=,A00000358675,VIe0/2w3fNebmhW80rzpS866H5VSfvUgatcFaqZnfA8=,A00000287043,2022-06-20T15:24:00Z,2022-10-23,N,-2.4,-27.1,1.23,51.14,41.7,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
d642110f-821f-427c-8d29-f95d5f515a17,STEI_047.basePlot.cfc,D05,STEI,STEI_047,tower,VIe0/2w3fNc9LAG1OMEeN4wmLqRYM/8Tg8MXl0SSQvg=,A00000358660,VIe0/2w3fNc9LAG1OMEeN4wmLqRYM/8TP3Ey0BBceOc=,A00000287062,2022-06-20T16:13:00Z,2022-10-22,N,-3.3,-28.7,1.89,49.49,26.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
ab2a824c-3f27-4929-af90-affd5deadae4,STEI_047.basePlot.cfc,D05,STEI,STEI_047,tower,VIe0/2w3fNeBQnoBtnyUCfTQXcSUO/EtcJAvRjHEIDI=,A00000358659,VIe0/2w3fNeBQnoBtnyUCfTQXcSUO/EtHpBsFMvg6R0=,A00000287059,2022-06-20T16:38:00Z,2022-10-23,N,-1.8,-29.3,2.61,51.36,19.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
13fe6d14-d715-4ca2-a4cf-ca60806afb22,STEI_053.basePlot.cfc,D05,STEI,STEI_053,tower,VIe0/2w3fNfW02cWAdpRsHd43ndHofbZu9cuRQjmju8=,A00000358674,VIe0/2w3fNfW02cWAdpRsHd43ndHofbZ9VdXggDTF4c=,A00000287056,2022-06-20T17:48:00Z,2022-10-23,N,-3.6,-27.7,1.2,50.57,42.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
a826a7e0-9b48-401b-9ffa-9ef02de8287e,STEI_053.basePlot.cfc,D05,STEI,STEI_053,tower,VIe0/2w3fNf2pzHj10cnqZV14DhjSXW+2+LPiUXThPE=,A00000358655,VIe0/2w3fNf2pzHj10cnqZV14DhjSXW+k/4uiQDuvZE=,A00000287098,2022-06-20T18:12:00Z,2022-10-23,N,-2.5,-28.7,2.55,51.96,20.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
539ce672-b163-4fe4-a999-95955ca3add3,STEI_060.basePlot.cfc,D05,STEI,STEI_060,tower,VIe0/2w3fNd/z2WoUObti/ItLitGQmDsmbK1DZO2hxE=,A00000358673,VIe0/2w3fNd/z2WoUObti/ItLitGQmDsIgPGZebv4y8=,A00000287076,2022-06-20T18:51:00Z,2022-10-23,N,-4.8,-28.6,2.16,52.77,24.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
75fd4bd2-24a4-470f-8f0c-9e082d3beab2,STEI_048.basePlot.cfc,D05,STEI,STEI_048,tower,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEuVxjN4zzfA+8=,A00000358672,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEuacar/o1KCAk=,A00000287080,2022-06-20T20:09:00Z,2022-10-23,N,-3.1,-26,1.37,50.61,36.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
52143567-9e8b-4dd6-9689-eb277abe2d34,STEI_046.basePlot.cfc,D05,STEI,STEI_046,tower,VIe0/2w3fNf+09/xTKCh++4lGVFtbBdOUoQimbqXNGc=,A00000358658,VIe0/2w3fNf+09/xTKCh++4lGVFtbBdOrXEvZ66qjOQ=,A00000287078,2022-06-21T13:53:00Z,2022-10-22,N,-6.6,-28.4,1.6,50.05,31.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
