uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6b81f00c-5d2e-492e-87af-10f17f6ad3ea,2022-08-12,STER_026.basePlot.bgc,D10,STER,STER_026,distributed,2022-06-06T21:18:00Z,2022-06-06T21:18:00Z,STER_026-M-23-20220606,A00000252132,STER_026-M-23-20220606-CN,A00000252846,soil,N,N,7.5,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
d5fe023e-e9eb-4d24-96c1-ecd0e6c2882f,2022-08-12,STER_026.basePlot.bgc,D10,STER,STER_026,distributed,2022-06-06T21:37:00Z,2022-06-06T21:37:00Z,STER_026-M-41-20220606,A00000252131,STER_026-M-41-20220606-CN,A00000122314,soil,N,N,7.7,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
4e8d9a24-f281-493a-84e2-fa29d29abe62,2022-08-15,STER_026.basePlot.bgc,D10,STER,STER_026,distributed,2022-06-06T21:37:00Z,2022-06-06T21:37:00Z,STER_026-M-41-20220606,A00000252131,STER_026-M-41-20220606-CN,A00000122314,soil,Y,N,NA,-16.8,NA,0.86,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
3af86570-ea4a-4692-8a83-7bc97c10b6a5,2022-08-12,STER_031.basePlot.bgc,D10,STER,STER_031,distributed,2022-06-07T14:20:00Z,2022-06-07T14:20:00Z,STER_031-M-41-20220607,A00000252098,STER_031-M-41-20220607-CN,A00000252934,soil,N,N,6.8,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
729132c7-f543-4440-a59c-56f0d0aabe71,2022-08-15,STER_031.basePlot.bgc,D10,STER,STER_031,distributed,2022-06-07T14:20:00Z,2022-06-07T14:20:00Z,STER_031-M-41-20220607,A00000252098,STER_031-M-41-20220607-CN,A00000252934,soil,Y,N,NA,-17.5,NA,1.31,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
384e853c-9527-4079-bcbf-28355ce7e383,2022-08-12,STER_031.basePlot.bgc,D10,STER,STER_031,distributed,2022-06-07T14:39:00Z,2022-06-07T14:39:00Z,STER_031-M-23-20220607,A00000252097,STER_031-M-23-20220607-CN,A00000252930,soil,N,N,6.8,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
b37a448c-3546-4928-89db-135421ce0dd9,2022-08-15,STER_031.basePlot.bgc,D10,STER,STER_031,distributed,2022-06-07T14:39:00Z,2022-06-07T14:39:00Z,STER_031-M-23-20220607,A00000252097,STER_031-M-23-20220607-CN,A00000252930,soil,Y,N,NA,-18.2,NA,1.34,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
a8e0da5b-1ba7-4dae-8ec5-4887b05d5bd3,2022-08-12,STER_031.basePlot.bgc,D10,STER,STER_031,distributed,2022-06-07T15:09:00Z,2022-06-07T15:09:00Z,STER_031-M-21-20220607,A00000252130,STER_031-M-21-20220607-CN,A00000252926,soil,N,N,7.6,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
8226b4c0-d22e-46ef-ad98-3a2c67ba9f38,2022-08-15,STER_031.basePlot.bgc,D10,STER,STER_031,distributed,2022-06-07T15:09:00Z,2022-06-07T15:09:00Z,STER_031-M-21-20220607,A00000252130,STER_031-M-21-20220607-CN,A00000252926,soil,Y,N,NA,-17.2,NA,0.94,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
f12fbab8-2eae-48c2-b3b3-3815e15c27d8,2022-08-12,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:44:00Z,2022-06-07T15:44:00Z,STER_029-M-23-20220607,A00000252129,STER_029-M-23-20220607-CN,A00000252933,soil,N,N,7.2,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
f25fd58a-9fd3-47e9-892d-3fae9b7310a3,2022-08-15,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:44:00Z,2022-06-07T15:44:00Z,STER_029-M-23-20220607,A00000252129,STER_029-M-23-20220607-CN,A00000252933,soil,Y,N,NA,-18,NA,1.43,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
2589be70-f4d6-4b00-89dc-bf8295a84b41,2022-08-15,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:59:00Z,2022-06-07T15:59:00Z,STER_029-M-21-20220607,A00000252128,STER_029-M-21-20220607-CN,A00000252929,soil,Y,N,NA,-17.7,NA,0.62,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
498b227a-3063-4ba5-b748-2f757349aef3,2022-08-12,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T15:59:00Z,2022-06-07T15:59:00Z,STER_029-M-21-20220607,A00000252128,STER_029-M-21-20220607-CN,A00000252929,soil,N,N,7.4,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
118dc4f0-1ef7-4356-b173-df03904b3fe3,2022-08-12,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T16:24:00Z,2022-06-07T16:24:00Z,STER_029-M-39-20220607,A00000252127,STER_029-M-39-20220607-CN,A00000122315,soil,N,N,7,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
e0adf6df-1742-4e05-9a18-cd2dd1996158,2022-08-15,STER_029.basePlot.bgc,D10,STER,STER_029,distributed,2022-06-07T16:24:00Z,2022-06-07T16:24:00Z,STER_029-M-39-20220607,A00000252127,STER_029-M-39-20220607-CN,A00000122315,soil,Y,N,NA,-18.8,NA,0.77,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
4886042b-589e-4912-9953-c1ef11a9b122,2022-08-12,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:26:00Z,2022-06-07T17:26:00Z,STER_006-M-21-20220607,A00000252126,STER_006-M-21-20220607-CN,A00000252932,soil,N,N,7.5,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
b8e36118-efa3-4d07-b4f2-33430996c961,2022-08-15,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:26:00Z,2022-06-07T17:26:00Z,STER_006-M-21-20220607,A00000252126,STER_006-M-21-20220607-CN,A00000252932,soil,Y,N,NA,-19.1,NA,1.54,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
ea077ca5-9894-4894-9630-150762f6ab74,2022-08-12,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:39:00Z,2022-06-07T17:39:00Z,STER_006-M-39-20220607,A00000252150,STER_006-M-39-20220607-CN,A00000252928,soil,N,N,7.4,NA,0.11,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
2a9031e1-196a-42ab-a85f-88bf9c65fc49,2022-08-15,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:39:00Z,2022-06-07T17:39:00Z,STER_006-M-39-20220607,A00000252150,STER_006-M-39-20220607-CN,A00000252928,soil,Y,N,NA,-17.2,NA,1.44,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
e58a5c81-9c18-4d17-ad47-413594b25ca0,2022-08-12,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:39:00Z,2022-06-07T17:39:00Z,STER_006-M-39-20220607,A00000252150,STER_006-M-39-20220607-CN,A00000252928,soil,N,N,7.5,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
3884ca87-4c87-4c73-aeb5-ec0372a20b4b,2022-08-15,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:39:00Z,2022-06-07T17:39:00Z,STER_006-M-39-20220607,A00000252150,STER_006-M-39-20220607-CN,A00000252928,soil,Y,N,NA,-17.8,NA,1.1,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
0bbe359a-5d22-4676-969d-45ba3096dbc4,2022-08-15,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:58:00Z,2022-06-07T17:58:00Z,STER_006-M-41-20220607,A00000252141,STER_006-M-41-20220607-CN,A00000252925,soil,Y,N,NA,-18.2,NA,1.08,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
81da6a85-16a7-457e-a3c6-6e739b8e03bf,2022-08-12,STER_006.basePlot.bgc,D10,STER,STER_006,distributed,2022-06-07T17:58:00Z,2022-06-07T17:58:00Z,STER_006-M-41-20220607,A00000252141,STER_006-M-41-20220607-CN,A00000252925,soil,N,N,6.7,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
fa58e684-4070-4336-a13c-33fa412c62f8,2022-08-15,STER_012.basePlot.bgc,D10,STER,STER_012,tower,2022-06-07T19:21:00Z,2022-06-07T19:21:00Z,STER_012-M-39-20220607,A00000252142,STER_012-M-39-20220607-CN,A00000252931,soil,Y,N,NA,-18,NA,1.82,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
34afa6ba-4bd1-41ce-b568-936f3444214b,2022-08-12,STER_012.basePlot.bgc,D10,STER,STER_012,tower,2022-06-07T19:21:00Z,2022-06-07T19:21:00Z,STER_012-M-39-20220607,A00000252142,STER_012-M-39-20220607-CN,A00000252931,soil,N,N,7.1,NA,0.15,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
7cd16333-5a2d-4aba-8ee1-f73c9697c79e,2022-08-12,STER_012.basePlot.bgc,D10,STER,STER_012,tower,2022-06-07T19:49:00Z,2022-06-07T19:49:00Z,STER_012-M-21-20220607,A00000252125,STER_012-M-21-20220607-CN,A00000252927,soil,N,N,6.9,NA,0.12,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
56eda1de-e85f-47f2-a3a3-81a6a58b10a1,2022-08-15,STER_012.basePlot.bgc,D10,STER,STER_012,tower,2022-06-07T19:49:00Z,2022-06-07T19:49:00Z,STER_012-M-21-20220607,A00000252125,STER_012-M-21-20220607-CN,A00000252927,soil,Y,N,NA,-18.9,NA,1.95,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
9bfa3562-6979-4e71-a9eb-b771d8ac3510,2022-08-12,STER_012.basePlot.bgc,D10,STER,STER_012,tower,2022-06-07T20:15:00Z,2022-06-07T20:15:00Z,STER_012-M-23-20220607,A00000252143,STER_012-M-23-20220607-CN,A00000252935,soil,N,N,6.7,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
ef9be0b2-2719-42c0-919e-16d06e54a6ed,2022-08-15,STER_012.basePlot.bgc,D10,STER,STER_012,tower,2022-06-07T20:15:00Z,2022-06-07T20:15:00Z,STER_012-M-23-20220607,A00000252143,STER_012-M-23-20220607-CN,A00000252935,soil,Y,N,NA,-19,NA,1.18,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilChemistry
