uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3372958a-9fdb-4485-bac1-7d63063eac67,2019-12-16,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2019-08-07T16:55:00Z,2019-08-07T16:55:00Z,NIWO_040-M-1.5-25.5-20190807,A00000091816,NIWO_040-M-1.5-25.5-20190807-CN,A00000090627,soil,N,N,3.5,-24.4,0.15,2.59,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
0cf55aaf-b6e5-42a5-8882-43fa8974bcde,2019-12-16,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2019-08-07T17:27:00Z,2019-08-07T17:27:00Z,NIWO_040-O-24.5-37-20190807,A00000091869,NIWO_040-O-24.5-37-20190807-CN,A00000090560,soil,N,N,-1.2,-25.6,1.56,40.23,25.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
00e11314-8ca0-4976-ac16-ddc2eb5e54de,2019-12-16,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2019-08-07T17:38:00Z,2019-08-07T17:38:00Z,NIWO_040-M-24.5-37-20190807,A00000091833,NIWO_040-M-24.5-37-20190807-CN,A00000090628,soil,N,N,3.5,-25.1,0.23,5.61,24.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
14134713-b6e4-4188-bc32-46442693e4a6,2019-12-16,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2019-08-07T18:19:00Z,2019-08-07T18:19:00Z,NIWO_040-O-37-6.5-20190807,A00000091850,NIWO_040-O-37-6.5-20190807-CN,A00000090559,soil,N,N,-1.4,-25.2,1.29,27.51,21.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
78d86667-bd24-4ba4-81eb-753d453ff0e4,2019-12-16,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2019-08-07T18:30:00Z,2019-08-07T18:30:00Z,NIWO_040-M-37-6.5-20190807,A00000091867,NIWO_040-M-37-6.5-20190807-CN,A00000090561,soil,N,N,5.6,-23.8,0.14,2.29,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
5b8544c0-d87b-4548-900d-72bfcb075ee6,2019-12-16,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,distributed,2019-08-07T20:35:00Z,2019-08-07T20:35:00Z,NIWO_001-O-0.5-24.5-20190807,A00000091783,NIWO_001-O-0.5-24.5-20190807-CN,A00000090609,soil,N,N,-1.3,-26.5,1.22,35.06,28.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
f14bb8f4-2e54-42a1-998f-d818da04f3a3,2019-12-16,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,distributed,2019-08-07T21:00:00Z,2019-08-07T21:00:00Z,NIWO_001-M-0.5-24.5-20190807,A00000091766,NIWO_001-M-0.5-24.5-20190807-CN,A00000090629,soil,N,N,2.6,-25.9,0.18,5.24,29.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
80ee4d2d-f0f5-4cfb-bbf0-a397a415ca4b,2019-12-16,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,distributed,2019-08-07T21:24:00Z,2019-08-07T21:24:00Z,NIWO_001-M-30-27.5-20190807,A00000091800,NIWO_001-M-30-27.5-20190807-CN,A00000090663,soil,N,N,3.1,-26.6,0.14,3.53,25.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
c812e205-d8a0-485a-96d7-efbfeb89ded0,2019-12-16,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,distributed,2019-08-07T22:05:00Z,2019-08-07T22:05:00Z,NIWO_001-O-34.5-6-20190807,A00000091817,NIWO_001-O-34.5-6-20190807-CN,A00000090558,soil,N,N,-1.5,-26.6,1.51,44.51,29.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
bce192b7-ca18-42f8-a38d-266f83ed39fa,2019-12-16,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,distributed,2019-08-07T22:05:00Z,2019-08-07T22:05:00Z,NIWO_001-O-34.5-6-20190807,A00000091817,NIWO_001-O-34.5-6-20190807-CN,A00000090558,soil,N,N,-1.5,-26.7,1.57,46.29,29.6,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilChemistry
