dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,distributed,M,0,30,maximum,31,18.387096774193544,20.29032258064516,40.185938,-112.47248,20.2,1713.7,0.17,0,12.64,0.15161290322580642,1,2020.9354838709678,2020.9354838709678,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,distributed,M,0,30,NA,1,27.5,6,40.185938,-112.47248,20.2,1713.7,0.17,0,2.7,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,distributed,M,0,31,maximum,6,10,14.833333333333332,40.185938,-112.47248,20.2,1713.7,0.17,0,13.8,0.19999999999999998,1,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,distributed,NA,NA,NA,NA,11,NA,NA,40.185938,-112.47248,20.2,1713.7,0.17,NA,NA,NA,NA,2020.6363636363637,2020.6363636363637,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,15.5,obstruction,1,20,32.5,40.180775,-112.431854,20.3,1614.4,0.32,0,18.7,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,23,obstruction,1,8.5,15,40.180775,-112.431854,20.3,1614.4,0.32,0,28.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,24,obstruction,1,4.5,10.5,40.180775,-112.431854,20.3,1614.4,0.32,0,3,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,25,entire,1,34.5,20,40.180775,-112.431854,20.3,1614.4,0.32,0,6.7,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,25,obstruction,1,8.5,15,40.180775,-112.431854,20.3,1614.4,0.32,0,14,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,26,obstruction,1,12.5,30,40.180775,-112.431854,20.3,1614.4,0.32,0,16.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,28,maximum,1,25,0,40.180775,-112.431854,20.3,1614.4,0.32,0,11.1,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,28,obstruction,1,31,21,40.180775,-112.431854,20.3,1614.4,0.32,0,24.4,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,29,maximum,8,17.125,18.75,40.180775,-112.431854,20.3,1614.4,0.32,0,15.2,0.037500000000000006,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,30,maximum,31,18.032258064516128,17.79032258064516,40.180775,-112.431854,20.3,1614.4,0.32,0,11.109677419354838,0.07419354838709677,1,2020.6774193548388,2020.6774193548388,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,30,obstruction,1,7.5,23.5,40.180775,-112.431854,20.3,1614.4,0.32,0,28.2,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,30,other,1,37,24.5,40.180775,-112.431854,20.3,1614.4,0.32,0,8.4,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,31,maximum,6,18.333333333333332,17.916666666666668,40.180775,-112.431854,20.3,1614.4,0.32,0,10.566666666666666,0.01666666666666667,1,2020.1666666666667,2020.1666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,M,0,32,maximum,2,28.25,2.25,40.180775,-112.431854,20.3,1614.4,0.32,0,11.649999999999999,0.05,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,NA,NA,NA,NA,12,NA,NA,40.180775,-112.431854,20.3,1614.4,0.32,NA,NA,NA,NA,2020.8333333333333,2020.8333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,10,obstruction,1,20,38,40.15854,-112.521574,20.3,1795.9,0.4,0,18.9,4.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,12.3,obstruction,1,39,23.5,40.15854,-112.521574,20.3,1795.9,0.4,0,16.7,0.1,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,13,obstruction,1,30,29,40.15854,-112.521574,20.3,1795.9,0.4,0,4.7,5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,14.5,obstruction,1,36.5,30,40.15854,-112.521574,20.3,1795.9,0.4,0,22.8,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,16,obstruction,2,22.25,5.5,40.15854,-112.521574,20.3,1795.9,0.4,0,24.5,3,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,17,obstruction,3,24.833333333333332,6,40.15854,-112.521574,20.3,1795.9,0.4,0,18.03333333333333,0.8333333333333333,1.3333333333333333,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,20,maximum,1,29.5,4,40.15854,-112.521574,20.3,1795.9,0.4,0,22.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,20,obstruction,3,14.166666666666666,16.5,40.15854,-112.521574,20.3,1795.9,0.4,0,12.233333333333333,2.3333333333333335,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,21,obstruction,2,22,18.25,40.15854,-112.521574,20.3,1795.9,0.4,0,12.950000000000001,3.25,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,22.5,obstruction,1,39,35.5,40.15854,-112.521574,20.3,1795.9,0.4,0,14.6,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,24,obstruction,1,30.5,34,40.15854,-112.521574,20.3,1795.9,0.4,0,5.9,1.3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,26,maximum,1,34,16,40.15854,-112.521574,20.3,1795.9,0.4,0,9.6,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,26,obstruction,2,34,23.25,40.15854,-112.521574,20.3,1795.9,0.4,0,12.5,3.55,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ONAQ,sls_soilCoreCollection,2018-2024,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,distributed,M,0,27,maximum,1,4.5,21,40.15854,-112.521574,20.3,1795.9,0.4,0,10.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
