uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
39b3662a-8e5b-4c72-8270-2f43873f8d2d,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhOxDC39qkYO0=,A00000177522,2023-04-18T16:22:00Z,2023-04-20T20:40:00Z,2023-04-27T17:50:00Z,OK,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhA5X+DXwuV74=,A00000177992,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhi9CsuEQ+vWrW7tkQfP/6lg==,A00000177976,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGh1fyw5+yt+bs=,A00000178041,9.88,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
c5375052-4853-4f2f-b61d-b68693a8194a,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWVvuVEFSFk0M=,A00000177478,2023-04-18T18:31:00Z,2023-04-20T20:40:00Z,2023-04-27T18:07:00Z,OK,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWrnRg7dceb1M=,A00000178005,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLW547btsGzAx2WKSA2AV/9dg==,A00000178037,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWlyoSfTr5BYE=,A00000178021,3.74,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
9469ce3a-5de9-4888-b94f-55a33a6f91cd,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5CHd+8jcxfNc=,A00000177494,2023-04-18T18:31:00Z,2023-04-20T20:40:00Z,2023-04-27T18:07:00Z,OK,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5xmUmAtq/c1c=,A00000178010,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5+t+qHuKY0b5aqls1mQR/SA==,A00000178028,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5aJ6saaJ4bDY=,A00000178009,6.95,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
b2e43ec7-1272-472a-a47f-178a065b5605,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEKevsTE6Bri8=,A00000177558,2023-04-18T18:31:00Z,2023-04-20T20:39:00Z,2023-04-27T17:51:00Z,OK,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEJA2hKOBGevg=,A00000178038,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEnCn9ItgEQm26jemO/U9dEg==,A00000178006,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEP4epjlzYI7k=,A00000178022,6.63,NA,0000-0002-9814-2044,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
173520bf-1caf-4544-aae5-88655a9ba7ef,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6Kg7VazvHdaQ8=,A00000177511,2023-04-18T18:31:00Z,2023-04-20T20:40:00Z,2023-04-27T20:30:00Z,OK,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6KwCPpkzOtkm0=,A00000177963,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6K+tHFTYC5mmdY5Hr9qGp7JA==,A00000177964,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6KN1CSzw6R/fw=,A00000177962,8.19,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
b022bb1d-00c0-4a3a-8f9c-092e45efe955,DSNY_016.basePlot.cfc,D03,DSNY,DSNY_016,distributed,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNhl1FojXtx7g=,A00000177512,2023-04-19T13:11:00Z,2023-04-20T20:40:00Z,2023-04-27T17:52:00Z,OK,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNNYTQYuBRoEM=,A00000177980,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNCetZizmxXkE=,A00000177961,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNvkHMTteXpeQ=,A00000177979,4.66,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
41efbccd-9f90-4031-8fe4-6bee4e54f8e1,DSNY_016.basePlot.cfc,D03,DSNY,DSNY_016,distributed,k7LBIL3J5m789zuTAuSHae2UGaut80dWXWyAqgWhx04=,A00000177557,2023-04-19T13:11:00Z,2023-04-20T20:40:00Z,2023-04-27T17:54:00Z,OK,k7LBIL3J5m789zuTAuSHae2UGaut80dW8qbyqFt7/24=,A00000178008,k7LBIL3J5m789zuTAuSHae2UGaut80dWt5AlTv7GZDF89RJEWu8TNg==,A00000178040,k7LBIL3J5m789zuTAuSHae2UGaut80dWOJl8KQXrcc8=,A00000178024,8.46,NA,0000-0001-6508-1786,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
42b2e086-699a-4c94-9511-c375edd3ac40,DSNY_015.basePlot.cfc,D03,DSNY,DSNY_015,distributed,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+juEdbb+Intgg=,A00000177480,2023-04-19T15:07:00Z,2023-04-20T20:40:00Z,2023-04-27T18:07:00Z,OK,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+jB+fsxYomnW4=,A00000177974,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+juu+4Qq6xGqg=,A00000177990,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+jCkBd6oOQ0fc=,A00000177958,8.27,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
109f8a29-1b9e-44dd-9b79-989c79ce7553,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpbHRfuFiq17s=,A00000177541,2023-04-19T17:25:00Z,2023-04-21T15:30:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpZj1Qs8YHSdE=,B00000136288,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpvB8uLR1J6qqecQ7nbXSS+g==,B00000129392,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpRV/glhyu2YU=,B00000136278,8.13,NA,0000-0001-6508-1786,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
8dfce045-4fdc-472d-8b28-4bfb02bda9c7,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6Oi+7rn9ugUk=,A00000177473,2023-04-19T19:47:00Z,2023-04-21T15:29:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6BFfPNFb9TaQ=,B00000136269,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6sIwWiGuLWiOWwW5hXxjOKQ==,B00000136279,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6Xt6IzIuZ95A=,B00000136290,9.67,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
2612376a-4898-4a6e-9507-15cf33309f86,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAJCpzy8eNCJg=,A00000177537,2023-04-19T19:47:00Z,2023-04-21T15:30:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAIoGHQYua55Q=,B00000136281,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nA4X2RABvfiPI=,B00000136291,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAeQEINgsnNYQ=,B00000136271,5,NA,0000-0001-6508-1786,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
d6dbbb9f-8e97-4f9f-ac70-5c30acaf534e,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhN1exN5ArePM=,A00000177489,2023-04-19T19:47:00Z,2023-04-21T15:29:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdh9ceSMR5Hx8Y=,B00000136275,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhN8THpJpsfdk=,B00000136283,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhk+PB2hBArNs=,B00000136274,7.2,NA,0000-0002-9814-2044,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
30e45ae9-cb88-4baa-a2ae-db7cb159aed7,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7UYAGWtOnNL0=,A00000177553,2023-04-19T19:47:00Z,2023-04-21T15:31:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa74+cFU9zuFGE=,B00000136270,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7Rznf2ZEw8+sdwFqKednFeg==,A00000177579,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7encFouXXW6E=,B00000136280,7.26,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
24a3e501-e277-483d-89c3-d575c1083ef5,DSNY_050.basePlot.cfc,D03,DSNY,DSNY_050,tower,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJ6kCtHl5ZGys=,A00000177546,2023-04-20T12:32:00Z,2023-04-24T16:50:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJfngDWr/+70w=,B00000129393,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJpeIa3GD2JsA=,B00000136277,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJFCd0a3+Xrpg=,B00000136287,2.22,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
d7fc3e34-bb7f-4392-a116-896ec6953405,DSNY_050.basePlot.cfc,D03,DSNY,DSNY_050,tower,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7yAzgX93BkZg=,A00000177562,2023-04-20T12:32:00Z,2023-04-24T17:00:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7e3x/fav4vGA=,A00000177606,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7XnNdEnI39rM=,A00000177618,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7+hOyRS7KYyU=,A00000177656,9.13,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
8f49f23e-19c7-4ec1-8057-a86ad421c6fc,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4dHFyzW7GY8E=,A00000177526,2023-04-20T12:38:00Z,2023-04-24T16:45:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4b7Xu4bXThds=,A00000177605,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4MPQpNvwGr4Y=,A00000177635,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4sGXBDU3Y6WA=,A00000177636,6.93,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
22faeb72-51ed-4977-b8f7-65296e0c6661,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m5zacvQygYbARneEQg7yLwiyVq+xB070g8=,A00000177510,2023-04-20T12:38:00Z,2023-04-24T16:59:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m5zacvQygYbARneEQg7yLwikMBJhcXHbnU=,A00000177607,k7LBIL3J5m5zacvQygYbARneEQg7yLwiXrpcYL16cvk=,A00000177639,k7LBIL3J5m5zacvQygYbARneEQg7yLwibkGb/pL1btU=,A00000177624,8.11,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
075fbde9-adf7-4d4c-a4d9-4b231eee3fd6,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d866jnG4tl60g=,A00000177542,2023-04-20T12:38:00Z,2023-04-21T15:28:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d8KwcwLri7mGQ=,B00000136272,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d8G3VJ49ZOTBQaXqXfx3L6DA==,B00000136273,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d8HWyU76n3wgY=,B00000136282,3.91,NA,0000-0001-6508-1786,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
13a0b275-f13e-434e-9537-3a5ebd2b1a2a,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8ZCKjYTwo8PM=,A00000177514,2023-04-20T14:41:00Z,2023-04-24T17:10:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8o7LlMgPvAr4=,A00000177575,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O82UzURz1eRns=,A00000177593,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8FEJ47D0Pj0k=,A00000177576,3.2,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
7800d414-65b3-42fd-956f-7e8e7c9c8c84,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14o9jibnmp25Y=,A00000177498,2023-04-20T14:41:00Z,2023-04-24T16:58:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14O4DXPwEa3QE=,A00000177602,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14RYgDgMKqfXdxIgF5MbTSLg==,A00000177638,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14zk5OMpPQFD4=,A00000177623,7.73,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
df9d3585-0caa-4391-bd33-ffedec71d1ff,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1ndUdGOfYd9Xw=,A00000177499,2023-04-20T14:41:00Z,2023-04-21T15:28:00Z,2023-05-01T14:35:00Z,OK,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1n0BjWtSY0t+o=,B00000136286,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1nU2yZY4Mz5xOakT3aHleuNg==,B00000136285,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1nW+RKTCzIQ+I=,B00000136284,7.71,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
d615c3a9-28a1-473d-8566-32f8aeecead1,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsdENLmFM1e8k=,A00000177481,2023-04-20T14:41:00Z,2023-04-24T16:32:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsHcv2n+u0M5g=,A00000177603,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUs5s8/n7RQYkv+ei28v2EUOQ==,A00000177637,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsTkug0RKOeHU=,A00000177604,8.06,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
94bbb9a7-a235-4ca7-922d-0c4c95886a9f,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51zIw9Nf6jlyU=,A00000177482,2023-04-20T14:41:00Z,2023-04-24T17:02:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51dk0iLIujIUQ=,A00000177620,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51xv+VRGZpT2I=,A00000177622,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51kA8GBiELZoA=,A00000177619,6.6,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
2aba24d2-7476-47cc-b712-3050773ba4fa,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAyar9elDvdz+M=,A00000177493,2023-04-25T13:00:00Z,2023-04-27T17:57:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAyQBoJTpXtVVI=,A00000177571,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAyeQgiJT8b1rhAiUoDEqx3vw==,A00000177573,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAy4qtQQ3/gQQk=,A00000177572,5.92,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
5085163e-4a86-4b54-8b88-160964c41bea,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7EGplztKWp20wv/2u9JJj57E+hfiQE6cY=,A00000177540,2023-04-25T13:00:00Z,2023-04-27T17:27:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m7EGplztKWp20wv/2u9JJj5J3IzqOttMWU=,A00000177589,k7LBIL3J5m7EGplztKWp20wv/2u9JJj5JPJWaumq38w=,A00000177590,k7LBIL3J5m7EGplztKWp20wv/2u9JJj5gVaY+D/SEhE=,A00000177588,6.02,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
