uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
763cc886-7dca-4bac-97c1-c7604de55609,LAJA_007.basePlot.cfc,D04,LAJA,LAJA_007,distributed,pastureHay,WGS84,18.0278,-67.078507,20.1,20.9,0.1,NEON.DOC.001024vH,2020-09-09T13:52:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRBWPgYJsj3Q7JlS34/r+iuLwBzlNoRlfoo=,A00000111056,OK,Ar6g0CWrZRBWPgYJsj3Q7JlS34/r+iuLmdzhjMEIwKI=,B00000075709,NA,OK,177,LAJA_007_177,2,0.1,85,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,Recently harvest for hay,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
e32cb616-5dd1-4855-8642-68e10ca816d7,LAJA_006.basePlot.cfc,D04,LAJA,LAJA_006,distributed,pastureHay,WGS84,18.020279,-67.084819,20.1,12.9,0.1,NEON.DOC.001024vH,2020-09-09T15:23:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRD5dm2goxXsx0/QNAHj3nqTehqswi0C24k=,A00000111050,OK,Ar6g0CWrZRD5dm2goxXsx0/QNAHj3nqT3rZvgAsHdxE=,B00000075715,NA,OK,28,LAJA_006_028,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
c9f8e827-140b-4709-a247-aebe96bc3e40,LAJA_004.basePlot.cfc,D04,LAJA,LAJA_004,distributed,pastureHay,WGS84,18.017803,-67.08088,20.1,12.2,0.1,NEON.DOC.001024vH,2020-09-09T16:15:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRCDO1Rgx6zAb4btbQlLYQhql64y0VSHcfI=,A00000111048,OK,Ar6g0CWrZRCDO1Rgx6zAb4btbQlLYQhqi82OnXhAnHQ=,B00000075717,NA,OK,72,LAJA_004_072,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-9129-5419,0000-0002-1872-5662,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
5f71c7f9-30fc-47d9-8104-85888a19704e,LAJA_009.basePlot.cfc,D04,LAJA,LAJA_009,distributed,grasslandHerbaceous,WGS84,18.032303,-67.069111,20.1,22.5,0.1,NEON.DOC.001024vH,2020-09-09T17:38:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRCbGmQ2ftpOwhEPRtv0yDiEEsEVCQbt5Hw=,A00000111058,OK,Ar6g0CWrZRCbGmQ2ftpOwhEPRtv0yDiEFsZOMcBIaAE=,B00000075707,NA,OK,159,LAJA_009_159,2,0.1,80,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
c3e1d3a7-ea6a-40b6-87bb-9b1af33efe48,LAJA_019.basePlot.cfc,D04,LAJA,LAJA_019,distributed,cultivatedCrops,WGS84,18.032068,-67.070519,20.1,23.3,0.1,NEON.DOC.001024vH,2020-09-09T17:40:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRB455uJiLcFo6EZKXBF7UDWbwEleyhoIpQ=,A00000111059,OK,Ar6g0CWrZRB455uJiLcFo6EZKXBF7UDWIsxwz7VB1BM=,B00000075706,NA,OK,99,LAJA_019_099,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
c5b62439-58c6-4b03-aed3-ac6284e35fbc,LAJA_016.basePlot.cfc,D04,LAJA,LAJA_016,distributed,grasslandHerbaceous,WGS84,18.030429,-67.070828,20.1,22.1,0.1,NEON.DOC.001024vH,2020-09-14T11:52:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRCQ4D8ofkbRQB2vmc+g4iVTDEiP7LmUC+U=,A00000111057,OK,Ar6g0CWrZRCQ4D8ofkbRQB2vmc+g4iVTLIWUqws6SZk=,B00000075708,NA,OK,64,LAJA_016_064,2,0.1,85,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
b700a835-6041-4a21-8ae2-b5c9d90773a5,LAJA_018.basePlot.cfc,D04,LAJA,LAJA_018,distributed,cultivatedCrops,WGS84,18.034241,-67.072199,20.1,26.9,0.1,NEON.DOC.001024vH,2020-09-14T12:04:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRC5bHwx9IjrFEtZXaPDCZSa+mFNT5BCoYw=,A00000111061,OK,Ar6g0CWrZRC5bHwx9IjrFEtZXaPDCZSa3olm4LSIgOk=,B00000075704,NA,OK,138,LAJA_018_138,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
267bda2a-b78e-4add-bfdc-05d34995a7f3,LAJA_011.basePlot.cfc,D04,LAJA,LAJA_011,distributed,pastureHay,WGS84,18.018109,-67.084278,20.1,11.1,0.1,NEON.DOC.001024vH,2020-09-14T12:35:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRDkMzp3IjtlzO5jCitQ1H/XqkAwcevXwxw=,A00000111049,OK,Ar6g0CWrZRDkMzp3IjtlzO5jCitQ1H/X6AeJrwejjDU=,B00000075716,NA,OK,194,LAJA_011_194,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
d0e604f9-bf45-4c14-8841-e7453556e688,LAJA_018.basePlot.cfc,D04,LAJA,LAJA_018,distributed,cultivatedCrops,WGS84,18.034241,-67.072199,20.1,26.9,0.1,NEON.DOC.001024vH,2020-09-14T12:50:00Z,NA,OK,NA,Woody individual,clippers,Ar6g0CWrZRCQfbWhuaSuoPAOBfMqLEVKz5//LaRMlDE=,A00000111073,OK,Ar6g0CWrZRCQfbWhuaSuoPAOBfMqLEVKBTZUTu49dRhhOuQTolZdoQ==,B00000033112,NA,OK,NA,NA,NA,NA,NA,NA,N,08861,NEON.PLA.D04.LAJA.08861,PEAM3,Persea americana Mill.,OK,true canopy,Open grown,NA,3.8,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
bff1f88b-82c0-43b8-b04d-97820eb368c6,LAJA_001.basePlot.cfc,D04,LAJA,LAJA_001,distributed,grasslandHerbaceous,WGS84,18.024533,-67.076837,20.3,16.6,0.63,NEON.DOC.001024vH,2020-09-14T13:45:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRBwmsgrHeO/0+Js9/xtk0T3wkhiVacn9Q0=,A00000111051,OK,Ar6g0CWrZRBwmsgrHeO/0+Js9/xtk0T3N1y9IfNcQDc=,B00000075714,NA,OK,27,LAJA_001_027,2,0.1,90,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,Cows present grazed,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
5d0169bd-715a-47b6-bc0d-faad79e10be3,LAJA_015.basePlot.cfc,D04,LAJA,LAJA_015,distributed,evergreenForest,WGS84,18.034464,-67.066822,20.2,24.4,0.29,NEON.DOC.001024vH,2020-09-14T14:43:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,Ar6g0CWrZRACJ79IJPHX6uJ6jDUBfR59YmSeB8NN3bk=,A00000111060,OK,Ar6g0CWrZRACJ79IJPHX6uJ6jDUBfR59l4FErOu1w4E=,B00000075705,NA,OK,193,LAJA_015_193,2,0.1,80,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,Insects herbivory,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
0f950fcd-942e-4cd7-9ce8-96595b4585b1,LAJA_015.basePlot.cfc,D04,LAJA,LAJA_015,distributed,evergreenForest,WGS84,18.034464,-67.066822,20.2,24.4,0.29,NEON.DOC.001024vH,2020-09-14T15:52:00Z,NA,OK,NA,Woody individual,pole pruner,Ar6g0CWrZRDJH+ndJzUNa8DgeRfN2Gie0m7YWfrmzG0=,A00000111072,OK,Ar6g0CWrZRDJH+ndJzUNa8DgeRfN2Gie71oEziy0A36f8GOl/g4OSg==,B00000033113,NA,OK,NA,NA,NA,NA,NA,NA,Y,08243,NEON.PLA.D04.LAJA.08243,MAIN3,Mangifera indica L.,OK,true canopy,Open grown,NA,10.6,NA,NA,NA,NA,NA,NA,0000-0002-1872-5662,0000-0002-9129-5419,NA,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_fieldData
