uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
60d883a5-af4f-41d6-b22c-e19115a7900a,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,AVQkM2txcccAgu1j/ZnuzO3yBMsoUK3+Dz+Lb4VEco4=,A00000155774,AVQkM2txcccAgu1j/ZnuzO3yBMsoUK3+rY05XWHfoAA=,A00000321762,2024-08-06T20:29:00Z,2025-01-16,1,0.468,8.4,10.8,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
5d9e0a0c-8005-4adc-a20f-4266b961bba6,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,AVQkM2txccfc9reV/b4oD9TaHc92h4HdZlv1of3x1+M=,A00000155802,AVQkM2txccfc9reV/b4oD9TaHc92h4HdxxiDyshTxcg=,A00000321765,2024-08-06T20:29:00Z,2025-01-16,1,0.487,11.12,13.13,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
7ae6fe75-5fc2-48d9-8b09-920c4411070c,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txccdQ2OivmFjwraplOHOr9wjRS+06xARXZAY=,A00000155827,AVQkM2txccdQ2OivmFjwraplOHOr9wjRak0v8dQKI6Q=,A00000445078,2024-08-06T22:11:00Z,2025-01-16,1,0.479,11.98,11.66,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
f3864e13-ebc1-4e25-b708-0f0ce35d37d5,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04LpR3XACzz6g=,A00000155829,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04cRYAt6Hv8Bk=,A00000445062,2024-08-06T22:11:00Z,2025-01-16,1,0.471,11.85,13.74,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
1c350af4-4c74-4607-b5b8-bac6d621c940,HARV_049.basePlot.cfc,D01,HARV,HARV_049,tower,AVQkM2txccfxeIAPPBRnSf725kvsyTuDwhWjhP7dnvk=,A00000155830,AVQkM2txccfxeIAPPBRnSf725kvsyTuDEmJ2ZDfJG4U=,A00000321801,2024-08-06T22:29:00Z,2025-01-16,1,0.466,9.64,12.6,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
6ae1d05f-cf14-4a06-ad29-911f134d0ae9,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv7/DPX/5JluE0=,A00000155779,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv70205XhfZJMQ=,A00000321776,2024-08-07T15:36:00Z,2025-01-16,1,0.458,19.1,16.52,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
811446e5-4e33-43c8-b9ee-77835f5f4dab,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccdHzfouQP/BrZL3ezmrBL6LgrRDBJkYkqM=,A00000155809,AVQkM2txccdHzfouQP/BrZL3ezmrBL6LaEbRLohG4XwBOuz+meIg+w==,A00000321895,2024-08-07T15:36:00Z,2025-01-16,1,0.476,13.27,17.61,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
5d3de717-1357-4f6d-bec0-086cd123c1cb,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccfzajkdwnX5v5CMa2UZIua7XAJRBZcQCIg=,A00000155806,AVQkM2txccfzajkdwnX5v5CMa2UZIua7yuoRKd/qBwZ8RwOWLfIhgw==,A00000321835,2024-08-07T15:36:00Z,2025-01-16,1,0.481,11.77,11.4,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
97dc21be-f2fc-4854-9fa5-c08b4a7d9f4e,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMISnuS7RE/p0=,A00000155839,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMscw9aRVkQsM=,A00000445038,2024-08-07T15:36:00Z,2025-01-16,1,0.493,13.55,16.11,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
b8b74acb-8028-4c20-b5bb-d2a3e8cb6133,HARV_016.basePlot.cfc,D01,HARV,HARV_016,distributed,AVQkM2txccctgdEQ76rNEzN8lS3K2pJT7zQhwvg7X9I=,A00000155831,AVQkM2txccctgdEQ76rNEzN8lS3K2pJThmelNvRU/Tg=,A00000321866,2024-08-07T17:16:00Z,2025-01-16,1,0.491,16.78,8.81,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
ff850041-7d9e-4064-93b4-42a01cd32776,HARV_016.basePlot.cfc,D01,HARV,HARV_016,distributed,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZy2e7yeXIGpGQ=,A00000155787,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZybhqiHpbMMOi7Tr8JYgmW0Q==,A00000321856,2024-08-07T17:16:00Z,2025-01-16,1,0.481,18.64,9.81,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
a166e754-ef6b-4399-8acc-07423e752895,HARV_036.basePlot.cfc,D01,HARV,HARV_036,tower,AVQkM2txcceq8JYTEvw++N0o2lKvXO6OD5Yr/WpeFr0=,A00000155846,AVQkM2txcceq8JYTEvw++N0o2lKvXO6OqU/FBFgtMKk=,A00000445065,2024-08-07T20:25:00Z,2025-01-16,1,0.465,21.84,10.49,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
d0238f8b-90b0-4c71-a4ee-d4f77bd374f3,HARV_036.basePlot.cfc,D01,HARV,HARV_036,tower,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBliSNCD+1nkY=,A00000155785,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBC9hAP/HafEBeKjJR6fOCKQ==,A00000445049,2024-08-07T20:25:00Z,2025-01-16,1,0.482,8.91,9.81,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
d61dbfbe-64f2-4969-a64d-8d4edea22fad,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZrrxSsoTWRyI=,A00000155843,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZeBIOyFnrCHw=,A00000445054,2024-08-07T21:15:00Z,2025-01-16,1,0.493,9.09,12.11,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
2ad6de5a-1e3a-478b-ac83-4aa20f44da52,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccfyxH6kD3DVNzBJuifxDT/ofF7whSZFkCM=,A00000155797,AVQkM2txccfyxH6kD3DVNzBJuifxDT/oJyrzctIlCUg=,A00000445039,2024-08-07T21:15:00Z,2025-01-16,1,0.479,23.09,16.81,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
f394b8c8-6c0b-4b31-91a9-069ccc38a6ee,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccdO6DFsLJiMnakxwQVSdsBAj8fiIMQ7g9c=,A00000155815,AVQkM2txccdO6DFsLJiMnakxwQVSdsBARV4jUJkFAncX0HluaO0EQQ==,A00000321815,2024-08-07T21:15:00Z,2025-01-16,1,0.483,19.63,11.07,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
2a7cc7ad-2dcd-4e69-bb9a-656291e68b24,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txccfbm8FmR6uYPtTjpdsSprEApPKi2pP3+ow=,A00000155807,AVQkM2txccfbm8FmR6uYPtTjpdsSprEANI7vrznUfI8=,A00000321799,2024-08-08T11:54:00Z,2025-01-16,1,0.456,16.73,16.76,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
00b6221e-638b-4619-b590-492e63b0492c,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txcceHQFirHzLlz2mhRgxB+atYvHRtX1b1b7A=,A00000155798,AVQkM2txcceHQFirHzLlz2mhRgxB+atY2mz89Gpc9Mc=,A00000321789,2024-08-08T11:54:00Z,2025-01-16,1,0.465,10.06,9.4,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
55d361d7-67ac-4847-afad-8cbcceb31117,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdoZhIn3w9uomF7O36pnsVeGBNIpTjZOto=,A00000155812,AVQkM2txccdoZhIn3w9uomF7O36pnsVeMZ30bVP6Yd0=,A00000445047,2024-08-08T13:04:00Z,2025-01-16,1,0.466,16.38,17.9,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
79b7a4b3-b99f-467f-9194-2652e658d77c,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZ1yDsZ84VnqM=,A00000155784,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZTFzS5TjdluU=,A00000445060,2024-08-08T13:04:00Z,2025-01-16,1,0.498,14.15,20.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
21cc18bc-1abc-4b44-af14-44877a9ad48f,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdVENRFqU/HdBmOOjq9l16XR/udefZ2JVk=,A00000155823,AVQkM2txccdVENRFqU/HdBmOOjq9l16Xga8RYnJUAKLieerYVq1vHQ==,A00000321766,2024-08-08T13:04:00Z,2025-01-16,1,0.48,19.01,11.06,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
8719b543-67c3-4969-a406-9d1b6151da21,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txcccbfq2mByGOeciQtIAtSI9vK5Grz65z09o=,A00000155800,AVQkM2txcccbfq2mByGOeciQtIAtSI9vQVrzQVJiaQ0=,A00000445031,2024-08-08T14:12:00Z,2025-01-16,1,0.476,12.84,15.36,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
4030dbdb-3923-434f-8682-64a103d685ad,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccff87SxuZNcE1Rqli3rA1ajt/0jQf9J+6o=,A00000155777,AVQkM2txccff87SxuZNcE1Rqli3rA1ajMuRxQlfItnk=,A00000445042,2024-08-08T14:12:00Z,2025-01-16,1,0.461,18.61,14.84,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
006de264-cbeb-4205-af63-337c8056f3bb,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccenLB73JxEdaYjx0W5hZUGHhUVum7BwNFg=,A00000155813,AVQkM2txccenLB73JxEdaYjx0W5hZUGHzTIjI8AHdfE=,A00000321760,2024-08-08T14:12:00Z,2025-01-16,1,0.459,19.68,15.82,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
e8afe35a-beb3-4d7b-9d29-e7e5f1adacab,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txcce10wz3R9YDPKSICySQ3XnJPQtGYLHzrIo=,A00000155867,AVQkM2txcce10wz3R9YDPKSICySQ3XnJpXUWGCZyuWw=,A00000445027,2024-08-08T15:48:00Z,2025-01-16,1,0.477,13.81,9.6,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
291b935f-3e1f-4e63-9a73-a620942f7aad,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQZBD5eEFor0s=,A00000155816,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQbd3BpBasA0Tz7bRb/jTD2Q==,A00000321767,2024-08-08T15:48:00Z,2025-01-16,1,0.484,9.14,12.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
a195deef-5f67-4c56-a96c-92e69130d46c,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,AVQkM2txcceIitBakpoc8pl4U7Bzpp8t7TRcKBphrl4=,A00000155840,AVQkM2txcceIitBakpoc8pl4U7Bzpp8tklU0XrEpoKs=,A00000445077,2024-08-08T18:40:00Z,2025-01-16,1,0.48,19.79,18.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
64936f61-5833-42a4-ae52-45a4d1b81b81,HARV_038.basePlot.cfc,D01,HARV,HARV_038,tower,AVQkM2txccets8wojPUmt6yYj2EMGr/CppDF3m1IAI0=,A00000155842,AVQkM2txccets8wojPUmt6yYj2EMGr/CWRDCYN72S1o=,A00000321761,2024-08-08T18:58:00Z,2025-01-16,1,0.462,17.23,18.67,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
3ced7d74-9453-4735-b7f6-bb2bc6b04f0c,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,AVQkM2txccdJInaV60DTcsK4Pf/dYalO6UjBewPo6wE=,A00000322141,AVQkM2txccdJInaV60DTcsK4Pf/dYalOVtkJbAiE0jk=,A00000321785,2024-08-08T19:15:00Z,2025-01-16,1,0.495,15.1,19.62,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
952bbbf3-cae6-4844-8a1c-3591270eb154,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qawgJoaQ3XaTQ=,A00000155791,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qagY0LKSKSAt0=,A00000445079,2024-08-08T19:15:00Z,2025-01-16,1,0.461,16.51,17.34,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
faf66b05-a5d9-4ee0-8622-3f71c002863e,HARV_042.basePlot.cfc,D01,HARV,HARV_042,tower,AVQkM2txccc6Ve1I17WvoKOzpdpggyMn+oGSuMMfnk0=,A00000155796,AVQkM2txccc6Ve1I17WvoKOzpdpggyMn195uNqA+0TU=,A00000321797,2024-08-09T13:13:00Z,2025-01-16,1,0.467,19.72,15.01,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
d0f7a386-1a58-44ff-a54a-e2097f893cd8,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,AVQkM2txccd0nQNJszDqVBrv+RErIgg28dvbjqoT4Zw=,A00000155822,AVQkM2txccd0nQNJszDqVBrv+RErIgg2d7CJ1K1MiK8=,A00000321758,2024-08-12T14:17:00Z,2025-01-16,1,0.487,21.31,21.04,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
943e4750-a36a-4ff8-83ba-91bf8e40f38c,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8/CG/4CwO86k=,A00000155799,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8RuTWlo3Y+Xs=,A00000445072,2024-08-12T14:17:00Z,2025-01-16,1,0.465,19.87,19.25,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
0988b1aa-676f-4f80-9b2e-09359e3c8f03,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNq0JLrmYTr7E=,A00000155786,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNgiu4c4u5pwY=,A00000321769,2024-08-12T16:20:00Z,2025-01-16,1,0.484,21.45,28.01,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
1e3accba-c2be-4da9-9db7-f7220eb87540,HARV_015.basePlot.cfc,D01,HARV,HARV_015,distributed,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYltYVhrRzswQ=,A00000155824,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYB+Y1DAgeoS0=,A00000445045,2024-08-12T17:28:00Z,2025-01-16,1,0.47,18.85,19.7,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
