uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
51676177-6cde-48ca-beb5-814d63ae6e97,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2019-06-18T19:42:00Z,2019-06-18T19:42:00Z,NEON.DOC.014048vL,M,2019-06-19T18:15:00Z,2019-06-24T19:00:00Z,WREF_073-M-17.5-36.5-20190618,A00000060502,WREF_073-M-17.5-36.5-20190618-CN,A00000060518,WREF_073-M-17.5-36.5-20190618-BA,A00000060501,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
43b8a30f-e8b1-47a1-8bcc-6cb570e76db5,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2019-06-18T20:13:00Z,2019-06-18T20:13:00Z,NEON.DOC.014048vL,O,2019-06-19T18:15:00Z,2019-06-24T19:00:00Z,WREF_073-O-34.5-19-20190618,A00000060503,WREF_073-O-34.5-19-20190618-CN,A00000060488,WREF_073-O-34.5-19-20190618-BA,A00000060489,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
2d711fee-f7db-4b9e-aa87-9b7f8a7ce59d,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2019-06-18T20:13:00Z,2019-06-18T20:13:00Z,NEON.DOC.014048vL,M,2019-06-19T18:15:00Z,2019-06-24T19:00:00Z,WREF_073-M-34.5-19-20190618,A00000060537,WREF_073-M-34.5-19-20190618-CN,A00000060491,WREF_073-M-34.5-19-20190618-BA,A00000060492,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
21702958-5026-425b-9467-ece70ff62946,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:26:00Z,2019-06-18T21:26:00Z,NEON.DOC.014048vL,M,2019-06-19T18:15:00Z,2019-06-24T19:00:00Z,WREF_070-M-0-33.5-20190618,A00000060561,WREF_070-M-0-33.5-20190618-CN,A00000060517,WREF_070-M-0-33.5-20190618-BA,A00000060500,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
ae1fffe8-9e67-4934-99da-36f62b0064d7,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:49:00Z,2019-06-18T21:49:00Z,NEON.DOC.014048vL,O,2019-06-19T18:15:00Z,2019-06-24T19:00:00Z,WREF_070-O-15-5.5-20190618,A00000060562,WREF_070-O-15-5.5-20190618-CN,A00000060511,WREF_070-O-15-5.5-20190618-BA,A00000060512,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
445952ad-fbb1-4961-b8e0-d6d6fea40645,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:56:00Z,2019-06-18T21:56:00Z,NEON.DOC.014048vL,M,2019-06-19T18:15:00Z,2019-06-24T19:00:00Z,WREF_070-M-15-5.5-20190618,A00000060560,WREF_070-M-15-5.5-20190618-CN,A00000060516,WREF_070-M-15-5.5-20190618-BA,A00000060499,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
02db0b19-51bc-4c0a-a812-173a3577392f,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T22:14:00Z,2019-06-18T22:14:00Z,NEON.DOC.014048vL,M,2019-06-19T18:15:00Z,2019-06-24T19:00:00Z,WREF_070-M-29-1-20190618,A00000060538,WREF_070-M-29-1-20190618-CN,A00000060493,WREF_070-M-29-1-20190618-BA,A00000060494,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
5b027417-a93f-485f-9f80-c972b516773d,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T16:23:00Z,2019-06-19T16:23:00Z,NEON.DOC.014048vL,O,2019-06-20T19:20:00Z,2019-06-24T19:00:00Z,WREF_004-O-27.5-33-20190619,A00000060451,WREF_004-O-27.5-33-20190619-CN,A00000105508,WREF_004-O-27.5-33-20190619-BA,A00000105504,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
43f3fc36-4947-4e16-abe7-7724c8806143,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T16:49:00Z,2019-06-19T16:49:00Z,NEON.DOC.014048vL,M,2019-06-20T19:19:00Z,2019-06-24T19:00:00Z,WREF_004-M-27.5-33-20190619,A00000060452,WREF_004-M-27.5-33-20190619-CN,A00000105505,WREF_004-M-27.5-33-20190619-BA,A00000105509,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
eab97c31-427e-4511-9647-acd4dc571dfa,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T17:17:00Z,2019-06-19T17:17:00Z,NEON.DOC.014048vL,M,2019-06-20T19:20:00Z,2019-06-24T19:00:00Z,WREF_004-M-18.5-2-20190619,A00000060453,WREF_004-M-18.5-2-20190619-CN,A00000105506,WREF_004-M-18.5-2-20190619-BA,A00000105510,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
5deb2c03-3746-4cc8-b263-5734a7a4b98d,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T17:45:00Z,2019-06-19T17:45:00Z,NEON.DOC.014048vL,M,2019-06-20T19:20:00Z,2019-06-24T19:00:00Z,WREF_004-M-6.5-14.5-20190619,A00000060521,WREF_004-M-6.5-14.5-20190619-CN,A00000105507,WREF_004-M-6.5-14.5-20190619-BA,A00000105512,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
3bcbf93e-53ee-4a5a-a9a4-9f873de634dd,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T19:23:00Z,2019-06-19T19:23:00Z,NEON.DOC.014048vL,M,2019-06-20T19:59:00Z,2019-06-24T19:00:00Z,WREF_001-M-33-5-20190619,A00000060454,WREF_001-M-33-5-20190619-CN,B00000041253,WREF_001-M-33-5-20190619-BA,B00000041254,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
a187c652-a7af-4979-b154-3150955d130d,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T20:16:00Z,2019-06-19T20:16:00Z,NEON.DOC.014048vL,O,2019-06-20T20:13:00Z,2019-06-24T19:00:00Z,WREF_001-O-20.5-31.5-20190619,A00000060437,WREF_001-O-20.5-31.5-20190619-CN,B00000041255,WREF_001-O-20.5-31.5-20190619-BA,B00000041256,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
da1d20c0-4440-4b95-8323-f95be1ede8d2,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T20:31:00Z,2019-06-19T20:31:00Z,NEON.DOC.014048vL,M,2019-06-20T20:10:00Z,2019-06-24T19:00:00Z,WREF_001-M-20.5-31.5-20190619,A00000060471,WREF_001-M-20.5-31.5-20190619-CN,B00000041258,WREF_001-M-20.5-31.5-20190619-BA,B00000041257,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
98087ca9-e388-40b8-8385-e0a4fb9d5891,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T21:00:00Z,2019-06-19T21:00:00Z,NEON.DOC.014048vL,O,2019-06-20T20:05:00Z,2019-06-24T19:00:00Z,WREF_001-O-3-34-20190619,A00000060522,WREF_001-O-3-34-20190619-CN,B00000041261,WREF_001-O-3-34-20190619-BA,B00000041260,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
d9b598a0-fdad-4195-937f-233703a15ed0,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T21:06:00Z,2019-06-19T21:06:00Z,NEON.DOC.014048vL,M,2019-06-20T20:03:00Z,2019-06-24T19:00:00Z,WREF_001-M-3-34-20190619,A00000060539,WREF_001-M-3-34-20190619-CN,B00000041259,WREF_001-M-3-34-20190619-BA,B00000041262,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
23db2e64-f08c-4bf1-8494-d7fbac0f3cb5,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:22:00Z,2019-06-19T22:22:00Z,NEON.DOC.014048vL,M,2019-06-20T20:23:00Z,2019-06-24T19:00:00Z,WREF_005-M-24.5-2-20190619,A00000060470,WREF_005-M-24.5-2-20190619-CN,A00000105517,WREF_005-M-24.5-2-20190619-BA,A00000105521,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
14c44202-3a40-4cfe-9793-fd004399c4ad,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:38:00Z,2019-06-19T22:38:00Z,NEON.DOC.014048vL,M,2019-06-20T20:17:00Z,2019-06-24T19:00:00Z,WREF_005-M-24-37.5-20190619,A00000060469,WREF_005-M-24-37.5-20190619-CN,A00000105515,WREF_005-M-24-37.5-20190619-BA,A00000105516,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
09f929d6-4263-4f49-81ee-313e6bc1efeb,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T23:04:00Z,2019-06-19T23:04:00Z,NEON.DOC.014048vL,M,2019-06-20T20:27:00Z,2019-06-24T19:00:00Z,WREF_005-M-7.5-1-20190619,A00000060468,WREF_005-M-7.5-1-20190619-CN,A00000105514,WREF_005-M-7.5-1-20190619-BA,A00000105513,NA,NA,OK,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
dd01850c-e253-4b29-ba5a-ab943a129b73,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T16:27:00Z,2019-06-20T16:27:00Z,NEON.DOC.014048vL,M,2019-06-21T17:05:00Z,2019-06-24T19:00:00Z,WREF_007-M-9-39.5-20190620,A00000060553,WREF_007-M-9-39.5-20190620-CN,A00000105544,WREF_007-M-9-39.5-20190620-BA,A00000105545,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
3d93dd18-6f45-4100-ac70-c57e97fdd467,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T16:52:00Z,2019-06-20T16:52:00Z,NEON.DOC.014048vL,M,2019-06-21T16:56:00Z,2019-06-24T19:00:00Z,WREF_007-M-20-34.5-20190620,A00000060554,WREF_007-M-20-34.5-20190620-CN,A00000105547,WREF_007-M-20-34.5-20190620-BA,A00000105546,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
2b54c1f7-8797-4b9f-a22e-48298669ac58,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T17:12:00Z,2019-06-20T17:12:00Z,NEON.DOC.014048vL,O,2019-06-21T16:48:00Z,2019-06-24T19:00:00Z,WREF_007-O-9.5-4-20190620,A00000060555,WREF_007-O-9.5-4-20190620-CN,A00000105548,WREF_007-O-9.5-4-20190620-BA,A00000105549,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
ce1ac964-e8a8-438a-ac79-75203bb0e40b,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T17:12:00Z,2019-06-20T17:12:00Z,NEON.DOC.014048vL,M,2019-06-21T16:32:00Z,2019-06-24T19:00:00Z,WREF_007-M-9.5-4-20190620,A00000060523,WREF_007-M-9.5-4-20190620-CN,A00000105551,WREF_007-M-9.5-4-20190620-BA,A00000105550,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
2976108b-846c-4c37-8388-078bd580f7fc,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T18:37:00Z,2019-06-20T18:37:00Z,NEON.DOC.014048vL,M,2019-06-21T17:45:00Z,2019-06-24T19:00:00Z,WREF_003-M-6.5-37.5-20190620,A00000060436,WREF_003-M-6.5-37.5-20190620-CN,A00000105536,WREF_003-M-6.5-37.5-20190620-BA,A00000105537,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
48160d1f-ffcc-4477-9fca-c34f155edc81,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,NEON.DOC.014048vL,M,2019-06-21T17:53:00Z,2019-06-24T19:00:00Z,WREF_003-M-24-32.5-20190620,A00000060435,WREF_003-M-24-32.5-20190620-CN,A00000105541,WREF_003-M-24-32.5-20190620-BA,A00000105540,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
9d4b4580-bcb3-46dd-8991-9a0eb751ade4,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,NEON.DOC.014048vL,O,2019-06-21T17:52:00Z,2019-06-24T19:00:00Z,WREF_003-O-24-32.5-20190620,A00000060434,WREF_003-O-24-32.5-20190620-CN,A00000105539,WREF_003-O-24-32.5-20190620-BA,A00000105538,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
8031f2dc-fbf2-4a17-b0df-4ce650f2e32b,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T19:36:00Z,2019-06-20T19:36:00Z,NEON.DOC.014048vL,M,2019-06-21T16:40:00Z,2019-06-24T19:00:00Z,WREF_003-M-24-7-20190620,A00000060552,WREF_003-M-24-7-20190620-CN,A00000105543,WREF_003-M-24-7-20190620-BA,A00000105542,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
534a7a4f-b7de-4351-b15f-800817b5938d,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2019-06-20T20:40:00Z,2019-06-20T20:40:00Z,NEON.DOC.014048vL,M,2019-06-21T15:54:00Z,2019-06-24T19:00:00Z,WREF_008-M-8.5-6.5-20190620,A00000060557,WREF_008-M-8.5-6.5-20190620-CN,A00000105535,WREF_008-M-8.5-6.5-20190620-BA,A00000105534,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
0435b616-56fb-4d6d-a24b-2e8646e4e776,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2019-06-20T21:02:00Z,2019-06-20T21:02:00Z,NEON.DOC.014048vL,M,2019-06-21T16:21:00Z,2019-06-24T19:00:00Z,WREF_008-M-32-17-20190620,A00000060558,WREF_008-M-32-17-20190620-CN,A00000105531,WREF_008-M-32-17-20190620-BA,A00000105530,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
b842f06b-a2a0-4970-9cd0-d8866af050be,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2019-06-20T21:02:00Z,2019-06-20T21:02:00Z,NEON.DOC.014048vL,O,2019-06-21T15:56:00Z,2019-06-24T19:00:00Z,WREF_008-O-32-17-20190620,A00000060556,WREF_008-O-32-17-20190620-CN,A00000105532,WREF_008-O-32-17-20190620-BA,A00000105533,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
ef966b11-50e5-4d95-9c34-13feca677ca7,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2019-06-20T21:30:00Z,2019-06-20T21:30:00Z,NEON.DOC.014048vL,M,2019-06-21T16:23:00Z,2019-06-24T19:00:00Z,WREF_008-M-22.5-36-20190620,A00000060524,WREF_008-M-22.5-36-20190620-CN,A00000105529,WREF_008-M-22.5-36-20190620-BA,A00000105528,NA,NA,OK,NA,0000-0001-5344-0662,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_bgcSubsampling
