uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9d38d0c1-15ca-4233-94de-2dc225456ebb,CLBJ_052.basePlot.cfc,D11,CLBJ,CLBJ_052,distributed,+Bzwz4UdNwTRVu/no6m2hIWngUh109n2fZXgSN3torI=,A00000052485,+Bzwz4UdNwTRVu/no6m2hIWngUh109n2ROoArgWhgqiadZoR8YMfAw==,A00000104477,2019-05-03T14:12:00Z,2019-08-01,1,0.491,11.54,18.95,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
26796ffe-6bfa-44e9-86e5-64aa7905d7de,CLBJ_052.basePlot.cfc,D11,CLBJ,CLBJ_052,distributed,+Bzwz4UdNwTd1qvc8bWAR05H0c07TSXgbiEO+bC9HVk=,A00000052486,+Bzwz4UdNwTd1qvc8bWAR05H0c07TSXgZtmFipChFso=,A00000104441,2019-05-03T14:55:00Z,2019-08-01,1,0.483,17.67,18.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
e9afa2cf-04c6-4cfc-9f1c-ce6cac95dda9,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwSrcxGE8Q/cEXmxXAgWKdq2LQGv4voPTB8=,A00000052487,+Bzwz4UdNwSrcxGE8Q/cEXmxXAgWKdq2Pf7lhmzwtew=,A00000104461,2019-05-03T15:39:00Z,2019-07-24,1,0.485,8.56,11.76,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
8e29867f-d530-4789-8200-e4f782ccba26,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwQlM/A57uLrHjswbI1Tp5Qm/n76oLlHXaE=,A00000052489,+Bzwz4UdNwQlM/A57uLrHjswbI1Tp5QmHG4MJ9nlAok=,A00000104504,2019-05-03T16:14:00Z,2019-07-24,1,0.493,13.47,11.4,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
abfa5d2f-e81a-4766-97bd-a8ccad167471,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwTnEgZceU0rcINYe6ROOsjevfq4yzCBEi4=,A00000052499,+Bzwz4UdNwTnEgZceU0rcINYe6ROOsjegd7j+z9uAaw=,A00000104426,2019-05-03T16:36:00Z,2019-07-24,1,0.477,14.64,17.94,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
edcfbfa7-a63f-4b60-9f82-efa50f7f025f,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwRkjoE9n1+vrG6Nv9YL7aYeSLHQGflZyNw=,A00000053122,+Bzwz4UdNwRkjoE9n1+vrG6Nv9YL7aYexqf1OoOlVFo=,A00000104510,2019-05-04T14:27:00Z,2019-08-01,1,0.483,16.12,14.03,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
0e157b0d-d812-47e2-8702-c3a375a9de5b,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwSSXDA8VhTyk7eBR/xsYo+XFi8xSl73WEU=,A00000052497,+Bzwz4UdNwSSXDA8VhTyk7eBR/xsYo+XStYcK2kxaSU=,A00000104419,2019-05-04T14:52:00Z,2019-08-01,1,0.465,16.08,23.91,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
8687ffba-4960-4ffd-b39a-c91f9f56a11a,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwS0pYHFb+XKfVKD1d/le8D+nopD0BPIHSg=,A00000052504,+Bzwz4UdNwS0pYHFb+XKfVKD1d/le8D+VWe/hprEoYCpRvslRPmENw==,A00000104447,2019-05-04T15:22:00Z,2019-08-01,1,0.479,17.45,16.93,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
f7ef5f95-f1b7-4c6e-927b-2cd8a07103f5,CLBJ_047.basePlot.cfc,D11,CLBJ,CLBJ_047,distributed,+Bzwz4UdNwSCA6yVk99b26f8bD992pVIduTrqyGOOPY=,A00000053121,+Bzwz4UdNwSCA6yVk99b26f8bD992pVI5MojiswR0nE=,A00000104428,2019-05-04T16:52:00Z,2019-08-01,1,0.48,15.23,17.93,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
ec60149b-6443-4d40-b3d5-09950d17b615,CLBJ_047.basePlot.cfc,D11,CLBJ,CLBJ_047,distributed,+Bzwz4UdNwSI2PwyzOqlgvK32S0H/4Q++kz2HQGAR1c=,A00000052490,+Bzwz4UdNwSI2PwyzOqlgvK32S0H/4Q+Dcxq7MvWi9LYtq1YWmV8jw==,A00000104508,2019-05-04T17:56:00Z,2019-08-01,1,0.481,15.31,16.83,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
61a4a70a-26b6-4b49-ac47-c0bcccd6f9e5,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwTCgfzxNjTNGnAixDlweP0Z1//7BmFa72c=,A00000052498,+Bzwz4UdNwTCgfzxNjTNGnAixDlweP0ZtkvXhogcLUE=,A00000104456,2019-05-07T20:21:00Z,2019-07-16,1,0.487,6.78,8.55,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
51681505-de12-4637-a344-e1040f43e71a,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwQV+nFEoQN1pMjy0zGNlaF2vKIckJnD0xk=,A00000052473,+Bzwz4UdNwQV+nFEoQN1pMjy0zGNlaF2kHnEUKTVwHk=,A00000104434,2019-05-07T20:58:00Z,2019-07-16,1,0.502,6.33,11.81,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
d09639e6-6550-4c08-a80c-ea4c2531aad6,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwSQRpgwYyYyZnUDJabugCnVsSzWrNsoeF0=,A00000104208,+Bzwz4UdNwSQRpgwYyYyZnUDJabugCnVhVotUDN1rWE=,A00000104498,2019-05-09T12:55:00Z,2019-07-24,1,0.469,15.03,13.63,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
585f3052-0938-4ced-9154-11c237de6954,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwSSEaeoNeB0LSj92e+bEL7i2kWMYE8mZW4=,A00000104207,+Bzwz4UdNwSSEaeoNeB0LSj92e+bEL7iwZhTACvHDZ9nYsMwq6EEtg==,A00000104489,2019-05-09T13:15:00Z,2019-07-16,1,0.486,14.43,17.53,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
9821790a-4cc8-471b-b465-3a9d7967d3ca,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwTTFpkdwjCOfzXWjoOSZc/Y++vVeMaQw74=,A00000104206,+Bzwz4UdNwTTFpkdwjCOfzXWjoOSZc/YHuFTkEwEZMg=,A00000104340,2019-05-09T13:34:00Z,2019-07-16,1,0.481,14.8,13.45,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
544248ee-ff49-49be-a08d-90c3c6c09aed,CLBJ_034.basePlot.cfc,D11,CLBJ,CLBJ_034,distributed,+Bzwz4UdNwQUqBQSfrjofj4z2fwNwhvLALITWlfI7nQ=,A00000052513,+Bzwz4UdNwQUqBQSfrjofj4z2fwNwhvLMgdTkrjCY9E=,A00000104497,2019-05-09T14:03:00Z,2019-07-24,1,0.481,8.37,18.73,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
17065c06-a084-4fe5-86bf-e88784c017c8,CLBJ_039.basePlot.cfc,D11,CLBJ,CLBJ_039,distributed,+Bzwz4UdNwQ8bnFTpA0lyoYbbrkgXXrtGvQf2bYMB68=,A00000052512,+Bzwz4UdNwQ8bnFTpA0lyoYbbrkgXXrtiwWefQ4S9r0=,A00000104469,2019-05-09T15:01:00Z,2019-07-24,1,0.466,4.61,28.14,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
46057fb8-7e7d-4372-9b42-07fb17abcf31,CLBJ_001.basePlot.cfc,D11,CLBJ,CLBJ_001,tower,+Bzwz4UdNwRuKiaPM//J3os8PsXm7L7vi8RMJAlCsVE=,A00000104204,+Bzwz4UdNwRuKiaPM//J3os8PsXm7L7v+fzmzvVdLQw=,A00000104495,2019-05-09T15:25:00Z,2019-07-16,1,0.492,6.88,29.47,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
4e64b7df-9a55-41cf-8c56-85d9c5354e6f,CLBJ_030.basePlot.cfc,D11,CLBJ,CLBJ_030,tower,+Bzwz4UdNwRar0+teiZ4u/f/RvSW+u0arLZHCiKAWDo=,A00000104205,+Bzwz4UdNwRar0+teiZ4u/f/RvSW+u0aNGp18+sJ3bs=,A00000104484,2019-05-09T16:06:00Z,2019-07-24,1,0.482,8.91,30.26,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
95009f00-2275-46f9-877d-e1a46fb697f8,CLBJ_031.basePlot.cfc,D11,CLBJ,CLBJ_031,distributed,+Bzwz4UdNwQp6JRpav3LSBxU/MSmS93rYMmV2TsTriw=,A00000053137,+Bzwz4UdNwQp6JRpav3LSBxU/MSmS93rR6rso9OSjhw=,A00000104487,2019-05-09T16:33:00Z,2019-07-24,1,0.472,7.36,32.42,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
9c664ef7-577f-4b6f-89b5-981a69855e9f,CLBJ_026.basePlot.cfc,D11,CLBJ,CLBJ_026,tower,+Bzwz4UdNwTDG1FeT5z6BjCmw7LJztJ+0ZaZDP9cEbc=,A00000104225,+Bzwz4UdNwTDG1FeT5z6BjCmw7LJztJ+zh9ZQcplrSc=,A00000104499,2019-05-09T17:24:00Z,2019-07-24,1,0.467,14.59,13.31,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
39425899-c3e0-43f2-86b1-ac63f895e291,CLBJ_047.basePlot.cfc,D11,CLBJ,CLBJ_047,distributed,+Bzwz4UdNwQ6T6CCvMGOi9UEjeFhhssz5Duibm8N6K8=,A00000053138,+Bzwz4UdNwQ6T6CCvMGOi9UEjeFhhsszxFTCHLITJVI=,A00000104492,2019-05-09T18:05:00Z,2019-08-01,1,0.465,7.99,27.69,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_lignin
