uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2149d344-e792-4fa3-984a-f21b60748b0f,NOGP_008.basePlot.cfc,D09,NOGP,NOGP_008,distributed,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dp/rUpTVtF38=,A00000237576,2020-06-17T16:46:00Z,2020-06-18T21:32:00Z,2020-07-13T16:01:00Z,OK,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dhqkTL/czVbo=,A00000237886,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dXeHygAVGjHk=,A00000237887,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dm18eXLdf0DA=,A00000237888,7.87,N,0000-0002-7105-1986,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
4c839110-9bb0-402e-b7a1-e5e9e497f406,NOGP_002.basePlot.cfc,D09,NOGP,NOGP_002,distributed,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3NTJ+p9CLY5c=,A00000237574,2020-06-18T16:46:00Z,2020-06-22T16:47:00Z,2020-07-13T16:30:00Z,OK,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3IKfKBCyDFGs=,A00000237889,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3oHVP8BUwknE=,A00000237890,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3XWdxlaTqSb8=,A00000237891,10.67,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
082f39b4-7b9b-4c88-bad8-e70d78627abe,NOGP_009.basePlot.cfc,D09,NOGP,NOGP_009,distributed,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKRiksg53oZZE=,A00000237571,2020-06-18T18:00:00Z,2020-06-22T16:52:00Z,2020-07-03T15:26:00Z,OK,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKztWFmXJCqP4=,A00000237871,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKHYadW/ixh+k=,A00000237872,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrK/AlWmC/ic4Y=,A00000237873,9.41,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
5da32498-63bd-4bd7-aacc-4f143d1453ff,NOGP_003.basePlot.cfc,D09,NOGP,NOGP_003,distributed,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHJeakhqw//fo=,A00000237578,2020-06-18T18:47:00Z,2020-06-22T17:01:00Z,2020-07-13T21:52:00Z,OK,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHFW59LJb6DRM=,A00000237910,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHDY30Ys+r5b4=,A00000237911,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFH1Tgk+RaLxq4=,A00000237912,2.91,Y,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
f32e5196-faf9-43a3-94d0-09bfff988dab,NOGP_016.basePlot.cfc,D09,NOGP,NOGP_016,distributed,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPuzh+0RJRbQcs=,A00000237594,2020-06-23T19:40:00Z,2020-06-28T17:07:00Z,2020-07-13T18:10:00Z,OK,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPug3mBcNQdD9M=,A00000237895,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPuYwAuzmXnDuw=,A00000237896,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPujDvbBqekJBQ=,A00000237897,10.03,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
595f9873-90e7-431c-b5cd-5a1fa47017db,NOGP_041.basePlot.cfc,D09,NOGP,NOGP_041,distributed,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbHJZ1iy1roW0=,A00000237596,2020-06-23T20:27:00Z,2020-06-28T17:20:00Z,2020-07-13T20:06:00Z,OK,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbDLvr8e45VD8=,A00000237904,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbEr8Vek7TAM8=,A00000237905,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbcFHR+6YQlPE=,A00000237906,6.77,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
7a0435a2-fa7a-4ca6-8089-2fbc52f2da35,NOGP_011.basePlot.cfc,D09,NOGP,NOGP_011,distributed,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUMB1tkqsX/IA=,A00000237595,2020-06-23T21:15:00Z,2020-06-28T17:15:00Z,2020-07-13T18:45:00Z,OK,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUl6D9nLofEhE=,A00000237898,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mU+jW8f5c11Sw=,A00000237899,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUwPbCzP/22LM=,A00000237900,6.99,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
8f2692ad-9319-4ab9-86ea-6d5cf42dc049,NOGP_013.basePlot.cfc,D09,NOGP,NOGP_013,distributed,nNZJgT36IlM7MCjf/zQvGihKtlpbRN362rBlN1Vb/AA=,A00000237587,2020-06-23T22:18:00Z,2020-06-28T17:12:00Z,2020-07-13T17:04:00Z,OK,nNZJgT36IlM7MCjf/zQvGihKtlpbRN36uxtH+lCeHoM=,A00000237892,nNZJgT36IlM7MCjf/zQvGihKtlpbRN36L9kWVnB0yzg=,A00000237893,nNZJgT36IlM7MCjf/zQvGihKtlpbRN362IEojpaZPi8=,A00000237894,8.54,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
18af1185-043a-4e02-abb6-653399bfee73,NOGP_001.basePlot.cfc,D09,NOGP,NOGP_001,distributed,nNZJgT36IlPj21pe3TybXcmu7jB0oJpl1DHNv18C5vM=,A00000237593,2020-06-24T12:37:00Z,2020-06-28T17:04:00Z,2020-07-13T20:37:00Z,OK,nNZJgT36IlPj21pe3TybXcmu7jB0oJplwaHHTK5V8ok=,A00000237907,nNZJgT36IlPj21pe3TybXcmu7jB0oJpln67hY/YT438=,A00000237908,nNZJgT36IlPj21pe3TybXcmu7jB0oJplMCwFdatuCF8=,A00000237909,5.58,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
955969bd-704d-4811-8488-c186019971ab,NOGP_014.basePlot.cfc,D09,NOGP,NOGP_014,distributed,nNZJgT36IlMjawxOb77R32WKwYMvHZ+JZlYAmoRxHo4=,A00000237597,2020-06-24T13:37:00Z,2020-06-28T17:00:00Z,2020-07-13T19:27:00Z,OK,nNZJgT36IlMjawxOb77R32WKwYMvHZ+J7KcP3rkwuhM=,A00000237901,nNZJgT36IlMjawxOb77R32WKwYMvHZ+J9nGqXnjxy+4=,A00000237902,nNZJgT36IlMjawxOb77R32WKwYMvHZ+JG2612kvV5c4=,A00000237903,6.17,N,0000-0002-6068-4956,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_chemistrySubsampling
