uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9020a8be-bda6-4e3b-8d4c-ee3b8e730398,LENO_009.basePlot.cfc,D08,LENO,LENO_009,distributed,jmTOfpHQ+Zt0x+TEWDGkLRJrf/WzHMuDBsNTMsnFqps=,A00000013737,jmTOfpHQ+Zt0x+TEWDGkLRJrf/WzHMuD6VpQVs7rXn967Ia3HcfmZA==,A00000013819,2018-05-01T14:54:00Z,2020-10-06,1,0.199,25,0.165,1.154,0.626,0.15,0.139,1526,33.3,8.5,14.6,20.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
693918d6-7eb9-4a8b-95df-95bc3036e28a,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZsZMjJ+IBWsbRvFmYm1hO1J1tDtfAKAgPM=,A00000013732,jmTOfpHQ+ZsZMjJ+IBWsbRvFmYm1hO1JsUWNuuVx3MyNK03Il0JtpA==,A00000013805,2018-05-02T14:57:00Z,2020-10-06,1,0.199,25,0.112,0.501,0.537,0.139,0.094,1717,44.4,5.9,16.8,20.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
740d1360-2f9e-41cf-8fff-0d8c129e1762,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZtF6/ER24Aek3DXLf9pG2Cvz3xw95hmPDk=,A00000013733,jmTOfpHQ+ZtF6/ER24Aek3DXLf9pG2CvnbgvgNJ7SAMI4rRjfG071g==,A00000013815,2018-05-02T14:58:00Z,2020-10-06,1,0.198,25,0.216,0.799,0.574,0.239,0.181,825.6,40.3,6.9,12.7,23.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
1bc2b55f-3d14-4015-b61f-745ad2e0e5c0,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZsZMjJ+IBWsbWMUZZWtI1HZxMr3IcHkPKU=,A00000013734,jmTOfpHQ+ZsZMjJ+IBWsbWMUZZWtI1HZLXqK0RfOGCw18Jhqoreerg==,A00000013820,2018-05-02T15:01:00Z,2020-10-06,1,0.194,25,0.118,0.622,0.506,0.164,0.113,1383,37.8,7.5,13.3,17.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
0e8f2e89-c35c-4134-95d7-4e8ff45bf20c,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G0RXVXFHpQVhdatGKlsB3Oc=,A00000013716,jmTOfpHQ+ZvRAXq72i02G0RXVXFHpQVhi9wE5W1G7qE=,A00000013804,2018-05-02T15:07:00Z,2020-10-01,1,0.196,25,0.211,0.92,0.933,0.222,0.17,49.7,54.4,8.8,16.2,8.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
ca76cf51-8447-4871-b483-12938c31cbed,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G7YjWbh0/3KhgzlbiozSO/A=,A00000013717,jmTOfpHQ+ZvRAXq72i02G7YjWbh0/3KhNfwlk2v3eTM=,A00000013814,2018-05-02T15:08:00Z,2020-10-01,1,0.196,25,0.257,0.995,0.938,0.21,0.184,50.1,42,8.4,17.3,10.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
2e3d967a-8633-47ba-a415-9c0ec8a94a21,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRE8fwY+qiR6/7GF7acZ5DFKbf4swOhB0=,A00000013718,jmTOfpHQ+ZvRE8fwY+qiR6/7GF7acZ5DXN4oykLSBvSwjDUQMu278g==,A00000013821,2018-05-02T15:09:00Z,2020-10-01,1,0.201,25,0.17,0.934,0.693,0.165,0.13,385.7,33.3,8,16.2,20.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
aae60612-c669-4429-b449-30b4b1f81922,LENO_011.basePlot.cfc,D08,LENO,LENO_011,distributed,jmTOfpHQ+ZuD7DuvLcKVc/1VgjgdC1KO0P5JSX0cvQY=,A00000013738,jmTOfpHQ+ZuD7DuvLcKVc/1VgjgdC1KOK/sqynWzTBI=,A00000013803,2018-05-02T15:12:00Z,2020-10-06,1,0.203,25,0.268,1.665,3.781,0.376,0.148,139.7,74.1,13.4,17.9,15.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
73506560-743a-4f5b-9993-9f0a7c364710,LENO_011.basePlot.cfc,D08,LENO,LENO_011,distributed,jmTOfpHQ+ZttOXF8LzuQVdFotMwbuf4r1G7GYptgTLE=,A00000013742,jmTOfpHQ+ZttOXF8LzuQVdFotMwbuf4r7XY4l0HK/QOsslvkex0rbQ==,A00000013816,2018-05-02T15:14:00Z,2020-10-06,1,0.202,25,0.343,0.895,0.844,0.275,0.173,861.4,29.5,11,13.8,37.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
a1c83da6-320b-4796-a728-3c413e6f9c8c,LENO_011.basePlot.cfc,D08,LENO,LENO_011,distributed,jmTOfpHQ+ZtNTZjs21STxVgIN+md4HfSCulb34hdZC4=,A00000013741,jmTOfpHQ+ZtNTZjs21STxVgIN+md4HfSagRO5SmdDCY=,A00000013822,2018-05-02T15:17:00Z,2020-10-06,1,0.201,25,0.133,0.677,0.636,0.158,0.119,1263,59,5.1,11.9,17.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
72346b3e-2fe5-4077-a8fc-f16796d4bd7d,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+ZsCSA2uuyjAWCGEpom5WtPrzGW1sKge0fs=,A00000013721,jmTOfpHQ+ZsCSA2uuyjAWCGEpom5WtPrGtrbKxgtNoc=,A00000013802,2018-05-02T15:18:00Z,2020-10-01,1,0.203,25,0.244,1.183,4.253,0.472,0.142,98.8,37.6,9,29.2,21.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
5fda6aa6-28c3-4240-8596-1e842ef857a3,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+Zs0U8A3Bxm5r02i8gNnQQB0B9XHi54eqGo=,A00000013720,jmTOfpHQ+Zs0U8A3Bxm5r02i8gNnQQB0g8oh3e5P/lM=,A00000013817,2018-05-02T15:22:00Z,2020-10-01,1,0.204,25,0.149,0.781,0.461,0.153,0.131,1277,31,9.6,13.1,19.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
a913309b-431d-4a80-a4e2-4d961b2db404,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+ZvN4Ah30O6EPPm/rFdIPnm1PhMP1vSqZpE=,A00000013719,jmTOfpHQ+ZvN4Ah30O6EPPm/rFdIPnm1fdiYr7QiCo+z0UFBfRcQWQ==,A00000013831,2018-05-02T15:25:00Z,2020-10-01,1,0.205,25,0.159,0.855,1.233,0.183,0.127,900.2,35.6,7.8,22.9,12.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
13400913-b3dd-4152-b615-a62b25d9d61d,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+ZthGyV09AHY9uCNnNTjQnMceZ320+Fmcwk=,A00000013752,jmTOfpHQ+ZthGyV09AHY9uCNnNTjQnMcc6fL62UrCU+WsrQgMc6iHQ==,A00000015182,2018-05-07T17:21:00Z,2020-10-06,1,0.198,25,0.157,0.726,1.374,0.214,0.129,615.1,38,8.1,20,18.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
be8321eb-8678-499b-9a7c-fe81711e1d7b,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Zt6E43sjfdM78457RTgshDXeCz+ZvS6xGI=,A00000013751,jmTOfpHQ+Zt6E43sjfdM78457RTgshDXfEMqCe31pvDqHd1z4ZLXeQ==,A00000015172,2018-05-07T18:22:00Z,2020-10-06,1,0.202,25,0.256,1.169,0.754,0.255,0.176,987.7,32.9,9.3,15.5,38.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
fe864183-b409-410f-a79d-c14b33f6c969,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Zt6E43sjfdM7/K6oyuf6wUYfMG2Q62BwxE=,A00000013750,jmTOfpHQ+Zt6E43sjfdM7/K6oyuf6wUYGjaXWW30IOIPmGDurNKarA==,A00000015181,2018-05-07T18:40:00Z,2020-10-06,1,0.201,25,0.338,0.939,0.776,0.358,0.18,1050,20.5,14.5,10.9,37,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
c075cb27-5cc3-440d-affe-69c3e75b60cf,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+Zu0u/oXwnPihXIZAg1bnCmza9yUoBdPbk0=,A00000013749,jmTOfpHQ+Zu0u/oXwnPihXIZAg1bnCmz4ghklFjhJLs=,A00000015169,2018-05-07T20:02:00Z,2020-10-06,1,0.203,25,0.304,1.839,0.982,0.277,0.158,65.7,51.8,6.4,32.6,14.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
f526da89-d03c-41b1-86e7-3013b63b0319,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZsgIjag6hsyJhKyUKh5lckYk0mn75GAjKQ=,A00000013748,jmTOfpHQ+ZsgIjag6hsyJhKyUKh5lckYbzkAI2iBC/Rwlol1HMUIHQ==,A00000015162,2018-05-07T20:38:00Z,2020-10-06,1,0.202,25,0.313,1.433,0.62,0.363,0.216,948.9,28.2,12.5,19.2,48.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
b847232d-e000-413d-9072-06f51b1d14a2,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpdbYdgNj4ihM=,A00000013747,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpUmR2RR9lIno=,A00000015166,2018-05-07T21:56:00Z,2020-10-06,1,0.199,25,0.154,0.845,0.7,0.197,0.124,783.2,27.6,6.7,16.3,33.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
4be48de4-6295-4751-b455-8a88ef56ec55,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgo0UdUFMGBLA=,A00000013796,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgetb6pfaebVI=,A00000015165,2018-05-08T14:40:00Z,2020-10-06,1,0.202,25,0.134,0.77,0.561,0.154,0.129,938.2,24.6,5.4,10.5,32.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
05be7db7-97da-416a-b5ea-c8693d835df9,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNiBt2JYFVfMM=,A00000013795,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNe0SjLCoikHg=,A00000015168,2018-05-08T15:05:00Z,2020-10-06,1,0.195,25,0.266,1.679,1.263,0.239,0.123,89.1,35.1,5,33.3,10.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
4cba430b-314d-4beb-a7e5-332089f9aa12,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6fH3VP435csU=,A00000013712,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6LazdecZsRWI=,A00000015167,2018-05-08T17:16:00Z,2020-10-01,1,0.198,25,0.279,1.367,0.393,0.136,0.161,85.6,41.5,10,9.2,15.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
ac28eb7c-ceb5-43cf-888a-dc33ae6241ae,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLClqEZAIJm3tg=,A00000013713,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLC+zKYZzDryhE=,A00000015186,2018-05-08T18:01:00Z,2020-10-01,1,0.197,25,0.311,1.642,1.103,0.331,0.255,64.2,79.4,15.1,9.9,37.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
5caf5d7c-9abe-4038-b88c-772e025b830e,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk5q+5hKdrc7fM=,A00000013714,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk5/cUoK0dnTMw=,A00000015164,2018-05-08T18:22:00Z,2020-10-01,1,0.201,25,0.41,1.557,0.666,0.248,0.225,57.8,117.4,20.1,19.5,23.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
4ac0f800-40a8-4b4e-bbf9-7a3d90365d05,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVSn+2tv/wN804=,A00000013758,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVS0Z/MyvsRHsLB57RBY9OMfQ==,A00000015187,2018-05-08T19:24:00Z,2020-10-06,1,0.203,25,0.145,0.591,1.261,0.187,0.138,1640,43.1,11.1,28,22.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
da21cbab-8188-4201-ae16-6e121b99a9ca,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,jmTOfpHQ+ZsW2lanyum3N+zzXF2yyvfy2CyUlaGoyuY=,A00000013757,jmTOfpHQ+ZsW2lanyum3N+zzXF2yyvfyKU1AdKG9WNk=,A00000015173,2018-05-08T20:10:00Z,2020-10-06,1,0.2,25,0.275,1.498,1.997,0.249,0.129,137.8,47.3,5.6,38.4,9.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,yOg/B621B2rBEidHmvFsEQ==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_elements
