uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bab35bfd-e613-4871-a6f5-de05fe25811f,2018-11-30,LENO_003.basePlot.bgc,D08,LENO,LENO_003,distributed,2018-07-09T16:08:00Z,2018-07-09T16:08:00Z,LENO_003-M-24.5-37-20180709,NA,LENO_003-M-24.5-37-20180709-CN,A00000014585,soil,N,NA,7.4,-27.5,0.26,3.11,12,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
78022cc1-2d7c-4b06-8f90-65489a9c2626,2018-11-30,LENO_062.basePlot.bgc,D08,LENO,LENO_062,tower,2018-07-09T16:09:00Z,2018-07-09T16:09:00Z,LENO_062-M-38-34-20180709,NA,LENO_062-M-38-34-20180709-CN,A00000014545,soil,N,NA,4.8,-26.5,0.14,1.51,10.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
bd4989bf-c4ad-4f12-84ef-795484b61d63,2018-12-05,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T16:59:00Z,2018-07-09T16:59:00Z,LENO_063-M-6.5-15.5-20180709,NA,LENO_063-M-6.5-15.5-20180709-CN,A00000014537,soil,N,NA,4.9,-26.4,0.12,1.51,12.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
0e8dfb00-02c6-4b77-ba52-d905f7a19e32,2018-11-30,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T16:59:00Z,2018-07-09T16:59:00Z,LENO_063-M-6.5-15.5-20180709,NA,LENO_063-M-6.5-15.5-20180709-CN,A00000014537,soil,N,NA,4.9,-26.3,0.12,1.51,12.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
ef4adae2-ac07-4fc1-8423-e6c34006b82f,2018-12-05,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T17:12:00Z,2018-07-09T17:12:00Z,LENO_063-M-29.5-4.5-20180709,NA,LENO_063-M-29.5-4.5-20180709-CN,A00000014535,soil,N,NA,5.1,-26,0.1,1.55,15.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
e5f0cdc4-6c91-48df-9da3-123291e4608d,2018-11-30,LENO_006.basePlot.bgc,D08,LENO,LENO_006,distributed,2018-07-09T17:13:00Z,2018-07-09T17:13:00Z,LENO_006-M-19.5-5.5-20180709,NA,LENO_006-M-19.5-5.5-20180709-CN,A00000014557,soil,N,NA,6.9,-27.1,0.27,2.88,10.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
ea6dcd7f-a437-443d-b466-67d92596414a,2018-11-30,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T17:26:00Z,2018-07-09T17:26:00Z,LENO_063-M-39.5-26.5-20180709,NA,LENO_063-M-39.5-26.5-20180709-CN,A00000014539,soil,N,NA,3,-27.5,0.18,2.41,13.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
397ffc45-7266-4c68-9b10-23215c14bcc5,2018-11-30,LENO_006.basePlot.bgc,D08,LENO,LENO_006,distributed,2018-07-09T17:26:00Z,2018-07-09T17:26:00Z,LENO_006-M-39-12.5-20180709,NA,LENO_006-M-39-12.5-20180709-CN,A00000014555,soil,N,NA,7.3,-25.8,0.22,1.98,8.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
26b37aa0-3866-427f-b8cb-58bf5fd5b4ec,2018-11-30,LENO_006.basePlot.bgc,D08,LENO,LENO_006,distributed,2018-07-09T17:44:00Z,2018-07-09T17:44:00Z,LENO_006-M-23.5-37.5-20180709,NA,LENO_006-M-23.5-37.5-20180709-CN,A00000014554,soil,N,NA,6.7,-26.8,0.24,2.29,9.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
d3f5922d-7f02-46cb-9634-4f39b33ed607,2018-12-05,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T17:57:00Z,2018-07-09T17:57:00Z,LENO_064-M-3-10.5-20180709,NA,LENO_064-M-3-10.5-20180709-CN,A00000014533,soil,N,NA,6.6,-25.1,0.07,0.76,10.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
21968c34-dc14-4428-9f0d-83d57eb9e37a,2018-12-05,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T17:59:00Z,2018-07-09T17:59:00Z,LENO_064-M-32-9.5-20180709,NA,LENO_064-M-32-9.5-20180709-CN,A00000014531,soil,N,NA,6,-25.7,0.08,0.82,10.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
7d9385ce-e3e6-470c-ba6d-6d1cd58cbd59,2018-11-30,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T18:17:00Z,2018-07-09T18:17:00Z,LENO_064-M-17-35-20180709,NA,LENO_064-M-17-35-20180709-CN,A00000014529,soil,N,NA,5.3,-26.9,0.12,1.43,11.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
0395ee65-f387-4f38-aece-1a0b7316ba4e,2018-12-05,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2018-07-09T18:28:00Z,2018-07-09T18:28:00Z,LENO_004-M-15-0.5-20180709,NA,LENO_004-M-15-0.5-20180709-CN,A00000014579,soil,N,NA,6,-25.9,0.12,1.15,9.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
218fa4d5-45c6-4096-a54d-310c8e816d5f,2018-12-05,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2018-07-09T18:57:00Z,2018-07-09T18:57:00Z,LENO_004-M-31.5-37.5-20180709,NA,LENO_004-M-31.5-37.5-20180709-CN,A00000014567,soil,N,NA,6.4,-26.2,0.11,1.05,9.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
8ef14f0b-5d87-4941-99da-6ef0ea68b3e6,2018-12-05,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2018-07-09T19:06:00Z,2018-07-09T19:06:00Z,LENO_004-M-8-28-20180709,NA,LENO_004-M-8-28-20180709-CN,A00000014566,soil,N,NA,5.1,-26.3,0.13,1.51,11.9,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
ad4fba30-4ae1-48b3-b3b7-c46558310398,2018-11-30,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2018-07-09T19:06:00Z,2018-07-09T19:06:00Z,LENO_004-M-8-28-20180709,NA,LENO_004-M-8-28-20180709-CN,A00000014566,soil,N,NA,4.6,-26.4,0.13,1.49,11.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
a6235f0a-fbcd-4a8e-afa9-1d5ac976fc3c,2018-12-05,LENO_005.basePlot.bgc,D08,LENO,LENO_005,distributed,2018-07-09T19:46:00Z,2018-07-09T19:46:00Z,LENO_005-M-30-38-20180709,NA,LENO_005-M-30-38-20180709-CN,A00000014559,soil,N,NA,3.2,-28.1,0.08,0.92,11.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
db04b647-2bca-4d9b-9d7e-53521faf47c8,2018-11-30,LENO_005.basePlot.bgc,D08,LENO,LENO_005,distributed,2018-07-09T19:52:00Z,2018-07-09T19:52:00Z,LENO_005-M-0.5-16-20180709,NA,LENO_005-M-0.5-16-20180709-CN,A00000014562,soil,N,NA,5.9,-27.3,0.15,1.76,11.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
0d0f312d-8133-46fa-b02e-f3a664a664a0,2018-12-05,LENO_005.basePlot.bgc,D08,LENO,LENO_005,distributed,2018-07-09T20:05:00Z,2018-07-09T20:05:00Z,LENO_005-M-30-9.5-20180709,NA,LENO_005-M-30-9.5-20180709-CN,A00000014563,soil,N,NA,4.6,-27.5,0.03,0.3,10.2,sample d15N out of qaqc tolerance,sample percent N out of qaqc tolerance,OK,OK,1,N amplitude below threshold for reliable isotopic data. Maximum amount of sample used.,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
adc0cbbf-a42b-4938-9925-693c5556936d,2018-11-30,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T15:40:00Z,2018-07-11T15:40:00Z,LENO_001-M-17.5-32-20180711,NA,LENO_001-M-17.5-32-20180711-CN,A00000014577,soil,N,NA,5.9,-27.2,0.14,1.36,9.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
86b28281-4395-4f7c-8721-6bb5025cfc8b,2018-11-30,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T15:58:00Z,2018-07-11T15:58:00Z,LENO_001-M-39.5-37-20180711,NA,LENO_001-M-39.5-37-20180711-CN,A00000014576,soil,N,NA,4.7,-27.7,0.16,1.56,9.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
827b4b69-8859-402c-963b-a58f834db6b2,2018-11-30,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T16:18:00Z,2018-07-11T16:18:00Z,LENO_001-M-29-3.5-20180711,NA,LENO_001-M-29-3.5-20180711-CN,A00000014587,soil,N,NA,5.5,-27.2,0.16,1.51,9.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
