uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
52cead62-f8b6-4aa4-a5f2-4c653370d794,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,deciduousForest,WGS84,46.227894,-89.537131,20.2,511.6,0.23,NEON.DOC.001024vF,2019-06-25T21:04:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjsCGOCjHrowg=,NA,OK,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjI64Uv6Jf0X8=,B00000022466,NA,OK,NA,NA,NA,NA,NA,NA,N,02519Z,NEON.PLA.D05.UNDE.02519Z,TIAM,Tilia americana L.,OK,NA,NA,NA,9.3,6.2,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0001-8511-9518,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
15a699c6-800d-49e8-9f5f-90b97cc17eb9,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,deciduousForest,WGS84,46.227894,-89.537131,20.2,511.6,0.23,NEON.DOC.001024vF,2019-06-25T22:19:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xTJR/AJnI8GU=,NA,OK,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xEZoJ8v0Tf8nNF3fxBqBEdQ==,B00000022465,NA,OK,NA,NA,NA,NA,NA,NA,Y,01234,NEON.PLA.D05.UNDE.01234,ACSA3,Acer saccharum Marshall,OK,NA,NA,NA,17.2,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0001-8511-9518,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
76523c88-a11e-42a4-aed4-5f9690bf91b3,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,woodyWetlands,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.001024vF,2019-06-26T15:24:00Z,2019-06-06,NA,NA,Woody individual,pole pruner,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvcD1lo8IaNXg=,NA,OK,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+Yvpe+zSEXW0Kg=,B00000022477,NA,OK,NA,NA,NA,NA,NA,NA,Y,05090,NEON.PLA.D05.UNDE.05090,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
d363434b-408a-43f6-84e2-077b374de50b,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,woodyWetlands,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.001024vF,2019-06-26T15:48:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TZwvw6KhnBOc=,NA,OK,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/T5wtvt2K1l1JO6Heyooe9Qg==,B00000022464,NA,OK,NA,NA,NA,NA,NA,NA,Y,02149,NEON.PLA.D05.UNDE.02149,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
e2940eb7-0a8f-48fd-973b-cecf47964943,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,woodyWetlands,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.001024vF,2019-06-26T16:05:00Z,2019-06-06,NA,NA,Woody individual,pole pruner,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgkMVGE0ZgDKQ=,NA,OK,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgbpmildvCQzE=,B00000022476,NA,OK,NA,NA,NA,NA,NA,NA,Y,02127,NEON.PLA.D05.UNDE.02127,ABBA,Abies balsamea (L.) Mill.,OK,NA,NA,NA,1.8,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
4ee888be-65b2-490f-a3dc-6c23c945af5f,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,woodyWetlands,WGS84,46.243102,-89.544805,20.1,504.4,0.24,NEON.DOC.001024vF,2019-06-26T19:01:00Z,2019-06-06,NA,NA,Woody individual,pole pruner,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,OK,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KxvUlVXONhENtz4MDzRQkqw==,B00000022463,NA,OK,NA,NA,NA,NA,NA,NA,Y,05931,NEON.PLA.D05.UNDE.05931,ALINR,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,OK,NA,NA,NA,3,2,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
51f12136-d3bd-4654-a5d3-72d6f9aed91c,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,woodyWetlands,WGS84,46.243102,-89.544805,20.1,504.4,0.24,NEON.DOC.001024vF,2019-06-26T19:38:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZ1JUady3ZMY=,NA,OK,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3h0M5kuvfUHD8=,B00000022458,NA,OK,NA,NA,NA,NA,NA,NA,Y,05221,NEON.PLA.D05.UNDE.05221,LALA,Larix laricina (Du Roi) K. Koch,OK,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
3be0229a-afea-4054-af52-bc1e2340aa9e,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,woodyWetlands,WGS84,46.230692,-89.532533,20.1,508.5,0.17,NEON.DOC.001024vF,2019-06-26T21:04:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxWa8h73+2iqQ=,NA,OK,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxyFBWWKYOsmHmBEZMDgMpwQ==,B00000022462,NA,OK,NA,NA,NA,NA,NA,NA,Y,03701,NEON.PLA.D05.UNDE.03701,THOC2,Thuja occidentalis L.,OK,NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
cca8f1d3-8b07-4a45-b954-58824e41db5e,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,woodyWetlands,WGS84,46.230692,-89.532533,20.1,508.5,0.17,NEON.DOC.001024vF,2019-06-26T21:48:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVqV06RBRk8w=,NA,OK,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBLlh3+TcbFdh1o7f7aV39zA==,B00000022475,NA,OK,NA,NA,NA,NA,NA,NA,Y,03845,NEON.PLA.D05.UNDE.03845,ACSA3,Acer saccharum Marshall,OK,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
a7341cd5-d240-4591-a3bc-3d9dca0c0fcf,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,woodyWetlands,WGS84,46.236979,-89.504463,20.1,515,0.1,NEON.DOC.001024vF,2019-06-27T16:13:00Z,2019-06-08,NA,NA,Woody individual,pole pruner,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDw7Pruh5AVjnc=,NA,OK,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDwnySZ4l8G3QrmoA+++4Ja7g==,B00000022461,NA,OK,NA,NA,NA,NA,NA,NA,Y,05679,NEON.PLA.D05.UNDE.05679,COCO6,Corylus cornuta Marshall,OK,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,0000-0001-8511-9518,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
577902d3-8117-48bc-a556-7b88411477ee,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,woodyWetlands,WGS84,46.236979,-89.504463,20.1,515,0.1,NEON.DOC.001024vF,2019-06-27T16:20:00Z,2019-06-08,NA,NA,Woody individual,line launcher,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwufMou9C0oGQo=,NA,OK,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwu6yfzsZr0BMjL+VYktM2Mww==,B00000022457,NA,OK,NA,NA,NA,NA,NA,NA,Y,05646,NEON.PLA.D05.UNDE.05646,ACSA3,Acer saccharum Marshall,OK,NA,NA,NA,4.5,2.4,NA,NA,NA,NA,NA,0000-0001-8511-9518,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
9e8fd2d9-b0e4-4b8c-bda1-48455f4ca37e,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,woodyWetlands,WGS84,46.236979,-89.504463,20.1,515,0.1,NEON.DOC.001024vF,2019-06-27T16:30:00Z,2019-06-08,NA,NA,Woody individual,pole pruner,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUywyDK3xcWcQ=,NA,OK,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUAw6o2fhomLU=,B00000022473,NA,OK,NA,NA,NA,NA,NA,NA,Y,05414,NEON.PLA.D05.UNDE.05414,ABBA,Abies balsamea (L.) Mill.,OK,NA,NA,NA,1,1,NA,NA,NA,NA,NA,0000-0001-8511-9518,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
e3957520-24b8-45dc-98e5-3ddc3e95f95c,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,deciduousForest,WGS84,46.2295,-89.537992,20.2,513,0.21,NEON.DOC.001024vF,2019-06-27T19:34:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCBa6UBK8h+pY=,NA,OK,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPC1q12oyLZ+Kp5oE4YChjVZg==,B00000022474,NA,OK,NA,NA,NA,NA,NA,NA,Y,03606,NEON.PLA.D05.UNDE.03606,FRAM2,Fraxinus americana L.,OK,NA,NA,NA,10.1,NA,NA,NA,NA,NA,NA,0000-0001-8511-9518,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
92828cd0-6fc7-4560-af82-76e4c92ef481,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,deciduousForest,WGS84,46.2295,-89.537992,20.2,513,0.21,NEON.DOC.001024vF,2019-06-29T19:57:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkJeO5LJ9Ga+E=,NA,OK,WnrB9gmiM7LN5748NGOBOCfyviLTlqwk6mldiYb0TAi3qiP8UByImQ==,B00000022456,NA,OK,NA,NA,NA,NA,NA,NA,Y,04463,NEON.PLA.D05.UNDE.04463,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,17.7,NA,NA,NA,NA,NA,NA,0000-0001-8511-9518,0000-0003-3626-6241,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
39e3721a-9dfb-419b-8aa7-4eba7afcddbd,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,deciduousForest,WGS84,46.23109,-89.538847,20.1,520.6,0.18,NEON.DOC.001024vF,2019-06-30T18:06:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKygNApjIqQ7g=,NA,OK,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKmco1tg27+DGY4auBULHqww==,B00000022508,NA,OK,NA,NA,NA,NA,NA,NA,Y,05177,NEON.PLA.D05.UNDE.05177,POGR4,Populus grandidentata Michx.,OK,NA,NA,NA,15.2,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0001-8511-9518,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
e4aa91d2-78fa-4301-ae20-ab5633c27b20,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,deciduousForest,WGS84,46.23109,-89.538847,20.1,520.6,0.18,NEON.DOC.001024vF,2019-06-30T18:43:00Z,2019-06-06,NA,NA,Woody individual,line launcher,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYiq74Fgos1O4=,NA,OK,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYlIBIBvps+IkrgoiooYNRuQ==,B00000022509,NA,OK,NA,NA,NA,NA,NA,NA,Y,01285,NEON.PLA.D05.UNDE.01285,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,17.5,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0001-8511-9518,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
14961293-ae78-455b-9f43-25923c16362c,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,deciduousForest,WGS84,46.23109,-89.538847,20.1,520.6,0.18,NEON.DOC.001024vF,2019-06-30T18:53:00Z,2019-06-06,NA,NA,Woody individual,clippers,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJE8ZEpDmO2eWc=,NA,OK,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJE5PNE9Kj6Zfg=,B00000022502,NA,OK,NA,NA,NA,NA,NA,NA,Y,01072,NEON.PLA.D05.UNDE.01072,OSVI,Ostrya virginiana (Mill.) K. Koch,OK,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA,0000-0002-3044-1400,0000-0001-8511-9518,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_fieldData
