dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,subplotID,individualID,sampleID,sampleCode,plantStatus,taxonID,scientificName,n_raw_records,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_041,DELA_041.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14333Z,Nc+HNMhlqfu7bd0awZynzth4e6HaFmhY+qEmmuvTfcc=,A00000416265,OK,DIVI5,Diospyros virginiana L.,1,32.540702,-87.80774,20.1,23.6,0.2,NA,NA,NA,NA,19.9,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_041,DELA_041.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14334Z,Nc+HNMhlqftA8wZ02/pcoYBqwLuIuMxuc1AIDZ+gcew=,A00000459227,OK,FRPE,Fraxinus pennsylvanica Marshall,1,32.540702,-87.80774,20.1,23.6,0.2,NA,NA,NA,NA,23,22.7,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_042,DELA_042.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04692,Nc+HNMhlqfvc7rqhJ/TzRk0q/+7O1lkqDkuhUiziMOI=,A00000082006,OK,QUAL,Quercus alba L.,1,32.541786,-87.805209,20.2,24.2,0.21,NA,NA,NA,NA,12.8,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_042,DELA_042.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04697,Nc+HNMhlqfsXikZFAnnYM8hoPS8Qps2BYpY2CBxRPac=,A00000082005,OK,CAOV2,Carya ovata (Mill.) K. Koch,1,32.541786,-87.805209,20.2,24.2,0.21,NA,NA,NA,NA,13.5,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_043,DELA_043.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14330Z,Nc+HNMhlqfsBaKu7Y4s0ntVUhLc8vwFH8Zo/V2H6IN4=,A00000459244,OK,CATO6,Carya tomentosa (Lam.) Nutt.,1,32.539601,-87.806784,20.1,25.9,0.13,NA,NA,NA,NA,32.9,32.8,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_043,DELA_043.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14331Z,Nc+HNMhlqfuTAYt8k/2JwDbEiRyetUYVdibuUdy930s=,A00000459243,OK,QUMI,Quercus michauxii Nutt.,1,32.539601,-87.806784,20.1,25.9,0.13,NA,NA,NA,NA,29.4,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_044,DELA_044.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04432,Nc+HNMhlqfuJihW7TqzFUCDtDVowxajkByIISbZDOvQ=,A00000081984,OK,CAOV2,Carya ovata (Mill.) K. Koch,1,32.540687,-87.806187,20.1,28.5,0.18,NA,NA,NA,NA,14.2,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_044,DELA_044.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04446,Nc+HNMhlqfuVmfWG3sJo/4ChTahclVRNUzx1tzVVPYE=,A00000081985,OK,QUAL,Quercus alba L.,1,32.540687,-87.806187,20.1,28.5,0.18,NA,NA,NA,NA,14.3,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_044,DELA_044.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04470,Nc+HNMhlqfs1i/4qlXddoIwx0Sl7TKmuHt+F0flBpZ0=,A00000081988,OK,CELA,Celtis laevigata Willd.,1,32.540687,-87.806187,20.1,28.5,0.18,NA,NA,NA,NA,13.6,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_044,DELA_044.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.09665,Nc+HNMhlqfvvm02IDN9uY7o3BXor7ncY17ih6H4WN/A=,A00000081986,OK,CATO6,Carya tomentosa (Lam.) Nutt.,1,32.540687,-87.806187,20.1,28.5,0.18,NA,NA,NA,NA,10.4,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_045,DELA_045.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04830,Nc+HNMhlqfvHJodjGDOGIQeAaRG8xE/R3FTS6XJeYys=,A00000459258,OK,CAOV2,Carya ovata (Mill.) K. Koch,1,32.540164,-87.803565,20.1,26.7,0.16,NA,NA,NA,NA,26.2,28.5,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_045,DELA_045.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04853,Nc+HNMhlqfu+8zt3KzARUnrDkFSOnJ0trugq5ReyeUY=,A00000459257,OK,CATO6,Carya tomentosa (Lam.) Nutt.,1,32.540164,-87.803565,20.1,26.7,0.16,NA,NA,NA,NA,33.5,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_045,DELA_045.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04859,Nc+HNMhlqftWghPtZKOF2ezhNdzbsv6V5OvaXhpY/aE=,A00000459256,OK,TIAMA,Tilia americana L. var. americana,1,32.540164,-87.803565,20.1,26.7,0.16,NA,NA,NA,NA,28.1,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_046,DELA_046.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.11919,Nc+HNMhlqfsyCWc8FRftbFp7Hk+wo+jnhDzlCtyDlns=,A00000459249,OK,ACRU,Acer rubrum L.,1,32.537716,-87.805473,20.2,26.2,0.2,NA,NA,NA,NA,21.4,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03841,Nc+HNMhlqfuiM/ESpgon1dGZAo/aOCEku2xVwGdn3gE=,A00000082018,OK,QUPA5,Quercus pagoda Raf.,1,32.539652,-87.800368,20.1,23.3,0.12,NA,NA,NA,NA,8.7,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03848,Nc+HNMhlqfuiM/ESpgon1QCjFYsTDbXojsncXbDw2/k=,A00000082019,OK,QUPA5,Quercus pagoda Raf.,1,32.539652,-87.800368,20.1,23.3,0.12,NA,NA,NA,NA,5.2,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03859,Nc+HNMhlqfs7QigMW/z1E/Ju/Egl0++h6KS1nQpwDcE=,A00000459220,OK,CACO15,Carya cordiformis (Wangenh.) K. Koch,1,32.539652,-87.800368,20.1,23.3,0.12,NA,NA,NA,NA,25.2,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.13553,Nc+HNMhlqfsnlK4kvacq8v8IIMpzBzCah+cwhsCke2k=,A00000459216,OK,TRSE6,Triadica sebifera (L.) Small,1,32.539652,-87.800368,20.1,23.3,0.12,NA,NA,NA,NA,17.1,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14320Z,Nc+HNMhlqftjJwO61LEm8FJELOyFS8zOFrhRv795NZc=,A00000459218,OK,QUMI,Quercus michauxii Nutt.,1,32.539652,-87.800368,20.1,23.3,0.12,NA,NA,NA,NA,23.8,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03717,Nc+HNMhlqfsiNFfObHAPr8bqo+rMSZqJIs7ft3KcKTk=,A00000459225,OK,ACSA2,Acer saccharinum L.,1,32.540206,-87.799123,20.1,27.7,0.2,NA,NA,NA,NA,22.7,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03747,Nc+HNMhlqfvweo/y0OoGuTkJC6/Q885sOBVBhw5SkbU=,A00000459221,OK,FRPE,Fraxinus pennsylvanica Marshall,1,32.540206,-87.799123,20.1,27.7,0.2,NA,NA,NA,NA,28.9,28.5,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03773,Nc+HNMhlqftxij7b/bKVs4Xc6h5oGhzzK4r842KREzs=,A00000459223,OK,PLOC,Platanus occidentalis L.,1,32.540206,-87.799123,20.1,27.7,0.2,NA,NA,NA,NA,29.8,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14335Z,Nc+HNMhlqfsmv6SjHy8sZFjQaxPcO/NwWAGYujjcJag=,A00000459215,OK,BENI,Betula nigra L.,1,32.540206,-87.799123,20.1,27.7,0.2,NA,NA,NA,NA,24.3,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04075,Nc+HNMhlqftTP2hiDURzlCzZjTts3M4XCoJkHcCKEeY=,A00000081989,OK,ULAM,Ulmus americana L.,1,32.538534,-87.806138,20.1,24.2,0.19,NA,NA,NA,NA,9.9,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04082,Nc+HNMhlqfsgqmncHxB7bZrNuQB+zWH5d3l+E9EKhLs=,A00000081987,OK,LIST2,Liquidambar styraciflua L.,1,32.538534,-87.806138,20.1,24.2,0.19,NA,NA,NA,NA,13.2,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04085A,Nc+HNMhlqfvifAHEy8/dwbbDBXevPhlFUTmxRWfid+4=,A00000081996,OK,ACRU,Acer rubrum L.,1,32.538534,-87.806138,20.1,24.2,0.19,NA,NA,NA,NA,13.7,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04086,Nc+HNMhlqfsb94WmMdNuWIImKxZb8nNw+myuSQtbBHY=,A00000081997,OK,FRPE,Fraxinus pennsylvanica Marshall,1,32.538534,-87.806138,20.1,24.2,0.19,NA,NA,NA,NA,22.2,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04087,Nc+HNMhlqfvifAHEy8/dwTe3DD+n0jxtWBX8lCDPtfg=,A00000459246,OK,ACRU,Acer rubrum L.,1,32.538534,-87.806138,20.1,24.2,0.19,NA,NA,NA,NA,24,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.09158,Nc+HNMhlqfvifAHEy8/dwXzlq8H4ORqGf/xWgxmPPxo=,A00000081993,OK,ACRU,Acer rubrum L.,1,32.538534,-87.806138,20.1,24.2,0.19,NA,NA,NA,NA,9.2,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14322Z,Nc+HNMhlqfsgqmncHxB7beQqPha9PhWR2uVC+0Fqxio=,A00000459245,OK,LIST2,Liquidambar styraciflua L.,1,32.538534,-87.806138,20.1,24.2,0.19,NA,NA,NA,NA,27.6,26.6,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_052,DELA_052.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04582,Nc+HNMhlqfsL1Ln+WON5OCX9ZjS/clfpCtQSUT2VkhY=,A00000459228,OK,CAOV2,Carya ovata (Mill.) K. Koch,1,32.539602,-87.808066,20.1,24.4,0.12,NA,NA,NA,NA,22,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_054,DELA_054.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04746,Nc+HNMhlqftgiJFCQojo8veB5ladCTTBoE4Szf0CIQY=,A00000459262,OK,QULY,Quercus lyrata Walter,1,32.541258,-87.803252,20.1,24.2,0.14,NA,NA,NA,NA,34.1,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_054,DELA_054.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.04890,Nc+HNMhlqfsnWeBpbuI8rMS32CFWjs7/FNoss0yBB+E=,A00000459261,OK,QUNI,Quercus nigra L.,1,32.541258,-87.803252,20.1,24.2,0.14,NA,NA,NA,NA,33.4,35.3,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_054,DELA_054.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14332Z,Nc+HNMhlqfuFFnNUGVPSLKb8zGRvZIXVrwQSsnUGzmY=,A00000459259,Physically damaged,TADI2,Taxodium distichum (L.) Rich.,1,32.541258,-87.803252,20.1,24.2,0.14,NA,NA,NA,NA,29.4,NA,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03583,Nc+HNMhlqfsfGrsG+JlZC32+dG7s1BFY54prSAeKL2E=,A00000082002,OK,CATO6,Carya tomentosa (Lam.) Nutt.,1,32.540988,-87.80198,20.1,28.1,0.14,NA,NA,NA,NA,13.2,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03584,Nc+HNMhlqfsfGrsG+JlZCzp6OugYMiydcO5epdikKXE=,A00000082003,OK,CATO6,Carya tomentosa (Lam.) Nutt.,1,32.540988,-87.80198,20.1,28.1,0.14,NA,NA,NA,NA,9.3,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.03602,Nc+HNMhlqfsfGrsG+JlZCwYE3knyp5CAk0+6iEtasRg=,A00000082004,OK,CATO6,Carya tomentosa (Lam.) Nutt.,1,32.540988,-87.80198,20.1,28.1,0.14,NA,NA,NA,NA,12,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.12921,Nc+HNMhlqfv/LCuEtQfoKTuGdBDwOh4rjRnt30frl50=,A00000082020,OK,TADI2,Taxodium distichum (L.) Rich.,1,32.540988,-87.80198,20.1,28.1,0.14,NA,NA,NA,NA,19.8,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.12922,Nc+HNMhlqfv/LCuEtQfoKUhE6bUgZfIwFIuuX2K8oIY=,A00000082021,OK,TADI2,Taxodium distichum (L.) Rich.,1,32.540988,-87.80198,20.1,28.1,0.14,NA,NA,NA,NA,21.3,NA,NA,2019,2019,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,DELA,cfc_fieldData,"2019,2024",DELA,DELA_059,DELA_059.basePlot.cfc,tower,NA,NEON.PLA.D08.DELA.14319Z,Nc+HNMhlqfvtqnj020E4Kqjb0Q0Y3J9MwIf1grW8QFM=,A00000459214,OK,QUMI,Quercus michauxii Nutt.,1,32.5429,-87.803298,20.2,30.6,0.28,NA,NA,NA,NA,29.1,28.8,NA,2024,2024,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
