uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6393865b-6866-4dae-9c4b-5a25b1e17eb1,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3G12k7BVW14I=,A00000195527,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3eXRTRZzkgg0=,A00000197196,2022-10-19T11:21:00Z,2023-03-08,1,0.501,15.46,11.62,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
e33932d6-fb12-4ccf-af61-e8f3619ea969,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5OKqi9WaGlQ4=,A00000195529,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5v3Ul9XT1E4w=,A00000197045,2022-10-19T11:37:00Z,2023-03-08,1,0.491,12.17,24.95,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
6fdd8a62-abc4-4c6f-81ff-40505a97b716,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9Pg1u345buee4=,A00000196265,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9PvqPXygVDjOM=,A00000197218,2022-10-19T12:26:00Z,2023-03-08,1,0.492,10.78,23.19,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
03c6fb74-db01-4748-af88-0593d8f3bdca,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVI+wU3hAECqw=,A00000196258,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVFe4hC9nZjPdMZzomNWdrmQ==,A00000197042,2022-10-19T12:33:00Z,2023-03-08,1,0.463,4.55,8.36,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
080392ac-3230-47aa-a6e4-a69cd2df43ed,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJBvcJ4LSmero=,A00000196256,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJVRHECO1X9Ys=,A00000197066,2022-10-19T12:34:00Z,2023-03-08,1,0.498,23.85,9.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
4a753175-a582-4b7d-8553-715108abab39,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkTG6VAlR/8nA=,A00000196275,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkLf+oC2PaDb1PHGOscXrQyw==,A00000197038,2022-10-19T13:59:00Z,2023-03-08,1,0.479,11.65,15.56,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
1d198095-62bd-41e7-a553-4559a64ebdcc,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lECEhTjfZ3RQ=,A00000195531,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lku9co1lsY/c=,A00000197199,2022-10-19T14:18:00Z,2023-03-08,1,0.496,11.79,22.74,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
fd1fa034-2f63-4728-ae6d-e31a9642d2fc,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6KAyJ1BMUP18=,A00000195532,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6zzZdRklmR1o=,A00000197221,2022-10-19T14:32:00Z,2023-03-08,1,0.494,12.54,14.18,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
e1ff4af8-ad2c-49f4-b52e-3d8526a77e3f,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkknMrBUkVPEk=,A00000195519,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkOmWuajzb4mc=,A00000198162,2022-10-19T14:51:00Z,2023-03-08,1,0.472,13.32,13.33,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
6404e49b-a647-4aa5-8c79-5a41e29b0f38,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5wwbgR6i65FNfHYazSTm466cEerkO9743E=,A00000196240,xIqeKa1cF5wwbgR6i65FNfHYazSTm466g+xuqWPALZY=,A00000197228,2022-10-19T16:55:00Z,2023-03-08,1,0.499,7.83,21.9,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
3fca7c8f-a362-455a-ad61-affea6ba65bd,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKj6mp+EtOW0a8=,A00000196276,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKjF16WESyvKdo=,A00000197032,2022-10-19T17:04:00Z,2023-03-08,1,0.49,10.47,14.52,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
af802e86-7030-4a72-8c94-aa5ee41f7a7d,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5wQKeCfvLWXTte7XwkZorFseY6mgY/H1Ds=,A00000196239,xIqeKa1cF5wQKeCfvLWXTte7XwkZorFsBLIlaZ+1kBY96In6r4TpNg==,A00000197033,2022-10-19T17:09:00Z,2023-03-08,1,0.486,23.74,9.72,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
eea07a20-40f0-4bcb-91b5-3db56c6e0088,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5y2+5vw1VQhLB9kzjF43VaslBzEo6Fnlq0=,A00000195548,xIqeKa1cF5y2+5vw1VQhLB9kzjF43VasZstaKgJE5VM=,A00000197205,2022-10-19T17:42:00Z,2023-03-08,1,0.488,14.51,25.39,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
8d0d1173-5b1f-480c-ae2f-907507f944f2,GUAN_051.basePlot.cfc,D04,GUAN,GUAN_051,tower,xIqeKa1cF5xtgHyQlSGpdzhg3a6FFceL6fNX7Mpkhy4=,A00000196238,xIqeKa1cF5xtgHyQlSGpdzhg3a6FFceLsmw86ns65yFPz2sd5emPvQ==,A00000197189,2022-10-19T18:15:00Z,2023-03-08,1,0.473,10.14,9.85,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
6bad7428-b24f-4b16-a459-61525f4296aa,GUAN_051.basePlot.cfc,D04,GUAN,GUAN_051,tower,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1Gd6JubXV+rIc=,A00000196237,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1G38v0Pi7b+Jsv5VWVA+H3Dw==,A00000197270,2022-10-19T18:25:00Z,2023-03-08,1,0.457,19.26,8.85,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
8d684310-60c7-40d9-a10d-358b8cda59bf,GUAN_057.basePlot.cfc,D04,GUAN,GUAN_057,tower,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCwCcz/0xCF4Fk=,A00000196248,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCw/S+dR1d7GIw=,A00000197069,2022-10-20T11:26:00Z,2023-03-08,1,0.493,3.07,14.02,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
5272e4e0-cb51-4fd3-b055-1d59bd761e1d,GUAN_057.basePlot.cfc,D04,GUAN,GUAN_057,tower,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHUaUyJLp+/EGY=,A00000196277,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHU7hOyMIwE1YDWcNv8fE5A0w==,A00000197237,2022-10-20T11:39:00Z,2023-03-08,1,0.471,27.6,10.8,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
e44be77e-da19-494b-b9c5-d5a7024cff5c,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,xIqeKa1cF5xOrWWSAns41JYU35RYfNBSxtKxNDtUYjw=,A00000195460,xIqeKa1cF5xOrWWSAns41JYU35RYfNBSaHyThD79OrHKiHVnDuYg5g==,A00000197235,2022-10-20T12:08:00Z,2023-03-08,1,0.471,31.43,10.68,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
27137aa1-7849-40b3-9696-dcf799f5c4c6,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXWVTsnq2V9yc=,A00000195445,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXjpjB4kSkSPpwc51NGX4SnA==,A00000197164,2022-10-20T12:44:00Z,2023-03-08,1,0.48,10.44,19.24,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
