uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
67f0efe4-d238-43d1-87a0-7983775a128b,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLVPUcPAGHYpnxq/dWbJNcijV8v6ujYy1Zw=,A00000060533,2019-07-17T18:20:00Z,2019-07-23T21:00:00Z,2019-07-29T18:04:00Z,samples held longer than 5 days before processing,9Q2HJihgWLVPUcPAGHYpnxq/dWbJNcij9+IPEGuf8uQ=,A00000106113,9Q2HJihgWLVPUcPAGHYpnxq/dWbJNcij+0tZBBwECwQ=,A00000106100,NA,NA,NA,NA,0000-0002-8962-923X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
2e66f9c8-20d5-4834-b0b7-4b0a8d8d9360,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLX7HI726ReC504kw53qQgxiKDUfAfE+Xuo=,A00000060534,2019-07-17T18:22:00Z,2019-07-17T21:00:00Z,2019-07-29T19:34:00Z,OK,9Q2HJihgWLX7HI726ReC504kw53qQgxi08HqLmPAcGU=,A00000106110,9Q2HJihgWLX7HI726ReC504kw53qQgxiNynHArLtrGo=,A00000106109,9Q2HJihgWLX7HI726ReC504kw53qQgxi/mmXQnQGNgc=,A00000106080,NA,NA,0000-0002-1029-153X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
e58a8e04-6fce-40b4-9443-4c6bfbee05a8,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQUEdiYd1+5IU=,A00000106130,2019-07-17T18:40:00Z,2019-07-23T21:00:00Z,2019-07-29T17:29:00Z,samples held longer than 5 days before processing,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQ1pOGYM/GEHs=,A00000106103,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQzvvYRjuMXaF7uJAdawv5yA==,A00000106119,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQZjDVKGzQRrQ=,A00000106106,NA,NA,0000-0002-8962-923X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
4421240f-d562-4cdd-8ca8-28b276174ec4,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJcW1NuDS7rDw=,A00000106131,2019-07-18T18:40:00Z,2019-07-23T21:00:00Z,2019-07-29T16:17:00Z,OK,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJKQF8sabgKNg=,A00000106116,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJdvLaidDFQZadKU5z17+ZzQ==,A00000106121,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJLlaUMEx8tvQ=,A00000106117,NA,NA,0000-0002-8962-923X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
e6cf3705-1c22-4bf8-8421-f4f876a9392b,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VTKIncYg9PRk=,A00000106151,2019-07-18T18:59:00Z,2019-07-23T21:00:00Z,2019-07-29T17:17:00Z,OK,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VGeaU7VIOoBg=,A00000106105,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VWjRBAvile3M=,A00000106115,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VuCviAlqEDmg=,A00000106114,NA,NA,0000-0002-8962-923X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
1fc5ccbf-575c-4a80-bc10-32cb0356c867,WREF_004.basePlot.cfc,D16,WREF,WREF_004,distributed,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqBvgOEgUIVp3o=,A00000106134,2019-07-18T21:52:00Z,2019-07-24T19:00:00Z,2019-07-29T22:14:00Z,samples held longer than 5 days before processing,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqB5oEco0UifRo=,A00000106086,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqBGcaQ5Yocj5g=,A00000106090,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqBg+NGN2y1Enk=,A00000106099,NA,NA,0000-0002-1029-153X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
ef5d2da2-1a18-45d7-9c54-0a33d85866db,WREF_089.basePlot.cfc,D16,WREF,WREF_089,tower,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEOF87uAq3J5tU=,A00000106135,2019-07-22T23:06:00Z,2019-07-25T18:20:00Z,2019-07-29T22:30:00Z,OK,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEO7qLd/5vwO2k=,A00000106088,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEOKCMAm2+YFU0=,A00000106087,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEOjBBumbK/lp4=,A00000106082,NA,NA,0000-0002-1029-153X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
c8faa5b0-ccbf-4a54-bbf4-6e91f9cc91ee,WREF_086.basePlot.cfc,D16,WREF,WREF_086,tower,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOPpQt61ofC+hI=,A00000060531,2019-07-23T17:06:00Z,2019-07-25T21:25:00Z,2019-07-29T22:47:00Z,OK,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOPhypsZYzNltg=,A00000106094,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOPZEx4tnJkz8k=,A00000106091,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOPwL8Y9NhQFG4=,A00000106095,NA,NA,0000-0002-1029-153X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
82ac4ade-9812-43a1-9273-e1cfa6cf964c,WREF_077.basePlot.cfc,D16,WREF,WREF_077,tower,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqfT9Sgmo420A=,A00000060544,2019-07-23T19:29:00Z,2019-07-25T21:25:00Z,2019-07-29T22:57:00Z,OK,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqYQDDIg6RjKQ=,A00000106093,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqsB0f6k4TebI=,A00000106101,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqF64a2WQvok0=,A00000106062,NA,NA,0000-0002-1029-153X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
27115211-ee5b-4c30-b812-2227860c5ff3,WREF_075.basePlot.cfc,D16,WREF,WREF_075,tower,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCcFtbPyGdse8=,A00000060527,2019-07-24T16:24:00Z,2019-07-25T21:25:00Z,2019-07-29T23:11:00Z,OK,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCwDe0cfau7xU=,A00000106097,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCjjBijMGzvuE0cefLGeK/Zw==,A00000106096,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCF4QQsgVJqsg=,A00000106092,NA,NA,0000-0002-1029-153X,NA,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chemistrySubsampling
