uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8ba0e090-104b-4e99-8763-df6e1e5cecd8,2021-08-27,CPER_006.basePlot.bgc,D10,CPER,CPER_006,distributed,2021-06-28T20:15:00Z,2021-06-28T20:15:00Z,CPER_006-M-2.5-8-20210628,A00000245656,CPER_006-M-2.5-8-20210628-CN,A00000247871,soil,N,N,7.2,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
ce2d75d3-7866-4fd6-a5c0-2d1a5160d3cc,2021-08-27,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-06-28T20:15:00Z,2021-06-28T20:15:00Z,CPER_045-M-5-8-20210628,A00000245808,CPER_045-M-5-8-20210628-CN,A00000247918,soil,N,N,5.8,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
6f023546-cc26-4da6-8f7c-d4b25b86920d,2021-09-14,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-06-28T20:34:00Z,2021-06-28T20:34:00Z,CPER_045-M-7.5-39-20210628,A00000245675,CPER_045-M-7.5-39-20210628-CN,A00000247839,soil,Y,N,NA,-16.6,NA,1.53,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
529fe649-45bd-4c19-9628-292f05779f22,2021-08-27,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-06-28T20:34:00Z,2021-06-28T20:34:00Z,CPER_045-M-7.5-39-20210628,A00000245675,CPER_045-M-7.5-39-20210628-CN,A00000247839,soil,N,N,6.6,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
69db1397-8967-4ff7-8c9f-b7e44682cc63,2021-09-14,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T20:38:00Z,2021-06-28T20:38:00Z,CPER_003-M-15-4.5-20210628,A00000245789,CPER_003-M-15-4.5-20210628-CN,A00000247902,soil,Y,N,NA,-20.6,NA,0.78,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
0c910406-ae16-4c31-9aaf-86831c7ceb5f,2021-08-27,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T20:38:00Z,2021-06-28T20:38:00Z,CPER_003-M-15-4.5-20210628,A00000245789,CPER_003-M-15-4.5-20210628-CN,A00000247902,soil,N,N,5.5,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
edb0c671-bddf-4ae0-be3d-813a6d73d0d5,2021-09-14,CPER_006.basePlot.bgc,D10,CPER,CPER_006,distributed,2021-06-28T20:40:00Z,2021-06-28T20:40:00Z,CPER_006-M-15.5-32-20210628,A00000123584,CPER_006-M-15.5-32-20210628-CN,A00000247887,soil,Y,N,NA,-18,NA,1.01,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
6ecd90fb-9799-4ec9-8d1d-b5f6b9641d1f,2021-08-27,CPER_006.basePlot.bgc,D10,CPER,CPER_006,distributed,2021-06-28T20:40:00Z,2021-06-28T20:40:00Z,CPER_006-M-15.5-32-20210628,A00000123584,CPER_006-M-15.5-32-20210628-CN,A00000247887,soil,N,N,7.5,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
62abcfd7-d752-4c9b-9e8c-cb5ca0844526,2021-08-27,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-06-28T20:54:00Z,2021-06-28T20:54:00Z,CPER_045-M-21.5-32-20210628,A00000245724,CPER_045-M-21.5-32-20210628-CN,A00000247855,soil,N,N,6.6,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
c46b2c5e-1697-4db4-a4b4-b6e3a1103328,2021-09-14,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-06-28T20:54:00Z,2021-06-28T20:54:00Z,CPER_045-M-21.5-32-20210628,A00000245724,CPER_045-M-21.5-32-20210628-CN,A00000247855,soil,Y,N,NA,-17.8,NA,0.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
4267fc10-a0f7-45e5-a478-4c56e5980360,2021-09-14,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:05:00Z,2021-06-28T21:05:00Z,CPER_003-M-36.5-10-20210628,A00000245658,CPER_003-M-36.5-10-20210628-CN,A00000247838,soil,Y,N,NA,-18.2,NA,0.85,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
2f76f621-8a45-42c5-ae35-4488fc182a76,2021-09-14,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:05:00Z,2021-06-28T21:05:00Z,CPER_003-M-36.5-10-20210628,A00000245658,CPER_003-M-36.5-10-20210628-CN,A00000247838,soil,Y,N,NA,-18.4,NA,0.96,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
f02eada0-0ef1-41dd-bfba-d9823dc732f0,2021-08-27,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:05:00Z,2021-06-28T21:05:00Z,CPER_003-M-36.5-10-20210628,A00000245658,CPER_003-M-36.5-10-20210628-CN,A00000247838,soil,N,N,6,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
bf8bbea7-a193-4954-9eda-3d69d46d588c,2021-08-27,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:05:00Z,2021-06-28T21:05:00Z,CPER_003-M-36.5-10-20210628,A00000245658,CPER_003-M-36.5-10-20210628-CN,A00000247838,soil,N,N,5.7,NA,0.08,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
3e2398e7-fc7d-41f0-b314-8bb524bce228,2021-09-14,CPER_006.basePlot.bgc,D10,CPER,CPER_006,distributed,2021-06-28T21:06:00Z,2021-06-28T21:06:00Z,CPER_006-M-35.5-22.5-20210628,A00000123583,CPER_006-M-35.5-22.5-20210628-CN,A00000247917,soil,Y,N,NA,-18,NA,0.8,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
ac730f5f-d858-4c3e-bfd4-a331dc9ee779,2021-08-27,CPER_006.basePlot.bgc,D10,CPER,CPER_006,distributed,2021-06-28T21:06:00Z,2021-06-28T21:06:00Z,CPER_006-M-35.5-22.5-20210628,A00000123583,CPER_006-M-35.5-22.5-20210628-CN,A00000247917,soil,N,N,7.9,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
d6eafb31-6a1b-49af-a185-81bea371493f,2021-09-14,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:34:00Z,2021-06-28T21:34:00Z,CPER_003-M-37.5-39-20210628,A00000245659,CPER_003-M-37.5-39-20210628-CN,A00000247853,soil,Y,N,NA,-16.3,NA,0.84,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
a46a617d-59ae-4938-a1aa-140a12c80573,2021-08-27,CPER_003.basePlot.bgc,D10,CPER,CPER_003,distributed,2021-06-28T21:34:00Z,2021-06-28T21:34:00Z,CPER_003-M-37.5-39-20210628,A00000245659,CPER_003-M-37.5-39-20210628-CN,A00000247853,soil,N,N,6,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
cb374527-5060-44d8-a6d9-6f16734839fa,2021-09-14,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-06-28T21:40:00Z,2021-06-28T21:40:00Z,CPER_046-M-6.5-39.5-20210628,A00000245723,CPER_046-M-6.5-39.5-20210628-CN,A00000247920,soil,Y,N,NA,-19.4,NA,0.89,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
3d4999ed-0477-4fb4-9e03-f5b327872b94,2021-08-27,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-06-28T21:40:00Z,2021-06-28T21:40:00Z,CPER_046-M-32-7-20210628,A00000245722,CPER_046-M-32-7-20210628-CN,A00000247904,soil,N,N,7,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
6e382360-519a-40ac-9e86-31d433c916bd,2021-09-14,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-06-28T21:40:00Z,2021-06-28T21:40:00Z,CPER_046-M-32-7-20210628,A00000245722,CPER_046-M-32-7-20210628-CN,A00000247904,soil,Y,N,NA,-17.2,NA,0.79,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
e682fd2e-164b-480a-8742-6998250c1281,2021-08-27,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-06-28T21:40:00Z,2021-06-28T21:40:00Z,CPER_046-M-6.5-39.5-20210628,A00000245723,CPER_046-M-6.5-39.5-20210628-CN,A00000247920,soil,N,N,7,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
eae5084e-a95b-47cc-83a3-84389e823335,2021-09-14,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-06-28T22:15:00Z,2021-06-28T22:15:00Z,CPER_046-M-9-9.5-20210628,A00000245721,CPER_046-M-9-9.5-20210628-CN,A00000247888,soil,Y,N,NA,-17.7,NA,1.25,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
a85ed690-b86b-4506-b491-da807382bbde,2021-08-27,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-06-28T22:15:00Z,2021-06-28T22:15:00Z,CPER_046-M-9-9.5-20210628,A00000245721,CPER_046-M-9-9.5-20210628-CN,A00000247888,soil,N,N,7.7,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilChemistry
