dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,25.5,maximum,2,18.75,7.25,35.965875,-84.230646,20.1,260.1,0.14,0,20.6,3.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,28,maximum,1,19.5,33.5,35.965875,-84.230646,20.1,260.1,0.14,0,20.7,5.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,29,maximum,6,10.083333333333332,18.916666666666668,35.965875,-84.230646,20.1,260.1,0.14,0,14.850000000000001,4.366666666666667,1,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,29.3,maximum,1,34.5,25,35.965875,-84.230646,20.1,260.1,0.14,0,20.8,2.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,29.4,maximum,2,19.75,21.75,35.965875,-84.230646,20.1,260.1,0.14,0,11.65,7.4,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,29.5,maximum,2,27.5,28,35.965875,-84.230646,20.1,260.1,0.14,0,16.55,4.85,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,29.8,maximum,3,10,13.333333333333332,35.965875,-84.230646,20.1,260.1,0.14,0,20.166666666666668,5.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,30,maximum,20,18.725,16.475,35.965875,-84.230646,20.1,260.1,0.14,0,14.24,4.66,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,30.1,maximum,3,21.666666666666668,20.833333333333332,35.965875,-84.230646,20.1,260.1,0.14,0,18.03333333333333,5.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,30.3,maximum,1,19,8,35.965875,-84.230646,20.1,260.1,0.14,0,11.5,7.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,30.4,maximum,1,6,33,35.965875,-84.230646,20.1,260.1,0.14,0,11.8,8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,30.5,maximum,6,26.083333333333332,17.166666666666668,35.965875,-84.230646,20.1,260.1,0.14,0,13.066666666666666,4.666666666666667,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,31,maximum,5,25.8,14.6,35.965875,-84.230646,20.1,260.1,0.14,0,14.66,2.6,1,2020.4,2020.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,M,0,32,maximum,4,25,16.75,35.965875,-84.230646,20.1,260.1,0.14,0,14.725000000000001,6.75,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,1,entire,1,35.5,26,35.965875,-84.230646,20.1,260.1,0.14,0,11,3.8,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,1.7,entire,2,16.75,23.5,35.965875,-84.230646,20.1,260.1,0.14,0,10.8,4.9,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,2.4,entire,3,36.666666666666664,12.666666666666666,35.965875,-84.230646,20.1,260.1,0.14,0,15.233333333333334,5.4,1.6666666666666667,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,2.6,entire,1,7.5,16,35.965875,-84.230646,20.1,260.1,0.14,0,13,4.8,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,4,entire,2,19.25,29.25,35.965875,-84.230646,20.1,260.1,0.14,0,22.9,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,6,entire,1,3,16,35.965875,-84.230646,20.1,260.1,0.14,0,22.9,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,7,entire,1,17.5,39,35.965875,-84.230646,20.1,260.1,0.14,0,18.4,6,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,O,0,10.1,entire,1,28,7.5,35.965875,-84.230646,20.1,260.1,0.14,0,10.7,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_003,ORNL_003.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,35.965875,-84.230646,20.1,260.1,0.14,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,19,obstruction,2,19.75,20.25,35.907944,-84.275214,20.1,293.1,0.16,0,16.65,6.3,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,20,obstruction,1,12.5,35,35.907944,-84.275214,20.1,293.1,0.16,0,16.9,5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,26,other,1,38.5,2.5,35.907944,-84.275214,20.1,293.1,0.16,0,15.8,5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,27,obstruction,1,27,30.5,35.907944,-84.275214,20.1,293.1,0.16,0,15,3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,29,maximum,2,36,4.75,35.907944,-84.275214,20.1,293.1,0.16,0,16.35,5.65,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,29.1,maximum,1,24,35.5,35.907944,-84.275214,20.1,293.1,0.16,0,20.2,4.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,29.4,maximum,2,18.25,18,35.907944,-84.275214,20.1,293.1,0.16,0,12.45,5.65,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,29.5,maximum,1,3,32.5,35.907944,-84.275214,20.1,293.1,0.16,0,20.2,6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,29.8,maximum,1,38,16.5,35.907944,-84.275214,20.1,293.1,0.16,0,20.9,4.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,29.9,maximum,1,33,6.5,35.907944,-84.275214,20.1,293.1,0.16,0,8.9,3.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,30,maximum,18,17.416666666666668,22.083333333333332,35.907944,-84.275214,20.1,293.1,0.16,0,12.616666666666667,4.766666666666667,1,2020.9444444444443,2020.9444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,30.4,maximum,2,10.75,5.75,35.907944,-84.275214,20.1,293.1,0.16,0,14.8,7.1499999999999995,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,30.5,maximum,2,16.75,10.25,35.907944,-84.275214,20.1,293.1,0.16,0,20,4.25,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,31,maximum,6,26,19.416666666666668,35.907944,-84.275214,20.1,293.1,0.16,0,14.566666666666666,2.25,1,2019.8333333333333,2019.8333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,31.4,maximum,1,8.5,33.5,35.907944,-84.275214,20.1,293.1,0.16,0,8.8,7.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,31.5,maximum,1,31.5,27.5,35.907944,-84.275214,20.1,293.1,0.16,0,19.7,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,0,32,maximum,1,3.5,36.5,35.907944,-84.275214,20.1,293.1,0.16,0,9.2,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,M,NA,NA,NA,1,20.5,39.5,35.907944,-84.275214,20.1,293.1,0.16,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,2,entire,1,9.5,5.5,35.907944,-84.275214,20.1,293.1,0.16,0,17.6,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,2.7,entire,1,28,3.5,35.907944,-84.275214,20.1,293.1,0.16,0,11.8,3.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,2.8,entire,2,24.25,13.75,35.907944,-84.275214,20.1,293.1,0.16,0,12.8,5.75,2.5,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,3,entire,1,5.5,13.5,35.907944,-84.275214,20.1,293.1,0.16,0,23.5,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,3.2,entire,1,0,38,35.907944,-84.275214,20.1,293.1,0.16,0,18.8,2,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,3.3,entire,1,7.5,36,35.907944,-84.275214,20.1,293.1,0.16,0,17.7,2,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,3.5,entire,1,10,3.5,35.907944,-84.275214,20.1,293.1,0.16,0,13.5,2.7,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,4,entire,2,16.5,34.5,35.907944,-84.275214,20.1,293.1,0.16,0,23.65,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,O,0,7.3,entire,1,1.5,22.5,35.907944,-84.275214,20.1,293.1,0.16,0,13.2,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,NA,NA,NA,NA,8,NA,NA,35.907944,-84.275214,20.1,293.1,0.16,NA,NA,NA,NA,2021.25,2021.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,15,obstruction,1,8.5,11.5,35.938227,-84.32368,20.1,280.7,0.16,0,19.1,2.5,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,20,obstruction,2,13.75,4.75,35.938227,-84.32368,20.1,280.7,0.16,0,11.6,2.85,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,21,maximum,1,31,37.5,35.938227,-84.32368,20.1,280.7,0.16,0,20.4,6,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,23,maximum,1,31,37.5,35.938227,-84.32368,20.1,280.7,0.16,0,20.1,2.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,24,obstruction,1,7,12,35.938227,-84.32368,20.1,280.7,0.16,0,11.5,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,25,obstruction,2,20.75,0,35.938227,-84.32368,20.1,280.7,0.16,0,16,4.15,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,27,obstruction,3,18.666666666666668,24.666666666666668,35.938227,-84.32368,20.1,280.7,0.16,0,14.266666666666666,7.6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,28,obstruction,1,19.5,0.5,35.938227,-84.32368,20.1,280.7,0.16,0,11.7,5.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,28.5,obstruction,1,35.5,4,35.938227,-84.32368,20.1,280.7,0.16,0,11.3,2.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,29,maximum,4,13.125,21.25,35.938227,-84.32368,20.1,280.7,0.16,0,14.95,7.199999999999999,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,29.3,maximum,1,0.5,27,35.938227,-84.32368,20.1,280.7,0.16,0,19.5,6.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,29.5,entire,1,0,32,35.938227,-84.32368,20.1,280.7,0.16,NA,11.5,1.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,29.5,maximum,3,15.166666666666666,9.833333333333334,35.938227,-84.32368,20.1,280.7,0.16,0,14.1,5.5,1.3333333333333333,2022.6666666666667,2022.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,29.8,maximum,3,22.666666666666668,15.666666666666668,35.938227,-84.32368,20.1,280.7,0.16,0,19.4,3.566666666666667,1,2023.6666666666667,2023.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,30,maximum,13,25.73076923076923,22.53846153846154,35.938227,-84.32368,20.1,280.7,0.16,0,14.846153846153847,3.9384615384615387,1,2020.6153846153845,2020.6153846153845,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,30.1,maximum,3,17.333333333333332,16,35.938227,-84.32368,20.1,280.7,0.16,0,18.566666666666666,4.8999999999999995,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,30.4,maximum,1,33.5,25.5,35.938227,-84.32368,20.1,280.7,0.16,0,16,8.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,30.5,maximum,4,25.375,23.5,35.938227,-84.32368,20.1,280.7,0.16,0,12.175,7.225,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,30.6,maximum,1,19,39.5,35.938227,-84.32368,20.1,280.7,0.16,0,16.7,8.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,31,maximum,6,12.583333333333334,21.916666666666668,35.938227,-84.32368,20.1,280.7,0.16,0,14.616666666666667,5.516666666666667,1.3333333333333333,2021.1666666666667,2021.1666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,31.5,maximum,1,8,22.5,35.938227,-84.32368,20.1,280.7,0.16,0,12.9,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,32,maximum,2,27.25,18.25,35.938227,-84.32368,20.1,280.7,0.16,0,16.05,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,32.5,maximum,1,8,29.5,35.938227,-84.32368,20.1,280.7,0.16,0,11.3,8.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,ORNL,sls_soilCoreCollection,2018-2024,ORNL,ORNL_006,ORNL_006.basePlot.bgc,distributed,M,0,33,maximum,1,7,29.5,35.938227,-84.32368,20.1,280.7,0.16,0,12.9,5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
