uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a3c3e206-a880-4a97-ae12-4c963136816d,BONA_093.basePlot.cfc,D19,BONA,BONA_093,tower,7uHsYbyZiKbJt6v1K4IZpQQlSC6S4GjVmxBHHZFVrzU=,A00000100412,7uHsYbyZiKbJt6v1K4IZpQQlSC6S4GjVALn7akpWLI0=,A00000100856,2019-07-31T18:58:00Z,2019-11-22,N,0.4,-31.3,1.8,45.8,25.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155357Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
c3a78ba0-5f10-44a6-b9d2-817c7edb7aad,BONA_008.basePlot.cfc,D19,BONA,BONA_008,distributed,7uHsYbyZiKYnncbjdGwQegWUlOkXFblf9lH1XUam9dU=,A00000100414,7uHsYbyZiKYnncbjdGwQegWUlOkXFblfzyosILRcMz0=,A00000100850,2019-07-31T21:27:00Z,2019-11-22,N,-2.4,-32.1,1.28,48.5,38,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155357Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
9d42b4a5-71e5-44de-bebd-8fdbc0fd2250,BONA_008.basePlot.cfc,D19,BONA,BONA_008,distributed,7uHsYbyZiKbWqMkVU4YOKBModYSDPO48liE0zGJS60g=,A00000100417,7uHsYbyZiKbWqMkVU4YOKBModYSDPO482B2fnRHvy10=,A00000100821,2019-07-31T21:43:00Z,2019-11-22,N,-3.1,-32.1,1.25,48.1,38.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155357Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
dd440331-49eb-4e8b-9037-f0a4a627545e,BONA_008.basePlot.cfc,D19,BONA,BONA_008,distributed,7uHsYbyZiKYnncbjdGwQehbvmdZ5gnSDi2SvCncT2t8=,A00000100415,7uHsYbyZiKYnncbjdGwQehbvmdZ5gnSD7rZ/iATtZ5o=,A00000100868,2019-07-31T21:55:00Z,2019-11-22,N,-3.1,-30.8,1.18,48.2,40.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155357Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
af813e59-c6b7-4475-a8ed-b7fc07501a11,BONA_008.basePlot.cfc,D19,BONA,BONA_008,distributed,7uHsYbyZiKZUjwzilf1/VBW828QXOSz7RshVpAIXr6Y=,A00000100401,7uHsYbyZiKZUjwzilf1/VBW828QXOSz76cOWdXzYO5E=,A00000100853,2019-07-31T22:04:00Z,2019-11-22,N,-1.5,-33,2.48,48.4,19.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155357Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
bb08c520-f184-4921-acf4-cf59d2aede11,BONA_008.basePlot.cfc,D19,BONA,BONA_008,distributed,7uHsYbyZiKZUjwzilf1/VJgDS6+DOMZ9Xyusi2jCBqE=,A00000100402,7uHsYbyZiKZUjwzilf1/VJgDS6+DOMZ9qcQy7Zcx7JI=,A00000100835,2019-07-31T22:17:00Z,2019-11-22,N,-2.1,-33.2,2.1,47.3,22.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155357Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
3ed17abe-e5d5-48e9-bf13-adb8aabdfefc,BONA_008.basePlot.cfc,D19,BONA,BONA_008,distributed,7uHsYbyZiKYnncbjdGwQeugp+j/roHtfsNCYDVt7+Jg=,A00000100403,7uHsYbyZiKYnncbjdGwQeugp+j/roHtf5ysZc4INKQA=,A00000100823,2019-07-31T22:32:00Z,2019-11-22,N,-2.9,-33.3,3.12,48.3,15.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155357Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
546bd67c-dc8a-4942-b26f-3f572322b570,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,7uHsYbyZiKbnZITO0PATPwUHccIA7DHfPCPOtSSMx6s=,A00000100416,7uHsYbyZiKbnZITO0PATPwUHccIA7DHfvInhDKiRExg=,A00000100829,2019-08-01T19:00:00Z,2019-11-22,N,-3.2,-30.4,2.39,47.5,19.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
0c6b6abc-7351-47fd-9263-d36d7a834d21,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,7uHsYbyZiKbnZITO0PATP8Ocv1M4hhmBme/MvGblEvA=,A00000100420,7uHsYbyZiKbnZITO0PATP8Ocv1M4hhmBSFJTmW2SnHE=,A00000100841,2019-08-01T19:34:00Z,2019-11-22,N,-2.6,-31.4,2.17,47.5,21.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
af7615bf-de9f-4647-8944-020af9919b4d,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,7uHsYbyZiKbnZITO0PATP/+l58AfMol9CZPrl4nyPuE=,A00000100418,7uHsYbyZiKbnZITO0PATP/+l58AfMol9dVLblOqTENs=,A00000100826,2019-08-01T20:28:00Z,2019-11-22,N,-1.1,-32.8,2.22,48.1,21.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
bd2c7f22-c305-4f73-9e14-74bfb909c657,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,7uHsYbyZiKbnZITO0PATPw/Vf5IgKjQsILjugwOAvHQ=,A00000100419,7uHsYbyZiKbnZITO0PATPw/Vf5IgKjQsyABEEDNJEjM=,A00000100870,2019-08-01T20:46:00Z,2019-11-22,N,-1.5,-33,2.07,48.2,23.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_carbonNitrogen
