dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,16,NA,1,3,16,37.116632,-119.730379,20.1,437.5,0.16,0,9.8,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,16.5,entire,1,30.5,19.5,37.116632,-119.730379,20.1,437.5,0.16,0,21.8,0.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,17,entire,3,11.166666666666666,35,37.116632,-119.730379,20.1,437.5,0.16,0,21.6,1.3333333333333333,1,2023.3333333333333,2023.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,17.5,entire,1,39,10.5,37.116632,-119.730379,20.1,437.5,0.16,0,12.6,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,18.5,entire,1,33,16,37.116632,-119.730379,20.1,437.5,0.16,0,20.2,0.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,18.5,maximum,1,8,16.5,37.116632,-119.730379,20.1,437.5,0.16,0,18.6,0.2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,19,NA,1,32.5,35,37.116632,-119.730379,20.1,437.5,0.16,0,9.5,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,20,entire,2,23,14.25,37.116632,-119.730379,20.1,437.5,0.16,0,14.45,2.25,1.5,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,21,entire,2,5.75,16.5,37.116632,-119.730379,20.1,437.5,0.16,0,18.95,1,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,22,entire,2,28.75,17.75,37.116632,-119.730379,20.1,437.5,0.16,0,16.4,1.25,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,25,entire,1,23,36.5,37.116632,-119.730379,20.1,437.5,0.16,0,12.2,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,25,NA,1,33,16,37.116632,-119.730379,20.1,437.5,0.16,0,13.8,4.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,26,entire,1,6,20.5,37.116632,-119.730379,20.1,437.5,0.16,0,13,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,27,entire,2,19.5,20.25,37.116632,-119.730379,20.1,437.5,0.16,0,20.75,0.75,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,27,maximum,1,30,11,37.116632,-119.730379,20.1,437.5,0.16,0,19,0.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,28,maximum,1,9.5,22.5,37.116632,-119.730379,20.1,437.5,0.16,0,19.8,0.3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,29,entire,1,8,15,37.116632,-119.730379,20.1,437.5,0.16,0,14.1,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,29,maximum,2,19.5,13.75,37.116632,-119.730379,20.1,437.5,0.16,0,15.5,1,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,30,entire,2,13.5,10.25,37.116632,-119.730379,20.1,437.5,0.16,0,20.1,0.75,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,30,maximum,14,17,18.714285714285715,37.116632,-119.730379,20.1,437.5,0.16,0,15.930769230769231,1.0357142857142858,1,2020.5714285714287,2020.5714285714287,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,30,obstruction,1,30,11,37.116632,-119.730379,20.1,437.5,0.16,0,23,0.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,30,NA,3,18,15.833333333333332,37.116632,-119.730379,20.1,437.5,0.16,0,15.799999999999999,0.06666666666666667,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,31,maximum,5,12.4,19.8,37.116632,-119.730379,20.1,437.5,0.16,0,12.16,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,M,0,32,maximum,1,9,17,37.116632,-119.730379,20.1,437.5,0.16,0,14,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_003,SJER_003.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,37.116632,-119.730379,20.1,437.5,0.16,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,7.3,entire,1,30,22.5,37.108972,-119.746305,20.1,383.1,0.1,0,26.8,5,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,10,entire,1,34.5,33,37.108972,-119.746305,20.1,383.1,0.1,0,16.1,1,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,10.3,entire,1,17,33.5,37.108972,-119.746305,20.1,383.1,0.1,0,36.5,2.5,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,10.7,entire,1,35.5,23,37.108972,-119.746305,20.1,383.1,0.1,0,26.1,0.1,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,12,entire,1,39.5,24,37.108972,-119.746305,20.1,383.1,0.1,0,27.9,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,12,obstruction,1,33,33.5,37.108972,-119.746305,20.1,383.1,0.1,0,25.2,2,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,13,NA,1,25.5,6.5,37.108972,-119.746305,20.1,383.1,0.1,0,10.8,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,14,entire,6,13.666666666666666,13.583333333333332,37.108972,-119.746305,20.1,383.1,0.1,0,21.166666666666668,0.9166666666666667,1.6666666666666667,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,14,obstruction,1,3,11,37.108972,-119.746305,20.1,383.1,0.1,0,19.6,0.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,15,entire,1,36.5,24,37.108972,-119.746305,20.1,383.1,0.1,0,NA,0.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,15.5,obstruction,1,15.5,30,37.108972,-119.746305,20.1,383.1,0.1,0,15.6,0.5,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,16,entire,1,5,15.5,37.108972,-119.746305,20.1,383.1,0.1,0,31.8,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,16,obstruction,1,4,6,37.108972,-119.746305,20.1,383.1,0.1,0,23,1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,16.5,entire,1,35.5,26,37.108972,-119.746305,20.1,383.1,0.1,0,16.7,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,17,maximum,1,18.5,34,37.108972,-119.746305,20.1,383.1,0.1,0,25.4,0.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,17,obstruction,1,12.5,35,37.108972,-119.746305,20.1,383.1,0.1,0,9.8,6,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,17,NA,1,9,30,37.108972,-119.746305,20.1,383.1,0.1,0,11.4,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,18,entire,1,35,33.5,37.108972,-119.746305,20.1,383.1,0.1,0,NA,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,19,entire,1,2.5,4,37.108972,-119.746305,20.1,383.1,0.1,0,13.1,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,19,NA,1,3,11,37.108972,-119.746305,20.1,383.1,0.1,0,11.3,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,20,obstruction,2,17.25,18.25,37.108972,-119.746305,20.1,383.1,0.1,0,18.2,0.75,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,21,entire,1,6.5,12,37.108972,-119.746305,20.1,383.1,0.1,0,16.4,2,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,21,maximum,1,33,22,37.108972,-119.746305,20.1,383.1,0.1,0,13,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,21,obstruction,2,22,5,37.108972,-119.746305,20.1,383.1,0.1,0,9.3,0.5,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,22,maximum,2,19.25,36.75,37.108972,-119.746305,20.1,383.1,0.1,0,22.1,0.55,NA,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,24,entire,1,9,34,37.108972,-119.746305,20.1,383.1,0.1,0,9.9,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,24,NA,1,12,37,37.108972,-119.746305,20.1,383.1,0.1,0,26.8,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,24.5,maximum,2,30,24,37.108972,-119.746305,20.1,383.1,0.1,0,18.25,0.55,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,25,maximum,1,22.5,2,37.108972,-119.746305,20.1,383.1,0.1,0,24.1,0.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,26,entire,2,32.25,14,37.108972,-119.746305,20.1,383.1,0.1,0,14.649999999999999,2.25,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,28,maximum,1,7,35,37.108972,-119.746305,20.1,383.1,0.1,0,26.6,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,29,entire,2,12,35.5,37.108972,-119.746305,20.1,383.1,0.1,0,20.1,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,29,maximum,4,18.75,7.25,37.108972,-119.746305,20.1,383.1,0.1,0,23.266666666666666,1,1,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,29,obstruction,1,1,8.5,37.108972,-119.746305,20.1,383.1,0.1,0,16.6,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,30,entire,1,37.5,34.5,37.108972,-119.746305,20.1,383.1,0.1,0,27.6,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,30,maximum,20,20.125,19.875,37.108972,-119.746305,20.1,383.1,0.1,0,18.47058823529412,1.055,1,2020.35,2020.35,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,30,other,1,37.5,34.5,37.108972,-119.746305,20.1,383.1,0.1,0,28.3,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,30,NA,3,19.333333333333332,12.166666666666668,37.108972,-119.746305,20.1,383.1,0.1,0,13.933333333333334,0.13333333333333333,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,31,maximum,2,30,9.75,37.108972,-119.746305,20.1,383.1,0.1,0,20.35,1.75,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,31,other,1,25.5,4.5,37.108972,-119.746305,20.1,383.1,0.1,0,26.9,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,M,0,32,maximum,2,19.5,30.25,37.108972,-119.746305,20.1,383.1,0.1,0,22.9,0.5,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_004,SJER_004.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,37.108972,-119.746305,20.1,383.1,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,8.3,entire,1,8,16.5,37.1235,-119.748517,20.1,499.5,0.11,0,19.4,1,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,9.7,entire,1,37,14.5,37.1235,-119.748517,20.1,499.5,0.11,0,NA,0.5,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,10,NA,1,31,14.5,37.1235,-119.748517,20.1,499.5,0.11,0,11.3,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,11,entire,1,6.5,23.5,37.1235,-119.748517,20.1,499.5,0.11,0,25.3,0.5,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,12.3,entire,1,24.5,9,37.1235,-119.748517,20.1,499.5,0.11,0,22,3,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,12.5,entire,1,14,37.5,37.1235,-119.748517,20.1,499.5,0.11,0,24.4,2,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,13,entire,2,9.75,34,37.1235,-119.748517,20.1,499.5,0.11,0,26,0.75,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,14,entire,1,4.5,16.5,37.1235,-119.748517,20.1,499.5,0.11,0,23.1,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,14,NA,2,6,22.5,37.1235,-119.748517,20.1,499.5,0.11,0,25.2,4.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,14.5,entire,1,22.5,13,37.1235,-119.748517,20.1,499.5,0.11,0,15.3,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,15,maximum,1,34,11,37.1235,-119.748517,20.1,499.5,0.11,0,13.3,0.5,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,SJER,sls_soilCoreCollection,2018-2024,SJER,SJER_005,SJER_005.basePlot.bgc,distributed,M,0,15,obstruction,1,13,34,37.1235,-119.748517,20.1,499.5,0.11,0,12.5,0.5,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
