uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8e0ef135-5c16-4578-b882-b822874c44e8,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2021-05-24T20:29:00Z,2021-05-24T20:29:00Z,NEON.DOC.014048vN,M,2021-05-25T19:12:00Z,2021-06-01T18:52:00Z,ONAQ_042-M-23-35-20210524,A00000281777,ONAQ_042-M-23-35-20210524-CN,A00000282288,ONAQ_042-M-23-35-20210524-BA,A00000282256,206.9,N,OK,NA,0000-0001-7040-7795,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
4e1dd4ab-7137-4eab-b610-78bf0f2281cf,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2021-05-24T20:43:00Z,2021-05-24T20:43:00Z,NEON.DOC.014048vN,M,2021-05-25T19:07:00Z,2021-06-01T18:51:00Z,ONAQ_042-M-27.5-0-20210524,A00000281778,ONAQ_042-M-27.5-0-20210524-CN,A00000282287,ONAQ_042-M-27.5-0-20210524-BA,A00000282257,226.3,Y,OK,NA,0000-0001-7040-7795,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
64746143-5cf7-49ea-8c3f-f6429c032e76,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-05-25T17:17:00Z,2021-05-25T17:17:00Z,NEON.DOC.014048vN,M,2021-05-26T17:12:00Z,2021-06-01T18:52:00Z,ONAQ_004-M-21-33.5-20210525,A00000281732,ONAQ_004-M-21-33.5-20210525-CN,A00000282298,ONAQ_004-M-21-33.5-20210525-BA,A00000282266,254.4,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
5e6de192-fb39-431f-bbd1-c7fb4330b412,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-05-25T17:40:00Z,2021-05-25T17:40:00Z,NEON.DOC.014048vN,M,2021-05-26T17:19:00Z,2021-06-01T18:53:00Z,ONAQ_004-M-7-34-20210525,A00000281731,ONAQ_004-M-7-34-20210525-CN,A00000282300,ONAQ_004-M-7-34-20210525-BA,A00000282265,261.3,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
6768ffaa-8d43-4515-8b9d-3cd712280f8d,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-05-25T18:05:00Z,2021-05-25T18:05:00Z,NEON.DOC.014048vN,M,2021-05-26T17:16:00Z,2021-06-01T18:53:00Z,ONAQ_004-M-2-14-20210525,A00000281733,ONAQ_004-M-2-14-20210525-CN,A00000282299,ONAQ_004-M-2-14-20210525-BA,A00000282262,256.5,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
e5ad0b98-6400-4773-87c9-fcddbb663626,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-05-25T19:56:00Z,2021-05-25T19:56:00Z,NEON.DOC.014048vN,M,2021-05-26T17:08:00Z,2021-06-01T18:52:00Z,ONAQ_044-M-10-34.5-20210525,A00000281779,ONAQ_044-M-10-34.5-20210525-CN,A00000282297,ONAQ_044-M-10-34.5-20210525-BA,A00000282268,243.8,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
c6302b34-9fac-427a-a92e-d629436b63e6,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-05-25T20:14:00Z,2021-05-25T20:14:00Z,NEON.DOC.014048vN,M,2021-05-26T17:04:00Z,2021-06-01T18:52:00Z,ONAQ_044-M-20.5-37.5-20210525,A00000281763,ONAQ_044-M-20.5-37.5-20210525-CN,A00000282296,ONAQ_044-M-20.5-37.5-20210525-BA,A00000282263,254.2,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
a2cbb278-6eae-488b-b83b-7f7482a668f7,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-05-25T20:26:00Z,2021-05-25T20:26:00Z,NEON.DOC.014048vN,M,2021-05-26T17:06:00Z,2021-06-01T18:52:00Z,ONAQ_044-M-30.5-13.5-20210525,A00000281780,ONAQ_044-M-30.5-13.5-20210525-CN,A00000282295,ONAQ_044-M-30.5-13.5-20210525-BA,A00000282252,251.7,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
d5970906-a0a2-489f-82b4-a5785899b0ee,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-05-25T21:23:00Z,2021-05-25T21:23:00Z,NEON.DOC.014048vN,M,2021-05-26T16:46:00Z,2021-06-01T18:52:00Z,ONAQ_043-M-30-15-20210525,A00000281760,ONAQ_043-M-30-15-20210525-CN,A00000282284,ONAQ_043-M-30-15-20210525-BA,A00000282237,249.3,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
1e0ba12b-7ae9-4ded-b0a0-f4dc41b372d8,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-05-25T21:34:00Z,2021-05-25T21:34:00Z,NEON.DOC.014048vN,M,2021-05-26T16:59:00Z,2021-06-01T18:52:00Z,ONAQ_043-M-34-38.5-20210525,A00000281762,ONAQ_043-M-34-38.5-20210525-CN,A00000282294,ONAQ_043-M-34-38.5-20210525-BA,A00000282238,250.1,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
f7858407-fbaf-4176-86a0-41144d40c1a9,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-05-25T21:45:00Z,2021-05-25T21:45:00Z,NEON.DOC.014048vN,M,2021-05-26T16:49:00Z,2021-06-01T18:52:00Z,ONAQ_043-M-1-24-20210525,A00000281761,ONAQ_043-M-1-24-20210525-CN,A00000282293,ONAQ_043-M-1-24-20210525-BA,A00000282251,247.9,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
00cb8960-0bba-4ed1-8156-14005169a6dd,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-05-26T17:58:00Z,2021-05-26T17:58:00Z,NEON.DOC.014048vN,M,2021-05-27T15:08:00Z,2021-06-01T18:53:00Z,ONAQ_010-M-3-35.5-20210526,A00000281773,ONAQ_010-M-3-35.5-20210526-CN,A00000282282,ONAQ_010-M-3-35.5-20210526-BA,A00000282244,200.4,N,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
7c84ee4f-ec58-4414-9263-2b2201cc6fc8,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-05-26T18:17:00Z,2021-05-26T18:17:00Z,NEON.DOC.014048vN,M,2021-05-27T15:31:00Z,2021-06-01T18:53:00Z,ONAQ_010-M-1.5-11-20210526,A00000281774,ONAQ_010-M-1.5-11-20210526-CN,A00000282283,ONAQ_010-M-1.5-11-20210526-BA,A00000282243,232.6,N,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
c124cda6-d633-4d80-a1a5-714cd25aa72c,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-05-26T18:40:00Z,2021-05-26T18:40:00Z,NEON.DOC.014048vN,M,2021-05-27T15:49:00Z,2021-06-01T18:53:00Z,ONAQ_010-M-31.5-14.5-20210526,A00000281775,ONAQ_010-M-31.5-14.5-20210526-CN,A00000282281,ONAQ_010-M-31.5-14.5-20210526-BA,A00000282240,214.9,N,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
ab537511-80dd-4b4d-80cd-a2104353dbf3,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,NEON.DOC.014048vN,M,2021-05-28T19:26:00Z,2021-06-01T18:54:00Z,ONAQ_005-M-27.5-3.5-20210527,A00000281735,ONAQ_005-M-27.5-3.5-20210527-CN,A00000282270,ONAQ_005-M-27.5-3.5-20210527-BA,A00000282239,244.8,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
fea4d8d0-28e2-48a4-8bb8-5aa9e4edb448,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,NEON.DOC.014048vN,M,2021-05-28T19:26:00Z,2021-06-01T18:54:00Z,ONAQ_005-M-8.5-15-20210527,A00000281736,ONAQ_005-M-8.5-15-20210527-CN,A00000282269,ONAQ_005-M-8.5-15-20210527-BA,A00000282241,246.1,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
958912c9-380e-4dcd-9702-2e2fda76fb21,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,NEON.DOC.014048vN,M,2021-05-28T19:24:00Z,2021-06-01T18:54:00Z,ONAQ_005-M-6.5-25-20210527,A00000281734,ONAQ_005-M-6.5-25-20210527-CN,A00000282271,ONAQ_005-M-6.5-25-20210527-BA,A00000282242,235.7,N,OK,NA,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
1244f666-4b6b-4536-bc67-7e3ab001e41d,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2021-05-27T19:00:00Z,2021-05-27T19:00:00Z,NEON.DOC.014048vN,M,2021-05-28T18:49:00Z,2021-06-01T18:53:00Z,ONAQ_003-M-4-11-20210527,A00000281725,ONAQ_003-M-4-11-20210527-CN,A00000282276,ONAQ_003-M-4-11-20210527-BA,A00000282261,225.4,N,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
11342023-7cf8-4d11-8aff-967c77118cb6,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2021-05-27T19:27:00Z,2021-05-27T19:27:00Z,NEON.DOC.014048vN,M,2021-05-28T18:51:00Z,2021-06-01T18:53:00Z,ONAQ_003-M-34-7.5-20210527,A00000281726,ONAQ_003-M-34-7.5-20210527-CN,A00000282275,ONAQ_003-M-34-7.5-20210527-BA,A00000282259,233.9,N,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
122ed4a2-dd00-4d30-ae2e-606867f803e9,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2021-05-27T19:37:00Z,2021-05-27T19:37:00Z,NEON.DOC.014048vN,M,2021-05-28T18:25:00Z,2021-06-01T18:53:00Z,ONAQ_003-M-27-32-20210527,A00000281727,ONAQ_003-M-27-32-20210527-CN,A00000282277,ONAQ_003-M-27-32-20210527-BA,A00000282260,239.7,N,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_bgcSubsampling
