uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
dc3e5fb8-4123-4966-9a6b-b4664e4acd74,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxi4zdasYDlEvo=,A00000455491,2024-06-25T13:24:00Z,2024-06-28T13:05:00Z,2024-07-03T13:00:00Z,OK,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxigdOW2msjTCw=,A00000455533,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxi30apXmd9AnHrynxIvqTo0g==,A00000455532,WnrB9gmiM7LWZQDVmUZbpiT0DhWYWPxiooW+FGHeG8s=,A00000455534,6.74,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
7143ca16-f2dd-423a-a280-f7c90ae5b627,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5vlmS6PEIDXi8=,A00000455506,2024-06-25T13:24:00Z,2024-06-26T21:58:00Z,2024-07-03T12:52:00Z,OK,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5vFpMlwSMSC/A=,A00000415475,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5vpnLEuQuxOmc=,A00000415474,WnrB9gmiM7J7WYvW2wpL4akO9glHVn5vtDF0Muwh7Io=,A00000455618,8.48,NA,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
db0c5e04-750e-4e8e-be99-d91a2a2a8e2d,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRRRt9Tr3pr884=,A00000455514,2024-06-25T13:24:00Z,2024-06-26T22:00:00Z,2024-07-03T12:56:00Z,OK,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRRXXUyvC/0ekQ=,A00000455520,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRR/gQnMCtSavApRJOdrdSJtw==,A00000455518,WnrB9gmiM7IEt4oEuIJtu/LfX8smXiRRLG53rkCYCNg=,A00000455519,8.36,NA,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
884c0470-f85e-47b0-b9b0-9fe53a90e41e,UNDE_037.basePlot.cfc,D05,UNDE,UNDE_037,tower,WnrB9gmiM7JT007LypGtUPvLp9vUtcWciX2jTwDKq+4=,A00000455513,2024-06-25T16:19:00Z,2024-06-26T22:00:00Z,2024-07-03T13:01:00Z,OK,WnrB9gmiM7JT007LypGtUPvLp9vUtcWchkfd9o3GF18=,A00000415537,WnrB9gmiM7JT007LypGtUPvLp9vUtcWc9E7woRGoIQmyJ5VpExZzkg==,A00000415536,WnrB9gmiM7JT007LypGtUPvLp9vUtcWclL6QWQOrYF4=,A00000415532,3.02,NA,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
254274c2-6f73-47e5-8fd2-37dfc2a2b587,UNDE_037.basePlot.cfc,D05,UNDE,UNDE_037,tower,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zKN+kCw5ahelo=,A00000455492,2024-06-25T16:19:00Z,2024-06-26T22:01:00Z,2024-07-03T13:02:00Z,OK,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zKVnJKIDmV+pM=,A00000455546,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zK8ylP9DSiSK4=,A00000455548,WnrB9gmiM7KJHBAN1/lz5ENME+FrY6zK8khgbq0ATjs=,A00000455547,6.24,NA,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
83249920-0526-41a0-8d4a-682a33e24f13,UNDE_048.basePlot.cfc,D05,UNDE,UNDE_048,tower,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0Km19QD9zaKaA=,A00000455507,2024-06-25T19:24:00Z,2024-06-26T21:59:00Z,2024-07-03T13:03:00Z,OK,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0KQb9bToMbDBg=,A00000415490,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0KhJ6pUxDW6nLTm1jAxthFVQ==,A00000415473,WnrB9gmiM7ICUKP/6ELhXljgQSYDsC0KmytvEnSDOQQ=,A00000415491,8.5,NA,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
a3825069-1138-4a37-ab1e-ee1eb6f9b64e,UNDE_057.basePlot.cfc,D05,UNDE,UNDE_057,tower,WnrB9gmiM7IUiBQox5poj+qC8qib/h/u+3vN3DOtKyQ=,A00000455523,2024-06-25T20:00:00Z,2024-06-28T14:41:00Z,2024-07-03T12:44:00Z,OK,WnrB9gmiM7IUiBQox5poj+qC8qib/h/uhU88ft/DlZQ=,A00000415528,WnrB9gmiM7IUiBQox5poj+qC8qib/h/uMW0N+cugovg=,A00000415546,WnrB9gmiM7IUiBQox5poj+qC8qib/h/uZHXyM8gvtAc=,A00000415538,2.57,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
2d2c5386-75eb-4d5b-bdf8-d2f0f82acd0b,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UMG7389c3xXM=,A00000455570,2024-06-26T12:51:00Z,2024-06-28T14:59:00Z,2024-07-03T12:49:00Z,OK,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UwFwqIetLuZg=,A00000455624,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4Ulqc6tUAVXW4=,A00000455623,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UvEKFlzCUu/4=,A00000455608,8.02,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
2faa1b84-b4fe-4cea-9a55-84e937f3cf01,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk292d9ofRCuU4=,A00000455569,2024-06-26T12:51:00Z,2024-06-27T21:29:00Z,2024-07-03T13:06:00Z,OK,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk2g5sNlMdEMHw=,A00000415513,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk2UbnPD4A4t3tucoluUzSIhA==,A00000415512,WnrB9gmiM7J58ZgABgg+BHohi9pFHvk2CTnez+3kCDI=,A00000415511,5.03,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
3ba77add-d758-45d2-8706-4206c08224d3,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnB8bkL4RsiOnI=,A00000455538,2024-06-26T12:51:00Z,2024-06-28T16:27:00Z,2024-07-03T12:47:00Z,OK,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnBhOG09nAx5qE=,A00000415526,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnBk3tIW+wH/Sk=,A00000415524,WnrB9gmiM7LG7n/8M0sazsemUHWyLpnB+qbtOc21d7I=,A00000415525,2.28,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
db927be3-65b0-4f02-8ab1-7220f0abc088,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRIkJ2xxDPoV0=,A00000455554,2024-06-26T12:51:00Z,2024-06-27T21:33:00Z,2024-07-03T12:57:00Z,OK,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVR6T72OJNAGOY=,A00000455620,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRAOPPLMCy7UdtK7tbZZmWhQ==,A00000455621,WnrB9gmiM7Ibka+NDUMwnNkxKtWS2BVRvQ0Xag+ZdHg=,A00000455622,8.46,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
43b64a3d-5b02-4b9b-a080-ed4ca4a2eabc,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUI/JaCc3i8Zso=,A00000455524,2024-06-26T15:04:00Z,2024-06-27T21:24:00Z,2024-07-03T12:51:00Z,OK,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUIDmMgZtpAXVw=,A00000415514,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUIO1xY98DaTII=,A00000415515,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUIzbxiC9kuZMQ=,A00000415516,7.87,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
8f980642-b02e-4fbc-83a0-b353dc9e2ded,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7KE42ljwWfLWm+6MzgX8Bcy4G+d72HHj7c=,A00000455555,2024-06-26T15:04:00Z,2024-06-27T21:26:00Z,2024-07-03T13:04:00Z,OK,WnrB9gmiM7KE42ljwWfLWm+6MzgX8BcyaqqN6FZzoLI=,A00000415498,WnrB9gmiM7KE42ljwWfLWm+6MzgX8BcyY5Q012xuRZlnCvVjR1JjCA==,A00000415499,WnrB9gmiM7KE42ljwWfLWm+6MzgX8BcyQlfwsqOtcO0=,A00000415500,8.21,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
8f07966f-ae5b-4255-9329-10f8b6d1caa4,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qiTb00eeMsMI=,A00000455508,2024-06-26T15:04:00Z,2024-06-27T21:21:00Z,2024-07-03T12:55:00Z,OK,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qChOGann3Tt4=,A00000415548,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qLAbNujX1V3g=,A00000415541,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8q+yr6nW6ErOM=,A00000415533,7.7,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
11ebada7-66e1-4b74-aecd-e30388d8cbca,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXAcGjGGSPIbY=,A00000455522,2024-06-26T17:40:00Z,2024-06-27T21:36:00Z,2024-07-03T12:54:00Z,OK,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXRzhuq26e/g4=,A00000455529,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXNURG9Ywb+4o=,A00000455530,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwX1IUApDqAH1Q=,A00000455531,7.73,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
8f64fdf1-fb94-446c-a428-212f93d8fd25,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPOJnspzOEoto=,A00000455556,2024-06-26T17:40:00Z,2024-06-27T21:39:00Z,2024-07-03T13:07:00Z,OK,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPP2TUMKA8BGY=,A00000455545,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPxwA6iN/wXNU9K7sQyfR/dQ==,A00000455536,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPVjrLa7s77q8=,A00000455535,6.85,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
5f6b2c21-bea4-4957-9afe-1f669327049f,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHsrbwBscbCgM=,A00000455540,2024-06-26T17:40:00Z,2024-06-27T21:40:00Z,2024-07-03T12:59:00Z,OK,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHgkqiKJJhdDY=,A00000415486,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJH4ntEgQUrR5l1cnKIIKVm0g==,A00000415485,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHJVR9rywBeIY=,A00000415492,7.92,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
3749c283-0238-4b7f-82fb-1a7b5536e5be,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDq6cpnkVRnhU=,A00000455572,2024-06-26T17:40:00Z,2024-06-27T21:58:00Z,2024-07-03T13:05:00Z,OK,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDnoVyPXuBw2s=,A00000415478,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3END2pfI/S27n5M=,A00000415477,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDZqcixFzJ+50=,A00000415476,6.25,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
079708e9-ec5b-440a-acf1-a9b9637e62d5,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSU1TcSqAWZSQ=,A00000455541,2024-06-27T12:45:00Z,2024-06-28T18:59:00Z,2024-07-03T13:20:00Z,OK,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhS98QFLZV72uM=,A00000415501,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSz6d80HGQLb8=,A00000415517,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSIYUD33ksshE=,A00000415502,3.4,NA,0000-0002-0594-4276,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
85cc3e9e-c12d-46f5-a445-4aa78b80a806,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8t0+2S4GL7m8=,A00000455557,2024-06-27T12:45:00Z,2024-06-28T21:14:00Z,2024-07-03T13:19:00Z,OK,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8My2wykedK1U=,A00000415531,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8NNs7WABWlm0=,A00000415523,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR84OERjm9JzLk=,A00000415522,2.73,NA,0000-0002-0594-4276,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
a7152bac-b9b5-46fd-8d74-9e8e85808e96,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQTVYU7tOdXDo=,A00000455573,2024-06-27T12:45:00Z,2024-06-28T18:53:00Z,2024-07-03T13:17:00Z,OK,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQhpKgxKWfj44=,A00000415479,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQoG4ifsgB3c8=,A00000415480,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQpTSdXyIgG8c=,A00000415481,4.41,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
8ab85498-7afc-4c97-b507-d52e5d6fc15b,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZwD9s/MsFKv8=,A00000455558,2024-06-27T15:54:00Z,2024-06-28T19:09:00Z,2024-07-03T13:22:00Z,OK,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZiiRU8lCAOmU=,A00000415518,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZnLkJEbDGWrk=,A00000415509,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZsAL+1Xod3Ao=,A00000415510,6.54,NA,0000-0002-0594-4276,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
5dc1275b-1810-4f91-9c62-739be6e0ac31,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7IpemP7BGzNn58IOtY39jEal/kOnAit2vw=,A00000455574,2024-06-27T15:54:00Z,2024-06-28T18:50:00Z,2024-07-03T13:30:00Z,OK,WnrB9gmiM7IpemP7BGzNn58IOtY39jEaUmFGqzlIVCk=,A00000455603,WnrB9gmiM7IpemP7BGzNn58IOtY39jEaX3NFIKmmmZg=,A00000455604,WnrB9gmiM7IpemP7BGzNn58IOtY39jEaGcIfLd+2rzM=,A00000455619,7.94,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
890f23aa-2657-4833-bf3b-8be7cc9deb3a,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi3674pbxMk1eTrU=,A00000455509,2024-06-27T15:54:00Z,2024-06-28T18:50:00Z,2024-07-03T13:18:00Z,OK,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi367u5SSchqDwBs=,A00000455528,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi367SjGDbKcJqEQLIi0UH2CFpA==,A00000415493,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi367GNkrwsKphxY=,A00000415494,8.66,NA,0000-0001-9827-4562,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
7360fb40-86b5-4dac-a6aa-079e1a89eab9,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPwo6vHFolds4=,A00000455525,2024-06-27T15:54:00Z,2024-06-28T19:01:00Z,2024-07-03T13:31:00Z,OK,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXP48bwE4ziZFY=,A00000415542,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPkXFaSGBgXlquB7BI1ZCu2A==,A00000415535,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPUWt2BKvNBmM=,A00000415547,5.24,NA,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_chemistrySubsampling
