uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ef337409-1c76-41eb-9d37-007c415838fb,CPER_001.basePlot.cfc,D10,CPER,CPER_001,distributed,ksKoEZPUTMUlW39hHxdk9+006Mu/kkNtFtyUSPgQC1I=,A00000123517,ksKoEZPUTMUlW39hHxdk9+006Mu/kkNtTCJ+BzImU00=,A00000123158,2021-06-02T15:07:00Z,2021-12-07,N,4.2,-23,2.58,43.62,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
381bef39-9242-4879-b583-17080c2f624d,CPER_009.basePlot.cfc,D10,CPER,CPER_009,distributed,ksKoEZPUTMVN45cJocWL0dzodIVPW2dDPPFDNNPGwpA=,A00000123533,ksKoEZPUTMVN45cJocWL0dzodIVPW2dDPk6nNHCmPxI=,A00000247675,2021-06-02T15:28:00Z,2021-12-07,N,-0.3,-26.8,2.5,43.45,17.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
ee5c9c02-7671-41e7-ba32-29a1394aed55,CPER_010.basePlot.cfc,D10,CPER,CPER_010,distributed,ksKoEZPUTMUhmTpUtUCHTcsLkA001IzOoZM91dwvA1I=,A00000123530,ksKoEZPUTMUhmTpUtUCHTcsLkA001IzOe8VzxoG0cK4=,A00000247649,2021-06-02T15:55:00Z,2021-12-07,N,4.1,-28.5,2.95,42.59,14.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
a41b93c3-95db-430b-8b6d-bf6f1ce6b464,CPER_016.basePlot.cfc,D10,CPER,CPER_016,distributed,ksKoEZPUTMXS1Wg6J0LQJs9ST58+zug6nslftXO3GJM=,A00000123535,ksKoEZPUTMXS1Wg6J0LQJs9ST58+zug6T9l8RRxqXtQ=,A00000247665,2021-06-02T15:59:00Z,2021-12-07,N,0.1,-28.1,2.13,47.46,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
a653ae9a-42cd-4aaa-89ea-c95eb27a5b18,CPER_008.basePlot.cfc,D10,CPER,CPER_008,distributed,ksKoEZPUTMUmB73pBYxYRTf5vlp5iPejyKQutFsNWqM=,A00000123531,ksKoEZPUTMUmB73pBYxYRTf5vlp5iPejJ8VVcqqWLfM=,A00000247671,2021-06-02T16:30:00Z,2021-12-07,N,-2.4,-27.1,2.75,47.13,17.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
4c4e6c70-2e3d-4645-bed6-f04594e141cd,CPER_007.basePlot.cfc,D10,CPER,CPER_007,distributed,ksKoEZPUTMUPv1VMlI9VDH7ME/nDs87N8rVP1pQY0tE=,A00000123532,ksKoEZPUTMUPv1VMlI9VDH7ME/nDs87NFgJ80g980PA=,A00000247670,2021-06-02T16:47:00Z,2021-12-07,N,0.7,-28.1,2.34,43.78,18.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
53bb78b1-1013-4745-98c5-10e2bb24ea75,CPER_002.basePlot.cfc,D10,CPER,CPER_002,distributed,ksKoEZPUTMWQ6eRrulNTBaVnlHg1TebA/yaWY7hi94Q=,A00000123518,ksKoEZPUTMWQ6eRrulNTBaVnlHg1TebA6eAnbK4g8EQ=,A00000247660,2021-06-02T17:04:00Z,2021-12-07,N,1.4,-27.6,2.57,44.84,17.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
fb3c4054-4259-463e-ad3d-dc1f49aa66fa,CPER_011.basePlot.cfc,D10,CPER,CPER_011,distributed,ksKoEZPUTMVVHw/c63tsEC/iD7rmPXui4g87J7Lp87U=,A00000123529,ksKoEZPUTMVVHw/c63tsEC/iD7rmPXuiipLPg08ibbY=,A00000247650,2021-06-02T17:31:00Z,2021-12-07,N,-1.6,-14.1,2.76,46.08,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
90a8f79b-2706-4a68-b2e1-df1a9743eb54,CPER_012.basePlot.cfc,D10,CPER,CPER_012,distributed,ksKoEZPUTMW0bPmx2TShBdlbGk9oofN3HO9kv4m0Ky8=,A00000123528,ksKoEZPUTMW0bPmx2TShBdlbGk9oofN3AY7VwUFrt58=,A00000123167,2021-06-02T17:43:00Z,2021-12-07,N,1.4,-29,2.83,46.14,16.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
e85e612a-476f-4340-8639-1c76a956f386,CPER_005.basePlot.cfc,D10,CPER,CPER_005,distributed,ksKoEZPUTMXdKHgac6Fr6G5ymk7/UEFkewP7gKyDg7U=,A00000123526,ksKoEZPUTMXdKHgac6Fr6G5ymk7/UEFkJM7MvfXthtY=,A00000247656,2021-06-02T18:20:00Z,2021-12-07,N,2.8,-26.7,2.86,45.78,16,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
7161a8df-62dc-42cb-8c5a-bdc9a7ef74bd,CPER_015.basePlot.cfc,D10,CPER,CPER_015,distributed,ksKoEZPUTMXl1neEOpCoU2tSj08NgBGiu81s9oT2cHw=,A00000123527,ksKoEZPUTMXl1neEOpCoU2tSj08NgBGi8NX2HJjypmw=,A00000247664,2021-06-02T18:58:00Z,2021-12-07,N,-0,-27,2.14,46.27,21.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_carbonNitrogen
