dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,M,0,34,maximum,1,31,17,40.853093,-104.728006,20.1,1664.4,0.1,0,19.8,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,NA,NA,NA,NA,12,NA,NA,40.853093,-104.728006,20.1,1664.4,0.1,NA,NA,NA,NA,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,20,maximum,1,2.5,25,40.814769,-104.748078,20.1,1650,0.1,0,11.6,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,24,maximum,1,37.5,21.5,40.814769,-104.748078,20.1,1650,0.1,0,12.1,0.6,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,28,maximum,1,34.5,2,40.814769,-104.748078,20.1,1650,0.1,0,10.6,1.2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,29,maximum,8,16,24.375,40.814769,-104.748078,20.1,1650,0.1,0,18.5125,0.25,1,2020.375,2020.375,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,29.5,maximum,2,4.75,18.75,40.814769,-104.748078,20.1,1650,0.1,0,10.850000000000001,1.75,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,30,maximum,30,18.516666666666666,17.95,40.814769,-104.748078,20.1,1650,0.1,0,16.026666666666667,0.65,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,30.5,maximum,3,16.333333333333332,26.666666666666668,40.814769,-104.748078,20.1,1650,0.1,0,19.46666666666667,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,30.9,maximum,1,37.5,21.5,40.814769,-104.748078,20.1,1650,0.1,0,19.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,31,maximum,11,19.954545454545453,21.818181818181817,40.814769,-104.748078,20.1,1650,0.1,0,11.02,0.3545454545454546,1,2020.4545454545455,2020.4545454545455,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,32,maximum,3,26.333333333333332,6.166666666666667,40.814769,-104.748078,20.1,1650,0.1,0,26.733333333333334,0.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,33,maximum,1,31.5,39,40.814769,-104.748078,20.1,1650,0.1,0,NA,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,M,0,34,maximum,1,34.5,2,40.814769,-104.748078,20.1,1650,0.1,0,15.5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,NA,NA,NA,NA,6,NA,NA,40.814769,-104.748078,20.1,1650,0.1,NA,NA,NA,NA,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,18,maximum,1,32.5,9.5,40.817292,-104.750288,20.1,1652,0.1,0,12.9,0.2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,22,maximum,1,26.5,36,40.817292,-104.750288,20.1,1652,0.1,0,10.4,0.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,26,maximum,3,8,32.833333333333336,40.817292,-104.750288,20.1,1652,0.1,0,17.03333333333333,0.03333333333333334,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,27,maximum,1,21.5,32,40.817292,-104.750288,20.1,1652,0.1,0,27.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,29,entire,1,39,22.5,40.817292,-104.750288,20.1,1652,0.1,0,25.1,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,29,maximum,8,12.25,16.125,40.817292,-104.750288,20.1,1652,0.1,0,12.075,0.775,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,29.5,maximum,3,15.166666666666668,14.333333333333334,40.817292,-104.750288,20.1,1652,0.1,0,8.833333333333334,0.6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,30,maximum,33,21.939393939393938,21.65151515151515,40.817292,-104.750288,20.1,1652,0.1,0,14.845454545454546,0.33333333333333337,1,2020.939393939394,2020.939393939394,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,31,maximum,8,19.0625,22,40.817292,-104.750288,20.1,1652,0.1,0,14.4625,0.2375,1,2020.625,2020.625,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,32,maximum,1,5,8,40.817292,-104.750288,20.1,1652,0.1,0,23.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,32.5,maximum,1,33.5,29,40.817292,-104.750288,20.1,1652,0.1,0,12.3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,33,maximum,1,2,21,40.817292,-104.750288,20.1,1652,0.1,0,30.8,0.3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,34,maximum,2,6,19.25,40.817292,-104.750288,20.1,1652,0.1,0,24.85,0.35,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,M,0,35,maximum,2,36,18,40.817292,-104.750288,20.1,1652,0.1,0,7.8,1,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_045,CPER_045.basePlot.bgc,tower,NA,NA,NA,NA,6,NA,NA,40.817292,-104.750288,20.1,1652,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,21,other,1,35.5,34,40.817297,-104.747096,20.1,1652.1,0.1,0,5.7,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,23,maximum,1,32.5,11,40.817297,-104.747096,20.1,1652.1,0.1,0,8.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,25,maximum,1,9,9.5,40.817297,-104.747096,20.1,1652.1,0.1,0,26.3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,26,maximum,3,23.166666666666668,27.833333333333332,40.817297,-104.747096,20.1,1652.1,0.1,0,20.9,0.33333333333333337,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,27,obstruction,1,8,33,40.817297,-104.747096,20.1,1652.1,0.1,0,23,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,28,maximum,5,12.5,18.5,40.817297,-104.747096,20.1,1652.1,0.1,0,7.36,0.44,1,2020.6,2020.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,28.5,maximum,1,19.5,9.5,40.817297,-104.747096,20.1,1652.1,0.1,0,11.8,0.3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,29,maximum,7,27.571428571428573,22.142857142857142,40.817297,-104.747096,20.1,1652.1,0.1,0,13.642857142857142,0.35714285714285715,1,2020.2857142857142,2020.2857142857142,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,29.1,maximum,1,2,11.5,40.817297,-104.747096,20.1,1652.1,0.1,0,8.8,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,29.5,maximum,3,16.5,26.166666666666668,40.817297,-104.747096,20.1,1652.1,0.1,0,7.766666666666667,0.5,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,30,entire,1,37,26,40.817297,-104.747096,20.1,1652.1,0.1,0,23.8,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,30,maximum,27,18.444444444444443,18.61111111111111,40.817297,-104.747096,20.1,1652.1,0.1,0,14.251851851851852,0.437037037037037,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,30.5,maximum,2,31.25,15.5,40.817297,-104.747096,20.1,1652.1,0.1,0,9.95,0.25,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,31,maximum,6,17.666666666666668,16.083333333333332,40.817297,-104.747096,20.1,1652.1,0.1,0,14.083333333333332,0.45,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,32,maximum,4,18.875,21,40.817297,-104.747096,20.1,1652.1,0.1,0,8.05,0.325,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,33,maximum,1,31,37,40.817297,-104.747096,20.1,1652.1,0.1,0,8.2,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,34,maximum,3,27.666666666666668,24.166666666666668,40.817297,-104.747096,20.1,1652.1,0.1,0,32.666666666666664,0.06666666666666668,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,M,0,36,maximum,1,4,2.5,40.817297,-104.747096,20.1,1652.1,0.1,0,10.6,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_046,CPER_046.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,40.817297,-104.747096,20.1,1652.1,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,25,maximum,2,32.25,16.25,40.818371,-104.746715,20.1,1649.3,0.1,0,8.25,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,26,maximum,2,19.25,22.5,40.818371,-104.746715,20.1,1649.3,0.1,0,17.299999999999997,0.65,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,27,maximum,1,19,33.5,40.818371,-104.746715,20.1,1649.3,0.1,0,26.6,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,28,maximum,2,28.5,17,40.818371,-104.746715,20.1,1649.3,0.1,0,9.5,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,29,maximum,9,27.055555555555557,19.88888888888889,40.818371,-104.746715,20.1,1649.3,0.1,0,16.211111111111112,0.2888888888888889,1,2020.4444444444443,2020.4444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,29.5,maximum,4,25.375,26.75,40.818371,-104.746715,20.1,1649.3,0.1,0,15.675,0.575,1,2021.75,2021.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,29.8,maximum,1,7,1,40.818371,-104.746715,20.1,1649.3,0.1,0,6.5,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,30,entire,1,18.5,38.5,40.818371,-104.746715,20.1,1649.3,0.1,0,23.3,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,30,maximum,25,21.88,22.56,40.818371,-104.746715,20.1,1649.3,0.1,0,10,0.616,1,2020.6,2020.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,30,NA,1,10,5,40.818371,-104.746715,20.1,1649.3,0.1,0,24.3,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,30.5,maximum,5,15.2,22,40.818371,-104.746715,20.1,1649.3,0.1,0,10.12,0.4,1,2022.2,2022.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,31,maximum,5,21.2,20.1,40.818371,-104.746715,20.1,1649.3,0.1,0,14.96,1.3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,31.5,maximum,1,6,6.5,40.818371,-104.746715,20.1,1649.3,0.1,0,9.1,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,32,maximum,2,3,10,40.818371,-104.746715,20.1,1649.3,0.1,0,12.65,0.05,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,33,maximum,4,13.875,16.125,40.818371,-104.746715,20.1,1649.3,0.1,0,18.2,0.925,1,2021.25,2021.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,M,0,34,maximum,1,39.5,24,40.818371,-104.746715,20.1,1649.3,0.1,0,30.9,0.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_047,CPER_047.basePlot.bgc,tower,NA,NA,NA,NA,6,NA,NA,40.818371,-104.746715,20.1,1649.3,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,16,maximum,2,21.25,17.25,40.818931,-104.748858,20.1,1652.1,0.1,0,11.100000000000001,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,18.7,obstruction,1,5,33.5,40.818931,-104.748858,20.1,1652.1,0.1,0,33.7,0,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,19,maximum,1,5,3,40.818931,-104.748858,20.1,1652.1,0.1,0,10.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,23,other,1,1,33,40.818931,-104.748858,20.1,1652.1,0.1,0,9.7,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,24,maximum,1,3.5,35,40.818931,-104.748858,20.1,1652.1,0.1,0,26.3,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,26,maximum,2,18.75,2.5,40.818931,-104.748858,20.1,1652.1,0.1,0,25.6,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,27,obstruction,1,8,39,40.818931,-104.748858,20.1,1652.1,0.1,0,23,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,28,maximum,1,28.5,39,40.818931,-104.748858,20.1,1652.1,0.1,0,6.3,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,28,obstruction,1,25.5,36,40.818931,-104.748858,20.1,1652.1,0.1,0,30.2,0.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,29,maximum,17,23.970588235294116,15.441176470588236,40.818931,-104.748858,20.1,1652.1,0.1,0,14.705882352941176,0.5470588235294118,1,2020.764705882353,2020.764705882353,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CPER,sls_soilCoreCollection,2018-2024,CPER,CPER_048,CPER_048.basePlot.bgc,tower,M,0,29.5,maximum,6,20.416666666666668,15.75,40.818931,-104.748858,20.1,1652.1,0.1,0,15.72,0.8333333333333334,1,2019.8333333333333,2019.8333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
