uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
eed48abf-3a37-4401-ae87-25b362045f4f,2024-07-17,SJER_046.basePlot.bgc,D17,SJER,SJER_046,tower,2024-02-19T22:09:00Z,2024-02-19T22:09:00Z,SJER_046-M-21-20240219,A00000395700,SJER_046-M-21-20240219-CN,A00000395076,soil,N,N,1.4,-26.9,0.1,1.2,11.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
464c5bac-2ef9-4e51-bf1f-7dedd1d0c0f3,2024-07-17,SJER_002.basePlot.bgc,D17,SJER,SJER_002,distributed,2024-02-20T17:16:00Z,2024-02-20T17:16:00Z,SJER_002-M-41-20240220,A00000395687,SJER_002-M-41-20240220-CN,A00000395090,soil,N,N,2,-27.2,0.07,0.84,11.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
76cf9240-447c-4add-894f-48f3b4d27b46,2024-07-17,SJER_002.basePlot.bgc,D17,SJER,SJER_002,distributed,2024-02-20T17:52:00Z,2024-02-20T17:52:00Z,SJER_002-M-39-20240220,A00000395689,SJER_002-M-39-20240220-CN,A00000395071,soil,N,N,2,-26.5,0.06,0.74,12.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
f19757e1-1775-4d1e-a0df-566d166c3fd0,2024-07-17,SJER_002.basePlot.bgc,D17,SJER,SJER_002,distributed,2024-02-20T18:25:00Z,2024-02-20T18:25:00Z,SJER_002-M-21-20240220,A00000395688,SJER_002-M-21-20240220-CN,A00000395073,soil,N,N,2.2,-27.5,0.07,0.78,11.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
50ce755a-7965-4b8b-929c-2eb1b5600ecf,2024-07-17,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T19:56:00Z,2024-02-20T19:56:00Z,SJER_048-M-21-20240220,A00000395704,SJER_048-M-21-20240220-CN,A00000397027,soil,N,N,1.7,-26.9,0.14,1.93,13.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
85d8fc7d-9d44-47de-8f00-b4fb23c9cb23,2024-07-17,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T20:37:00Z,2024-02-20T20:37:00Z,SJER_048-M-39-20240220,A00000395705,SJER_048-M-39-20240220-CN,A00000397025,soil,N,N,2.8,-27.4,0.08,0.92,12.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
59e485f0-61bb-4282-8141-549dd72f6a57,2024-07-17,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T21:12:00Z,2024-02-20T21:12:00Z,SJER_048-M-41-20240220,A00000395706,SJER_048-M-41-20240220-CN,A00000397026,soil,N,N,2.5,-27,0.19,2.69,14,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
b757a517-6b68-4f23-a677-d71554ce51d7,2024-07-17,SJER_047.basePlot.bgc,D17,SJER,SJER_047,tower,2024-02-20T23:10:00Z,2024-02-20T23:10:00Z,SJER_047-M-21-20240220,A00000395701,SJER_047-M-21-20240220-CN,A00000397028,soil,N,N,2.6,-27.3,0.05,0.61,11.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
266f370f-6231-4066-9f1d-6120cec8f609,2024-07-17,SJER_047.basePlot.bgc,D17,SJER,SJER_047,tower,2024-02-21T17:14:00Z,2024-02-21T17:14:00Z,SJER_047-M-39-20240221,A00000395703,SJER_047-M-39-20240221-CN,A00000397030,soil,N,N,3.6,-28.3,0.07,0.85,11.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
f63160fb-9094-4c91-8de2-a3405aeee171,2024-07-17,SJER_047.basePlot.bgc,D17,SJER,SJER_047,tower,2024-02-21T17:37:00Z,2024-02-21T17:37:00Z,SJER_047-M-41-20240221,A00000395702,SJER_047-M-41-20240221-CN,A00000397029,soil,N,N,3.8,-27.4,0.05,0.55,11.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
5a2903bb-6b89-4931-b6d0-57ce7391f632,2024-07-17,SJER_003.basePlot.bgc,D17,SJER,SJER_003,distributed,2024-02-21T18:59:00Z,2024-02-21T18:59:00Z,SJER_003-M-39-20240221,A00000395684,SJER_003-M-39-20240221-CN,A00000395075,soil,N,N,2.1,-27.8,0.05,0.51,10.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
46b44654-d3bc-45fd-b559-c7315b2691e0,2024-07-17,SJER_003.basePlot.bgc,D17,SJER,SJER_003,distributed,2024-02-21T19:16:00Z,2024-02-21T19:16:00Z,SJER_003-M-21-20240221,A00000395686,SJER_003-M-21-20240221-CN,A00000395070,soil,N,N,3.2,-27.7,0.05,0.57,10.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
fc8ef315-391c-4e71-b0cf-5f058ff0d6a5,2024-07-17,SJER_003.basePlot.bgc,D17,SJER,SJER_003,distributed,2024-02-21T19:35:00Z,2024-02-21T19:35:00Z,SJER_003-M-23-20240221,A00000395685,SJER_003-M-23-20240221-CN,A00000395100,soil,N,N,2.3,-28.3,0.1,1.03,10.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
48f19668-4c1d-42e1-b56a-7b21d825d856,2024-07-17,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T21:21:00Z,2024-02-21T21:21:00Z,SJER_025-M-41-20240221,A00000395677,SJER_025-M-41-20240221-CN,A00000397077,soil,N,N,2.5,-27.5,0.07,0.88,11.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
34946063-0fc0-4af0-b5a7-0aca89d30e86,2024-07-17,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T21:52:00Z,2024-02-21T21:52:00Z,SJER_025-M-39-20240221,A00000395693,SJER_025-M-39-20240221-CN,A00000397064,soil,N,N,2,-27.4,0.13,1.5,11.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
874ae9e0-0b6d-4a40-84d8-39c8a98e4623,2024-07-17,SJER_025.basePlot.bgc,D17,SJER,SJER_025,distributed,2024-02-21T22:05:00Z,2024-02-21T22:05:00Z,SJER_025-M-23-20240221,A00000395694,SJER_025-M-23-20240221-CN,A00000397031,soil,N,N,1.6,-27.7,0.07,1.08,14.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
0cda4128-af02-49cb-86b2-88ef45b9d599,2024-07-17,SJER_004.basePlot.bgc,D17,SJER,SJER_004,distributed,2024-02-22T16:50:00Z,2024-02-22T16:50:00Z,SJER_004-M-23-20240222,A00000395683,SJER_004-M-23-20240222-CN,A00000397036,soil,N,N,2.4,-27.3,0.09,1.05,11.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
e073b6c6-0ad4-4d6e-a8ba-5faec618bb09,2024-07-17,SJER_004.basePlot.bgc,D17,SJER,SJER_004,distributed,2024-02-22T17:28:00Z,2024-02-22T17:28:00Z,SJER_004-M-41-20240222,A00000395681,SJER_004-M-41-20240222-CN,A00000397034,soil,N,N,2,-27.1,0.14,1.79,12.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
55d155ae-dd00-4629-a556-bab2fff11472,2024-07-17,SJER_004.basePlot.bgc,D17,SJER,SJER_004,distributed,2024-02-22T17:56:00Z,2024-02-22T17:56:00Z,SJER_004-M-39-20240222,A00000395682,SJER_004-M-39-20240222-CN,A00000397035,soil,N,N,2.8,-27.6,0.12,1.33,11.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
fde59a4d-3e2b-4b45-b5e7-66e92e285921,2024-07-17,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T19:35:00Z,2024-02-22T19:35:00Z,SJER_005-M-23-20240222,A00000395680,SJER_005-M-23-20240222-CN,A00000397047,soil,N,N,2.3,-27.2,0.06,0.61,10.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
2ba1cd4b-0816-420e-a272-0b6dd8961bb4,2024-07-17,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T19:57:00Z,2024-02-22T19:57:00Z,SJER_005-M-41-20240222,A00000395679,SJER_005-M-41-20240222-CN,A00000397033,soil,N,N,2.1,-27.5,0.09,0.94,10.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
74158d59-c3d6-4d24-a01b-d27fa32549e9,2024-07-17,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T20:34:00Z,2024-02-22T20:34:00Z,SJER_005-M-39-20240222,A00000395678,SJER_005-M-39-20240222-CN,A00000397032,soil,N,N,2.5,-27.3,0.08,0.9,11.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilChemistry
