uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3f036010-cb8a-4e9a-b54c-31bd684963fa,PUUM_002.basePlot.cfc,D20,PUUM,PUUM_002,distributed,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0j7UhrXsCp0Q=,A00000066452,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0n2srohdEv60=,A00000066281,2019-01-15T20:39:00Z,2019-11-12,N,NA,-28.6,NA,53.27,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
2bb60cd2-7531-4ed1-b943-88d0a68a9632,PUUM_002.basePlot.cfc,D20,PUUM,PUUM_002,distributed,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0j7UhrXsCp0Q=,A00000066452,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0n2srohdEv60=,A00000066281,2019-01-15T20:39:00Z,2020-02-19,Y,-9.9,NA,0.46,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
308e0d1e-8ec8-47fc-bb02-3081c8a1ac9b,PUUM_002.basePlot.cfc,D20,PUUM,PUUM_002,distributed,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0j7UhrXsCp0Q=,A00000066452,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0n2srohdEv60=,A00000066281,2019-01-15T20:39:00Z,2019-11-12,N,NA,-28,NA,52.55,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
424c2f80-61f1-40da-a060-9e2b25c355e6,PUUM_002.basePlot.cfc,D20,PUUM,PUUM_002,distributed,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0j7UhrXsCp0Q=,A00000066452,5DDwl49GZC1OW2rB2zVCxC3W/Gs2RSm0n2srohdEv60=,A00000066281,2019-01-15T20:39:00Z,2020-02-06,Y,-9.9,NA,0.48,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
8b49359a-2d4d-493a-935e-f7fd92ffd1e9,PUUM_002.basePlot.cfc,D20,PUUM,PUUM_002,distributed,5DDwl49GZC1OW2rB2zVCxPcrnfiW3V6tSImpqFDp/1E=,NA,5DDwl49GZC1OW2rB2zVCxPcrnfiW3V6tK+v0hDT8/0M=,A00000066289,2019-01-15T20:57:00Z,2020-02-06,Y,-10.6,NA,0.45,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
88ab4a33-1913-496c-bae3-fe1f568a74a5,PUUM_002.basePlot.cfc,D20,PUUM,PUUM_002,distributed,5DDwl49GZC1OW2rB2zVCxPcrnfiW3V6tSImpqFDp/1E=,NA,5DDwl49GZC1OW2rB2zVCxPcrnfiW3V6tK+v0hDT8/0M=,A00000066289,2019-01-15T20:57:00Z,2019-11-12,N,NA,-27.2,NA,54.16,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
67141760-a3fe-4b0b-87ea-78e8e274fea3,PUUM_031.basePlot.cfc,D20,PUUM,PUUM_031,tower,5DDwl49GZC0egSCBihpmH8uD6niHowh/UNKGzk0V7QA=,A00000066434,5DDwl49GZC0egSCBihpmH8uD6niHowh/ODrTF8Rz79M=,A00000066407,2019-01-15T21:05:00Z,2019-11-12,N,NA,-30,NA,49.72,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
ab3c6ec5-c7a2-49bc-bc66-f94efe18ec92,PUUM_031.basePlot.cfc,D20,PUUM,PUUM_031,tower,5DDwl49GZC0egSCBihpmH8uD6niHowh/UNKGzk0V7QA=,A00000066434,5DDwl49GZC0egSCBihpmH8uD6niHowh/ODrTF8Rz79M=,A00000066407,2019-01-15T21:05:00Z,2020-02-06,Y,0,NA,0.89,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
ff980162-ede1-457e-b55b-88886a25debf,PUUM_031.basePlot.cfc,D20,PUUM,PUUM_031,tower,5DDwl49GZC16cvqrf5CvnvbCrUMlpDkFq39fz/VEOts=,A00000066432,5DDwl49GZC16cvqrf5CvnvbCrUMlpDkFVmq9UHreI3E=,A00000066295,2019-01-15T21:35:00Z,2020-02-06,Y,0.1,NA,3.53,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
d25e1006-2a83-43e8-bf95-a9d0b4bfc52b,PUUM_031.basePlot.cfc,D20,PUUM,PUUM_031,tower,5DDwl49GZC16cvqrf5CvnvbCrUMlpDkFq39fz/VEOts=,A00000066432,5DDwl49GZC16cvqrf5CvnvbCrUMlpDkFVmq9UHreI3E=,A00000066295,2019-01-15T21:35:00Z,2019-11-12,N,NA,-28.8,NA,52.9,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
0e9c382e-c8e8-49f5-b74d-b4b9119052ab,PUUM_032.basePlot.cfc,D20,PUUM,PUUM_032,tower,5DDwl49GZC3ZL+uQ4uDYK0kJQiS9y+t0exCJBntFsIE=,A00000066446,5DDwl49GZC3ZL+uQ4uDYK0kJQiS9y+t0xVKpV9KxXzw=,A00000066404,2019-01-15T22:39:00Z,2020-02-06,Y,-12,NA,0.64,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
f89da0e8-e915-4d0e-9afa-4e5d28cbf317,PUUM_032.basePlot.cfc,D20,PUUM,PUUM_032,tower,5DDwl49GZC3ZL+uQ4uDYK0kJQiS9y+t0exCJBntFsIE=,A00000066446,5DDwl49GZC3ZL+uQ4uDYK0kJQiS9y+t0xVKpV9KxXzw=,A00000066404,2019-01-15T22:39:00Z,2019-11-12,N,NA,-28.9,NA,51.67,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
cfeb6991-5f8b-4e84-a4a3-5b456531646e,PUUM_013.basePlot.cfc,D20,PUUM,PUUM_013,distributed,5DDwl49GZC1IWMFlibF2J+ZR+3s2iCRBme+aBnSm0eU=,A00000066425,5DDwl49GZC1IWMFlibF2J+ZR+3s2iCRBo6ErkqJLyXk=,A00000066290,2019-01-15T22:48:00Z,2020-02-06,Y,-8.4,NA,0.53,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
61d11b6c-1ba3-40f8-8f6a-e39d7ddde8eb,PUUM_013.basePlot.cfc,D20,PUUM,PUUM_013,distributed,5DDwl49GZC1IWMFlibF2J+ZR+3s2iCRBme+aBnSm0eU=,A00000066425,5DDwl49GZC1IWMFlibF2J+ZR+3s2iCRBo6ErkqJLyXk=,A00000066290,2019-01-15T22:48:00Z,2019-11-12,N,NA,-27.8,NA,53.03,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
c64fa777-c93c-419f-a003-249e8dec5a15,PUUM_032.basePlot.cfc,D20,PUUM,PUUM_032,tower,5DDwl49GZC3ZL+uQ4uDYK90NW88AaQWTZk++tv9wsZM=,A00000066445,5DDwl49GZC3ZL+uQ4uDYK90NW88AaQWToZqsyXW1LeY=,A00000066301,2019-01-15T23:01:00Z,2019-11-12,N,NA,-28.4,NA,51.37,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
ca2a1dba-3b3a-4474-a920-29f2de1e9152,PUUM_032.basePlot.cfc,D20,PUUM,PUUM_032,tower,5DDwl49GZC3ZL+uQ4uDYK90NW88AaQWTZk++tv9wsZM=,A00000066445,5DDwl49GZC3ZL+uQ4uDYK90NW88AaQWToZqsyXW1LeY=,A00000066301,2019-01-15T23:01:00Z,2020-02-19,Y,-10.4,NA,0.41,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
68a3e99c-229c-4010-978f-11952d66e9b5,PUUM_032.basePlot.cfc,D20,PUUM,PUUM_032,tower,5DDwl49GZC3ZL+uQ4uDYK7ZGmSMUcMxuSeF3toqPkiI=,A00000066424,5DDwl49GZC3ZL+uQ4uDYK7ZGmSMUcMxuRT5uGUEUvwQ=,A00000066384,2019-01-15T23:06:00Z,2019-11-12,N,NA,-29.3,NA,53.52,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
051947af-294f-4dad-88e0-e94a56e1d921,PUUM_032.basePlot.cfc,D20,PUUM,PUUM_032,tower,5DDwl49GZC3ZL+uQ4uDYK7ZGmSMUcMxuSeF3toqPkiI=,A00000066424,5DDwl49GZC3ZL+uQ4uDYK7ZGmSMUcMxuRT5uGUEUvwQ=,A00000066384,2019-01-15T23:06:00Z,2020-02-06,Y,-11.1,NA,0.52,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
554be154-0df3-4506-ae8c-b67af23030d1,PUUM_013.basePlot.cfc,D20,PUUM,PUUM_013,distributed,5DDwl49GZC1IWMFlibF2JxVfXVt4F2TdYQRX/sX1dJA=,A00000066429,5DDwl49GZC1IWMFlibF2JxVfXVt4F2Td2TONNHJoEEE=,A00000066406,2019-01-15T23:08:00Z,2020-02-06,Y,-8.5,NA,0.45,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
3267661e-ef3c-4296-b359-cd83ca990eb4,PUUM_013.basePlot.cfc,D20,PUUM,PUUM_013,distributed,5DDwl49GZC1IWMFlibF2JxVfXVt4F2TdYQRX/sX1dJA=,A00000066429,5DDwl49GZC1IWMFlibF2JxVfXVt4F2Td2TONNHJoEEE=,A00000066406,2019-01-15T23:08:00Z,2019-11-12,N,NA,-28.1,NA,53.16,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
660aad92-c72b-4a47-9514-dc5a35f4b311,PUUM_013.basePlot.cfc,D20,PUUM,PUUM_013,distributed,5DDwl49GZC1IWMFlibF2J+PCCppoF6Khc+viSeTiJfQ=,A00000066435,5DDwl49GZC1IWMFlibF2J+PCCppoF6KheD4ElXC4eOA=,A00000066275,2019-01-15T23:23:00Z,2019-11-12,N,NA,-26,NA,52.61,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
