dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,25,other,1,33,16,31.806908,-88.193888,20.1,12.2,0.11,0,23.1,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,26,other,1,2.5,5,31.806908,-88.193888,20.1,12.2,0.11,0,21.3,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,26.5,maximum,1,2,13,31.806908,-88.193888,20.1,12.2,0.11,0,25.9,0.2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,26.5,obstruction,1,4,0.5,31.806908,-88.193888,20.1,12.2,0.11,0,21.2,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,26.5,other,1,8.5,20.5,31.806908,-88.193888,20.1,12.2,0.11,0,21.9,0.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,27,maximum,1,6,32,31.806908,-88.193888,20.1,12.2,0.11,0,17.2,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,28,maximum,5,21.3,19.5,31.806908,-88.193888,20.1,12.2,0.11,0.2,18.72,0.875,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,28.5,maximum,5,32.4,16.6,31.806908,-88.193888,20.1,12.2,0.11,0,20.580000000000002,1.7,1,2022.4,2022.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,29,entire,1,8.5,20.5,31.806908,-88.193888,20.1,12.2,0.11,0,17.7,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,29,maximum,13,20.346153846153847,16,31.806908,-88.193888,20.1,12.2,0.11,0,19.523076923076925,1.3384615384615384,1,2019.923076923077,2019.923076923077,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,29.5,maximum,1,39,26.5,31.806908,-88.193888,20.1,12.2,0.11,0,10.5,1.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,30,entire,1,2.5,5,31.806908,-88.193888,20.1,12.2,0.11,0,16.5,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,30,maximum,20,17,22.825,31.806908,-88.193888,20.1,12.2,0.11,0,20.665,1.0799999999999998,1,2021.65,2021.65,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,30.5,maximum,7,16.571428571428573,28.071428571428573,31.806908,-88.193888,20.1,12.2,0.11,0,19.885714285714286,1.2857142857142858,1,2022.5714285714287,2022.5714285714287,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,31,maximum,9,22,22.27777777777778,31.806908,-88.193888,20.1,12.2,0.11,0,23.211111111111112,1.9444444444444444,1,2020.888888888889,2020.888888888889,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,31.5,maximum,2,20,9.5,31.806908,-88.193888,20.1,12.2,0.11,0,21.15,7.75,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,0,32,maximum,2,14,22,31.806908,-88.193888,20.1,12.2,0.11,0,15.3,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,M,2,29,maximum,1,2,13,31.806908,-88.193888,20.1,12.2,0.11,0,25,0.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_002,LENO_002.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,31.806908,-88.193888,20.1,12.2,0.11,NA,NA,NA,NA,2020.5714285714287,2020.5714285714287,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,24.5,other,1,30.5,5,31.808316,-88.188214,20.1,9.8,0.1,0,20.5,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,26.5,other,1,38,22,31.808316,-88.188214,20.1,9.8,0.1,0,20.3,1.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,27,maximum,3,16.833333333333332,27.666666666666668,31.808316,-88.188214,20.1,9.8,0.1,0,18.566666666666666,4,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,27,obstruction,2,12.5,22.5,31.808316,-88.188214,20.1,9.8,0.1,0,18.450000000000003,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,28,maximum,3,10.833333333333334,27.166666666666668,31.808316,-88.188214,20.1,9.8,0.1,0,20.8,1.3333333333333333,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,29,entire,2,17,20.5,31.808316,-88.188214,20.1,9.8,0.1,0,16.55,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,29,maximum,11,18.863636363636363,21.227272727272727,31.808316,-88.188214,20.1,9.8,0.1,0,18.39090909090909,1.7636363636363637,1,2020.7272727272727,2020.7272727272727,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,29.5,maximum,8,10.875,20.8125,31.808316,-88.188214,20.1,9.8,0.1,0,19.4,2.1625,1,2022.125,2022.125,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,30,maximum,27,22.59259259259259,17.962962962962962,31.808316,-88.188214,20.1,9.8,0.1,0,19.381481481481483,1.5037037037037038,1,2020.9259259259259,2020.9259259259259,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,30.5,maximum,9,22.27777777777778,18.166666666666668,31.808316,-88.188214,20.1,9.8,0.1,0,20.11111111111111,2.033333333333333,1,2022.4444444444443,2022.4444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,31,maximum,4,12.375,27,31.808316,-88.188214,20.1,9.8,0.1,0,22.225,0.75,1,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,31,obstruction,1,5,14,31.808316,-88.188214,20.1,9.8,0.1,0,26,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,32,entire,1,38,22,31.808316,-88.188214,20.1,9.8,0.1,0,16.6,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,M,0,32,maximum,1,17,3.5,31.808316,-88.188214,20.1,9.8,0.1,0,18.9,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,31.808316,-88.188214,20.1,9.8,0.1,NA,NA,NA,NA,2020.5714285714287,2020.5714285714287,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,27,maximum,2,13,25.75,31.821083,-88.182318,20.3,13,0.44,0,18.6,1.75,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,28,maximum,2,32.5,4.75,31.821083,-88.182318,20.3,13,0.44,0,16.75,0.75,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,28.5,maximum,7,11.571428571428571,24,31.821083,-88.182318,20.3,13,0.44,0,19.857142857142858,1.5999999999999999,1,2021.142857142857,2021.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,29,entire,1,3,20.5,31.821083,-88.182318,20.3,13,0.44,0,17.1,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,29,maximum,10,24.7,21.25,31.821083,-88.182318,20.3,13,0.44,0,16.39,1.77,1,2021.4,2021.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,29.5,maximum,2,17.5,28.75,31.821083,-88.182318,20.3,13,0.44,0,22.6,2.75,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,29.8,maximum,2,3.25,16.75,31.821083,-88.182318,20.3,13,0.44,0,23.05,2.05,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,30,entire,2,18,23.75,31.821083,-88.182318,20.3,13,0.44,0,16.55,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,30,maximum,21,16.69047619047619,19.38095238095238,31.821083,-88.182318,20.3,13,0.44,0,19.538095238095238,1.0666666666666667,1,2020.8095238095239,2020.8095238095239,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,30.5,maximum,9,21.333333333333332,16.166666666666668,31.821083,-88.182318,20.3,13,0.44,0,19.72222222222222,2.311111111111111,1,2022.4444444444443,2022.4444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,M,0,31,maximum,13,19.76923076923077,22.115384615384617,31.821083,-88.182318,20.3,13,0.44,0,20.692307692307693,0.9615384615384615,1,2020.6153846153845,2020.6153846153845,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_004,LENO_004.basePlot.bgc,distributed,NA,NA,NA,NA,10,NA,NA,31.821083,-88.182318,20.3,13,0.44,NA,NA,NA,NA,2020.4,2020.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,28,maximum,2,2,22.5,31.82786,-88.181484,20.2,13.5,0.32,0,17.9,2,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,28.5,maximum,1,12,4,31.82786,-88.181484,20.2,13.5,0.32,0,25,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,29,maximum,5,24.6,19.3,31.82786,-88.181484,20.2,13.5,0.32,0,21.96,2.36,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,29.5,maximum,5,17.9,27.2,31.82786,-88.181484,20.2,13.5,0.32,0,16.62,3.36,1,2022.6,2022.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,30,entire,3,19.666666666666668,25.333333333333332,31.82786,-88.181484,20.2,13.5,0.32,0,17.633333333333333,1.8333333333333333,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,30,maximum,20,24.075,20.075,31.82786,-88.181484,20.2,13.5,0.32,0,19.625,2.4,1,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,30.5,maximum,11,19.454545454545453,15.363636363636363,31.82786,-88.181484,20.2,13.5,0.32,0,19.4,2.9181818181818184,1,2022.1818181818182,2022.1818181818182,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,31,maximum,17,17.558823529411764,16.647058823529413,31.82786,-88.181484,20.2,13.5,0.32,0,21.32941176470588,2.8411764705882354,1,2020.6470588235295,2020.6470588235295,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,31.5,maximum,4,22,31.25,31.82786,-88.181484,20.2,13.5,0.32,0,20.825,0.75,1,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,M,0,32,maximum,3,15.333333333333332,10.5,31.82786,-88.181484,20.2,13.5,0.32,0,22.4,1.3333333333333333,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,NA,NA,NA,NA,10,NA,NA,31.82786,-88.181484,20.2,13.5,0.32,NA,NA,NA,NA,2020.4,2020.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,LENO,sls_soilCoreCollection,2018-2024,LENO,LENO_006,LENO_006.basePlot.bgc,distributed,M,0,25,other,1,33,10,31.814261,-88.187361,20.1,11,0.11,0,21.1,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
