dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_006,STER_006.basePlot.bgc,distributed,M,0,32,maximum,4,15.25,18,40.463935,-103.035332,20.1,1361.2,0.1,0,13.925,1.825,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_006,STER_006.basePlot.bgc,distributed,M,0,35,maximum,1,5.5,29.5,40.463935,-103.035332,20.1,1361.2,0.1,0,17.7,1.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_006,STER_006.basePlot.bgc,distributed,NA,NA,NA,NA,10,NA,NA,40.463935,-103.035332,20.1,1361.2,0.1,NA,NA,NA,NA,2021.3,2021.3,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,24,maximum,1,5.5,19,40.460611,-103.030496,20.1,1363.1,0.1,0,5.2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,26,maximum,1,36.5,14.5,40.460611,-103.030496,20.1,1363.1,0.1,0,4.8,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,28,maximum,3,31.166666666666668,22.166666666666668,40.460611,-103.030496,20.1,1363.1,0.1,0,11.3,1.1666666666666667,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,29,maximum,3,27,23.833333333333332,40.460611,-103.030496,20.1,1363.1,0.1,0,24.233333333333334,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,29.1,maximum,1,15.5,1.5,40.460611,-103.030496,20.1,1363.1,0.1,0,22.2,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,29.5,maximum,1,10.5,0.5,40.460611,-103.030496,20.1,1363.1,0.1,0,10.9,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,30,maximum,35,21.428571428571427,19.557142857142857,40.460611,-103.030496,20.1,1363.1,0.1,0,13.885714285714286,0.4057142857142857,1,2021.1714285714286,2021.1714285714286,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,30.1,maximum,1,12.5,35,40.460611,-103.030496,20.1,1363.1,0.1,0,23.7,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,30.3,maximum,1,3,22,40.460611,-103.030496,20.1,1363.1,0.1,0,27.4,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,30.5,maximum,2,16.5,5,40.460611,-103.030496,20.1,1363.1,0.1,0,14.45,1,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,30.9,maximum,1,14.5,0,40.460611,-103.030496,20.1,1363.1,0.1,0,6.7,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,31,maximum,9,19.5,19.444444444444443,40.460611,-103.030496,20.1,1363.1,0.1,0,18.2,0.8333333333333333,1,2021.111111111111,2021.111111111111,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,31.1,maximum,1,31.5,15,40.460611,-103.030496,20.1,1363.1,0.1,0,23,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,32,maximum,5,23.2,18.2,40.460611,-103.030496,20.1,1363.1,0.1,0,12.16,0.34,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,33,maximum,1,3.5,24.5,40.460611,-103.030496,20.1,1363.1,0.1,0,19.8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,34,maximum,1,23.5,2.5,40.460611,-103.030496,20.1,1363.1,0.1,0,22.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,M,0,35,maximum,1,19,35.5,40.460611,-103.030496,20.1,1363.1,0.1,0,18.3,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_010,STER_010.basePlot.bgc,tower,NA,NA,NA,NA,4,NA,NA,40.460611,-103.030496,20.1,1363.1,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,26.5,maximum,1,28,0.5,40.461168,-103.031538,20.1,1362.6,0.1,0,6.6,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,27,maximum,2,23.75,34.5,40.461168,-103.031538,20.1,1362.6,0.1,0,3.85,1.75,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,28,maximum,2,14,11.25,40.461168,-103.031538,20.1,1362.6,0.1,0,3.45,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,28.5,maximum,2,1.25,11.75,40.461168,-103.031538,20.1,1362.6,0.1,0,15.85,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,28.8,maximum,1,24,31,40.461168,-103.031538,20.1,1362.6,0.1,0,27.4,0.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,29,maximum,10,18.05,20.55,40.461168,-103.031538,20.1,1362.6,0.1,0,14.86,0.22,1,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,29.5,maximum,1,3,39.5,40.461168,-103.031538,20.1,1362.6,0.1,0,25.1,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,30,maximum,35,22.957142857142856,19.771428571428572,40.461168,-103.031538,20.1,1362.6,0.1,0,15.24,0.8371428571428572,1,2021.142857142857,2021.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,30.4,maximum,1,13,1.5,40.461168,-103.031538,20.1,1362.6,0.1,0,19.1,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,30.5,maximum,3,26.166666666666668,11,40.461168,-103.031538,20.1,1362.6,0.1,0,13.1,0.16666666666666669,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,31,maximum,3,19.666666666666668,28.166666666666668,40.461168,-103.031538,20.1,1362.6,0.1,0,12.5,0.16666666666666669,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,32,maximum,2,5.5,23,40.461168,-103.031538,20.1,1362.6,0.1,0,30,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,33,maximum,3,7.5,17,40.461168,-103.031538,20.1,1362.6,0.1,0,20.333333333333336,0.16666666666666669,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,M,0,35,maximum,1,33,8.5,40.461168,-103.031538,20.1,1362.6,0.1,0,12.4,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_011,STER_011.basePlot.bgc,tower,NA,NA,NA,NA,5,NA,NA,40.461168,-103.031538,20.1,1362.6,0.1,NA,NA,NA,NA,2021.4,2021.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,24,maximum,1,31.5,4.5,40.460053,-103.029801,20.1,1363.7,0.1,0,6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,25,maximum,1,3.5,10.5,40.460053,-103.029801,20.1,1363.7,0.1,0,6.5,2.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,27,maximum,1,10,39,40.460053,-103.029801,20.1,1363.7,0.1,0,6,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,28,maximum,1,38,19.5,40.460053,-103.029801,20.1,1363.7,0.1,0,7.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,28.5,maximum,1,1.5,26,40.460053,-103.029801,20.1,1363.7,0.1,0,7.1,0.4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,29,maximum,5,26.1,24.2,40.460053,-103.029801,20.1,1363.7,0.1,0,16.08,0.44,1,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,29.5,maximum,4,21.75,23,40.460053,-103.029801,20.1,1363.7,0.1,0,10.85,0.5,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,30,maximum,25,19.02,19.2,40.460053,-103.029801,20.1,1363.7,0.1,0,14.744,0.43200000000000005,1,2021.48,2021.48,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,30.5,maximum,3,27,31.333333333333332,40.460053,-103.029801,20.1,1363.7,0.1,0,12.933333333333334,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,31,maximum,11,14.227272727272727,22.40909090909091,40.460053,-103.029801,20.1,1363.7,0.1,0,13.945454545454545,0.4272727272727273,1,2020.6363636363637,2020.6363636363637,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,32,maximum,8,19.375,26.3125,40.460053,-103.029801,20.1,1363.7,0.1,0,16.8,0.65,1,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,32.5,maximum,1,3.5,23.5,40.460053,-103.029801,20.1,1363.7,0.1,0,5.6,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,33,maximum,2,12,23.25,40.460053,-103.029801,20.1,1363.7,0.1,0,17.9,1.25,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,M,0,34,maximum,1,28.5,9.5,40.460053,-103.029801,20.1,1363.7,0.1,0,20,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_012,STER_012.basePlot.bgc,tower,NA,NA,NA,NA,7,NA,NA,40.460053,-103.029801,20.1,1363.7,0.1,NA,NA,NA,NA,2021.857142857143,2021.857142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,26.5,maximum,1,38,28,40.463856,-103.030754,20.1,1360.6,0.1,0,6.4,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,27,maximum,1,21,6,40.463856,-103.030754,20.1,1360.6,0.1,0,-0.2,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,28,maximum,1,36.5,34.5,40.463856,-103.030754,20.1,1360.6,0.1,0,-0.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,28.1,maximum,1,30.5,32.5,40.463856,-103.030754,20.1,1360.6,0.1,0,29,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,29,maximum,5,17.5,15,40.463856,-103.030754,20.1,1360.6,0.1,0,11.72,0.8400000000000001,1,2021.8,2021.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,29.5,maximum,2,24,37.25,40.463856,-103.030754,20.1,1360.6,0.1,0,11.2,0.15000000000000002,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,29.8,maximum,1,6.5,30,40.463856,-103.030754,20.1,1360.6,0.1,0,27.5,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,30,maximum,29,19.362068965517242,20.862068965517242,40.463856,-103.030754,20.1,1360.6,0.1,0,15.811538461538461,0.7758620689655171,1,2020.9310344827586,2020.9310344827586,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,30.3,maximum,1,36,1.5,40.463856,-103.030754,20.1,1360.6,0.1,0,27.9,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,30.5,maximum,1,9,39.5,40.463856,-103.030754,20.1,1360.6,0.1,0,7.6,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,31,maximum,10,21.8,18.6,40.463856,-103.030754,20.1,1360.6,0.1,0,15.209999999999999,0.42000000000000004,1,2021.3,2021.3,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,31.5,maximum,1,0.5,9,40.463856,-103.030754,20.1,1360.6,0.1,0,0,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,32,maximum,7,29.357142857142858,23.285714285714285,40.463856,-103.030754,20.1,1360.6,0.1,0,17.314285714285713,0.35714285714285715,1,2020.4285714285713,2020.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,STER,sls_soilCoreCollection,2018-2024,STER,STER_016,STER_016.basePlot.bgc,tower,M,0,33.5,maximum,1,34,1.5,40.463856,-103.030754,20.1,1360.6,0.1,0,13.8,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
