uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f81687d2-f80e-47f0-ad40-9d2efaa94276,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5CHd+8jcxfNc=,A00000177494,k7LBIL3J5m5X3Sc1J3lMGMCeREbo9jP5+t+qHuKY0b5aqls1mQR/SA==,A00000178028,2023-04-18T18:31:00Z,2023-09-26,1,0.484,38.56,10.78,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
524e66d2-1f34-46c4-be2f-e0afc68e7b2d,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6Kg7VazvHdaQ8=,A00000177511,k7LBIL3J5m5iwfHT6joe4LpgOFrvyM6K+tHFTYC5mmdY5Hr9qGp7JA==,A00000177964,2023-04-18T18:31:00Z,2023-09-26,1,0.469,17.88,21.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
d934d52a-814c-4878-90ae-65c14e4ca240,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLWVvuVEFSFk0M=,A00000177478,k7LBIL3J5m5NDbylX5hPwdN1xKGf5dLW547btsGzAx2WKSA2AV/9dg==,A00000178037,2023-04-18T18:31:00Z,2023-09-26,1,0.489,8.15,31.2,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
508e0148-1208-487f-81be-cc58e51f2aab,DSNY_012.basePlot.cfc,D03,DSNY,DSNY_012,distributed,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEKevsTE6Bri8=,A00000177558,k7LBIL3J5m7xZke1ZvsZt4Wzkeg2SAqEnCn9ItgEQm26jemO/U9dEg==,A00000178006,2023-04-18T18:31:00Z,2023-09-26,1,0.479,25.65,20.62,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
50f52e97-9be6-4400-a94f-821c91232495,DSNY_016.basePlot.cfc,D03,DSNY,DSNY_016,distributed,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNhl1FojXtx7g=,A00000177512,k7LBIL3J5m5RxOG6gOSJpF8YJtOUcbrNCetZizmxXkE=,A00000177961,2023-04-19T13:11:00Z,2023-09-26,1,0.463,7.12,23.41,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
603b0563-a556-487c-8c97-861371361def,DSNY_016.basePlot.cfc,D03,DSNY,DSNY_016,distributed,k7LBIL3J5m789zuTAuSHae2UGaut80dWXWyAqgWhx04=,A00000177557,k7LBIL3J5m789zuTAuSHae2UGaut80dWt5AlTv7GZDF89RJEWu8TNg==,A00000178040,2023-04-19T13:11:00Z,2023-09-26,1,0.491,15.45,35.53,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
2c7f4555-1b37-4860-9409-88de3bab65ff,DSNY_015.basePlot.cfc,D03,DSNY,DSNY_015,distributed,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+juEdbb+Intgg=,A00000177480,k7LBIL3J5m78fBStbi7Oq06IxiTJVU+juu+4Qq6xGqg=,A00000177990,2023-04-19T15:07:00Z,2023-09-26,1,0.468,24.3,21.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
077ee39d-d98a-4830-8491-ee981d84ead1,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpbHRfuFiq17s=,A00000177541,k7LBIL3J5m4FoG93IKqaGtgsv4mf8clpvB8uLR1J6qqecQ7nbXSS+g==,B00000129392,2023-04-19T17:25:00Z,2023-09-26,1,0.501,15.67,23.28,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
f15c34e7-85cb-4370-ac7e-aabdc105c41d,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7UYAGWtOnNL0=,A00000177553,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7Rznf2ZEw8+sdwFqKednFeg==,A00000177579,2023-04-19T19:47:00Z,2023-09-26,1,0.492,12.31,15.95,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
bdc15e89-a921-475d-98f6-d9213a6c1e93,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6Oi+7rn9ugUk=,A00000177473,k7LBIL3J5m5qCKSb7jUpUi/OBIYRg2l6sIwWiGuLWiOWwW5hXxjOKQ==,B00000136279,2023-04-19T19:47:00Z,2023-09-26,1,0.464,13.59,30.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
628938eb-a03f-4e2e-b0d3-fbc845b9324a,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nAJCpzy8eNCJg=,A00000177537,k7LBIL3J5m4tTAe2+CJgGXtEpHohV4nA4X2RABvfiPI=,B00000136291,2023-04-19T19:47:00Z,2023-09-26,1,0.468,12.22,10.37,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
01c99100-7df4-4aba-8cd5-248a96c01440,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhN1exN5ArePM=,A00000177489,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhN8THpJpsfdk=,B00000136283,2023-04-19T19:47:00Z,2023-09-26,1,0.47,16.21,34.66,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
ff27333d-c303-453a-9930-9f1840de18cb,DSNY_050.basePlot.cfc,D03,DSNY,DSNY_050,tower,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7yAzgX93BkZg=,A00000177562,k7LBIL3J5m5KJgM5OydpCpnNPfQjbjR7XnNdEnI39rM=,A00000177618,2023-04-20T12:32:00Z,2023-09-26,1,0.474,10.67,18.2,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
7e470c2e-1518-41c9-b04a-95584a860b05,DSNY_050.basePlot.cfc,D03,DSNY,DSNY_050,tower,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJ6kCtHl5ZGys=,A00000177546,k7LBIL3J5m5aaE4UO4G93D4q/o3YETXJpeIa3GD2JsA=,B00000136277,2023-04-20T12:32:00Z,2023-09-26,1,0.464,4.68,41.98,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
44a9bb46-7fed-41ad-9449-2f83f7fbc482,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d866jnG4tl60g=,A00000177542,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d8G3VJ49ZOTBQaXqXfx3L6DA==,B00000136273,2023-04-20T12:38:00Z,2023-09-26,1,0.465,14.33,22.26,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
415b8b73-a481-4e0f-9ba3-0b3bcbef2b1f,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m5zacvQygYbARneEQg7yLwiyVq+xB070g8=,A00000177510,k7LBIL3J5m5zacvQygYbARneEQg7yLwiXrpcYL16cvk=,A00000177639,2023-04-20T12:38:00Z,2023-09-26,1,0.461,15.17,21.56,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
1ad25ab3-acb6-40c4-bbe3-8b4db82293ce,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4dHFyzW7GY8E=,A00000177526,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4MPQpNvwGr4Y=,A00000177635,2023-04-20T12:38:00Z,2023-09-26,1,0.484,18.5,24.7,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
585d1521-8a96-45db-8a5e-24a3ffd3c441,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8ZCKjYTwo8PM=,A00000177514,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O82UzURz1eRns=,A00000177593,2023-04-20T14:41:00Z,2023-09-26,1,0.502,17.07,39.31,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
bef1985b-c1d0-4488-bc9e-b077642eac07,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsdENLmFM1e8k=,A00000177481,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUs5s8/n7RQYkv+ei28v2EUOQ==,A00000177637,2023-04-20T14:41:00Z,2023-09-26,1,0.491,21.62,16.19,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
a4290ae7-0722-4c7f-b6d9-8dc3b0fe8994,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14o9jibnmp25Y=,A00000177498,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14RYgDgMKqfXdxIgF5MbTSLg==,A00000177638,2023-04-20T14:41:00Z,2023-09-26,1,0.492,14.51,32.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
d7cdc801-6987-47d0-9f65-3da7b2483c80,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1ndUdGOfYd9Xw=,A00000177499,k7LBIL3J5m6Qe35rkMCVvA/cOMLjUi1nU2yZY4Mz5xOakT3aHleuNg==,B00000136285,2023-04-20T14:41:00Z,2023-09-26,1,0.469,14.17,18.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
08b3e14c-4158-4e71-9ea5-932e84fa5a78,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51zIw9Nf6jlyU=,A00000177482,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51xv+VRGZpT2I=,A00000177622,2023-04-20T14:41:00Z,2023-09-26,1,0.47,16.34,11.07,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
cb2fb954-adb5-47a5-83d1-959c02a56f33,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7EGplztKWp20wv/2u9JJj57E+hfiQE6cY=,A00000177540,k7LBIL3J5m7EGplztKWp20wv/2u9JJj5JPJWaumq38w=,A00000177590,2023-04-25T13:00:00Z,2023-09-26,1,0.481,12.49,31.15,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
3f13acc5-3ebb-4f39-b327-3c9a9b2302d7,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAyar9elDvdz+M=,A00000177493,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAyeQgiJT8b1rhAiUoDEqx3vw==,A00000177573,2023-04-25T13:00:00Z,2023-09-26,1,0.468,14.13,33.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
8f02425c-3dc6-4033-8344-d973e2cfab78,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m4PHduBb22MCK2F/8yt5rit+jKlYezB+c0=,A00000177559,k7LBIL3J5m4PHduBb22MCK2F/8yt5ritDIE2P4F0H+A2bCbrMnzkmQ==,A00000177646,2023-04-25T14:06:00Z,2023-09-26,1,0.483,17.46,26.42,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
0f56526b-aa35-48e7-99ec-25807802d2d0,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpb18jHU9IX55o=,A00000177495,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpbKMatHkmV2LTWN/AXuHSK2A==,A00000177586,2023-04-25T14:06:00Z,2023-09-26,1,0.479,25.1,22.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
42c3086d-85f7-45d9-be83-590ef8847e42,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/TZUQCQzeGTw=,A00000177543,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/Ekh/Jlt3I0ETN3uGkCMAwQ==,A00000177650,2023-04-25T14:06:00Z,2023-09-26,1,0.477,15.24,16.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
f8c35932-7008-4c54-89db-c152d077658a,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzm5WBV6R/9ok0=,A00000177479,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzmyD78rVmkvxUuYljyZAlsaA==,A00000177565,2023-04-25T14:06:00Z,2023-09-26,1,0.467,23.6,23.47,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
c41fc78d-759f-4450-886e-a756cc5d656c,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqas5bnOoZUNZ8=,A00000177477,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqatR7daT+xmMCfYZSuLjkS/Q==,A00000177621,2023-04-25T15:49:00Z,2023-09-26,1,0.483,13.18,15.63,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
198a785b-382c-47c5-a3d7-b10edd16bd7f,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmD+LJZ6CBCEo=,A00000177545,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmd4QymaAOacg=,A00000177592,2023-04-25T15:49:00Z,2023-09-26,1,0.484,19.83,18.69,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
e6df5ce9-8c5a-41d2-ace7-98f09f4b65b7,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGSqmobdsdcfM=,A00000177513,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGOyy0FcC5tGo=,A00000177569,2023-04-25T15:49:00Z,2023-09-26,1,0.484,11.01,8.57,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
a82a8a5d-32c6-44af-acc6-cfed94e7babd,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m6OBh2M6BQS39dazyADvqWY5ySlke8bdFA=,A00000177561,k7LBIL3J5m6OBh2M6BQS39dazyADvqWYt4R8wIKgO0k=,A00000177615,2023-04-25T15:49:00Z,2023-09-26,1,0.496,23.73,20.47,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_lignin
