uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f6bb1398-7a04-4b29-855f-2b61a48bfd9a,JORN_007.basePlot.cfc,D14,JORN,JORN_007,distributed,NrWJnEy30pYr4GLSTAZ24x3y7hW+Ma+ewdsKP6PKpFc=,A00000355406,NrWJnEy30pYr4GLSTAZ24x3y7hW+Ma+eNs0kvO0vGes=,A00000355983,2022-08-30T20:21:00Z,2022-11-17,N,1.7,-24,2.81,48.99,17.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
f818ed66-ea51-44d2-a135-93b866aa7300,JORN_007.basePlot.cfc,D14,JORN,JORN_007,distributed,NrWJnEy30pboUEQP7+NMQ/sSZisc0ObLCkYZgQ2LnI8=,A00000355263,NrWJnEy30pboUEQP7+NMQ/sSZisc0ObLjcHfOk7FXd8=,A00000355988,2022-08-30T20:50:00Z,2022-11-17,N,2.1,-23.6,2.04,49.61,24.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
9a21fc4d-35db-4168-81f0-3ac87303ca85,JORN_015.basePlot.cfc,D14,JORN,JORN_015,distributed,NrWJnEy30paqsnCyxogov8Jgd9dDllR/1dNTGPMeIfU=,A00000355390,NrWJnEy30paqsnCyxogov8Jgd9dDllR/kTWEID2GSLk=,A00000355976,2022-08-30T21:22:00Z,2022-11-17,N,2.2,-24.3,1.13,47.28,41.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
e7d48458-b94b-4162-9c27-cdf0a3641f4f,JORN_005.basePlot.cfc,D14,JORN,JORN_005,distributed,NrWJnEy30pYb69Uqz+Q+XFrify8aWS3n86F9QQ1DrSk=,A00000355277,NrWJnEy30pYb69Uqz+Q+XFrify8aWS3nSyZspQujI2Y=,A00000355984,2022-08-31T14:13:00Z,2022-11-17,N,2.8,-25.2,3.01,50.86,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
707e4e2e-d2dd-4719-9c08-1550c220107c,JORN_005.basePlot.cfc,D14,JORN,JORN_005,distributed,NrWJnEy30pZbEqIOrdFqU3hpVVpRVC/cLAkrOYUNDH8=,A00000355310,NrWJnEy30pZbEqIOrdFqU3hpVVpRVC/cRMRJqrHYJGw=,A00000355987,2022-08-31T15:07:00Z,2022-11-17,N,1.5,-24.2,2.22,49.82,22.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
d7925db9-3db2-4120-9ea5-14b6960e7121,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfBJEWHkhKRZY=,A00000355389,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfaXmFJGEnqZI=,A00000355967,2022-08-31T16:16:00Z,2022-11-17,N,2,-24.1,1.07,46.92,43.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
97e9c703-81f1-4392-b9d7-60fef72d1ca3,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfBJEWHkhKRZY=,A00000355389,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfaXmFJGEnqZI=,A00000355967,2022-08-31T16:16:00Z,2022-11-17,N,1.9,-24.1,1.08,46.78,43.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
13c425d6-8fab-4c6d-89d7-63d75345250d,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2Blmkvv9VPtED64D/qFMsCgrR8=,A00000355373,NrWJnEy30pb8qHZiI2Blmkvv9VPtED644aQ2wFWVPvU=,A00000355968,2022-08-31T16:40:00Z,2022-11-17,N,1.9,-24.8,1.08,46.3,43,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
bcf4be8f-1273-4e58-817a-cb39bcfaf870,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2BlmhF2EpXPDxpIakGejVSm414=,A00000355375,NrWJnEy30pb8qHZiI2BlmhF2EpXPDxpIqx9W7EMuaWA=,A00000355974,2022-08-31T17:03:00Z,2022-11-17,N,1.3,-24.4,1.19,46.69,39.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
d027da99-b864-4408-afe0-7f75f194a7ad,JORN_017.basePlot.cfc,D14,JORN,JORN_017,distributed,NrWJnEy30pYntBfYtB0m5PN615af2/UTw/6wLPz+eTk=,A00000355359,NrWJnEy30pYntBfYtB0m5PN615af2/UTWSUlDSbz2oA=,A00000355971,2022-08-31T18:28:00Z,2022-11-17,N,1.2,-23.4,1.33,47.6,35.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
8513acd8-f608-44c1-b0b6-84267b036a70,JORN_042.basePlot.cfc,D14,JORN,JORN_042,tower,NrWJnEy30pa9hgXY8If8AYaLO2KwM5QLNk+bkB5UBkg=,A00000355309,NrWJnEy30pa9hgXY8If8AYaLO2KwM5QLasvZizLOtJg=,A00000355986,2022-09-13T14:16:00Z,2022-11-17,N,1,-14.6,1.51,46,30.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
c74407f2-a211-41ac-8f78-f0ff1455028a,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pZqn1VwLwoBVqOTVuJMdUMgn+MUC0zq8Ag=,A00000355262,NrWJnEy30pZqn1VwLwoBVqOTVuJMdUMgmyVxEoFjP3s=,A00000356097,2022-09-13T15:26:00Z,2022-11-17,N,0.5,-15,1.42,46.97,33.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
9607cb75-71db-4215-81f2-d1ebd0930f28,JORN_012.basePlot.cfc,D14,JORN,JORN_012,distributed,NrWJnEy30pZm53NdG9gWZ7cCtj8hnvJ52nQbv43JTb4=,A00000355294,NrWJnEy30pZm53NdG9gWZ7cCtj8hnvJ5Fzch9RF9iCI=,A00000355991,2022-09-13T17:09:00Z,2022-11-17,N,8.4,-15,2.94,44.13,15,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
713f3d13-3771-4da4-b91a-a5a60f45537f,JORN_012.basePlot.cfc,D14,JORN,JORN_012,distributed,NrWJnEy30pZm53NdG9gWZ6I9mFj5L9geoxy24TzIJeY=,A00000355279,NrWJnEy30pZm53NdG9gWZ6I9mFj5L9geAZ0wX1Dcno4=,A00000356096,2022-09-13T17:55:00Z,2022-11-17,N,5.3,-15.7,3.13,42.88,13.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
2e8badfe-3c5c-4fe6-a05d-3d57b6a1f84c,JORN_001.basePlot.cfc,D14,JORN,JORN_001,distributed,NrWJnEy30pbn8ga5/09DP8mhuvsVtjk6Hh+bbBmU/TQ=,A00000355405,NrWJnEy30pbn8ga5/09DP8mhuvsVtjk6KPBfQwxJ00g=,A00000356098,2022-09-13T19:47:00Z,2022-11-17,N,1.6,-25.6,2.09,53.89,25.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
d76c4626-e6b8-47f1-a822-99499f14a2be,JORN_010.basePlot.cfc,D14,JORN,JORN_010,distributed,NrWJnEy30pZqE7p+mqFMpGSt77FxeaqkuLU4qBvF7Nc=,A00000355374,NrWJnEy30pZqE7p+mqFMpGSt77Fxeaqk8kYVYPgl1GU=,A00000356109,2022-09-19T22:22:00Z,2022-11-17,N,5,-16.1,2.95,38.59,13.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
5633119e-c489-43e7-83ba-0fbe0a3d84fb,JORN_018.basePlot.cfc,D14,JORN,JORN_018,distributed,NrWJnEy30pYHRlY9JleMWv7vKwVkAJaug4mZeqg49Tg=,A00000355357,NrWJnEy30pYHRlY9JleMWv7vKwVkAJauARtX64lXcp8=,A00000356100,2022-09-20T18:36:00Z,2022-11-17,N,2.9,-25.5,3.04,43.66,14.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_carbonNitrogen
