uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3807670f-c21d-485a-bdc3-cec00088d3e6,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2023-06-29T14:47:00Z,2023-06-29T14:47:00Z,2023-07-11,TREE_050-M-41-20230629,A00000412221,TREE_050-M-41-20230629-PH,NEON.DOC.014048vO,M,5.1,4.19,10,10,1,10,20,2,NA,0009-0008-8868-3972,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
333a4c10-e982-4132-a565-736f4528c29e,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2023-06-29T15:24:00Z,2023-06-29T15:24:00Z,2023-07-11,TREE_006-M-21-20230629,A00000412216,TREE_006-M-21-20230629-PH,NEON.DOC.014048vO,M,4.65,3.88,10.4,10,1,10.4,20,1.9,NA,0009-0008-8868-3972,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
818d085b-31a4-4cb9-9f2e-c96d66440abe,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2023-06-29T16:06:00Z,2023-06-29T16:06:00Z,2023-07-11,TREE_006-M-39-20230629,A00000412215,TREE_006-M-39-20230629-PH,NEON.DOC.014048vO,M,5.5,4.54,10,10,1,10,20,2,NA,0009-0008-8868-3972,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
10d3c818-7273-4b3d-97e4-748629fb878a,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2023-06-29T16:15:00Z,2023-06-29T16:15:00Z,2023-07-13,TREE_004-O-41-20230629,A00000412220,TREE_004-O-41-20230629-PH,NEON.DOC.014048vO,O,5.55,5.02,5.3,20,3.8,5.3,40,7.6,NA,0009-0008-8868-3972,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
1a0562f2-7001-4f51-bda0-925006cab623,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2023-06-29T16:59:00Z,2023-06-29T16:59:00Z,2023-07-11,TREE_004-O-39-20230629,A00000412236,TREE_004-O-39-20230629-PH,NEON.DOC.014048vO,O,5.56,4.88,5,20,4,5,40,8,NA,0009-0008-8868-3972,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
cdb6daf0-d577-4753-9b0c-b58e4f981429,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2023-06-29T17:06:00Z,2023-06-29T17:06:00Z,2023-07-11,TREE_006-M-23-20230629,A00000412214,TREE_006-M-23-20230629-PH,NEON.DOC.014048vO,M,5.42,4.42,10,10,1,10,20,2,NA,0009-0008-8868-3972,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
932445b5-2344-4e43-b577-b48bbe8173a9,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2023-06-29T17:48:00Z,2023-06-29T17:48:00Z,2023-07-11,TREE_004-O-21-20230629,A00000412235,TREE_004-O-21-20230629-PH,NEON.DOC.014048vO,O,5.68,5.24,3.4,20,5.8,3.4,40,11.6,NA,0009-0008-8868-3972,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
9b22e5f2-9113-45c7-ae6a-5865b077bfe6,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2023-04-24T18:37:00Z,2023-04-24T18:37:00Z,2023-05-09,TREE_049-M-23-20230424,A00000411697,TREE_049-M-23-20230424-PH,NEON.DOC.014048vO,M,5.02,4.21,10.1,10,1,10.1,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
a4821026-dee7-4cf7-99fb-000192ceb786,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2023-04-24T19:35:00Z,2023-04-24T19:35:00Z,2023-05-09,TREE_049-M-41-20230424,A00000411668,TREE_049-M-41-20230424-PH,NEON.DOC.014048vO,M,5.02,4.32,9.7,10,1,9.7,20,2.1,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
c608f88d-ad5b-4e11-9321-0bc1852931db,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2023-04-24T20:13:00Z,2023-04-24T20:13:00Z,2023-05-16,TREE_049-M-39-20230424,A00000411669,TREE_049-M-39-20230424-PH,NEON.DOC.014048vO,M,4.99,4.23,10.2,10,1,10.2,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
d6bc71b1-ad4c-4707-b1bb-68f975ff3cc0,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2023-04-25T13:39:00Z,2023-04-25T13:39:00Z,2023-05-09,TREE_041-M-21-20230425,A00000411686,TREE_041-M-21-20230425-PH,NEON.DOC.014048vO,M,5.01,4.14,10.3,10,1,10.3,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
c24a4434-ea6e-4975-981d-36461230bfb1,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2023-04-25T14:34:00Z,2023-04-25T14:34:00Z,2023-05-09,TREE_041-M-23-20230425,A00000411684,TREE_041-M-23-20230425-PH,NEON.DOC.014048vO,M,4.96,4.06,9.9,10,1,9.9,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
76bb1897-52a4-4711-a4d8-4f4fa485f214,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2023-04-25T15:36:00Z,2023-04-25T15:36:00Z,2023-05-09,TREE_041-M-41-20230425,A00000411685,TREE_041-M-41-20230425-PH,NEON.DOC.014048vO,M,4.88,4.1,10.3,10,1,10.3,20,1.9,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
90393be0-53df-4e05-9f0f-0ba060f87f41,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2023-04-25T17:11:00Z,2023-04-25T17:11:00Z,2023-05-09,TREE_046-M-23-20230425,A00000411672,TREE_046-M-23-20230425-PH,NEON.DOC.014048vO,M,4.99,4.15,9.9,10,1,9.9,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
8fe6bed4-6b9a-47f5-829c-1a8214d134aa,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2023-04-25T17:37:00Z,2023-04-25T17:37:00Z,2023-05-09,TREE_046-M-21-20230425,A00000411671,TREE_046-M-21-20230425-PH,NEON.DOC.014048vO,M,5.06,4.14,10,10,1,10,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
bf945831-8625-40d7-bd09-292c574c4a67,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2023-04-25T18:12:00Z,2023-04-25T18:12:00Z,2023-05-09,TREE_046-M-39-20230425,A00000411670,TREE_046-M-39-20230425-PH,NEON.DOC.014048vO,M,4.85,4.03,9.7,10,1,9.7,20,2.1,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
479acace-dc5c-419b-85a3-2c56a8102788,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2023-04-25T19:19:00Z,2023-04-25T19:19:00Z,2023-05-16,TREE_050-M-23-20230425,A00000411696,TREE_050-M-23-20230425-PH,NEON.DOC.014048vO,M,5.6,4.75,10,10,1,10,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
92c6c73c-ceba-4ae9-a3c5-875123323bb5,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2023-04-25T19:48:00Z,2023-04-25T19:48:00Z,2023-05-09,TREE_050-M-41-20230425,A00000411694,TREE_050-M-41-20230425-PH,NEON.DOC.014048vO,M,5.03,4.29,9.8,10,1,9.8,20,2.1,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
35215980-cec9-4efd-8cb7-234427ae6a7d,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2023-04-25T20:24:00Z,2023-04-25T20:24:00Z,2023-05-16,TREE_050-M-21-20230425,A00000411695,TREE_050-M-21-20230425-PH,NEON.DOC.014048vO,M,5.33,4.46,10.1,10,1,10.1,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
a9e6f17a-359b-448a-bb46-cd9d37160783,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2023-04-26T13:41:00Z,2023-04-26T13:41:00Z,2023-05-16,TREE_002-O-41-20230426,A00000411706,TREE_002-O-41-20230426-PH,NEON.DOC.014048vO,O,3.59,2.93,4.9,30,6.1,4.9,60,12.3,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
b59c8832-111b-4686-80fd-b6ad76202dab,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2023-04-26T14:51:00Z,2023-04-26T14:51:00Z,2023-05-09,TREE_002-O-39-20230426,A00000411705,TREE_002-O-39-20230426-PH,NEON.DOC.014048vO,O,3.86,3.32,4.8,30,6.3,4.8,60,12.6,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
03712edd-ca6b-4c12-8e60-518bfd978423,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2023-04-26T15:42:00Z,2023-04-26T15:42:00Z,2023-05-09,TREE_002-O-21-20230426,A00000411704,TREE_002-O-21-20230426-PH,NEON.DOC.014048vO,O,4.69,4.12,5.1,20,3.9,5.1,40,7.8,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
bfdb23cf-6948-4b8f-a549-5cc4f65e46a0,D05,TREE,TREE_003,TREE_003.basePlot.bgc,2023-04-26T18:23:00Z,2023-04-26T18:23:00Z,2023-05-09,TREE_003-M-39-20230426,A00000411690,TREE_003-M-39-20230426-PH,NEON.DOC.014048vO,M,5.65,4.84,9.8,10,1,9.8,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
8ca2d05d-cb7d-4c02-8779-83e3bf0a0b9b,D05,TREE,TREE_003,TREE_003.basePlot.bgc,2023-04-26T18:55:00Z,2023-04-26T18:55:00Z,2023-05-09,TREE_003-M-41-20230426,A00000411703,TREE_003-M-41-20230426-PH,NEON.DOC.014048vO,M,5.14,4.34,9.9,10,1,9.9,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
acce9b25-ef4e-4b25-97d0-6fbbacad025b,D05,TREE,TREE_003,TREE_003.basePlot.bgc,2023-04-26T19:22:00Z,2023-04-26T19:22:00Z,2023-05-09,TREE_003-M-21-20230426,A00000411702,TREE_003-M-21-20230426-PH,NEON.DOC.014048vO,M,5.37,4.42,9.9,10,1,9.9,20,2,NA,0009-0009-5569-033X,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
6bf9a419-d2ae-4b9e-ba90-cfb370c67a82,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2023-10-09T14:41:00Z,2023-10-09T14:41:00Z,2023-10-26,TREE_006-M-39-20231009,A00000413202,TREE_006-M-39-20231009-PH,NEON.DOC.014048vO,M,4.83,4.05,10.2,10,1,10.2,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
22a1a060-0bc6-497a-b8b5-fc18dd332ec0,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2023-10-09T15:00:00Z,2023-10-09T15:00:00Z,2023-10-26,TREE_046-M-41-20231009,A00000413241,TREE_046-M-41-20231009-PH,NEON.DOC.014048vO,M,5.14,4.13,10.1,10,1,10.1,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
e04987ee-317f-49dc-9b86-911bff34e461,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2023-10-09T15:08:00Z,2023-10-09T15:08:00Z,2023-10-26,TREE_006-M-41-20231009,A00000413155,TREE_006-M-41-20231009-PH,NEON.DOC.014048vO,M,5.68,4.74,9.9,10,1,9.9,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
a7337189-a7b1-4be5-bc52-e24f28556e80,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2023-10-09T15:22:00Z,2023-10-09T15:22:00Z,2023-10-26,TREE_046-M-23-20231009,A00000413242,TREE_046-M-23-20231009-PH,NEON.DOC.014048vO,M,5.14,4.19,10.1,10,1,10.1,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
0238fe85-ca28-4674-8f14-51bae5b79bbe,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2023-10-09T15:39:00Z,2023-10-09T15:39:00Z,2023-10-26,TREE_006-M-23-20231009,A00000413186,TREE_006-M-23-20231009-PH,NEON.DOC.014048vO,M,5.61,4.67,10.2,10,1,10.2,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
e1af10a5-27f0-4f69-942b-1463482de791,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2023-10-09T15:50:00Z,2023-10-09T15:50:00Z,2023-10-26,TREE_046-M-39-20231009,A00000413243,TREE_046-M-39-20231009-PH,NEON.DOC.014048vO,M,5.2,4.16,9.8,10,1,9.8,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
ae3e1103-19c9-4111-9556-e058a6e1f8bd,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2023-10-09T16:21:00Z,2023-10-09T16:21:00Z,2023-10-26,TREE_049-O-39-20231009,A00000413218,TREE_049-O-39-20231009-PH,NEON.DOC.014048vO,O,3.48,2.86,5.1,20,4,5.1,40,7.9,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
624c89b3-e461-4fc3-a5c8-1ca9208cc100,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2023-10-09T16:35:00Z,2023-10-09T16:35:00Z,2023-10-26,TREE_002-O-39-20231009,A00000413234,TREE_002-O-39-20231009-PH,NEON.DOC.014048vO,O,3.9,3.24,5,20,4,5,40,8,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
5aea4e8c-c50e-4941-bce4-4cd978fd6a03,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2023-10-09T16:55:00Z,2023-10-09T16:55:00Z,2023-10-26,TREE_049-M-41-20231009,A00000413220,TREE_049-M-41-20231009-PH,NEON.DOC.014048vO,M,5.01,4.12,10.2,10,1,10.2,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
b52e5800-dca4-4c0c-b19b-7162560ed576,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2023-10-09T17:12:00Z,2023-10-09T17:12:00Z,2023-10-26,TREE_002-O-23-20231009,A00000413151,TREE_002-O-23-20231009-PH,NEON.DOC.014048vO,O,4.26,3.62,4.7,30,6.3,4.7,60,12.7,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
2c5a774a-7470-4f79-a046-e3a27e05f320,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2023-10-09T17:15:00Z,2023-10-09T17:15:00Z,2023-10-26,TREE_049-M-23-20231009,A00000413219,TREE_049-M-23-20231009-PH,NEON.DOC.014048vO,M,5.18,4.27,10,10,1,10,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
54530907-cf60-4f39-aa16-812dfbc90647,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2023-10-09T17:38:00Z,2023-10-09T17:38:00Z,2023-10-26,TREE_002-O-41-20231009,A00000413150,TREE_002-O-41-20231009-PH,NEON.DOC.014048vO,O,4.65,3.98,4.1,30,7.3,4.1,60,14.6,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
c65de4a0-4100-4c80-87f2-626cf071cf01,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2023-10-09T18:27:00Z,2023-10-09T18:27:00Z,2023-10-26,TREE_050-M-23-20231009,A00000413221,TREE_050-M-23-20231009-PH,NEON.DOC.014048vO,M,5.45,4.56,10.1,10,1,10.1,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
60f91c8f-3789-4cfc-b60e-9806cf4f77c4,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2023-10-09T18:53:00Z,2023-10-09T18:53:00Z,2023-10-26,TREE_050-M-21-20231009,A00000413222,TREE_050-M-21-20231009-PH,NEON.DOC.014048vO,M,5.18,4.42,10.1,10,1,10.1,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
91921f82-ab8a-430f-bb73-0f8629ae0709,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2023-10-09T19:04:00Z,2023-10-09T19:04:00Z,2023-10-26,TREE_050-M-39-20231009,A00000413223,TREE_050-M-39-20231009-PH,NEON.DOC.014048vO,M,5.14,4.29,10,10,1,10,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
a7442aed-5328-49c4-899b-d094fc835b6e,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2023-10-09T19:44:00Z,2023-10-09T19:44:00Z,2023-10-26,TREE_041-M-23-20231009,A00000413240,TREE_041-M-23-20231009-PH,NEON.DOC.014048vO,M,4.84,4.02,10.1,10,1,10.1,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
49c24b67-fbcd-4c78-934e-6ef051837506,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2023-10-09T20:07:00Z,2023-10-09T20:07:00Z,2023-10-26,TREE_041-M-21-20231009,A00000413238,TREE_041-M-21-20231009-PH,NEON.DOC.014048vO,M,5.1,4.22,9.9,10,1,9.9,20,2,NA,0009-0008-2811-4380,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilpH
