uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
75174af4-e53f-4a40-b397-ad10b745c6db,2024-03-26,OAES_042.basePlot.bgc,D11,OAES,OAES_042,tower,2023-05-15T20:38:00Z,2023-05-15T20:38:00Z,OAES_042-M-39-20230515,A00000418542,OAES_042-M-39-20230515-CN,A00000418493,soil,Y,N,NA,-18.8,NA,1.79,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
9467be59-8d34-40a6-931a-3d8641b2ddb1,2024-02-22,OAES_042.basePlot.bgc,D11,OAES,OAES_042,tower,2023-05-15T20:38:00Z,2023-05-15T20:38:00Z,OAES_042-M-39-20230515,A00000418542,OAES_042-M-39-20230515-CN,A00000418493,soil,N,Y,3.4,NA,0.18,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
e95dd9e9-8c5d-4573-82e1-f417c7d31175,2024-02-22,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2023-05-15T20:50:00Z,2023-05-15T20:50:00Z,OAES_001-M-41-20230515,A00000418560,OAES_001-M-41-20230515-CN,A00000418578,soil,N,Y,3.3,NA,0.17,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
fc0a80c2-a3fa-41f9-9c49-58aa1ff0250e,2024-03-26,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2023-05-15T20:50:00Z,2023-05-15T20:50:00Z,OAES_001-M-41-20230515,A00000418560,OAES_001-M-41-20230515-CN,A00000418578,soil,Y,N,NA,-16.3,NA,1.11,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
7b433627-1660-429e-b39f-9e9fdbb65d5c,2024-02-22,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T21:35:00Z,2023-05-15T21:35:00Z,OAES_043-M-21-20230515,A00000418596,OAES_043-M-21-20230515-CN,A00000418494,soil,N,Y,3.5,NA,0.18,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
fc0730b8-fc98-4990-bc23-560cd227daad,2024-03-26,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T21:35:00Z,2023-05-15T21:35:00Z,OAES_043-M-21-20230515,A00000418596,OAES_043-M-21-20230515-CN,A00000418494,soil,Y,N,NA,-18.4,NA,2.33,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
f8365e9c-2110-4f92-b4ac-ef62993608f9,2024-02-22,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:01:00Z,2023-05-15T22:01:00Z,OAES_043-M-41-20230515,A00000418564,OAES_043-M-41-20230515-CN,A00000418496,soil,N,Y,3.2,NA,0.15,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
54877e20-b2b9-49a8-a85a-7a17570b75f4,2024-03-26,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:01:00Z,2023-05-15T22:01:00Z,OAES_043-M-41-20230515,A00000418564,OAES_043-M-41-20230515-CN,A00000418496,soil,Y,N,NA,-18.4,NA,0.74,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
f6274721-cd4b-4340-b68a-390fef67f327,2024-03-26,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T22:43:00Z,2023-05-15T22:43:00Z,OAES_007-M-21-20230515,A00000418529,OAES_007-M-21-20230515-CN,A00000418516,soil,Y,N,NA,-17,NA,0.59,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
267005bf-4c46-48c1-92bc-d7688a309c9e,2024-02-22,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T22:43:00Z,2023-05-15T22:43:00Z,OAES_007-M-21-20230515,A00000418529,OAES_007-M-21-20230515-CN,A00000418516,soil,N,Y,3.1,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
bf79bb8f-290c-478f-b5d6-5ec77bca6bc4,2024-02-22,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:44:00Z,2023-05-15T22:44:00Z,OAES_043-M-23-20230515,A00000418580,OAES_043-M-23-20230515-CN,A00000418495,soil,N,Y,2.6,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
eb258fe6-14e9-4a8e-8707-26ad6e0dc176,2024-02-22,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:44:00Z,2023-05-15T22:44:00Z,OAES_043-M-23-20230515,A00000418580,OAES_043-M-23-20230515-CN,A00000418495,soil,N,Y,2.5,NA,0.13,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
c957590c-265e-4b71-a1f5-680d0377b006,2024-03-26,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:44:00Z,2023-05-15T22:44:00Z,OAES_043-M-23-20230515,A00000418580,OAES_043-M-23-20230515-CN,A00000418495,soil,Y,N,NA,-18.4,NA,0.94,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
30dd468a-ca13-415c-8a40-7f02cf8077f1,2024-03-26,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:44:00Z,2023-05-15T22:44:00Z,OAES_043-M-23-20230515,A00000418580,OAES_043-M-23-20230515-CN,A00000418495,soil,Y,N,NA,-18.5,NA,1.43,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
86af0352-6a6a-4856-b6a1-cc09eb5ba39d,2024-03-26,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T23:24:00Z,2023-05-15T23:24:00Z,OAES_007-M-23-20230515,A00000418561,OAES_007-M-23-20230515-CN,A00000418515,soil,Y,N,NA,-20.6,NA,0.74,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
4fac61ac-b0c1-49d7-82c7-583bb7d82446,2024-02-22,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T23:24:00Z,2023-05-15T23:24:00Z,OAES_007-M-23-20230515,A00000418561,OAES_007-M-23-20230515-CN,A00000418515,soil,N,Y,1,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
86c09e54-2b00-4eb1-89a9-971270512ddb,2024-02-22,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T23:37:00Z,2023-05-15T23:37:00Z,OAES_007-M-41-20230515,A00000418545,OAES_007-M-41-20230515-CN,A00000418514,soil,N,Y,1.8,NA,0.06,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
f9a7ed81-618a-4e25-8942-637ab15184b8,2024-03-26,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T23:37:00Z,2023-05-15T23:37:00Z,OAES_007-M-41-20230515,A00000418545,OAES_007-M-41-20230515-CN,A00000418514,soil,Y,N,NA,-20.2,NA,0.16,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
7b61d306-fdae-45bd-85a4-9d0b436acabe,2024-03-26,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T14:39:00Z,2023-05-16T14:39:00Z,OAES_044-M-41-20230516,A00000418609,OAES_044-M-41-20230516-CN,A00000418499,soil,Y,N,NA,-18.5,NA,0.79,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
c55ac076-a3b7-4525-a261-bec4346fa6ec,2024-02-22,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T14:39:00Z,2023-05-16T14:39:00Z,OAES_044-M-41-20230516,A00000418609,OAES_044-M-41-20230516-CN,A00000418499,soil,N,Y,3.7,NA,0.15,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
4cdc516c-0792-470d-aa87-474e555538c5,2024-02-22,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2023-05-16T14:58:00Z,2023-05-16T14:58:00Z,OAES_002-M-23-20230516,A00000418543,OAES_002-M-23-20230516-CN,A00000418610,soil,N,Y,4.1,NA,0.16,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
d96c7f29-38ad-4605-9535-36e287817cc9,2024-03-26,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2023-05-16T14:58:00Z,2023-05-16T14:58:00Z,OAES_002-M-23-20230516,A00000418543,OAES_002-M-23-20230516-CN,A00000418610,soil,Y,N,NA,-15.9,NA,2.06,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
238e5d36-cb5d-431f-822e-169a8fb15694,2024-02-22,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T15:09:00Z,2023-05-16T15:09:00Z,OAES_044-M-23-20230516,A00000418593,OAES_044-M-23-20230516-CN,A00000418498,soil,N,Y,4.1,NA,0.14,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
484b6ec4-e443-43b9-a7e0-fce9306c4ead,2024-03-26,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T15:09:00Z,2023-05-16T15:09:00Z,OAES_044-M-23-20230516,A00000418593,OAES_044-M-23-20230516-CN,A00000418498,soil,Y,N,NA,-18,NA,1.33,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
f6895b23-3d60-488e-9b96-9d473690dc10,2024-03-26,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T15:36:00Z,2023-05-16T15:36:00Z,OAES_044-M-21-20230516,A00000418530,OAES_044-M-21-20230516-CN,A00000418497,soil,Y,N,NA,-16.7,NA,1.73,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilChemistry
