uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ecc84f87-68b5-4153-b2c6-33da150e20e0,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLU+zHhLO4n/buJ1tsziKC4gGlMiA6qzAJQ=,A00000060549,9Q2HJihgWLU+zHhLO4n/buJ1tsziKC4guPCXRRYZbAalSDMUmKQYPg==,A00000106098,2019-07-17T18:15:00Z,2019-09-23,1,0.495,5.22,10.8,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
e3de0b81-15f7-4bef-9657-95a1b223071b,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLVPUcPAGHYpnxq/dWbJNcijV8v6ujYy1Zw=,A00000060533,9Q2HJihgWLVPUcPAGHYpnxq/dWbJNcij+0tZBBwECwQ=,A00000106100,2019-07-17T18:20:00Z,2019-09-23,1,0.408,4.72,8.31,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
3ffffad6-b01a-4ddc-8769-7a67bf8df028,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLX7HI726ReC504kw53qQgxiKDUfAfE+Xuo=,A00000060534,9Q2HJihgWLX7HI726ReC504kw53qQgxiNynHArLtrGo=,A00000106109,2019-07-17T18:22:00Z,2019-09-23,1,0.482,5.75,9.6,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
1c6571f5-5970-440c-b0ef-fec93be3748c,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQUEdiYd1+5IU=,A00000106130,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQzvvYRjuMXaF7uJAdawv5yA==,A00000106119,2019-07-17T18:40:00Z,2019-09-23,1,0.468,13.27,15.04,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
f26b90ca-319a-4a90-856d-d49a70a260cb,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJcW1NuDS7rDw=,A00000106131,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJdvLaidDFQZadKU5z17+ZzQ==,A00000106121,2019-07-18T18:40:00Z,2019-09-23,1,0.497,10.64,13.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
50ea3e73-3a7b-453d-9cdb-1111c462f9f6,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VTKIncYg9PRk=,A00000106151,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VWjRBAvile3M=,A00000106115,2019-07-18T18:59:00Z,2019-09-23,1,0.471,11.4,12.08,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
8a97ebc5-776a-4371-b948-5f4f85c0632d,WREF_004.basePlot.cfc,D16,WREF,WREF_004,distributed,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqBvgOEgUIVp3o=,A00000106134,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqBGcaQ5Yocj5g=,A00000106090,2019-07-18T21:52:00Z,2019-09-23,1,0.486,16.2,11.68,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
f5287134-29e8-4ea0-b689-56f0bbd098b4,WREF_089.basePlot.cfc,D16,WREF,WREF_089,tower,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEOF87uAq3J5tU=,A00000106135,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEOKCMAm2+YFU0=,A00000106087,2019-07-22T23:06:00Z,2019-09-23,1,0.464,14.65,12.04,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
62a401f8-22d9-4845-9601-31d15c94e3e4,WREF_086.basePlot.cfc,D16,WREF,WREF_086,tower,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOPpQt61ofC+hI=,A00000060531,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOPZEx4tnJkz8k=,A00000106091,2019-07-23T17:06:00Z,2019-09-23,1,0.47,16.27,12.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
f9f29fea-fb36-414f-abca-f8d3667fb631,WREF_077.basePlot.cfc,D16,WREF,WREF_077,tower,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqfT9Sgmo420A=,A00000060544,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqsB0f6k4TebI=,A00000106101,2019-07-23T19:29:00Z,2019-09-23,1,0.488,16.64,12.9,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
9e07d159-b0ef-4e6a-ae45-60d30c7045da,WREF_075.basePlot.cfc,D16,WREF,WREF_075,tower,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCcFtbPyGdse8=,A00000060527,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCjjBijMGzvuE0cefLGeK/Zw==,A00000106096,2019-07-24T16:24:00Z,2019-09-23,1,0.481,12.32,13.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
