uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e48d4135-3c58-41a9-a037-efc7c3bae72b,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccfyxH6kD3DVNzBJuifxDT/ofF7whSZFkCM=,A00000155797,AVQkM2txccfyxH6kD3DVNzBJuifxDT/o2PAuPddQtEQ=,A00000445044,2024-08-07T21:15:00Z,2025-03-17,N,-4.3,-27.5,1.73,48.33,27.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
72bf8fdf-7faa-4c92-b771-28a175471c76,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZrrxSsoTWRyI=,A00000155843,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZBKEZiRj76Ag=,A00000321757,2024-08-07T21:15:00Z,2025-03-17,N,-7,-26.5,0.97,51.07,52.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
1016754f-061d-44c3-8795-a2d80797ba78,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txcceHQFirHzLlz2mhRgxB+atYvHRtX1b1b7A=,A00000155798,AVQkM2txcceHQFirHzLlz2mhRgxB+atYo7lyD8c/iUM=,A00000321798,2024-08-08T11:54:00Z,2025-03-12,N,-4.9,-26.3,1.84,57.94,31.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
934933bd-ee23-4708-9d1e-56e248b3da7a,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txccfbm8FmR6uYPtTjpdsSprEApPKi2pP3+ow=,A00000155807,AVQkM2txccfbm8FmR6uYPtTjpdsSprEAf5UTZN7BvTY=,A00000321788,2024-08-08T11:54:00Z,2025-03-12,N,2.8,-27.3,1.4,58.49,41.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
869231d9-2a66-4009-ae55-9ea7f0a926ec,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZ1yDsZ84VnqM=,A00000155784,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZu5xaCdLPLeQ=,A00000445043,2024-08-08T13:04:00Z,2025-03-12,N,0.5,-30.4,1.15,52.93,45.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
7e52bc6f-d8d0-4b67-8a4e-06771fdd0dde,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdVENRFqU/HdBmOOjq9l16XR/udefZ2JVk=,A00000155823,AVQkM2txccdVENRFqU/HdBmOOjq9l16X6k0T8Ym3S78=,A00000321781,2024-08-08T13:04:00Z,2025-03-12,N,-0.1,-30.7,2.2,54.68,24.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
f6ec4e6a-2f0e-4267-bb77-be9ed1f2c044,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdoZhIn3w9uomF7O36pnsVeGBNIpTjZOto=,A00000155812,AVQkM2txccdoZhIn3w9uomF7O36pnsVejyUgW/mPU/c=,A00000445051,2024-08-08T13:04:00Z,2025-03-12,N,3.4,-28.1,1.11,53.47,48.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
47482382-9883-4e3c-bed1-1123de8db8ac,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccff87SxuZNcE1Rqli3rA1ajt/0jQf9J+6o=,A00000155777,AVQkM2txccff87SxuZNcE1Rqli3rA1ajv9rC6cvHggY=,A00000445061,2024-08-08T14:12:00Z,2025-03-11,N,-3.8,-27.8,2.49,52.12,20.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
1dd5fb4c-6654-4419-9846-d902f1183b40,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txcccbfq2mByGOeciQtIAtSI9vK5Grz65z09o=,A00000155800,AVQkM2txcccbfq2mByGOeciQtIAtSI9vlqnyPa3wQiU=,A00000445067,2024-08-08T14:12:00Z,2025-03-11,N,-4.3,-28.5,2.66,51.68,19.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
ff079591-9c53-4e45-b032-a99f5687c927,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccenLB73JxEdaYjx0W5hZUGHhUVum7BwNFg=,A00000155813,AVQkM2txccenLB73JxEdaYjx0W5hZUGHfDgDrxmJYwg=,A00000445071,2024-08-08T14:12:00Z,2025-03-11,N,-5.7,-28.9,1.69,49.92,29.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
a51f7112-06e5-46c1-a4c4-1e8ca9b0315c,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txcce10wz3R9YDPKSICySQ3XnJPQtGYLHzrIo=,A00000155867,AVQkM2txcce10wz3R9YDPKSICySQ3XnJUAIju1TLNq8=,A00000445029,2024-08-08T15:48:00Z,2025-03-12,N,2,-25.8,1.62,58.94,36.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
0bb30780-730b-4b14-bd11-a6a06f00de46,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQZBD5eEFor0s=,A00000155816,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQn36rqtCTVKg=,A00000321780,2024-08-08T15:48:00Z,2025-03-12,N,-1.4,-27.9,1.5,55.91,37.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
59ff8d01-f495-4049-93a7-11d7de8e64cb,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,AVQkM2txcceIitBakpoc8pl4U7Bzpp8t7TRcKBphrl4=,A00000155840,AVQkM2txcceIitBakpoc8pl4U7Bzpp8tZpV+zGocn2I=,A00000445026,2024-08-08T18:40:00Z,2025-03-12,N,-2,-28.8,0.95,54.13,56.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
b8a1e126-5f46-4b53-a170-084940853d57,HARV_038.basePlot.cfc,D01,HARV,HARV_038,tower,AVQkM2txccets8wojPUmt6yYj2EMGr/CppDF3m1IAI0=,A00000155842,AVQkM2txccets8wojPUmt6yYj2EMGr/CmxdktFFewxo=,A00000445070,2024-08-08T18:58:00Z,2025-03-12,N,-2.7,-27.9,0.92,54.69,59.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
caf8d2d2-3943-4314-b550-f629082e6920,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,AVQkM2txccdJInaV60DTcsK4Pf/dYalO6UjBewPo6wE=,A00000322141,AVQkM2txccdJInaV60DTcsK4Pf/dYalOG2mBYExkyT8=,A00000445057,2024-08-08T19:15:00Z,2025-03-12,N,-1.4,-26.8,1.08,50.3,46.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
0c5f4557-0ce3-442b-8dee-8fc430a42dea,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qawgJoaQ3XaTQ=,A00000155791,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qariTZIyqqSZQ=,A00000445066,2024-08-08T19:15:00Z,2025-03-12,N,2.5,-28.5,1.12,53.06,47.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
dd166ecd-ffb6-4c1a-a588-2d62861b3037,HARV_042.basePlot.cfc,D01,HARV,HARV_042,tower,AVQkM2txccc6Ve1I17WvoKOzpdpggyMn+oGSuMMfnk0=,A00000155796,AVQkM2txccc6Ve1I17WvoKOzpdpggyMnixpZ8p4TxBc=,A00000321790,2024-08-09T13:13:00Z,2025-03-12,N,-2.6,-28.2,2.06,53.58,26,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
392c7bff-41eb-4250-a8aa-4e3c3d2f8c94,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8/CG/4CwO86k=,A00000155799,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8zOGoMOb2Dgw=,A00000321759,2024-08-12T14:17:00Z,2025-03-17,N,-7.8,-29.3,0.63,51.23,81.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
ef39171c-60bf-4bde-9ed9-c4974d6dc88e,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,AVQkM2txccd0nQNJszDqVBrv+RErIgg28dvbjqoT4Zw=,A00000155822,AVQkM2txccd0nQNJszDqVBrv+RErIgg2W8YWcj+5IFQ=,A00000445053,2024-08-12T14:17:00Z,2025-03-17,N,-7.2,-28.8,0.76,52.23,69,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
907c6ae6-68dc-4450-8507-96156f561c17,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNq0JLrmYTr7E=,A00000155786,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xN4VETVY9aQwg=,A00000321778,2024-08-12T16:20:00Z,2025-03-17,N,-3.8,-31.9,2.44,55.14,22.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
4e60f184-ccbb-4910-ba33-9fafb9917f3e,HARV_015.basePlot.cfc,D01,HARV,HARV_015,distributed,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYltYVhrRzswQ=,A00000155824,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYHwQXgiscUuQ=,A00000445058,2024-08-12T17:28:00Z,2025-03-12,N,-1.3,-30.9,1.95,51.71,26.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
5219fbc8-f6f2-4d65-975c-8e89d3572822,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0GbmpIpGwLFLk=,A00000155805,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0GdHAbl9JY0AM=,A00000445035,2024-08-14T15:22:00Z,2025-03-12,N,-2.3,-30.2,1.15,52.51,45.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
7e5213e1-1371-4ec1-8411-8e89545f2167,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,AVQkM2txccc+KddANaQZikxYYL36M0ND/VvTqVtqOVg=,A00000155783,AVQkM2txccc+KddANaQZikxYYL36M0NDtXGV31uRzyM=,A00000321768,2024-08-14T15:22:00Z,2025-03-12,N,-5.4,-29.6,1.6,51.12,31.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
fc202d98-9700-43c8-bca6-8b117775ed68,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,AVQkM2txcce9YBAvACxXCLcXPF7I98mjqvwL/UPAKTk=,A00000155828,AVQkM2txcce9YBAvACxXCLcXPF7I98mjOHvpm9g3qXw=,A00000445074,2024-08-14T18:33:00Z,2025-03-17,N,-3.7,-27.8,2.35,52.78,22.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
ecebac25-23a8-4d17-9256-4c5a214f0486,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccdwqwobATHHU5MDYfIbS3q5cDHIdDLZv60=,A00000155835,AVQkM2txccdwqwobATHHU5MDYfIbS3q5wNj6SfzBd0c=,A00000321886,2024-08-20T14:39:00Z,2025-03-11,N,1.7,-28.3,2.2,50.58,23,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
615473d7-cf5a-4a68-977e-0f332c3d0958,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccfiSjgtVV+ppomb1+ppDI05pWXG32mxdaw=,A00000155819,AVQkM2txccfiSjgtVV+ppomb1+ppDI05FfxCrfq03mI=,A00000322208,2024-08-20T14:39:00Z,2025-03-11,N,2.8,-30.7,2.17,50.89,23.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
7475a9b8-7f73-43a9-9438-c65e4cab94ce,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04ACnd9tmny0s=,A00000155782,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04/6+9wjtjYMk=,A00000445075,2024-08-27T13:11:00Z,2025-03-12,N,-4.1,-28.1,1.09,53.21,49,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
250505ca-dfd4-446f-a082-09b7f7415772,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txccdQ2OivmFjwraplOHOr9wjRA/tKtVcjTWM=,A00000155847,AVQkM2txccdQ2OivmFjwraplOHOr9wjRVK0v8zqqmoM=,A00000321774,2024-08-27T13:11:00Z,2025-03-12,N,-3.9,-27.6,1.45,53.16,36.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
54ac9d84-6d78-4da4-95d5-d31c7ccbabb0,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,AVQkM2txccfc9reV/b4oD9TaHc92h4Hd5xZcP38ac9Y=,A00000155825,AVQkM2txccfc9reV/b4oD9TaHc92h4HdIqQMbyGu9Ss=,A00000445033,2024-08-27T17:35:00Z,2025-03-12,N,-2.7,-30.8,1.25,53.48,42.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
de4c2f54-9884-433b-ba5e-d937646fe14d,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccePX5HpwnxCID5ioMLbrk7YV7rY7tVonNs=,A00000155851,AVQkM2txccePX5HpwnxCID5ioMLbrk7Y926IMPCcs04=,A00000321795,2024-08-28T19:09:00Z,2025-03-11,N,-2.7,-29.3,2.13,51.59,24.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
5d0fe387-72cf-4f39-bf3f-5be18b72b92c,HARV_004.basePlot.cfc,D01,HARV,HARV_004,distributed,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIxZsFyF8dGao=,A00000155775,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIjhiK5SNIdiI=,A00000321791,2024-08-28T20:43:00Z,2025-03-11,N,0.3,-28.6,1.91,49.83,26.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
1cccb50e-8f63-4fbc-94fb-84b2cd264d75,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN65zWlRHTs4p8=,A00000155778,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN62kE21k8X1Y8=,A00000321865,2024-08-29T13:55:00Z,2025-03-11,N,6.1,-30.7,1.57,52.8,33.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
03dd0f8c-5b60-4206-94c4-97f36551242f,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccffTtmrmjG0vaUgGvBLYrJtFi78Ky+3xxA=,A00000155810,AVQkM2txccffTtmrmjG0vaUgGvBLYrJt5gktOZvsSdM=,A00000321855,2024-08-29T13:55:00Z,2025-03-11,N,1.1,-29.5,2.03,50.46,24.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
bad95531-cf84-44f7-a42c-8e8296ff87c0,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccff87SxuZNcEy7nNcqL/CaoZpJQ8p6hLKA=,A00000155795,AVQkM2txccff87SxuZNcEy7nNcqL/CaoClnnkL7lGCU=,A00000321834,2024-08-29T15:09:00Z,2025-03-11,N,-3.2,-29.8,2.34,51.56,22,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_carbonNitrogen
