uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b22d7f70-d7b2-4245-937a-1a6bde4a7ee6,GUAN_017.basePlot.cfc,D04,GUAN,GUAN_017,distributed,xIqeKa1cF5w4G3KNtTXTgddqbsLOlRU6bJXA0jFt20I=,A00000195524,xIqeKa1cF5w4G3KNtTXTgddqbsLOlRU6kXGOg5qEaGg=,A00000197209,2022-10-18T11:55:00Z,2023-05-09,N,5.5,-26.7,1.57,53.63,34.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
945fa5fb-c336-4a6a-a086-8b881e130354,GUAN_017.basePlot.cfc,D04,GUAN,GUAN_017,distributed,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDgjpmAweEefN8=,A00000195523,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDg388So0mHxWg=,A00000197077,2022-10-18T12:00:00Z,2023-05-09,N,2.5,-26.1,0.92,49.3,53.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
17cd25d9-5304-4153-ad54-b0581215d8d1,GUAN_017.basePlot.cfc,D04,GUAN,GUAN_017,distributed,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuUm2y6T52BHV4=,A00000195522,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuUypTUqhn3xr8=,A00000197049,2022-10-18T12:20:00Z,2023-05-09,N,3.9,-26.1,1.23,50.73,41.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
9053f2a6-5eb9-494d-a290-3223602b73a8,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF626HRdoebOF0o=,A00000196261,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF622TUxOFXjuj0=,A00000197182,2022-10-18T13:50:00Z,2023-05-08,N,8.6,-27.5,2.13,51.35,24.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
99389a06-7e8e-4fdd-ab64-70b7b5b27bd8,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5zXmYx7+T3xKE=,A00000196260,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5zyW8IDa8m3AI=,A00000197181,2022-10-18T14:07:00Z,2023-05-08,N,5.2,-27,2.03,44.99,22.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
3fbf9bfe-3307-4367-83e0-7f9ec1b18207,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00R5EpOFLPBRm4=,A00000196259,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00RHfHyyPqsjz0=,A00000197083,2022-10-18T14:42:00Z,2023-05-08,N,5,-24.5,1.93,46.64,24.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
7fa18239-e899-4505-af88-3285e9f6c9d3,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtf8IZjC0RST5g=,A00000195526,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtf0w02H6NNUbc=,A00000197192,2022-10-18T15:46:00Z,2023-05-08,N,4.5,-26.3,1.12,48.98,43.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
92d73c8b-4c4a-480d-9995-f35047b18c8d,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/ZRsONhwRNkIo=,A00000196262,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/ZC5lHu+xo3f0=,A00000197027,2022-10-18T18:10:00Z,2023-05-08,N,1.2,-27.7,1.88,51.94,27.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
d882eb02-cab1-43a5-bf91-8c42aa250a54,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5nPMto4UDD8BY=,A00000195520,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5nWocSrSTO9Nw=,A00000197160,2022-10-18T18:16:00Z,2023-05-08,N,1.6,-26.8,1.29,53.05,41.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
a0dca1ec-6b8c-4ce2-9fb0-397375922af1,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX1c7jGGAvIwMw==,A00000196263,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX2U9ThKqCia+Q==,A00000197156,2022-10-18T18:22:00Z,2023-05-08,N,-1,-26.2,1.38,49.38,35.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
1ac5e573-6359-4e4d-bc83-10f0cd206591,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+mznc/wu17g0=,A00000196264,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+wOpb05Y3PHk=,A00000197244,2022-10-18T18:48:00Z,2023-05-09,N,2.1,-25.8,1.35,48.95,36.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
d5eac927-fe15-4f47-980a-7c4694171b6f,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNXMBnQtF6bQM=,A00000196253,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNbjKu9eTDeBg=,A00000197226,2022-10-18T18:58:00Z,2023-05-09,N,2.4,-27.5,1.59,47.61,30,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
f0385985-cfe8-4f42-a96c-80cd6dfb84c0,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPAKF9aaI4B9E=,A00000196255,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPcbpjBBdQKlA=,A00000197179,2022-10-18T19:04:00Z,2023-05-09,N,3.8,-27.4,2.37,50.37,21.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
dda72246-3a2f-496d-bd01-c28824483e3b,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UP0JHX3hKCT7k=,A00000196254,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UPhAtaBHbs/rc=,A00000197060,2022-10-18T19:22:00Z,2023-05-09,N,3.6,-26.6,2.03,48.91,24.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
3439adc2-66d4-4ea0-9da7-d779fe4b7145,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5zsDatfdqCC0cnocxusPbxYb4PKpgHeOKY=,A00000195528,xIqeKa1cF5zsDatfdqCC0cnocxusPbxY66b850Y+wB4=,A00000197034,2022-10-19T11:13:00Z,2023-05-08,N,4.7,-26.9,2.08,51.6,24.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
34485e02-be26-44ac-a30f-2a4493c5b6c7,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3G12k7BVW14I=,A00000195527,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3FBWFvjcvoDA=,A00000197195,2022-10-19T11:21:00Z,2023-05-08,N,4.2,-26,1.98,51.25,26,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
1eb72787-c12a-4f15-83de-e4bedb53f2a2,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3G12k7BVW14I=,A00000195527,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3FBWFvjcvoDA=,A00000197195,2022-10-19T11:21:00Z,2023-05-08,N,4.2,-26.1,1.98,51.38,26,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
a5c8e7b5-c4f2-43a0-bc13-2ca614f70c9f,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5OKqi9WaGlQ4=,A00000195529,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5kB502H9Xspw=,A00000197046,2022-10-19T11:37:00Z,2023-05-08,N,5.1,-25.2,1.4,47.07,33.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
9921daa0-d28e-4606-a4f3-ee2d8f86e7b0,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9Pg1u345buee4=,A00000196265,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9PoBTnqibFLXs=,A00000197217,2022-10-19T12:26:00Z,2023-05-08,N,4.6,-26.1,1.47,47.6,32.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
7aa6e55f-6cdb-4312-a501-05aff4a73159,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVI+wU3hAECqw=,A00000196258,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVNekxl5ue6HU=,A00000197039,2022-10-19T12:33:00Z,2023-05-08,N,3.1,-26.9,2.93,47.53,16.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
13fbdd4f-6505-4690-8888-09c0fe8c7f90,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJBvcJ4LSmero=,A00000196256,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJWqGYMC4fTXw=,A00000197075,2022-10-19T12:34:00Z,2023-05-08,N,3.2,-27.1,2.33,51.25,22,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_carbonNitrogen
