uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9ccdec11-4cb5-4868-bdac-fa2012b79f3a,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,deciduousForest,WGS84,35.688773,-83.502675,20.1,570.7,0.1,NEON.DOC.001024vH,2021-06-15T14:25:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wICBL5SGH4djFY=,A00000215397,OK,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wIC7sF0Vpam3+4=,B00000059587,NA,OK,NA,NA,NA,NA,NA,NA,Y,01103,NEON.PLA.D07.GRSM.01103,JUNI,Juglans nigra L.,OK,true canopy,Partially shaded,NA,32.4,NA,NA,GRSM.01103.2021,medium,NA,GRSM-2021-polygons,0000-0002-5456-2901,0000-0003-1944-3584,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
fcaaf644-9090-401b-b361-5e5cb53e17e8,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,deciduousForest,WGS84,35.688773,-83.502675,20.1,570.7,0.1,NEON.DOC.001024vH,2021-06-15T15:27:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mhu3evytqhDBjXqcmC0S2SE+TQXwV6Hiwc=,A00000215406,OK,njZEDkTA4mhu3evytqhDBjXqcmC0S2SEyGVfgM3U98c=,B00000059607,NA,OK,NA,NA,NA,NA,NA,NA,N,08007Z,NEON.PLA.D07.GRSM.08007Z,ROPS,Robinia pseudoacacia L.,OK,sunlit gap,Partially shaded,NA,23.1,NA,NA,GRSM.08007Z.2021,low,NA,GRSM-2021-polygons,0000-0002-5456-2901,0000-0003-1944-3584,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
67f6fccb-3df0-461d-87ad-0d4b230cd45a,GRSM_065.basePlot.cfc,D07,GRSM,GRSM_065,tower,deciduousForest,WGS84,35.690916,-83.503411,20.1,561.6,0.2,NEON.DOC.001024vH,2021-06-15T16:54:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpXrLfGxYg9JQ=,A00000215404,OK,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpgA3dyQkVoMw=,B00000059583,NA,OK,NA,NA,NA,NA,NA,NA,Y,00925,NEON.PLA.D07.GRSM.00925,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,NA,23,NA,NA,GRSM.00925.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
e53beded-9bd6-4533-bd51-6f1c59a8bd23,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,deciduousForest,WGS84,35.691475,-83.501737,20.2,570.7,0.29,NEON.DOC.001024vH,2021-06-15T17:47:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnVFQg1ix7URo=,A00000215399,OK,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnXhYTJzLxlac=,B00000059560,NA,OK,NA,NA,NA,NA,NA,NA,Y,00462,NEON.PLA.D07.GRSM.00462,ACRU,Acer rubrum L.,OK,true canopy,Partially shaded,NA,23.8,24.7,NA,GRSM.00462.2021,low,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
589d5417-24bb-49fe-8173-7caa4a62f8e5,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,deciduousForest,WGS84,35.691475,-83.501737,20.2,570.7,0.29,NEON.DOC.001024vH,2021-06-15T18:57:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mgom0fwQGr8B1qMGa11nvhsHWKMVhYbQIc=,A00000215400,OK,njZEDkTA4mgom0fwQGr8B1qMGa11nvhshglmh3E1xseATppk7hWTXQ==,B00000059601,NA,OK,NA,NA,NA,NA,NA,NA,Y,00450,NEON.PLA.D07.GRSM.00450,PRSE2,Prunus serotina Ehrh.,OK,sunlit gap,Partially shaded,NA,23.1,NA,NA,GRSM.00450.2021,low,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
be0e2de4-3882-4bce-b931-f3618b5f0608,GRSM_016.basePlot.cfc,D07,GRSM,GRSM_016,distributed,evergreenForest,WGS84,35.593016,-83.474652,20.2,1776.7,0.26,NEON.DOC.001024vH,2021-06-16T10:55:00Z,2021-06-26,OK,NA,Woody individual,line launcher,njZEDkTA4mijQdJIkfYasnA4/LCyyoemdvCAs1vl0Rc=,A00000215428,OK,njZEDkTA4mijQdJIkfYasnA4/LCyyoemoLrEvsBj+SA=,B00000059604,NA,OK,NA,NA,NA,NA,NA,NA,Y,02967,NEON.PLA.D07.GRSM.02967,PIRU,Picea rubens Sarg.,OK,true canopy,Partially shaded,NA,20.8,NA,NA,GRSM.02967.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,Chlorophyll sample was not wiped before flash freezing.,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
364c12d6-af5a-449b-87a6-0ecf069ed16b,GRSM_025.basePlot.cfc,D07,GRSM,GRSM_025,distributed,evergreenForest,WGS84,35.58978,-83.475516,20.2,1791.7,0.26,NEON.DOC.001024vH,2021-06-16T12:52:00Z,2021-06-26,OK,NA,Woody individual,line launcher,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28UL9A5nFWpVo=,A00000215426,OK,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28a2Rp0F1CcgA=,B00000059597,NA,OK,NA,NA,NA,NA,NA,NA,Y,02833,NEON.PLA.D07.GRSM.02833,PIRU,Picea rubens Sarg.,OK,sunlit gap,Partially shaded,NA,11.5,12.9,NA,GRSM.02833.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
d8caa4d3-1703-4a2a-bc33-2925b53b6494,GRSM_025.basePlot.cfc,D07,GRSM,GRSM_025,distributed,evergreenForest,WGS84,35.58978,-83.475516,20.2,1791.7,0.26,NEON.DOC.001024vH,2021-06-16T14:18:00Z,2021-06-26,OK,NA,Woody individual,line launcher,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDBZV8WlPRXfU=,A00000215447,OK,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDLwMxApt7GvwK5QrSoiJ+JQ==,B00000059574,NA,OK,NA,NA,NA,NA,NA,NA,Y,02788,NEON.PLA.D07.GRSM.02788,BEAL2,Betula alleghaniensis Britton,OK,true canopy,Partially shaded,NA,12.6,NA,NA,GRSM.02788.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
68490d32-8afc-4a91-8ffa-5bee0597d703,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,deciduousForest,WGS84,35.690178,-83.536321,20.2,442.2,0.29,NEON.DOC.001024vH,2021-06-16T16:49:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mgoVlRZSmXRhwNULITrvDueYrsEg3YsdeY=,A00000215452,OK,njZEDkTA4mgoVlRZSmXRhwNULITrvDuejShcdfCx6Njg2dQodC2oCA==,B00000059571,NA,OK,NA,NA,NA,NA,NA,NA,Y,02347,NEON.PLA.D07.GRSM.02347,LIST2,Liquidambar styraciflua L.,OK,sunlit gap,Partially shaded,NA,21.5,NA,NA,GRSM.02347.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
697961c7-8ac2-4bb0-bf02-6fb5ec00360a,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,deciduousForest,WGS84,35.690178,-83.536321,20.2,442.2,0.29,NEON.DOC.001024vH,2021-06-16T17:27:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mjiFDrtpYPgBM7Zmpus1EK4mUUKKJ1fvmQ=,A00000215425,OK,njZEDkTA4mjiFDrtpYPgBM7Zmpus1EK4AS95ws6FWYM=,B00000059596,NA,OK,NA,NA,NA,NA,NA,NA,Y,02368,NEON.PLA.D07.GRSM.02368,BELE,Betula lenta L.,OK,sunlit gap,Partially shaded,NA,22.5,NA,NA,GRSM.02368.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
74890508-c619-4658-ab06-7e2b4f002715,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,deciduousForest,WGS84,35.690178,-83.536321,20.2,442.2,0.29,NEON.DOC.001024vH,2021-06-16T18:25:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mjBgjSDhRXGOyouGm/nv4YM8jphXNxyqmE=,A00000215401,OK,njZEDkTA4mjBgjSDhRXGOyouGm/nv4YMDAZ5TGUlqmAgXQGZ16qSuQ==,B00000059591,NA,OK,NA,NA,NA,NA,NA,NA,Y,02388,NEON.PLA.D07.GRSM.02388,CACO15,Carya cordiformis (Wangenh.) K. Koch,OK,sunlit gap,Partially shaded,NA,3.1,NA,NA,GRSM.02388.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
40c5c809-9021-47f2-978a-3c6ff6f38ed4,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,deciduousForest,WGS84,35.670427,-83.587378,20.2,694.1,0.32,NEON.DOC.001024vH,2021-06-17T10:53:00Z,NA,OK,NA,Woody individual,line launcher,njZEDkTA4miKxm4sgpnIyJFnyYFb+aiedUZqgNCNN8w=,A00000215415,OK,njZEDkTA4miKxm4sgpnIyJFnyYFb+aieoIbyenPwhvs=,B00000059562,NA,OK,NA,NA,NA,NA,NA,NA,Y,03276,NEON.PLA.D07.GRSM.03276,QUAL,Quercus alba L.,OK,sunlit gap,Partially shaded,NA,19,16.6,NA,GRSM.03276.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
8d50bacf-adc6-4c26-95f8-f55228d3cfe0,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,deciduousForest,WGS84,35.670427,-83.587378,20.2,694.1,0.32,NEON.DOC.001024vH,2021-06-17T13:44:00Z,NA,OK,NA,Woody individual,line launcher,njZEDkTA4mihsUW/D0GE4arubvcHDVoc8lO/blOdlEA=,A00000215414,OK,njZEDkTA4mihsUW/D0GE4arubvcHDVoc6m3N0mGHwnQZlSXk+i32zg==,B00000059579,NA,OK,NA,NA,NA,NA,NA,NA,Y,03247,NEON.PLA.D07.GRSM.03247,CAGL8,Carya glabra (Mill.) Sweet,OK,sunlit gap,Partially shaded,NA,11.1,NA,NA,GRSM.03247.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
36b2e44e-9aaf-480f-b220-7683a4c45929,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,deciduousForest,WGS84,35.670427,-83.587378,20.2,694.1,0.32,NEON.DOC.001024vH,2021-06-17T14:59:00Z,NA,OK,NA,Woody individual,line launcher,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7MkFJyUikuQrI=,A00000215413,OK,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7Mk2cHl7gvVRYXnAuwde2aqQ==,B00000059585,NA,OK,NA,NA,NA,NA,NA,NA,Y,03304,NEON.PLA.D07.GRSM.03304,QUMO4,Quercus montana Willd.,OK,true canopy,Partially shaded,NA,20.3,NA,NA,GRSM.03304.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
9aaf1921-d747-4611-8002-5d6e63ec8709,GRSM_013.basePlot.cfc,D07,GRSM,GRSM_013,distributed,deciduousForest,WGS84,35.683384,-83.638159,20.1,560.3,0.2,NEON.DOC.001024vH,2021-06-17T17:35:00Z,2021-06-26,OK,NA,Woody individual,line launcher,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGZhKap1SQUHo=,A00000215412,OK,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGUpBzUiyvmKE=,B00000059612,NA,OK,NA,NA,NA,NA,NA,NA,Y,02157,NEON.PLA.D07.GRSM.02157,QUAL,Quercus alba L.,Insect damaged,sunlit gap,Partially shaded,NA,15.2,NA,NA,GRSM.02157.2021,medium,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
b8d6f2b9-4337-4bf9-b238-2a5b5886bf88,GRSM_013.basePlot.cfc,D07,GRSM,GRSM_013,distributed,deciduousForest,WGS84,35.683384,-83.638159,20.1,560.3,0.2,NEON.DOC.001024vH,2021-06-17T19:05:00Z,2021-06-26,OK,NA,Woody individual,line launcher,njZEDkTA4mgE/jnau81Td5vHzx0vcfTECUDdyGisX2g=,A00000215402,OK,njZEDkTA4mgE/jnau81Td5vHzx0vcfTE0CTUZWW08mLRfdFZIP0OQw==,B00000059592,NA,OK,NA,NA,NA,NA,NA,NA,Y,02147,NEON.PLA.D07.GRSM.02147,CAGL8,Carya glabra (Mill.) Sweet,OK,sunlit gap,Partially shaded,NA,17.6,17.2,NA,GRSM.02147.2021,low,NA,GRSM-2021-polygons,0000-0003-1944-3584,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
49793756-2d46-4acb-b2a5-f9948e80de54,GRSM_006.basePlot.cfc,D07,GRSM,GRSM_006,distributed,deciduousForest,WGS84,35.6789,-83.645325,20.2,522.7,0.43,NEON.DOC.001024vH,2021-06-21T13:57:00Z,2021-06-26,OK,NA,Woody individual,line launcher,njZEDkTA4mgiARK+2lMt1c15U95BKQhpv+rCn7PQiiI=,A00000215420,OK,njZEDkTA4mgiARK+2lMt1c15U95BKQhpBM9hivDA8Jk=,B00000059566,NA,OK,NA,NA,NA,NA,NA,NA,Y,02305,NEON.PLA.D07.GRSM.02305,ACRU,Acer rubrum L.,OK,sunlit gap,Partially shaded,NA,19.5,21.2,NA,GRSM.02305.2021,medium,NA,GRSM-2021-polygons,0000-0002-1500-0957,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
d48b82bc-c1f6-4800-af00-37fa560b2533,GRSM_006.basePlot.cfc,D07,GRSM,GRSM_006,distributed,deciduousForest,WGS84,35.6789,-83.645325,20.2,522.7,0.43,NEON.DOC.001024vH,2021-06-21T15:56:00Z,2021-06-26,OK,NA,Woody individual,line launcher,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6GETQPTXfQqU=,A00000215436,OK,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6xPFxizl6ld8=,B00000059611,NA,OK,NA,NA,NA,NA,NA,NA,Y,02242,NEON.PLA.D07.GRSM.02242,LITU,Liriodendron tulipifera L.,Insect damaged,true canopy,Partially shaded,NA,27.6,NA,NA,GRSM.02242.2021,medium,NA,GRSM-2021-polygons,0000-0002-1500-0957,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
4b2cd7fe-8bb0-4d49-a3ff-2229d8f8a51d,GRSM_052.basePlot.cfc,D07,GRSM,GRSM_052,tower,mixedForest,WGS84,35.692349,-83.500771,20.2,590.9,0.23,NEON.DOC.001024vH,2021-06-21T18:31:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mgr/skmkfGZhbBrzXgLvnIIrjBDbVUeres=,A00000215409,OK,njZEDkTA4mgr/skmkfGZhbBrzXgLvnIIdpWsQniuqQ53IXlvAwhL1Q==,B00000059617,NA,OK,NA,NA,NA,NA,NA,NA,Y,00701,NEON.PLA.D07.GRSM.00701,QUCO2,Quercus coccinea Münchh.,OK,true canopy,Full sun,NA,22,NA,NA,GRSM.00701.2021,medium,NA,GRSM-2021-polygons,0000-0002-1500-0957,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
03c3c675-d6e5-4951-94b7-bd33c36428f6,GRSM_056.basePlot.cfc,D07,GRSM,GRSM_056,tower,deciduousForest,WGS84,35.687095,-83.504948,20.1,635.4,0.13,NEON.DOC.001024vH,2021-06-22T17:04:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mirdD+L+WYVLWtglCfDfpgp+ZUydS1QrZc=,A00000215408,OK,njZEDkTA4mirdD+L+WYVLWtglCfDfpgpjuNm5rgDzWE=,B00000059605,NA,OK,NA,NA,NA,NA,NA,NA,Y,01157,NEON.PLA.D07.GRSM.01157,QUVE,Quercus velutina Lam.,OK,true canopy,Partially shaded,NA,17.5,NA,NA,GRSM.01157.2021,low,NA,GRSM-2021-polygons,0000-0002-1500-0957,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
bd31037e-a14c-4957-9f34-55d0271c2c82,GRSM_058.basePlot.cfc,D07,GRSM,GRSM_058,tower,deciduousForest,WGS84,35.691954,-83.505443,20.1,548,0.2,NEON.DOC.001024vH,2021-06-23T12:28:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hOOaEAPrtPLo=,A00000215445,OK,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hso/2uiElOKw=,B00000059568,NA,OK,NA,NA,NA,NA,NA,NA,Y,00746,NEON.PLA.D07.GRSM.00746,JUNI,Juglans nigra L.,OK,sunlit gap,Partially shaded,NA,34,NA,NA,GRSM.00746.2021,high,NA,GRSM-2021-polygons,0000-0002-1500-0957,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
3b8b4f37-4507-49eb-a8bd-a04cfe754d84,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,deciduousForest,WGS84,35.688773,-83.502675,20.1,570.7,0.1,NEON.DOC.001024vH,2021-06-23T17:45:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09C1tzQ/IWT6E=,A00000215417,OK,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09V8sxMBUkX+UI0iRB5Bvu6w==,B00000059561,NA,OK,NA,NA,NA,NA,NA,NA,Y,01096,NEON.PLA.D07.GRSM.01096,ACSA3,Acer saccharum Marshall,OK,sunlit gap,Partially shaded,NA,25.8,NA,NA,GRSM.01096.2021,medium,NA,GRSM-2021-polygons,0000-0002-1500-0957,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
8b2d327b-2a2f-460c-874a-9b54a9f0cc5b,GRSM_051.basePlot.cfc,D07,GRSM,GRSM_051,tower,deciduousForest,WGS84,35.688412,-83.507296,20.1,657.2,0.23,NEON.DOC.001024vH,2021-06-24T12:52:00Z,2021-06-18,OK,NA,Woody individual,line launcher,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2WqO1TqnJ2saFE=,A00000215416,OK,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2WqVdtnDo3Hl7Udn+HKoVa/Hw==,B00000059567,NA,OK,NA,NA,NA,NA,NA,NA,Y,02019,NEON.PLA.D07.GRSM.02019,PIPU5,Pinus pungens Lamb.,Physically damaged,true canopy,Open grown,NA,10.2,NA,NA,GRSM.02019.2021,high,NA,GRSM-2021-polygons,0000-0002-1500-0957,0000-0002-5456-2901,Individual burned in wildland fire.,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_fieldData
