dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,15,other,2,28,21.25,17.973138,-66.861701,20.1,181,0.17,0,23.95,3.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,16,obstruction,2,18.25,14.5,17.973138,-66.861701,20.1,181,0.17,0,27.75,2.5,1.5,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,17,maximum,1,19,32,17.973138,-66.861701,20.1,181,0.17,0,28,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,17,obstruction,1,9.5,14,17.973138,-66.861701,20.1,181,0.17,0,26.3,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,18,obstruction,1,9.5,33.5,17.973138,-66.861701,20.1,181,0.17,0,29.3,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,20,obstruction,2,4,10.5,17.973138,-66.861701,20.1,181,0.17,0,28.45,3.25,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,22,obstruction,2,36.75,0.5,17.973138,-66.861701,20.1,181,0.17,0,27.6,7,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,23,obstruction,1,33.5,10.5,17.973138,-66.861701,20.1,181,0.17,0,26.8,5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,23.5,obstruction,1,31.5,33,17.973138,-66.861701,20.1,181,0.17,0,30.7,9.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,24.5,obstruction,1,38.5,17,17.973138,-66.861701,20.1,181,0.17,0,25,4,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,25,obstruction,1,36,27,17.973138,-66.861701,20.1,181,0.17,0,26.9,5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,26,obstruction,1,2,12,17.973138,-66.861701,20.1,181,0.17,0,23.6,1,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,27,obstruction,1,7.5,9.5,17.973138,-66.861701,20.1,181,0.17,0,24,4,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,28,obstruction,4,19.75,20.5,17.973138,-66.861701,20.1,181,0.17,0,25.625,6.65,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,29,obstruction,1,13,39.5,17.973138,-66.861701,20.1,181,0.17,0,26.9,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,30,maximum,13,18.192307692307693,22.923076923076923,17.973138,-66.861701,20.1,181,0.17,0,26.107692307692307,3.269230769230769,1.2307692307692308,2022.5384615384614,2022.5384615384614,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,M,0,30,obstruction,1,32,39.5,17.973138,-66.861701,20.1,181,0.17,0,27.4,4,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,17.973138,-66.861701,20.1,181,0.17,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,10,obstruction,3,13.333333333333332,5.166666666666667,17.969254,-66.85267,20.1,131.1,0.11,0,24.5,0.8333333333333333,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,12,obstruction,2,21.75,22,17.969254,-66.85267,20.1,131.1,0.11,0,21.7,2.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,13,obstruction,3,31.333333333333332,22.333333333333332,17.969254,-66.85267,20.1,131.1,0.11,0,27.03333333333333,2.3333333333333335,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,13.5,obstruction,1,18,7,17.969254,-66.85267,20.1,131.1,0.11,0,27.4,2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,14,obstruction,1,37.5,32.5,17.969254,-66.85267,20.1,131.1,0.11,0,26.7,5.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,15,maximum,11,27.59090909090909,12.545454545454545,17.969254,-66.85267,20.1,131.1,0.11,0,25.60909090909091,2.9545454545454546,1.25,2021.1818181818182,2021.1818181818182,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,15,obstruction,5,21,13.4,17.969254,-66.85267,20.1,131.1,0.11,0,26.740000000000002,2.4,1,2020.2,2020.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,15,other,3,26.5,17,17.969254,-66.85267,20.1,131.1,0.11,0,24.333333333333332,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,15.5,obstruction,1,30.5,29,17.969254,-66.85267,20.1,131.1,0.11,0,24.5,4,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,16,maximum,2,16,26.25,17.969254,-66.85267,20.1,131.1,0.11,0,27.3,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,16,obstruction,2,34.5,23,17.969254,-66.85267,20.1,131.1,0.11,0,28.4,3,1.5,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,18,maximum,1,13.5,4.5,17.969254,-66.85267,20.1,131.1,0.11,0,24.1,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,18.5,obstruction,1,19.5,6,17.969254,-66.85267,20.1,131.1,0.11,0,29.8,4.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,19,obstruction,2,20.25,13.25,17.969254,-66.85267,20.1,131.1,0.11,0,28,5.5,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,19.5,obstruction,1,25,34,17.969254,-66.85267,20.1,131.1,0.11,0,30.5,6,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,20,maximum,2,33.75,4,17.969254,-66.85267,20.1,131.1,0.11,0,26.55,4,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,20,obstruction,4,17.375,16.25,17.969254,-66.85267,20.1,131.1,0.11,0,28.4,3.775,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,21,maximum,1,27.5,34,17.969254,-66.85267,20.1,131.1,0.11,0,23,2.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,21,obstruction,2,29,17.75,17.969254,-66.85267,20.1,131.1,0.11,0,27.45,5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,23,maximum,1,24.5,38.5,17.969254,-66.85267,20.1,131.1,0.11,0,26,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,23,obstruction,2,35,28.5,17.969254,-66.85267,20.1,131.1,0.11,0,28.6,5.25,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,25,obstruction,1,2.5,19,17.969254,-66.85267,20.1,131.1,0.11,0,27.2,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,26,maximum,1,30,3.5,17.969254,-66.85267,20.1,131.1,0.11,0,24.6,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,28,obstruction,3,26.333333333333332,21,17.969254,-66.85267,20.1,131.1,0.11,0,28.966666666666665,3.5,1.6666666666666667,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,29,maximum,1,30,16,17.969254,-66.85267,20.1,131.1,0.11,0,24.8,7,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,30,entire,2,20.5,9,17.969254,-66.85267,20.1,131.1,0.11,0,27.55,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,30,maximum,9,19.72222222222222,19.77777777777778,17.969254,-66.85267,20.1,131.1,0.11,0,27.166666666666668,3.2444444444444445,1.125,2022.2222222222222,2022.2222222222222,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,M,0,30,NA,1,34.5,3,17.969254,-66.85267,20.1,131.1,0.11,0,26.7,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,17.969254,-66.85267,20.1,131.1,0.11,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,12,obstruction,2,6.25,19,17.963818,-66.875667000000007,20.1,98.9,0.19,0,28.6,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,12.5,obstruction,1,16.5,5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,28.3,1.3,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,13,maximum,1,30,28.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,24.5,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,13,obstruction,4,16.75,26.75,17.963818,-66.875667000000007,20.1,98.9,0.19,0,24.85,3.75,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,14,obstruction,4,18.75,26.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,28.55,1.5,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,14.5,obstruction,2,16.5,38.75,17.963818,-66.875667000000007,20.1,98.9,0.19,0,21.799999999999997,3.75,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,15,entire,1,38,4.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,21.1,2,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,15,maximum,6,26.583333333333332,17.666666666666668,17.963818,-66.875667000000007,20.1,98.9,0.19,0,26,1.9666666666666666,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,15,obstruction,2,3.5,6,17.963818,-66.875667000000007,20.1,98.9,0.19,0,25.85,2.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,15,other,5,15.2,21.1,17.963818,-66.875667000000007,20.1,98.9,0.19,0,23.44,2.3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,15,NA,1,0,3,17.963818,-66.875667000000007,20.1,98.9,0.19,0,24.3,2.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,15.5,obstruction,1,10,30.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,37.6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,16,obstruction,2,15.25,29.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,25.6,1.25,1.5,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,16.5,maximum,1,38,4.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,22.7,2.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,17,obstruction,2,28.25,25.25,17.963818,-66.875667000000007,20.1,98.9,0.19,0,25.549999999999997,2.25,1.5,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,17.8,obstruction,1,2,8.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,29.1,6,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,18,maximum,1,0,3,17.963818,-66.875667000000007,20.1,98.9,0.19,0,23.5,4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,18,obstruction,1,22.5,39,17.963818,-66.875667000000007,20.1,98.9,0.19,0,27.9,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,19,obstruction,3,5.166666666666667,22.666666666666668,17.963818,-66.875667000000007,20.1,98.9,0.19,0,27.7,2.1666666666666665,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,20,obstruction,1,5,24.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,28.5,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,21,obstruction,1,6,30,17.963818,-66.875667000000007,20.1,98.9,0.19,0,26.1,0.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,22,obstruction,1,34.5,39.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,24.7,3.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,22.5,maximum,1,15.5,6.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,29.9,3,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,23,obstruction,1,0,4.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,25,5.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,24,obstruction,2,25.25,21.5,17.963818,-66.875667000000007,20.1,98.9,0.19,0,26.6,4.25,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,25,obstruction,1,31,7,17.963818,-66.875667000000007,20.1,98.9,0.19,0,28.3,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,26,obstruction,1,2.5,29,17.963818,-66.875667000000007,20.1,98.9,0.19,0,30,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GUAN,sls_soilCoreCollection,2018-2024,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,M,0,30,entire,1,1.5,9,17.963818,-66.875667000000007,20.1,98.9,0.19,0,27.9,5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
