dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,18.8,obstruction,1,26,39.5,44.954777,-110.533202,20.1,2120.8,0.1,0,9.6,1.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,19,maximum,1,24,7,44.954777,-110.533202,20.1,2120.8,0.1,0,1.7,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,23,maximum,1,5.5,5.5,44.954777,-110.533202,20.1,2120.8,0.1,0,17.5,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,23,obstruction,1,30.5,39.5,44.954777,-110.533202,20.1,2120.8,0.1,0,13.3,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,27.3,obstruction,1,33.5,37,44.954777,-110.533202,20.1,2120.8,0.1,0,1.3,1.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,28,maximum,3,9.666666666666666,21.833333333333332,44.954777,-110.533202,20.1,2120.8,0.1,0,19.633333333333333,0.33333333333333337,2.3333333333333335,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,29,entire,1,6,35.5,44.954777,-110.533202,20.1,2120.8,0.1,0,10.3,3.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,29,maximum,2,18.25,31,44.954777,-110.533202,20.1,2120.8,0.1,0,14.55,1.75,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,29.3,maximum,1,18.5,5,44.954777,-110.533202,20.1,2120.8,0.1,0,8.7,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,29.5,entire,1,29.5,30.5,44.954777,-110.533202,20.1,2120.8,0.1,0,10.8,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,29.7,maximum,3,24.333333333333332,20.666666666666668,44.954777,-110.533202,20.1,2120.8,0.1,0,6.833333333333333,2.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,29.8,maximum,1,3.5,32,44.954777,-110.533202,20.1,2120.8,0.1,0,18.2,1.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,29.9,maximum,1,2.5,1.5,44.954777,-110.533202,20.1,2120.8,0.1,0,16.6,2.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,30,maximum,1,3.5,32,44.954777,-110.533202,20.1,2120.8,0.1,0,7.1,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,30,NA,1,13.5,0,44.954777,-110.533202,20.1,2120.8,0.1,0,6.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,31,maximum,3,18.333333333333332,29.666666666666668,44.954777,-110.533202,20.1,2120.8,0.1,0,7.6,2.5,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,31,NA,1,24.5,38.5,44.954777,-110.533202,20.1,2120.8,0.1,0,5.3,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,32,maximum,3,14.5,20,44.954777,-110.533202,20.1,2120.8,0.1,0,14.233333333333334,0.36666666666666664,2.6666666666666665,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,M,0,33,maximum,3,18.166666666666668,23.833333333333332,44.954777,-110.533202,20.1,2120.8,0.1,0,5.033333333333333,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_003,YELL_003.basePlot.bgc,distributed,NA,NA,NA,NA,12,NA,NA,44.954777,-110.533202,20.1,2120.8,0.1,NA,NA,NA,NA,2021.75,2021.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,15,maximum,2,10.25,25.25,44.948383,-110.631377,20.1,2112,0.1,0,5.05,0.25,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,15.3,entire,1,16.5,30,44.948383,-110.631377,20.1,2112,0.1,0,5.2,1.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,15.7,maximum,1,4.5,32,44.948383,-110.631377,20.1,2112,0.1,0,11.3,0.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,15.8,maximum,1,16.5,30,44.948383,-110.631377,20.1,2112,0.1,0,12.8,0.9,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,16,maximum,1,38,26.5,44.948383,-110.631377,20.1,2112,0.1,0,3.4,0.3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,16,obstruction,1,3.5,12.5,44.948383,-110.631377,20.1,2112,0.1,0,9.7,0.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,16.2,maximum,1,21.5,9,44.948383,-110.631377,20.1,2112,0.1,0,11.1,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,17,entire,2,6.5,20.25,44.948383,-110.631377,20.1,2112,0.1,0,13.9,1.15,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,17,maximum,1,25,2,44.948383,-110.631377,20.1,2112,0.1,0,15.6,0.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,17.5,maximum,1,2,1.5,44.948383,-110.631377,20.1,2112,0.1,0,15.3,0.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,18,maximum,1,1.5,26.5,44.948383,-110.631377,20.1,2112,0.1,0,14.2,0.3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,19,entire,1,26,1,44.948383,-110.631377,20.1,2112,0.1,0,14.5,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,19.5,obstruction,1,15,1,44.948383,-110.631377,20.1,2112,0.1,0,9,0.4,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,19.6,obstruction,1,5.5,25.5,44.948383,-110.631377,20.1,2112,0.1,0,9.1,0.8,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,20,maximum,3,17.333333333333332,14,44.948383,-110.631377,20.1,2112,0.1,0,7.933333333333334,1.0333333333333332,1.3333333333333333,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,22,maximum,1,9.5,28,44.948383,-110.631377,20.1,2112,0.1,0,11.5,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,28,maximum,2,28,6.5,44.948383,-110.631377,20.1,2112,0.1,0,15.45,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,29,maximum,3,21.666666666666668,9.666666666666668,44.948383,-110.631377,20.1,2112,0.1,0,18.733333333333334,0.5333333333333333,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,29.3,maximum,1,35,32.5,44.948383,-110.631377,20.1,2112,0.1,0,7.5,0.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,29.5,maximum,2,15.75,18.25,44.948383,-110.631377,20.1,2112,0.1,0,7.2,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,29.6,maximum,1,37.5,7.5,44.948383,-110.631377,20.1,2112,0.1,0,23.7,0.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,30,maximum,8,20.4375,22.25,44.948383,-110.631377,20.1,2112,0.1,0,13.3125,0.85,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,30.2,maximum,1,4,36.5,44.948383,-110.631377,20.1,2112,0.1,0,22.7,0.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,30.3,maximum,1,19,3.5,44.948383,-110.631377,20.1,2112,0.1,0,5.5,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,30.5,maximum,1,11.5,1,44.948383,-110.631377,20.1,2112,0.1,0,9.5,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,31,maximum,2,18.25,20,44.948383,-110.631377,20.1,2112,0.1,0,9,0.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,32,maximum,2,10.25,32.75,44.948383,-110.631377,20.1,2112,0.1,0,13.25,0.2,1.5,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,M,0,33,maximum,1,39,7.5,44.948383,-110.631377,20.1,2112,0.1,0,11.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_005,YELL_005.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,44.948383,-110.631377,20.1,2112,0.1,NA,NA,NA,NA,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,10.7,obstruction,1,31.5,27.5,44.970313,-110.501884,20.2,2000.3,0.2,0,3.6,1.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,11,obstruction,1,7.5,18,44.970313,-110.501884,20.2,2000.3,0.2,0,13.8,2.5,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,12.7,obstruction,1,13,33,44.970313,-110.501884,20.2,2000.3,0.2,0,3.6,2.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,14,entire,1,35.5,32,44.970313,-110.501884,20.2,2000.3,0.2,0,15.7,1.5,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,14,obstruction,1,13,33,44.970313,-110.501884,20.2,2000.3,0.2,0,6.4,2.2,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,14.5,entire,1,34.5,9,44.970313,-110.501884,20.2,2000.3,0.2,0,16.6,1.7,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,14.5,maximum,1,31.5,27.5,44.970313,-110.501884,20.2,2000.3,0.2,0,6.7,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,15,maximum,4,24.75,23.875,44.970313,-110.501884,20.2,2000.3,0.2,0,7.375,0.8,1,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,16,obstruction,2,19.25,15.5,44.970313,-110.501884,20.2,2000.3,0.2,0,10.95,1.75,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,16,NA,1,31,38,44.970313,-110.501884,20.2,2000.3,0.2,0,15,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,16.5,entire,1,35.5,32,44.970313,-110.501884,20.2,2000.3,0.2,0,11.8,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,17,maximum,3,19.666666666666668,15.166666666666666,44.970313,-110.501884,20.2,2000.3,0.2,0,10.166666666666666,1.1666666666666667,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,17,obstruction,1,39,31.5,44.970313,-110.501884,20.2,2000.3,0.2,0,8.6,0.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,17.5,obstruction,1,0.5,32,44.970313,-110.501884,20.2,2000.3,0.2,0,5.4,0.7,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,18,obstruction,1,13,33,44.970313,-110.501884,20.2,2000.3,0.2,0,2.4,1.3,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,19,maximum,1,13,7.5,44.970313,-110.501884,20.2,2000.3,0.2,0,4.1,1.9,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,20,maximum,1,22.5,34,44.970313,-110.501884,20.2,2000.3,0.2,0,2.2,2.6,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,20,obstruction,1,32,31.5,44.970313,-110.501884,20.2,2000.3,0.2,0,20.7,2.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,21,obstruction,1,33.5,21,44.970313,-110.501884,20.2,2000.3,0.2,0,15.3,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,22.8,entire,1,7,15.5,44.970313,-110.501884,20.2,2000.3,0.2,0,7.5,1.5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,23,obstruction,1,32.5,38,44.970313,-110.501884,20.2,2000.3,0.2,0,12.6,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,27,maximum,1,9.5,23,44.970313,-110.501884,20.2,2000.3,0.2,0,8.6,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,27.5,maximum,1,13,7.5,44.970313,-110.501884,20.2,2000.3,0.2,0,0.3,3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,28,maximum,5,18.5,21,44.970313,-110.501884,20.2,2000.3,0.2,0,9.4,1.9,1,2019.8,2019.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,28,obstruction,2,20.25,21.75,44.970313,-110.501884,20.2,2000.3,0.2,0,13.05,2,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,29,maximum,5,18,19.5,44.970313,-110.501884,20.2,2000.3,0.2,0,12.52,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,29,NA,1,30,25.5,44.970313,-110.501884,20.2,2000.3,0.2,0,5.3,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,29.2,maximum,2,3.75,26.25,44.970313,-110.501884,20.2,2000.3,0.2,0,11.05,1.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,YELL,sls_soilCoreCollection,2018-2024,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,M,0,29.3,maximum,1,25.5,32,44.970313,-110.501884,20.2,2000.3,0.2,0,7.2,1.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
