uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
02d751d9-b22b-481c-a1b3-bbb001492d93,2025-01-19,DELA_038.basePlot.bgc,D08,DELA,DELA_038,tower,2024-07-08T17:40:00Z,2024-07-08T17:40:00Z,DELA_038-M-41-20240708,A00000460108,DELA_038-M-41-20240708-CN,A00000460150,soil,N,N,7,-25.7,0.14,1.45,10.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
d77dd4d1-875a-4218-8da4-08861f3101d6,2025-01-19,DELA_014.basePlot.bgc,D08,DELA,DELA_014,distributed,2024-07-08T17:50:00Z,2024-07-08T17:50:00Z,DELA_014-M-41-20240708,A00000460086,DELA_014-M-41-20240708-CN,A00000460144,soil,N,N,7.1,-26.7,0.17,2.15,12.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
29d5d66f-6fdf-4a57-9715-46fb35d90ff6,2025-01-19,DELA_041.basePlot.bgc,D08,DELA,DELA_041,tower,2024-07-08T18:56:00Z,2024-07-08T18:56:00Z,DELA_041-M-21-20240708,A00000460077,DELA_041-M-21-20240708-CN,A00000460154,soil,N,N,7.2,-26.6,0.16,1.7,10.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
661fa80c-36ae-4eb2-9eba-573d771575b5,2025-01-19,DELA_002.basePlot.bgc,D08,DELA,DELA_002,distributed,2024-07-08T19:19:00Z,2024-07-08T19:19:00Z,DELA_002-M-23-20240708,A00000460085,DELA_002-M-23-20240708-CN,A00000460130,soil,N,N,6.6,-27.6,0.18,1.87,10.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
aec2d33b-6bfa-4514-a08a-2bc6e7efd3e5,2025-01-19,DELA_002.basePlot.bgc,D08,DELA,DELA_002,distributed,2024-07-08T19:54:00Z,2024-07-08T19:54:00Z,DELA_002-M-21-20240708,A00000460071,DELA_002-M-21-20240708-CN,A00000460136,soil,N,N,7.5,-26.7,0.14,1.51,10.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
8e3e7e76-327f-490e-938a-46fca23c4d37,2025-01-19,DELA_041.basePlot.bgc,D08,DELA,DELA_041,tower,2024-07-08T20:26:00Z,2024-07-08T20:26:00Z,DELA_041-M-23-20240708,A00000460105,DELA_041-M-23-20240708-CN,A00000460155,soil,N,N,6.8,-26.4,0.13,1.5,11.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
eed2b1b7-dccb-43a9-9eb6-80b3e73de8be,2025-01-19,DELA_002.basePlot.bgc,D08,DELA,DELA_002,distributed,2024-07-08T20:28:00Z,2024-07-08T20:28:00Z,DELA_002-M-39-20240708,A00000460072,DELA_002-M-39-20240708-CN,A00000460131,soil,N,N,7.4,-26.9,0.14,1.57,11,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
9cc06705-37ac-4d6d-b130-b7d7e3ad062b,2025-01-19,DELA_041.basePlot.bgc,D08,DELA,DELA_041,tower,2024-07-08T21:08:00Z,2024-07-08T21:08:00Z,DELA_041-M-41-20240708,A00000460079,DELA_041-M-41-20240708-CN,A00000460156,soil,N,N,6.9,-26,0.16,1.67,10.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
b96abb9b-7ba5-45da-bacd-9c4794ad693d,2025-01-19,DELA_004.basePlot.bgc,D08,DELA,DELA_004,distributed,2024-07-08T22:47:00Z,2024-07-08T22:47:00Z,DELA_004-M-39-20240708,A00000460074,DELA_004-M-39-20240708-CN,A00000460138,soil,N,N,6.6,-25.4,0.13,1.31,10.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
121a7a01-adbd-4326-9c8a-3a5c5e3c9546,2025-01-19,DELA_004.basePlot.bgc,D08,DELA,DELA_004,distributed,2024-07-08T23:08:00Z,2024-07-08T23:08:00Z,DELA_004-M-23-20240708,A00000460095,DELA_004-M-23-20240708-CN,A00000460137,soil,N,N,7.2,-25.3,0.14,1.4,10,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
29e87a20-b244-49b3-889d-be32bf94fbc0,2025-01-19,DELA_004.basePlot.bgc,D08,DELA,DELA_004,distributed,2024-07-08T23:10:00Z,2024-07-08T23:10:00Z,DELA_004-M-21-20240708,A00000460069,DELA_004-M-21-20240708-CN,A00000460135,soil,N,N,6.9,-26.4,0.16,1.89,11.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
c8353379-ba68-4615-82ef-3bc3cc3d7869,2025-01-19,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T11:35:00Z,2024-07-09T11:35:00Z,DELA_037-M-39-20240709,A00000460076,DELA_037-M-39-20240709-CN,A00000460146,soil,N,N,5.8,-26.6,0.14,1.55,10.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
68698984-203a-441d-be34-648754d4031a,2025-01-19,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T12:07:00Z,2024-07-09T12:07:00Z,DELA_037-M-41-20240709,A00000460104,DELA_037-M-41-20240709-CN,A00000460147,soil,N,N,6.2,-26.1,0.14,1.54,10.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
4b49d64e-c65a-4569-8883-0b362ade82d0,2025-01-19,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T12:07:00Z,2024-07-09T12:07:00Z,DELA_037-M-41-20240709,A00000460104,DELA_037-M-41-20240709-CN,A00000460147,soil,N,N,6.2,-26.1,0.14,1.5,10.6,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
a07655fa-09d2-439d-8ceb-f495179bf618,2025-01-19,DELA_037.basePlot.bgc,D08,DELA,DELA_037,tower,2024-07-09T12:33:00Z,2024-07-09T12:33:00Z,DELA_037-M-21-20240709,A00000460103,DELA_037-M-21-20240709-CN,A00000460145,soil,N,N,5.5,-26.6,0.16,1.71,10.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
ed324af1-c9bf-4102-b78d-da780d96c703,2025-01-19,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2024-07-09T13:25:00Z,2024-07-09T13:25:00Z,DELA_040-M-21-20240709,A00000460097,DELA_040-M-21-20240709-CN,A00000460151,soil,N,N,6.1,-26.1,0.16,1.61,9.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
f0f24ccd-129b-420b-b459-0d4072002f0b,2025-01-19,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2024-07-09T13:51:00Z,2024-07-09T13:51:00Z,DELA_040-M-39-20240709,A00000460075,DELA_040-M-39-20240709-CN,A00000460152,soil,N,N,6.5,-25.9,0.17,1.67,10.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
4bbb5222-8e8e-40d3-bccc-0c180390e0fc,2025-01-19,DELA_040.basePlot.bgc,D08,DELA,DELA_040,tower,2024-07-09T14:13:00Z,2024-07-09T14:13:00Z,DELA_040-M-41-20240709,A00000460102,DELA_040-M-41-20240709-CN,A00000460153,soil,N,N,6.4,-26.1,0.17,1.81,10.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
e8869827-f070-4636-a388-a858c98dd1c0,2025-01-19,DELA_001.basePlot.bgc,D08,DELA,DELA_001,distributed,2024-07-09T15:18:00Z,2024-07-09T15:18:00Z,DELA_001-M-39-20240709,A00000460100,DELA_001-M-39-20240709-CN,A00000460129,soil,N,N,5.7,-27.6,0.07,0.91,13.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
280926c0-90ae-4a0c-935d-036be90118a8,2025-01-19,DELA_001.basePlot.bgc,D08,DELA,DELA_001,distributed,2024-07-09T15:46:00Z,2024-07-09T15:46:00Z,DELA_001-M-23-20240709,A00000460091,DELA_001-M-23-20240709-CN,A00000460128,soil,N,N,5.4,-27.5,0.06,0.74,12,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
c8799ec0-cd9b-48a6-9e47-65277fb891be,2025-01-19,DELA_001.basePlot.bgc,D08,DELA,DELA_001,distributed,2024-07-09T15:46:00Z,2024-07-09T15:46:00Z,DELA_001-M-23-20240709,A00000460091,DELA_001-M-23-20240709-CN,A00000460128,soil,N,N,5.6,-27.4,0.07,0.83,12.6,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
5202d2d2-fcf5-42f0-af70-f049104cb41c,2025-01-19,DELA_001.basePlot.bgc,D08,DELA,DELA_001,distributed,2024-07-09T16:07:00Z,2024-07-09T16:07:00Z,DELA_001-M-21-20240709,A00000235244,DELA_001-M-21-20240709-CN,A00000460127,soil,N,N,6,-27.4,0.06,0.71,11.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilChemistry
