uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
97ab532e-1f42-4106-a29a-0fc3b620def3,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04LpR3XACzz6g=,A00000155829,2024-08-06T22:11:00Z,2024-08-07T18:02:00Z,2024-09-23T17:17:00Z,OK,AVQkM2txcceLRS2ArSfV2TdWhQOFvk046fwVQWCVgPg=,A00000445046,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04cRYAt6Hv8Bk=,A00000445062,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04b79sidHnCYQ=,A00000322195,8.25,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
343b2a32-8303-4956-a0fc-3705b226d21f,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txccdQ2OivmFjwraplOHOr9wjRS+06xARXZAY=,A00000155827,2024-08-06T22:11:00Z,2024-08-07T18:51:00Z,2024-09-25T13:42:00Z,OK,AVQkM2txccdQ2OivmFjwraplOHOr9wjRLWA+AzufWqU=,A00000445036,AVQkM2txccdQ2OivmFjwraplOHOr9wjRak0v8dQKI6Q=,A00000445078,AVQkM2txccdQ2OivmFjwraplOHOr9wjRGMJKBkTVunY=,A00000322166,7.75,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
19d0e012-ec6b-46e1-a74c-d197d071dc5e,HARV_049.basePlot.cfc,D01,HARV,HARV_049,tower,AVQkM2txccfxeIAPPBRnSf725kvsyTuDwhWjhP7dnvk=,A00000155830,2024-08-06T22:29:00Z,2024-08-07T18:21:00Z,2024-09-25T15:11:00Z,OK,AVQkM2txccfxeIAPPBRnSf725kvsyTuDvP036z4LgzI=,A00000321786,AVQkM2txccfxeIAPPBRnSf725kvsyTuDEmJ2ZDfJG4U=,A00000321801,AVQkM2txccfxeIAPPBRnSf725kvsyTuD1vmkeSB5EVk=,A00000445086,6.47,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
46ec4ac2-aed1-4556-b7bc-ac5ec8495046,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMISnuS7RE/p0=,A00000155839,2024-08-07T15:36:00Z,2024-08-08T12:51:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMYQ1Gz18tJ8g=,A00000321773,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMscw9aRVkQsM=,A00000445038,AVQkM2txccfmrMtl1HpKGftLUSjAkkjMs2Sr43dElQ4=,A00000445081,9.85,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
c0a5fddf-d370-45d5-a9be-b339fe498b28,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccdHzfouQP/BrZL3ezmrBL6LgrRDBJkYkqM=,A00000155809,2024-08-07T15:36:00Z,2024-08-08T14:12:00Z,2024-10-23T15:45:00Z,OK,AVQkM2txccdHzfouQP/BrZL3ezmrBL6L23gp7/gez8Q=,A00000321885,AVQkM2txccdHzfouQP/BrZL3ezmrBL6LaEbRLohG4XwBOuz+meIg+w==,A00000321895,AVQkM2txccdHzfouQP/BrZL3ezmrBL6LwQoDXpIEMrM=,A00000322206,6.63,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
1199b234-5dc1-4672-82df-d39d7ce6f910,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccfzajkdwnX5v5CMa2UZIua7XAJRBZcQCIg=,A00000155806,2024-08-07T15:36:00Z,2024-08-08T11:55:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccfzajkdwnX5v5CMa2UZIua7pT931nXen/g=,A00000321825,AVQkM2txccfzajkdwnX5v5CMa2UZIua7yuoRKd/qBwZ8RwOWLfIhgw==,A00000321835,AVQkM2txccfzajkdwnX5v5CMa2UZIua7xXXjVE4Biyw=,A00000445095,4.16,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
096907b9-f65b-466e-b6f5-3fb13ba7bfcd,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv7/DPX/5JluE0=,A00000155779,2024-08-07T15:36:00Z,2024-08-08T13:17:00Z,2024-10-15T14:45:00Z,OK,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv7bJgn22F3avk=,A00000321771,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv70205XhfZJMQ=,A00000321776,AVQkM2txccePX5HpwnxCIIsBtB0Z8Jv71R386atLh28=,A00000160851,8.91,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
24271439-818b-4aa0-aeb7-7d034e88cdfd,HARV_016.basePlot.cfc,D01,HARV,HARV_016,distributed,AVQkM2txccctgdEQ76rNEzN8lS3K2pJT7zQhwvg7X9I=,A00000155831,2024-08-07T17:16:00Z,2024-08-08T13:52:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccctgdEQ76rNEzN8lS3K2pJTSSGf/LOTmXE=,A00000321876,AVQkM2txccctgdEQ76rNEzN8lS3K2pJThmelNvRU/Tg=,A00000321866,AVQkM2txccctgdEQ76rNEzN8lS3K2pJTk85q6o1Wgu8=,A00000160832,3.9,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
4d464de7-aa03-4b62-a98a-914de5ef0f97,HARV_016.basePlot.cfc,D01,HARV,HARV_016,distributed,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZy2e7yeXIGpGQ=,A00000155787,2024-08-07T17:16:00Z,2024-08-08T14:50:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZyGuY+1ZkuGHI=,A00000321845,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZybhqiHpbMMOi7Tr8JYgmW0Q==,A00000321856,AVQkM2txcccKWFjAxaY8Su4AB/+aCRZywfOKcnQtyO8=,A00000126383,4.83,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
cdda225e-a13f-4ce0-b955-6ca00677fc34,HARV_036.basePlot.cfc,D01,HARV,HARV_036,tower,AVQkM2txcceq8JYTEvw++N0o2lKvXO6OD5Yr/WpeFr0=,A00000155846,2024-08-07T20:25:00Z,2024-08-08T14:26:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txcceq8JYTEvw++N0o2lKvXO6O+SQazfqgIho=,A00000445028,AVQkM2txcceq8JYTEvw++N0o2lKvXO6OqU/FBFgtMKk=,A00000445065,AVQkM2txcceq8JYTEvw++N0o2lKvXO6O9k+K6KviPR4=,A00000160822,2.4,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
73f0fd0d-9792-400a-a811-892bf145ead6,HARV_036.basePlot.cfc,D01,HARV,HARV_036,tower,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBliSNCD+1nkY=,A00000155785,2024-08-07T20:25:00Z,2024-08-08T14:27:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBBb3nI05Z4eI=,A00000445037,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBC9hAP/HafEBeKjJR6fOCKQ==,A00000445049,AVQkM2txcccCGrNtNZFE9KftpkAk9tLBikGKVpp7pO0=,A00000445094,6.62,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
76120559-944b-4d63-8849-940acc31b6ef,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccfyxH6kD3DVNzBJuifxDT/ofF7whSZFkCM=,A00000155797,2024-08-07T21:15:00Z,2024-08-08T14:38:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccfyxH6kD3DVNzBJuifxDT/o2PAuPddQtEQ=,A00000445044,AVQkM2txccfyxH6kD3DVNzBJuifxDT/oJyrzctIlCUg=,A00000445039,AVQkM2txccfyxH6kD3DVNzBJuifxDT/o2IcCGrRLsdY=,A00000160858,4.09,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
5f850804-d865-4a96-ba3c-edf6e7acd3b0,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccdO6DFsLJiMnakxwQVSdsBAj8fiIMQ7g9c=,A00000155815,2024-08-07T21:15:00Z,2024-08-08T11:40:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccdO6DFsLJiMnakxwQVSdsBA2aaRTKLiIT0=,A00000321804,AVQkM2txccdO6DFsLJiMnakxwQVSdsBARV4jUJkFAncX0HluaO0EQQ==,A00000321815,AVQkM2txccdO6DFsLJiMnakxwQVSdsBAQIZ15hJjIg4=,A00000160784,4.96,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
44d9a528-6527-4a48-b605-e8d0657bb62a,HARV_052.basePlot.cfc,D01,HARV,HARV_052,tower,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZrrxSsoTWRyI=,A00000155843,2024-08-07T21:15:00Z,2024-08-08T12:22:00Z,2024-10-15T12:26:00Z,OK,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZBKEZiRj76Ag=,A00000321757,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5ZeBIOyFnrCHw=,A00000445054,AVQkM2txccdlbiUYcPsdUWmrmTZYeF5Z9SV163Zohgs=,A00000126350,6.27,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
80173ae5-e8b6-4525-a8fc-79704ddc9a90,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txccfbm8FmR6uYPtTjpdsSprEApPKi2pP3+ow=,A00000155807,2024-08-08T11:54:00Z,2024-08-09T15:25:00Z,2024-09-26T11:24:00Z,OK,AVQkM2txccfbm8FmR6uYPtTjpdsSprEAf5UTZN7BvTY=,A00000321788,AVQkM2txccfbm8FmR6uYPtTjpdsSprEANI7vrznUfI8=,A00000321799,AVQkM2txccfbm8FmR6uYPtTjpdsSprEA5h3LpQMnenQ=,A00000160787,2.98,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
2fc79f3c-17e0-4661-b47b-395f4fa71ab4,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txcceHQFirHzLlz2mhRgxB+atYvHRtX1b1b7A=,A00000155798,2024-08-08T11:54:00Z,2024-08-09T15:11:00Z,2024-09-26T14:43:00Z,OK,AVQkM2txcceHQFirHzLlz2mhRgxB+atYo7lyD8c/iUM=,A00000321798,AVQkM2txcceHQFirHzLlz2mhRgxB+atY2mz89Gpc9Mc=,A00000321789,AVQkM2txcceHQFirHzLlz2mhRgxB+atY+4eLTB1a4qQ=,A00000445093,4.14,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
398cc1c4-87db-4b3c-b5de-a163697082d2,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdoZhIn3w9uomF7O36pnsVeGBNIpTjZOto=,A00000155812,2024-08-08T13:04:00Z,2024-08-09T15:11:00Z,2024-09-25T20:09:00Z,OK,AVQkM2txccdoZhIn3w9uomF7O36pnsVejyUgW/mPU/c=,A00000445051,AVQkM2txccdoZhIn3w9uomF7O36pnsVeMZ30bVP6Yd0=,A00000445047,AVQkM2txccdoZhIn3w9uomF7O36pnsVeqVVLJwCQLPg=,A00000445092,6.63,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
88471783-ea8b-46a8-9b6c-1b1131a4d937,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZ1yDsZ84VnqM=,A00000155784,2024-08-08T13:04:00Z,2024-08-09T15:32:00Z,2024-10-15T15:32:00Z,OK,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZu5xaCdLPLeQ=,A00000445043,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZTFzS5TjdluU=,A00000445060,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZ8ayDLPNiA7U=,A00000160786,7.44,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
3e90e4a0-8c4a-4a3a-a79f-010c335b2854,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdVENRFqU/HdBmOOjq9l16XR/udefZ2JVk=,A00000155823,2024-08-08T13:04:00Z,2024-08-09T15:34:00Z,2024-09-25T16:54:00Z,OK,AVQkM2txccdVENRFqU/HdBmOOjq9l16X6k0T8Ym3S78=,A00000321781,AVQkM2txccdVENRFqU/HdBmOOjq9l16Xga8RYnJUAKLieerYVq1vHQ==,A00000321766,AVQkM2txccdVENRFqU/HdBmOOjq9l16XPRxOh4wdykU=,A00000160848,1.02,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
02523df2-344b-4657-a288-9e8554a6cfda,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccenLB73JxEdaYjx0W5hZUGHhUVum7BwNFg=,A00000155813,2024-08-08T14:12:00Z,2024-08-09T15:40:00Z,2024-09-25T19:37:00Z,OK,AVQkM2txccenLB73JxEdaYjx0W5hZUGHfDgDrxmJYwg=,A00000445071,AVQkM2txccenLB73JxEdaYjx0W5hZUGHzTIjI8AHdfE=,A00000321760,AVQkM2txccenLB73JxEdaYjx0W5hZUGH0Geq2bZJr3U=,A00000445085,3.82,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
37b130c7-5b03-4fd8-9215-56435d90869d,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccff87SxuZNcE1Rqli3rA1ajt/0jQf9J+6o=,A00000155777,2024-08-08T14:12:00Z,2024-08-09T15:11:00Z,2024-09-25T20:36:00Z,OK,AVQkM2txccff87SxuZNcE1Rqli3rA1ajv9rC6cvHggY=,A00000445061,AVQkM2txccff87SxuZNcE1Rqli3rA1ajMuRxQlfItnk=,A00000445042,AVQkM2txccff87SxuZNcE1Rqli3rA1ajODUAr7hgYck=,A00000445105,9.44,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
fccaa503-284f-45b2-ab18-97cdf1d99fd3,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txcccbfq2mByGOeciQtIAtSI9vK5Grz65z09o=,A00000155800,2024-08-08T14:12:00Z,2024-08-09T15:11:00Z,2024-09-25T15:49:00Z,OK,AVQkM2txcccbfq2mByGOeciQtIAtSI9vlqnyPa3wQiU=,A00000445067,AVQkM2txcccbfq2mByGOeciQtIAtSI9vQVrzQVJiaQ0=,A00000445031,AVQkM2txcccbfq2mByGOeciQtIAtSI9vje/oiwGg6BI=,A00000322197,8.17,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
f85aa4e6-1308-435c-b0c4-dd70e9582770,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txcce10wz3R9YDPKSICySQ3XnJPQtGYLHzrIo=,A00000155867,2024-08-08T15:48:00Z,2024-08-09T15:35:00Z,2024-10-10T19:48:00Z,OK,AVQkM2txcce10wz3R9YDPKSICySQ3XnJUAIju1TLNq8=,A00000445029,AVQkM2txcce10wz3R9YDPKSICySQ3XnJpXUWGCZyuWw=,A00000445027,AVQkM2txcce10wz3R9YDPKSICySQ3XnJQwnx6oMyCgc=,A00000322184,5.81,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
f8c0a710-cb65-4586-820f-49ced4837215,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQZBD5eEFor0s=,A00000155816,2024-08-08T15:48:00Z,2024-08-09T15:11:00Z,2024-09-25T19:04:00Z,OK,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQn36rqtCTVKg=,A00000321780,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQbd3BpBasA0Tz7bRb/jTD2Q==,A00000321767,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQTwFY0AVM7yA=,A00000322162,7.53,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
