uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
db127df0-b659-455f-be66-7bcb02514a60,GUAN_010.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX1c7jGGAvIwMw==,A00000196263,2022-10-18T18:22:00Z,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX2dSznl/Owy4Q==,NA,OK,leaf,2022-10-19T18:52:00Z,0000-0002-9353-2801,3.956,2022-10-19T19:19:00Z,2022-10-24T12:00:00Z,2.33,0000-0002-6589-9569,9,10887.3,100,214,0.589,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
52794705-917d-44c6-a65a-f63f3f15bd81,GUAN_045.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+mznc/wu17g0=,A00000196264,2022-10-18T18:48:00Z,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+peQqPsxfeCE=,NA,OK,leaf,2022-10-20T10:39:00Z,0000-0003-1220-2331,4.304,2022-10-20T12:05:00Z,2022-10-24T12:00:00Z,1.497,0000-0002-6589-9569,11,13701.7,100,109.2,0.348,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
f6ea6633-2664-4f26-8c53-ccde074fe50c,GUAN_045.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNXMBnQtF6bQM=,A00000196253,2022-10-18T18:58:00Z,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNKg7nRKr51Qg=,NA,OK,leaf,2022-10-19T19:13:00Z,0000-0002-9353-2801,2.58,2022-10-19T19:19:00Z,2022-10-24T12:00:00Z,1.211,0000-0002-6589-9569,12,7046.7,100,171.8,0.469,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
84cfca49-cedc-4c64-a94c-5024879a53af,GUAN_045.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPAKF9aaI4B9E=,A00000196255,2022-10-18T19:04:00Z,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhP7WLtFoRLU+zdGq/Xnez4mw==,NA,OK,leaf,2022-10-20T11:27:00Z,0000-0003-1220-2331,2.076,2022-10-20T12:05:00Z,2022-10-24T12:00:00Z,0.801,0000-0002-6589-9569,13,8521.9,100,94,0.386,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
a789e1cf-e953-4408-9f67-f76512b08e66,GUAN_045.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UP0JHX3hKCT7k=,A00000196254,2022-10-18T19:22:00Z,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UPqknlrmrqeU1QhlkrAyfsOQ==,NA,OK,leaf,2022-10-20T11:09:00Z,0000-0003-1220-2331,0.665,2022-10-20T12:05:00Z,2022-10-24T12:00:00Z,0.265,0000-0002-6589-9569,51,4383.9,100,60.4,0.398,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
bf190c39-6f7e-4327-903e-5bead65125ff,GUAN_007.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5zsDatfdqCC0cnocxusPbxYb4PKpgHeOKY=,A00000195528,2022-10-19T11:13:00Z,xIqeKa1cF5zsDatfdqCC0cnocxusPbxY3Jz1VMrxUP4=,NA,OK,leaf,2022-10-20T12:21:00Z,0000-0003-1220-2331,2.49,2022-10-20T20:15:00Z,2022-10-24T12:00:00Z,1.271,0000-0002-6589-9569,14,9199.8,100,138.1,0.51,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
b21e89e9-b908-48f6-aac4-0b76fb2c89e9,GUAN_007.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3G12k7BVW14I=,A00000195527,2022-10-19T11:21:00Z,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3OBwg/b/SKlc=,NA,OK,leaf,2022-10-20T13:47:00Z,0000-0003-1220-2331,3.241,2022-10-20T20:15:00Z,2022-10-24T12:00:00Z,1.247,0000-0002-6589-9569,8,14073.4,100,88.6,0.385,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
88dceba8-d5ca-43cc-8f1f-4d2dfa28ddf7,GUAN_007.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5OKqi9WaGlQ4=,A00000195529,2022-10-19T11:37:00Z,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5V0rVivHOS/A=,NA,OK,leaf,2022-10-20T13:03:00Z,0000-0003-1220-2331,1.712,2022-10-20T20:15:00Z,2022-10-24T12:00:00Z,0.808,0000-0002-6589-9569,12,7134,100,113.3,0.472,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
7049abd8-edce-47ab-ae79-086948b16493,GUAN_003.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9Pg1u345buee4=,A00000196265,2022-10-19T12:26:00Z,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9PEjyLL550M2c=,NA,OK,leaf,2022-10-20T13:26:00Z,0000-0003-1220-2331,2.761,2022-10-20T20:15:00Z,2022-10-24T12:00:00Z,1.345,0000-0002-6589-9569,11,10512.2,100,127.9,0.487,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
ccbf1c2e-95e5-44d7-8450-bb05ef2f0ced,GUAN_003.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVI+wU3hAECqw=,A00000196258,2022-10-19T12:33:00Z,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVIHafoTjcUZBHzNaRe2nd7A==,NA,OK,leaf,2022-10-20T15:16:00Z,0000-0003-1220-2331,2.443,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,0.804,0000-0002-6589-9569,9,11379.5,100,70.6,0.329,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
26506011-05af-4342-b7dd-777a45a7d0e1,GUAN_003.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJBvcJ4LSmero=,A00000196256,2022-10-19T12:34:00Z,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJpyHe4b0GCyc=,NA,OK,leaf,2022-10-20T14:42:00Z,0000-0003-1220-2331,1.972,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,0.889,0000-0002-6589-9569,16,8292.1,100,107.2,0.451,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
f6aacc78-d870-480f-813d-4510d7e334bf,GUAN_042.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkTG6VAlR/8nA=,A00000196275,2022-10-19T13:59:00Z,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+Xk0RV6FDXuzQyob1xj/hmd9Q==,NA,OK,leaf,2022-10-20T14:25:00Z,0000-0003-1220-2331,4.095,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,2.226,0000-0002-6589-9569,6,10630.4,100,209.4,0.543,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
cb51eb35-105e-4651-a67b-bb19c8b44456,GUAN_042.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lECEhTjfZ3RQ=,A00000195531,2022-10-19T14:18:00Z,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8l1zQo5Y/mMA4=,NA,OK,leaf,2022-10-20T17:51:00Z,0000-0003-1220-2331,1.948,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,0.844,0000-0002-6589-9569,9,7456.8,96,113.2,0.433,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
2c93b905-e4d4-4380-9a13-2d6e77a62e12,GUAN_042.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6KAyJ1BMUP18=,A00000195532,2022-10-19T14:32:00Z,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6bLjKBLt7M4Y=,NA,OK,leaf,2022-10-20T17:37:00Z,0000-0003-1220-2331,1.843,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,0.848,0000-0002-6589-9569,4,6349.1,100,133.6,0.46,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
162fe8b7-6e3b-4a10-b608-d9bbc353aeee,GUAN_042.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkknMrBUkVPEk=,A00000195519,2022-10-19T14:51:00Z,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkCJ4f5GusrSY=,NA,OK,leaf,2022-10-20T13:59:00Z,0000-0003-1220-2331,2.878,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,1.02,0000-0002-6589-9569,13,13352.1,100,76.4,0.355,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
c62c85f3-b4cf-4ccc-9ccd-26b283915a66,GUAN_048.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5wwbgR6i65FNfHYazSTm466cEerkO9743E=,A00000196240,2022-10-19T16:55:00Z,xIqeKa1cF5wwbgR6i65FNfHYazSTm466DLXcKlBKf0g=,NA,OK,leaf,2022-10-20T18:31:00Z,0000-0003-1220-2331,3.286,2022-10-20T20:15:00Z,2022-10-25T00:00:00Z,1.325,0000-0002-6589-9569,12,11748,100,112.8,0.403,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
81119c63-3fa1-4775-a2fc-a8e5e1e53836,GUAN_048.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKj6mp+EtOW0a8=,A00000196276,2022-10-19T17:04:00Z,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKj+SYwRkQzPBI=,NA,OK,leaf,2022-10-20T16:46:00Z,0000-0003-1220-2331,0.954,2022-10-20T20:15:00Z,2022-10-24T12:00:00Z,0.359,0000-0002-6589-9569,2,3790.1,100,94.8,0.377,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
ffd63483-60e6-478c-8b2d-a480c10e9c2c,GUAN_048.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5wQKeCfvLWXTte7XwkZorFseY6mgY/H1Ds=,A00000196239,2022-10-19T17:09:00Z,xIqeKa1cF5wQKeCfvLWXTte7XwkZorFsX+AXgmpsGIYF1Bx8kEFoCA==,NA,OK,leaf,2022-10-20T16:19:00Z,0000-0003-1220-2331,3.523,2022-10-20T20:15:00Z,2022-10-24T12:00:00Z,1.19,0000-0002-6589-9569,7,12129.5,100,98.1,0.338,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
9b1034c9-ea1f-428f-a1b0-d29b232aaebd,GUAN_048.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5y2+5vw1VQhLB9kzjF43VaslBzEo6Fnlq0=,A00000195548,2022-10-19T17:42:00Z,xIqeKa1cF5y2+5vw1VQhLB9kzjF43VasFSJtj73xHaU=,NA,OK,leaf,2022-10-20T18:42:00Z,0000-0003-1220-2331,2.659,2022-10-20T20:15:00Z,2022-10-24T12:00:00Z,1.015,0000-0002-6589-9569,21,8012.9,100,126.6,0.382,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
882780ac-a666-4606-bec2-1301b4145fd0,GUAN_051.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5xtgHyQlSGpdzhg3a6FFceL6fNX7Mpkhy4=,A00000196238,2022-10-19T18:15:00Z,xIqeKa1cF5xtgHyQlSGpdzhg3a6FFceLguYXbW4hjs4U8dJByU/oFA==,NA,OK,leaf,2022-10-20T18:22:00Z,0000-0003-1220-2331,1.306,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,0.441,0000-0002-6589-9569,12,6582.4,100,67.1,0.338,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
e8af4f3b-ba2d-4145-a0f7-24972756de5e,GUAN_051.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1Gd6JubXV+rIc=,A00000196237,2022-10-19T18:25:00Z,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1GXvTSoQ16ClWcjls/xQ+1WQ==,NA,OK,leaf,2022-10-20T20:10:00Z,0000-0003-1220-2331,3.724,2022-10-20T20:15:00Z,2022-10-24T11:30:00Z,1.26,0000-0002-6589-9569,8,13584,100,92.8,0.338,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
80e2d3f9-7db0-436a-aaaf-5e909e42d226,GUAN_057.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCwCcz/0xCF4Fk=,A00000196248,2022-10-20T11:26:00Z,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCwSZKwnCLlLPo=,NA,OK,leaf,2022-10-21T20:41:00Z,0000-0002-6589-9569,3.774,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.46,0000-0002-6589-9569,15,11073.5,100,131.8,0.387,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
