dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,M,0,32,NA,1,7,5,33.403989,-97.572744,20.1,273.4,0.1,0,20.7,4.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,M,0,32.5,maximum,1,12,32,33.403989,-97.572744,20.1,273.4,0.1,0,14.4,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,M,0,33,maximum,1,35,4,33.403989,-97.572744,20.1,273.4,0.1,0,9.3,0.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,M,0,34,maximum,2,17,5.25,33.403989,-97.572744,20.1,273.4,0.1,0,13.25,2,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,NA,NA,NA,NA,5,NA,NA,33.403989,-97.572744,20.1,273.4,0.1,NA,NA,NA,NA,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,14.9,obstruction,1,0,39,33.398235,-97.566725,20.1,275.8,0.1,0,16,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,15.7,obstruction,1,27.5,8.5,33.398235,-97.566725,20.1,275.8,0.1,0,16.5,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,16.5,obstruction,1,2,11.5,33.398235,-97.566725,20.1,275.8,0.1,0,17.4,3,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,16.6,obstruction,1,27.5,8.5,33.398235,-97.566725,20.1,275.8,0.1,0,22.6,0.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,18,obstruction,1,0,39,33.398235,-97.566725,20.1,275.8,0.1,0,21.4,0.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,20,obstruction,1,13,37,33.398235,-97.566725,20.1,275.8,0.1,0,20.2,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,23,obstruction,2,22.25,19.75,33.398235,-97.566725,20.1,275.8,0.1,0,12.85,2.75,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,24,obstruction,2,19.5,6.75,33.398235,-97.566725,20.1,275.8,0.1,0,17.7,0.75,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,25,maximum,1,12,5,33.398235,-97.566725,20.1,275.8,0.1,0,NA,3,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,26,obstruction,1,15.5,8.5,33.398235,-97.566725,20.1,275.8,0.1,0,18.9,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,27,maximum,1,20,39,33.398235,-97.566725,20.1,275.8,0.1,0,17.9,1,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,28,maximum,2,21,23.5,33.398235,-97.566725,20.1,275.8,0.1,0,16,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,29,maximum,5,13.3,17.9,33.398235,-97.566725,20.1,275.8,0.1,0,13.7,5.1,1,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,29.5,maximum,2,7.75,37.5,33.398235,-97.566725,20.1,275.8,0.1,0,11.55,1,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,30,entire,1,3,6.5,33.398235,-97.566725,20.1,275.8,0.1,0,8.4,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,30,maximum,34,20.63235294117647,24.426470588235293,33.398235,-97.566725,20.1,275.8,0.1,0,13.303030303030303,1.4529411764705882,1,2020.6764705882354,2020.6764705882354,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,30,NA,1,34.5,15.5,33.398235,-97.566725,20.1,275.8,0.1,0,24.3,0.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,30.5,maximum,2,18.75,18,33.398235,-97.566725,20.1,275.8,0.1,0,20.05,1.1500000000000001,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,30.5,NA,1,6,33,33.398235,-97.566725,20.1,275.8,0.1,0,22.4,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,30.6,maximum,1,1,19.5,33.398235,-97.566725,20.1,275.8,0.1,0,16.5,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,31,maximum,5,25.5,13.1,33.398235,-97.566725,20.1,275.8,0.1,0,17.759999999999998,1.3199999999999998,1,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,31.5,maximum,1,3,11,33.398235,-97.566725,20.1,275.8,0.1,0,20.3,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,32,entire,2,26.25,25.25,33.398235,-97.566725,20.1,275.8,0.1,0,9.25,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,32,maximum,2,11,11,33.398235,-97.566725,20.1,275.8,0.1,0,13.6,2.5,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,M,0,33,maximum,1,34.5,39,33.398235,-97.566725,20.1,275.8,0.1,0,15.4,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,NA,NA,NA,NA,8,NA,NA,33.398235,-97.566725,20.1,275.8,0.1,NA,NA,NA,NA,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,15,obstruction,1,0,8.5,33.375278,-97.595151,20.1,292.4,0.1,0,19,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,18,obstruction,1,0,8.5,33.375278,-97.595151,20.1,292.4,0.1,0,19.6,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,21,obstruction,1,21.5,9.5,33.375278,-97.595151,20.1,292.4,0.1,0,17.6,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,23,obstruction,1,21.5,9.5,33.375278,-97.595151,20.1,292.4,0.1,0,19.1,0.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,28,maximum,1,36,26.5,33.375278,-97.595151,20.1,292.4,0.1,0,14.8,0.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,29,maximum,1,38,24,33.375278,-97.595151,20.1,292.4,0.1,0,17.7,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,29.5,maximum,1,26,31.5,33.375278,-97.595151,20.1,292.4,0.1,0,9.6,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,30,entire,2,14,4,33.375278,-97.595151,20.1,292.4,0.1,0,12.9,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,30,maximum,15,18.6,23.766666666666666,33.375278,-97.595151,20.1,292.4,0.1,0,11.946666666666667,0.4,1,2019.1333333333334,2019.1333333333334,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,31,entire,1,9,37.5,33.375278,-97.595151,20.1,292.4,0.1,0,12.6,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,31,maximum,5,19.1,19.5,33.375278,-97.595151,20.1,292.4,0.1,0,11.24,0.7,1,2018.8,2018.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,32,maximum,2,2.25,15.25,33.375278,-97.595151,20.1,292.4,0.1,0,15.5,0,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,M,0,33,maximum,1,38,24,33.375278,-97.595151,20.1,292.4,0.1,0,19.1,0.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,33.375278,-97.595151,20.1,292.4,0.1,NA,NA,NA,NA,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,16.8,obstruction,1,23,36,33.406134,-97.593996,20.1,289.9,0.1,0,14.5,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,18,obstruction,1,28,0,33.406134,-97.593996,20.1,289.9,0.1,0,16,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,19.6,obstruction,1,28,0,33.406134,-97.593996,20.1,289.9,0.1,0,22,0.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,20.1,obstruction,1,23,36,33.406134,-97.593996,20.1,289.9,0.1,0,19.8,0.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,21,obstruction,1,12.5,2,33.406134,-97.593996,20.1,289.9,0.1,0,15.1,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,22.9,obstruction,1,12.5,2,33.406134,-97.593996,20.1,289.9,0.1,0,21.5,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,25,obstruction,2,19.75,3.75,33.406134,-97.593996,20.1,289.9,0.1,0,13.15,0,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,26,maximum,1,9,1,33.406134,-97.593996,20.1,289.9,0.1,0,8.6,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,27,obstruction,1,0,3,33.406134,-97.593996,20.1,289.9,0.1,0,12.4,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,28,maximum,2,17,13.5,33.406134,-97.593996,20.1,289.9,0.1,0,15.850000000000001,0.05,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,28.5,maximum,1,9.5,5.5,33.406134,-97.593996,20.1,289.9,0.1,0,15.9,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,29,maximum,6,15.666666666666668,28.833333333333332,33.406134,-97.593996,20.1,289.9,0.1,0,13.6,0.55,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,29.5,maximum,2,22.75,29.25,33.406134,-97.593996,20.1,289.9,0.1,0,14.45,0.25,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,30,entire,1,30,38.5,33.406134,-97.593996,20.1,289.9,0.1,0,13.6,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,30,maximum,26,22.23076923076923,21.442307692307693,33.406134,-97.593996,20.1,289.9,0.1,0,14.769230769230768,0.6307692307692307,1.25,2020.076923076923,2020.076923076923,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,30.3,maximum,1,36.5,39.5,33.406134,-97.593996,20.1,289.9,0.1,0,14.9,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,30.5,entire,2,31.5,17.5,33.406134,-97.593996,20.1,289.9,0.1,0,21.75,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,30.5,maximum,5,4.9,22.2,33.406134,-97.593996,20.1,289.9,0.1,0,17.64,0.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,31,entire,3,24,15.5,33.406134,-97.593996,20.1,289.9,0.1,0,11,1.3333333333333335,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,31,maximum,8,22.5625,20.8125,33.406134,-97.593996,20.1,289.9,0.1,0,17.275,0.33749999999999997,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,31.8,maximum,1,22.5,6,33.406134,-97.593996,20.1,289.9,0.1,0,20.7,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,32,entire,1,4,23,33.406134,-97.593996,20.1,289.9,0.1,0,21.4,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,32,maximum,5,17.2,19.1,33.406134,-97.593996,20.1,289.9,0.1,0,17.96,0.42,1,2022.4,2022.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,32.5,maximum,1,9.5,39.5,33.406134,-97.593996,20.1,289.9,0.1,0,19.2,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,M,0,33,maximum,1,31.5,8,33.406134,-97.593996,20.1,289.9,0.1,0,20.1,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,distributed,NA,NA,NA,NA,5,NA,NA,33.406134,-97.593996,20.1,289.9,0.1,NA,NA,NA,NA,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,M,0,16.1,obstruction,1,31,35,33.380971,-97.620209,20.1,308.6,0.1,0,16.1,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,M,0,20.8,obstruction,1,9,25,33.380971,-97.620209,20.1,308.6,0.1,0,16.5,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,CLBJ,sls_soilCoreCollection,2018-2024,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,M,0,22,obstruction,2,37.5,30.5,33.380971,-97.620209,20.1,308.6,0.1,0,12,3.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
