uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
41055f0a-064a-4f0c-b71b-6c6e7a0502d7,DCFS_015.basePlot.cfc,D09,DCFS,DCFS_015,distributed,v88ICFxFvSz6/mCR0HEATG/vakNbWHXvDuMP99Y9zkI=,A00000087310,v88ICFxFvSz6/mCR0HEATG/vakNbWHXvP/txcmiy0WA=,A00000087616,2019-08-07T16:49:00Z,2019-12-20,N,-1.1,-29.3,1.53,43.78,28.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
3630575a-00ca-49bb-b336-931643979754,DCFS_016.basePlot.cfc,D09,DCFS,DCFS_016,distributed,v88ICFxFvSypAaCaoL5kkH+s+spkl/kXWcZ+gcNyo5M=,A00000087327,v88ICFxFvSypAaCaoL5kkH+s+spkl/kXkfYyXZuKhA8=,A00000087620,2019-08-07T17:35:00Z,2019-12-20,N,0.7,-27.7,1.66,45.6,27.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
8e2ca918-f4d6-4f73-bb82-b019954b5a21,DCFS_009.basePlot.cfc,D09,DCFS,DCFS_009,distributed,v88ICFxFvSzqhe7PHgMrWXAILB7qLvq7GNnf7v5WrTA=,A00000087302,v88ICFxFvSzqhe7PHgMrWXAILB7qLvq7AXTdCg6uQ3c=,A00000087610,2019-08-07T19:00:00Z,2019-12-20,N,-5.3,-21.6,1.4,43.17,30.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
530930fc-e8cc-4b41-80db-09558e56fbdb,DCFS_011.basePlot.cfc,D09,DCFS,DCFS_011,distributed,v88ICFxFvSxEdOE7WC1loJ3cOJIfgbrnwgi0TXh2sYY=,A00000087306,v88ICFxFvSxEdOE7WC1loJ3cOJIfgbrnN0xsDNnIVkk=,A00000087612,2019-08-07T20:10:00Z,2019-12-20,N,0.6,-28.7,1.48,44.88,30.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
20aa33d0-1966-4592-b7d2-e5815e50ae02,DCFS_011.basePlot.cfc,D09,DCFS,DCFS_011,distributed,v88ICFxFvSxEdOE7WC1loJ3cOJIfgbrnwgi0TXh2sYY=,A00000087306,v88ICFxFvSxEdOE7WC1loJ3cOJIfgbrnN0xsDNnIVkk=,A00000087612,2019-08-07T20:10:00Z,2019-12-20,N,0.4,-28.7,1.43,44.99,31.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
8ababfdb-7795-4705-9070-4b8384ad2697,DCFS_065.basePlot.cfc,D09,DCFS,DCFS_065,tower,v88ICFxFvSzXzlUtmZ8NrOsZvRnqdLVfUPhaeTl2Cdg=,A00000087324,v88ICFxFvSzXzlUtmZ8NrOsZvRnqdLVfDLJxXGmLWLw=,A00000087623,2019-08-08T13:45:00Z,2019-12-20,N,-1,-28.1,1.64,44.91,27.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
5fc5cef3-f1d8-4cfb-b9b9-a9519fa9276f,DCFS_062.basePlot.cfc,D09,DCFS,DCFS_062,tower,v88ICFxFvSxRuLTUkcJFpj+t1oTc4r67DZyXB+MWDAM=,A00000087326,v88ICFxFvSxRuLTUkcJFpj+t1oTc4r6732KqpjkZZMg=,A00000087621,2019-08-08T14:10:00Z,2019-12-20,N,-2.1,-28.5,1.46,44.97,30.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
b0604241-2cf5-4ee1-b5b1-951d52d7ff56,DCFS_067.basePlot.cfc,D09,DCFS,DCFS_067,tower,v88ICFxFvSwfx5GY6iRkcG9/sZ5dmL0L6zNpW6IswNw=,A00000087323,v88ICFxFvSwfx5GY6iRkcG9/sZ5dmL0L4pfLcXvGczs=,A00000087624,2019-08-08T14:40:00Z,2019-12-20,N,-2.9,-26.9,1.4,45.78,32.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
9af41da5-05d9-4ea2-bb34-763902f47a8a,DCFS_014.basePlot.cfc,D09,DCFS,DCFS_014,distributed,v88ICFxFvSx1hbtDE4wIys3jqfzW0lROfROvC1dt0yk=,A00000087325,v88ICFxFvSx1hbtDE4wIys3jqfzW0lROdOtg9hHqYxw=,A00000087615,2019-08-08T16:13:00Z,2019-12-20,N,-1,-28.5,1.57,44.86,28.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
fcf275b9-4aa2-4119-ac57-b8f674465d99,DCFS_005.basePlot.cfc,D09,DCFS,DCFS_005,distributed,v88ICFxFvSwgZkh4ogkDKaBhY9EMQS9tw+yxxSu8RtE=,A00000087309,v88ICFxFvSwgZkh4ogkDKaBhY9EMQS9tVMms50XrQyo=,A00000087606,2019-08-08T18:41:00Z,2019-12-20,N,1.5,-27.1,1.73,44.15,25.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
368c8e50-dbf0-46d0-9c99-7cff106e2730,DCFS_063.basePlot.cfc,D09,DCFS,DCFS_063,tower,v88ICFxFvSxTH6hKtTBG5F9Fs8NwKYR9+GTfhnFxxSk=,A00000087303,v88ICFxFvSxTH6hKtTBG5F9Fs8NwKYR9m+a4PwzaOvI=,A00000087622,2019-08-08T20:03:00Z,2019-12-20,N,0.9,-29,0.8,44.08,55.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160150Z,RELEASE-2026,DP1.10026.001,DCFS,2019,cfc_carbonNitrogen
