uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0518aab7-87aa-4e0e-8784-efe4c842b663,YELL_022.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2gTobGcLXpolCnGWPkk62lf5/svZfQV0B0=,A00000114946,2020-07-05T19:06:00Z,fNVWi/NGi2gTobGcLXpolCnGWPkk62lfOcPai0aUFxg=,NA,OK,NA,2020-07-06T00:13:00Z,0000-0002-1707-6373,1.255,2020-07-06T02:07:00Z,2020-07-08T19:19:00Z,0.591,0000-0002-1707-6373,42,2092.7,100,282.4,0.471,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
c9dfb556-1c8b-40a5-b044-a0733d01c039,YELL_021.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2heKSR6lsjrbcFg99WYPzEVBaY2YD0/+x0=,A00000116991,2020-07-06T15:36:00Z,fNVWi/NGi2heKSR6lsjrbcFg99WYPzEVxOwD37XwGxoecOnOyUJiPA==,NA,OK,NA,2020-07-07T01:32:00Z,0000-0002-1707-6373,0.236,2020-07-07T02:12:00Z,NA,0.125,0000-0002-3973-0882,44,541.7,100,230,0.528,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
a51ca320-ac09-4412-92a0-245304bfb3a3,YELL_021.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2gulIC+dFP7mhILIBJKOuNWYIwv3goAMUc=,A00000116990,2020-07-06T15:58:00Z,fNVWi/NGi2gulIC+dFP7mhILIBJKOuNWOdN6tDN+U9w=,NA,OK,NA,2020-07-07T01:17:00Z,0000-0002-1707-6373,0.773,2020-07-07T02:13:00Z,NA,0.387,0000-0002-3973-0882,21,1137.5,100,340.2,0.501,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
fda551e0-bb12-4bde-8638-c16b7c0726dd,YELL_021.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2i0xIK2hhrsKDXDBZg5CENnhxBpgV1F0OE=,A00000114924,2020-07-06T16:35:00Z,fNVWi/NGi2i0xIK2hhrsKDXDBZg5CENn/gcVfOzz65I=,NA,OK,NA,2020-07-06T23:51:00Z,0000-0002-1707-6373,0.385,2020-07-07T00:18:00Z,NA,0.207,0000-0002-3973-0882,43,995.9,100,207.4,0.536,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
0f0ba57b-8dcc-4dc1-b9f3-a94b4a107782,YELL_009.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2ii3dHfN4mTKue+0uYItvUAq8aIpiHfu7I=,A00000116987,2020-07-06T18:54:00Z,fNVWi/NGi2ii3dHfN4mTKue+0uYItvUAMqFKWskwmo4=,NA,OK,NA,2020-07-07T00:03:00Z,0000-0002-1707-6373,0.469,2020-07-07T00:18:00Z,NA,0.25,0000-0002-3973-0882,37,959.5,100,260.1,0.532,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
68d403b7-ea23-484e-a21e-bb10f64ec769,YELL_009.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2gVt08lHK1CrXAPQ9vOhEpwUPqTRU2VJOM=,A00000114974,2020-07-06T19:13:00Z,fNVWi/NGi2gVt08lHK1CrXAPQ9vOhEpwrK23BpjJpGJk3CxnWzfnuQ==,NA,OK,NA,2020-07-07T01:54:00Z,0000-0002-1707-6373,0.252,2020-07-07T02:11:00Z,NA,0.132,0000-0002-3973-0882,46,600.6,100,220.1,0.525,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
4eb7c8ec-2ddf-490a-aaf6-86052225189b,YELL_009.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2hJ6/r+/Ml5D4mvC/mqZ4A3rUqqR6GQ/bw=,A00000114923,2020-07-06T19:20:00Z,fNVWi/NGi2hJ6/r+/Ml5D4mvC/mqZ4A3qauU7bnpB8s=,NA,OK,NA,2020-07-07T02:06:00Z,0000-0002-1707-6373,0.804,2020-07-07T02:10:00Z,NA,0.439,0000-0002-3973-0882,24,1285.6,100,341.7,0.546,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
d13d5dbc-f048-49c6-b1b7-0b9d465f708d,YELL_052.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2iKZifCMR1jV9i8sHvN6SqbAFeldLM82KY=,A00000114932,2020-07-07T14:33:00Z,fNVWi/NGi2iKZifCMR1jV9i8sHvN6Sqbuni4gjUNWqXOj46B7hlyzg==,NA,OK,NA,2020-07-08T00:32:00Z,0000-0002-1707-6373,2.456,NA,NA,1.074,0000-0002-3973-0882,16,15475.1,100,69.4,0.437,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
cc4f7ea4-cc0c-45ba-9aca-c4848539f63d,YELL_052.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2jToixtkcppWWvS/WqaVsDrkDJeVZGnxSk=,A00000114931,2020-07-07T14:59:00Z,fNVWi/NGi2jToixtkcppWWvS/WqaVsDrFWz2jvRfFBU=,NA,OK,NA,2020-07-08T00:41:00Z,0000-0002-1707-6373,2.404,NA,NA,0.819,0000-0002-3973-0882,15,12022.2,100,68.1,0.34,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
dae8c07d-ed0f-4902-8df4-eedd54f89007,YELL_061.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2gQnmKHExylag7eUsQIh08/Uvc0JAAccZo=,A00000114936,2020-07-07T15:55:00Z,fNVWi/NGi2gQnmKHExylag7eUsQIh08/vxlCnoagg6I1nZI78edJ4Q==,NA,OK,NA,2020-07-08T18:21:00Z,0000-0002-1707-6373,2.198,NA,NA,0.986,0000-0002-3973-0882,17,13229.5,100,74.5,0.449,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
05ba5b37-e392-455e-8cb2-fd7965b1284c,YELL_049.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2h0kVF754WY3w1mzG3NWLYvnoC8YeBS94g=,A00000114925,2020-07-07T16:34:00Z,fNVWi/NGi2h0kVF754WY3w1mzG3NWLYvUVGfApCbr8OeO3TGznMeRw==,NA,OK,NA,2020-07-08T00:16:00Z,0000-0002-1707-6373,1.738,NA,NA,0.793,0000-0002-3973-0882,14,10160.6,100,78.1,0.456,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
3f780d00-2a21-439e-b296-519b9aed92b1,YELL_049.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2hcPjgWiJrXovu6LYxBPTmK+Jt0srlyCiw=,A00000114963,2020-07-07T16:41:00Z,fNVWi/NGi2hcPjgWiJrXovu6LYxBPTmKbmS1IreDKyA=,NA,OK,NA,2020-07-07T23:57:00Z,0000-0002-1707-6373,1.445,NA,NA,0.552,0000-0002-3973-0882,24,7228.4,100,76.4,0.382,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
d728cabf-8dce-48fb-8e5c-2669c45a37d0,YELL_043.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2Q97olG7xKEcU=,A00000116988,2020-07-07T17:37:00Z,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2QheCM98d3hW2Gp2PCoiF0Gg==,NA,OK,NA,2020-07-08T00:07:00Z,0000-0002-1707-6373,1.785,NA,NA,0.827,0000-0002-3973-0882,14,9738.3,100,84.9,0.463,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
f6ee99ef-7c14-4abc-acda-6ec022ead340,YELL_053.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2hcLOG3wr91DQpqh376UkkL5AVfNFCuN78=,A00000114964,2020-07-07T18:29:00Z,fNVWi/NGi2hcLOG3wr91DQpqh376UkkLqlR0MGbjdjI=,NA,OK,NA,2020-07-08T18:39:00Z,0000-0002-1707-6373,0.495,NA,NA,0.284,0000-0002-3973-0882,50,1010.6,100,281.2,0.574,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
a8ff9c7f-430d-4ae8-8a40-ac50782495da,YELL_057.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDFOjpbHOJl/c=,A00000114978,2020-07-07T19:51:00Z,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDaxruo9WBL929Qwplz9ffbg==,NA,OK,NA,2020-07-08T00:24:00Z,0000-0002-1707-6373,2.018,NA,NA,0.884,0000-0002-3973-0882,12,11123.5,100,79.4,0.438,0000-0002-1707-6373,NA,NA,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
f5cd9479-3f92-4896-936d-cc97987f7ffa,YELL_057.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDdmk8MseUjic=,A00000117112,2020-09-01T17:42:00Z,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrD/Lqxh66oyKgvaV5AZ4UlXg==,NA,cold chain broken,NA,2020-09-02T23:12:00Z,0000-0001-7612-5860,2.317,2020-09-02T23:15:00Z,2020-09-10T00:14:00Z,1.14,0000-0002-1707-6373,23,13924.1,100,81.9,0.492,0000-0002-1707-6373,cold chain broken for 12 hrs no visible change,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
d2eb5ac5-c639-4eb3-9571-a1b36478e91e,YELL_061.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2jWcEyF2yDTAbh6S9jWwiqqJ5QmMqTcUMw=,A00000117098,2020-09-01T18:38:00Z,fNVWi/NGi2jWcEyF2yDTAbh6S9jWwiqqUe9b1KcKrEY=,NA,OK,NA,2020-09-02T22:28:00Z,0000-0001-7612-5860,1.106,2020-09-02T22:45:00Z,2020-09-10T00:10:00Z,0.573,0000-0002-1707-6373,33,1682.9,100,340.5,0.518,0000-0002-1707-6373,NA,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
22dc07f8-16ff-486e-bcf4-02af33c1007e,YELL_054.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2ijLgIk23vR7shvULp6RpMh7hBot8wnjFQ=,A00000117097,2020-09-01T19:26:00Z,fNVWi/NGi2ijLgIk23vR7shvULp6RpMhrRYdZcAv6EA=,NA,OK,NA,2020-09-02T22:43:00Z,0000-0001-7612-5860,0.404,2020-09-02T22:45:00Z,2020-09-10T00:08:00Z,0.219,0000-0002-1707-6373,47,861.6,100,254,0.542,0000-0002-1707-6373,NA,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
5fc9dc13-6b07-4711-8887-178f047aa299,YELL_054.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2i5Vp5962I5vClGp+Db1gw53uizcPYy6G0=,A00000117113,2020-09-01T19:33:00Z,fNVWi/NGi2i5Vp5962I5vClGp+Db1gw57BeYvzt/JIw=,NA,OK,NA,2020-09-02T22:32:00Z,0000-0001-7612-5860,0.986,2020-09-02T22:45:00Z,2020-09-10T00:11:00Z,0.384,0000-0002-1707-6373,20,1395.9,100,275,0.389,0000-0002-1707-6373,NA,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
71b4a855-af49-48ae-b29e-184bae3428dc,YELL_043.basePlot.cfc,D12,YELL,tower,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2Q2kGiYJ2q0EU=,A00000117100,2020-09-01T20:36:00Z,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2Qpd0uiswwtrBZFBU8uWQo9g==,NA,OK,NA,2020-09-02T22:19:00Z,0000-0001-7612-5860,3.522,2020-09-02T22:45:00Z,2020-09-10T00:12:00Z,1.715,0000-0002-1707-6373,24,19019.4,100,90.2,0.487,0000-0002-1707-6373,NA,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
faad933e-969a-4b71-ae5b-1e2b1e0ee7db,YELL_007.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2jhtsZJeHskn1E4cmFRckcPkGxmmvkzT4Q=,A00000117129,2020-09-07T17:37:00Z,fNVWi/NGi2jhtsZJeHskn1E4cmFRckcP7djwyfsUdCs=,NA,OK,NA,2020-09-09T23:56:00Z,0000-0001-7612-5860,0.616,2020-09-10T00:00:00Z,2020-09-22T13:20:00Z,0.28,0000-0001-5523-6326,44,1165.5,100,240.1,0.454,0000-0002-1707-6373,NA,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
5f2d725a-2bbd-4e2b-b274-9c75f06603ff,YELL_022.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2itWrKPlBDJGepIofZ8SZAX/9v8vrOVxbQ=,A00000117114,2020-09-07T20:38:00Z,fNVWi/NGi2itWrKPlBDJGepIofZ8SZAXFAmSXuHvOPA=,NA,OK,NA,2020-09-09T23:44:00Z,0000-0001-7612-5860,0.481,2020-09-10T00:00:00Z,2020-09-22T13:20:00Z,0.225,0000-0001-5523-6326,42,1106.6,100,203.5,0.468,0000-0002-1707-6373,NA,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
69688bb6-281e-4095-a2fa-c74030e038ca,YELL_006.basePlot.cfc,D12,YELL,distributed,fNVWi/NGi2iAZhABwkpprxYCXrUajpHr5mgH+j6BEhI=,A00000117102,2020-09-08T16:30:00Z,fNVWi/NGi2iAZhABwkpprxYCXrUajpHrC/mrTtfXohY=,NA,OK,NA,2020-09-09T23:53:00Z,0000-0001-7612-5860,0.638,2020-09-10T00:00:00Z,2020-09-22T13:20:00Z,0.294,0000-0001-5523-6326,36,1033.3,100,284.9,0.461,0000-0002-1707-6373,NA,NA,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_LMA
