uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a3b6cc18-b07a-44b4-b285-2144ca3e16cc,2024-04-11,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-09-12T18:04:00Z,2023-09-12T18:04:00Z,DSNY_004-M-21-20230912,A00000176940,DSNY_004-M-21-20230912-CN,A00000179245,soil,N,N,5.3,-22.9,0.11,4.05,37.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
a9ee749f-80e3-4f9f-9257-dc9c7fa97c0c,2024-04-11,DSNY_001.basePlot.bgc,D03,DSNY,DSNY_001,distributed,2023-09-12T18:08:00Z,2023-09-12T18:08:00Z,DSNY_001-M-39-20230912,A00000176917,DSNY_001-M-39-20230912-CN,A00000179229,soil,N,N,3.9,-25.3,0.02,0.68,27.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
eb98611f-ff2f-4aef-a5a3-e7696e2b471e,2024-04-11,DSNY_001.basePlot.bgc,D03,DSNY,DSNY_001,distributed,2023-09-12T18:08:00Z,2023-09-12T18:08:00Z,DSNY_001-M-39-20230912,A00000176917,DSNY_001-M-39-20230912-CN,A00000179229,soil,N,N,3.7,-25.2,0.02,0.63,28.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
ac61f6c6-0ba0-4441-80c9-75d165bd42d6,2024-04-11,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-09-12T18:39:00Z,2023-09-12T18:39:00Z,DSNY_004-M-41-20230912,A00000176923,DSNY_004-M-41-20230912-CN,A00000179230,soil,N,N,5.3,-24.1,0.09,2.97,33.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
75c7700f-325f-4b83-bd91-9424050dd098,2024-04-11,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-09-12T19:17:00Z,2023-09-12T19:17:00Z,DSNY_004-M-39-20230912,A00000176924,DSNY_004-M-39-20230912-CN,A00000179214,soil,N,N,5.6,-24.9,0.08,2.88,36.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
1784acaa-036e-4cc2-a911-dc3d0a8b134c,2024-04-11,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2023-09-12T20:55:00Z,2023-09-12T20:55:00Z,DSNY_005-M-21-20230912,A00000176939,DSNY_005-M-21-20230912-CN,A00000179277,soil,N,N,2.6,-27.8,0.07,2.5,34.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
8cf1a15a-f261-4d68-a157-2365d4814058,2024-04-11,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2023-09-12T21:19:00Z,2023-09-12T21:19:00Z,DSNY_005-M-39-20230912,A00000176956,DSNY_005-M-39-20230912-CN,A00000179261,soil,N,N,3.1,-26.7,0.07,2.8,40,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
e0076517-ab13-4c52-aa84-6423c682f078,2024-04-11,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2023-09-12T21:36:00Z,2023-09-12T21:36:00Z,DSNY_005-M-23-20230912,A00000176955,DSNY_005-M-23-20230912-CN,A00000179246,soil,N,N,1.2,-26.6,0.02,0.63,32.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
7665288d-86d9-407f-96ea-e817b5e78e89,2024-04-11,DSNY_009.basePlot.bgc,D03,DSNY,DSNY_009,distributed,2023-09-13T11:42:00Z,2023-09-13T11:42:00Z,DSNY_009-M-23-20230913,A00000176951,DSNY_009-M-23-20230913-CN,A00000179200,soil,N,N,2.8,-18.6,0.1,2.26,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
6912a9d6-df02-4b02-abc1-ce88de2a6c1a,2024-04-11,DSNY_009.basePlot.bgc,D03,DSNY,DSNY_009,distributed,2023-09-13T12:05:00Z,2023-09-13T12:05:00Z,DSNY_009-M-41-20230913,A00000176937,DSNY_009-M-41-20230913-CN,A00000179216,soil,N,N,3.2,-19.7,0.08,1.71,22.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
dfbdd98e-ccd9-4bbc-bfbf-c4747abed198,2024-04-11,DSNY_009.basePlot.bgc,D03,DSNY,DSNY_009,distributed,2023-09-13T12:39:00Z,2023-09-13T12:39:00Z,DSNY_009-M-39-20230913,A00000176938,DSNY_009-M-39-20230913-CN,A00000179201,soil,N,N,3,-21.2,0.07,1.5,22.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
41ccc200-d329-4e6d-8b31-bcd1b2c96e31,2024-04-11,DSNY_003.basePlot.bgc,D03,DSNY,DSNY_003,distributed,2023-09-13T13:31:00Z,2023-09-13T13:31:00Z,DSNY_003-M-21-20230913,A00000176922,DSNY_003-M-21-20230913-CN,A00000179249,soil,N,N,3.7,-23.1,0.03,0.8,26.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
5a443532-9d89-4ba8-9f0f-3ebaa07a92d7,2024-04-11,DSNY_003.basePlot.bgc,D03,DSNY,DSNY_003,distributed,2023-09-13T13:54:00Z,2023-09-13T13:54:00Z,DSNY_003-M-23-20230913,A00000176920,DSNY_003-M-23-20230913-CN,A00000179233,soil,N,N,2.8,-26.4,0.05,1.41,29.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
3e06d186-e297-4353-a6ce-549e1e27a6d8,2024-04-11,DSNY_003.basePlot.bgc,D03,DSNY,DSNY_003,distributed,2023-09-13T14:26:00Z,2023-09-13T14:26:00Z,DSNY_003-M-41-20230913,A00000176921,DSNY_003-M-41-20230913-CN,A00000179217,soil,N,N,3.2,-24.4,0.05,1.33,26.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilChemistry
