uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2ce2862c-984a-4cd4-9658-0b546249655a,NIWO_004.basePlot.cfc,D13,NIWO,NIWO_004,distributed,3OSvvfuNlpW5ksa1WCUvrBhsxF0uIJpw+IxNVppDOWM=,A00000091267,3OSvvfuNlpW5ksa1WCUvrBhsxF0uIJpwBwT9Mlw76Qg=,A00000092072,2019-08-22T15:58:00Z,2019-12-09,N,-2.8,-29.5,2.06,49.3,23.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
a85dfa3d-1db1-4c89-872b-24070a1d2dec,NIWO_042.basePlot.cfc,D13,NIWO,NIWO_042,tower,3OSvvfuNlpXamhWjYJs3bZ6+UqLr797oIkKBWICUOmM=,A00000091298,3OSvvfuNlpXamhWjYJs3bZ6+UqLr797o5L8u+uqq78Y=,A00000092060,2019-08-22T17:05:00Z,2019-12-09,N,-2.3,-25.6,1.14,50.8,44.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
9f4f0a57-4b4b-490a-a74b-9c504c21335c,NIWO_042.basePlot.cfc,D13,NIWO,NIWO_042,tower,3OSvvfuNlpVBmztA6qtyOcq6SjcogFDz5/y8mJoWkq8=,A00000091802,3OSvvfuNlpVBmztA6qtyOcq6SjcogFDzyhvIFigJvBU=,A00000092076,2019-08-22T17:10:00Z,2019-12-09,N,-1.7,-25,1.47,52.2,35.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
e883d94a-9cbc-4504-b2d4-35c7cf67081b,NIWO_042.basePlot.cfc,D13,NIWO,NIWO_042,tower,3OSvvfuNlpVi/s/O4QrdJ4jn4b8EoyyUIWKApN/BR1M=,A00000091886,3OSvvfuNlpVi/s/O4QrdJ4jn4b8EoyyUi1IxMoXjqDc=,A00000092073,2019-08-22T17:13:00Z,2019-12-09,N,-2.9,-28.3,2.19,45.6,20.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
6b6da95b-b70d-4a9e-a607-d4e57050b74d,NIWO_067.basePlot.cfc,D13,NIWO,NIWO_067,tower,3OSvvfuNlpWZiIsNBdSKeeu0KovEHpSFVRGUrDUV4HY=,A00000091284,3OSvvfuNlpWZiIsNBdSKeeu0KovEHpSFYw5jhiQ66P4=,A00000092068,2019-08-22T18:47:00Z,2019-12-09,N,-1.2,-26.8,2.95,49.5,16.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
800be5e4-96a7-4a47-92d7-30ea9f6c91cf,NIWO_067.basePlot.cfc,D13,NIWO,NIWO_067,tower,3OSvvfuNlpWZiIsNBdSKeeu0KovEHpSFVRGUrDUV4HY=,A00000091284,3OSvvfuNlpWZiIsNBdSKeeu0KovEHpSFYw5jhiQ66P4=,A00000092068,2019-08-22T18:47:00Z,2019-12-09,N,-1.2,-26.8,3,49.4,16.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
1e4f3d12-c569-4c30-9119-27ffa5e94da2,NIWO_067.basePlot.cfc,D13,NIWO,NIWO_067,tower,3OSvvfuNlpW22AdJ9IF7voXkCz35esTKNrZWTApwI0k=,A00000091819,3OSvvfuNlpW22AdJ9IF7voXkCz35esTKkwC7braki40=,A00000092075,2019-08-22T18:48:00Z,2019-12-09,N,-2.7,-27.7,1.38,51,36.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
4c4a6fdb-25aa-44b3-92b9-d6903068d6e4,NIWO_067.basePlot.cfc,D13,NIWO,NIWO_067,tower,3OSvvfuNlpU53eQ73fRadqTHccF4ywjqK4w1sJZ8WMw=,A00000091785,3OSvvfuNlpU53eQ73fRadqTHccF4ywjqH5F7Z5ajXdg=,A00000092059,2019-08-22T18:53:00Z,2019-12-09,N,-2.9,-27.3,0.99,50.8,51.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
4a06ec93-01a8-49d2-b2ec-7ca1bbc3de3e,NIWO_067.basePlot.cfc,D13,NIWO,NIWO_067,tower,3OSvvfuNlpXM6nqY8HeWW48y700D677pgAoFSCxSXz8=,A00000091266,3OSvvfuNlpXM6nqY8HeWW48y700D677pmAk137VbtxE=,A00000092055,2019-08-22T18:55:00Z,2019-12-09,N,-2.8,-29.7,2.21,49,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
11107b2a-200b-4deb-9319-78efca7d0a8b,NIWO_011.basePlot.cfc,D13,NIWO,NIWO_011,distributed,3OSvvfuNlpUoAcRJdRhkYbWRnlOgOtOCL4XQ3bOavi0=,A00000091302,3OSvvfuNlpUoAcRJdRhkYbWRnlOgOtOCb0SyK4aCzI4=,A00000092065,2019-08-26T15:43:00Z,2019-12-09,N,-6.4,-28,1.25,52.6,42.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
5e4ccd59-3158-4992-b381-5157ddc3bf6c,NIWO_007.basePlot.cfc,D13,NIWO,NIWO_007,distributed,3OSvvfuNlpWV0AwlW+8aMvGlEfSa1LFP1mowEub0RlE=,A00000091301,3OSvvfuNlpWV0AwlW+8aMvGlEfSa1LFPu1ACtL/wtqE=,A00000092066,2019-08-26T17:32:00Z,2019-12-09,N,-2.2,-29,1.08,52.3,48.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
087625c9-a89b-4880-b4ac-3695f09bfd07,NIWO_007.basePlot.cfc,D13,NIWO,NIWO_007,distributed,3OSvvfuNlpWz/ibMDiPZd0LS79aEKb6eL+BIGPKRE9M=,A00000091768,3OSvvfuNlpWz/ibMDiPZd0LS79aEKb6erakrZnHY5cM=,A00000092074,2019-08-26T17:35:00Z,2019-12-09,N,-5.1,-26.5,1.36,51,37.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
7dbab484-d7e1-4873-838f-26d92e775906,NIWO_063.basePlot.cfc,D13,NIWO,NIWO_063,tower,3OSvvfuNlpXGy9l9Qe4wsSWkbky1ij2Kpazus4zuhkI=,A00000091283,3OSvvfuNlpXGy9l9Qe4wsSWkbky1ij2Km8vxcwiq3gQ=,A00000092070,2019-08-26T20:31:00Z,2019-12-09,N,-2.9,-27.3,2.13,50,23.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
3055ffe0-8cda-4981-bcc8-08b5ebdd4ef8,NIWO_016.basePlot.cfc,D13,NIWO,NIWO_016,distributed,3OSvvfuNlpWr94xef2DbH0tBEu9AqZ3fk1BAzt2QXTw=,A00000091300,3OSvvfuNlpWr94xef2DbH0tBEu9AqZ3fXc6WXsFlJ2I=,A00000092067,2019-08-27T15:10:00Z,2019-12-09,N,-3.9,-26.5,1.21,52.2,43.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
2159ce6a-092f-4890-87e7-ae695daf511f,NIWO_016.basePlot.cfc,D13,NIWO,NIWO_016,distributed,3OSvvfuNlpUWebAgT9UmKpd5VSk2Z/kdS4bdoPuzKfw=,A00000091279,3OSvvfuNlpUWebAgT9UmKpd5VSk2Z/kdsCnoe4xrr3I=,A00000092056,2019-08-27T15:12:00Z,2019-12-09,N,-4.3,-25.8,1.14,51,44.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155242Z,RELEASE-2026,DP1.10026.001,NIWO,2019,cfc_carbonNitrogen
