uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
02e26662-37ff-4247-a681-72e23c43ad9d,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FRjOUj15wjs0=,A00000149484,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FCjnDVIHrNdk=,A00000398482,2024-07-17T16:19:00Z,2024-12-05,N,-1.9,-27.6,2.39,47.1,19.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
bad4c88b-0549-471d-9e78-794caa2dad12,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLr0g+GqLoirMA=,A00000097866,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLr7+15U2yt4WA=,A00000398472,2024-07-17T16:19:00Z,2024-12-03,N,-2.8,-29.2,1.53,53.27,34.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
806d6893-09c5-4fcd-b109-dc0bbf58c4bf,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imAayErvVwNfl9XYhluR/HMopjeVJDr72wA=,A00000149483,P3kunhL9imAayErvVwNfl9XYhluR/HMoK7KsnXKuofk=,A00000398475,2024-07-17T16:19:00Z,2024-12-03,N,-4.4,-28.3,2.5,51.22,20.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
d0a5ce88-5666-4d6a-ac88-84baba1ac2b2,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYES4mz3XCl+s=,A00000097872,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYqpeoIxNp6c4=,A00000398498,2024-07-17T19:27:00Z,2024-12-12,N,-3.6,-31.4,2.44,51.27,21,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
d0a7420f-b4ec-4960-a734-95d59bd4294f,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyTrQt3oH0a4o=,A00000097884,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyIqbqio1LnobUPNaB/F5E1Q==,A00000398544,2024-07-17T19:27:00Z,2024-12-03,N,-4,-25.2,1.49,51.82,34.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
3bd55604-ddd1-4f30-90df-d93797a4bc4d,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imDuWescO8pkueNtQviM4dTEKZ8tpozjYWI=,A00000097796,P3kunhL9imDuWescO8pkueNtQviM4dTE6JHBcWxDL24=,A00000398506,2024-07-17T19:27:00Z,2024-12-03,N,-3.8,-25.6,2.3,50.66,22,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
a7dda99b-0013-450f-abae-24b70122b1fb,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imCbBpLersMZP8xGa0TidEHBr7hAAEZ2Of4=,A00000097816,P3kunhL9imCbBpLersMZP8xGa0TidEHBQJK74NUfrv4=,A00000398546,2024-07-17T19:27:00Z,2024-12-03,N,-1.8,-28.6,1.98,51.28,25.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
8850e52f-2426-40f5-a086-65bee03b6a9e,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imC5YZpl/aNXlaoms39YxbTvw1k+qtlUHHU=,A00000398027,P3kunhL9imC5YZpl/aNXlaoms39YxbTvVVMh2mxKFCQ=,A00000398534,2024-07-18T16:50:00Z,2024-12-03,N,-3,-28,1.62,53.43,33.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
1e16240e-300c-45f1-b0c3-2133f437f829,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imBjsHxvq8qS6GVOs3T3Xsaj5ftqNCOu7HE=,A00000398024,P3kunhL9imBjsHxvq8qS6GVOs3T3XsajRu3sRYrh1Rk=,A00000398518,2024-07-18T16:50:00Z,2024-12-12,N,-4.2,-29.9,2.1,49.88,23.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
d3b3fa95-fee3-430c-9f72-7f5e64675d1f,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,P3kunhL9imDXWEOkwLJmHx5vukyws9o/pzRpGVrsYRo=,A00000398026,P3kunhL9imDXWEOkwLJmHx5vukyws9o/WceC+YPEy38=,A00000398484,2024-07-18T17:48:00Z,2024-12-03,N,-2.2,-29.1,2.62,50.08,19.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_carbonNitrogen
