uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
52eaa1cb-8199-4ecb-b057-f5e02cd6623a,DEJU_003.basePlot.cfc,D19,DEJU,DEJU_003,distributed,gl9c5nxc3EN+jeDkI8nFrho8UwEnNOT5ueDpQEtKRkQ=,NA,gl9c5nxc3EN+jeDkI8nFrho8UwEnNOT5Wf7rtaTVzTj2mUvmx50ezg==,A00000064920,2018-08-07T18:20:00Z,2019-01-11,1,0.489,18.75,14.52,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
62042802-4873-4994-b8d4-f59f9cb6308d,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98Z2OeEtagf6c=,NA,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98zGSJ1HgZRfs=,A00000064955,2018-08-07T18:21:00Z,2018-10-17,1,0.486,15.78,18.41,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
40bc4175-d554-40f0-ad4e-bfc322fe6cc6,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hB/lVy6IjMEY=,NA,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hpzIQg+6gaNk=,A00000064959,2018-08-07T18:55:00Z,2018-10-17,1,0.472,15.46,19.22,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
f8f9248d-27b7-494a-a254-7bf758e14bb0,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsaYkeOmCKAzM=,NA,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsNFBddh2kCjM=,A00000064961,2018-08-07T19:14:00Z,2018-10-17,1,0.491,16.19,17.33,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
0b6895c7-9617-42bc-9ff5-779885da0ad1,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3vHQK7nT1nq4=,NA,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3dh4h0ZpgXO0=,A00000064946,2018-08-07T20:43:00Z,2019-01-11,1,0.476,13.85,18.35,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
9fcee50b-12ce-49e6-a0b2-3b4e6128412e,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1RhSFT4LbDrB0=,NA,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1Rw/yru6AdXHM=,A00000064949,2018-08-07T21:07:00Z,2019-01-11,1,0.491,15.3,17.31,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
c00dbd3d-a54b-4032-bf3f-c314b95b88b1,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRoCGeFrWMosM=,NA,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRbV2LEl/+RPc=,A00000064952,2018-08-07T21:25:00Z,2019-01-11,1,0.488,15.96,20.84,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
837f37ea-2a81-4e26-89af-bbb91ab77e3a,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6RgbqR6z87C8=,NA,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6o/h1ow8LsRE=,A00000064932,2018-08-07T22:38:00Z,2019-01-11,1,0.497,14.25,17,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
57ea67d4-8157-4663-8d4a-36dd850f9376,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKA5VlR5MYQSmE=,NA,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKARsr536JgfVg=,A00000064940,2018-08-07T22:51:00Z,2019-01-11,1,0.498,15.56,21.52,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
e2edc685-c43c-4905-9a2a-96dd30615570,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY5uSC2ik3xtE=,NA,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY+yCVi0gz070=,A00000064889,2018-08-07T23:05:00Z,2019-01-11,1,0.499,17.16,22.74,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
3ef4f5ef-e33f-4258-8d6f-aca489c4549a,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHXUa8bNMexbk=,NA,gl9c5nxc3EMN913HVHNKJnMsK5FWkovH0oh3LgBasqC4BIFYAKWHuw==,A00000064895,2018-08-07T23:15:00Z,2019-01-11,1,0.508,17.27,13.18,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
c2810d10-053c-4845-9cea-2247b8808461,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynXPHbMQzRZr0=,NA,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgyn71iYsnZOWgieJqAFHAKA+A==,A00000064891,2018-08-07T23:30:00Z,2019-01-11,1,0.496,24,14.9,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
3f3c2722-80dd-46bc-82c8-5179a838c67d,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMbKffl6UdSc=,NA,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMcZHBUdJ7RQ=,A00000064923,2018-08-08T00:17:00Z,2019-01-11,1,0.49,17.75,18.85,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
64292b80-7d2a-4254-8a7b-434c5919c9a8,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6xwyZllUvBog=,NA,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6b6RNBKlkhZg=,A00000064926,2018-08-08T00:32:00Z,2019-01-11,1,0.476,14.85,19.36,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
e6fb4df0-4d71-48a7-a24d-5f682277d4d7,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlt8Bs23u0VK8A=,NA,gl9c5nxc3END9bGn2y0YOVQt7+dWIUltraJB289bQP8=,A00000064856,2018-08-08T00:45:00Z,2018-10-17,1,0.508,16.42,21.49,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
a6bd2cea-d1f9-47ee-bb4b-a7df9afbb579,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGCNSWqpQw8JY=,NA,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGRKt3udWHIew=,A00000064929,2018-08-08T00:50:00Z,2019-01-11,1,0.479,14.97,17.93,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
0cfb9852-c52c-4043-bf34-a4bf3afcc8bc,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESh0Oepy0wI10=,NA,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESCwO3vFGBWp0=,A00000064859,2018-08-08T01:00:00Z,2018-10-17,2,0.473,16.48,18.75,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
ad5cfdaf-6b00-475a-b73b-b0c9a51ccd9c,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESh0Oepy0wI10=,NA,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESCwO3vFGBWp0=,A00000064859,2018-08-08T01:00:00Z,2018-10-17,1,0.513,17.5,18.9,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
3aa8b503-f16f-4a37-ad31-4cb893642996,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6skQ/iRNx7Mw=,NA,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6tTcYZe7TU2Q=,A00000064862,2018-08-08T01:20:00Z,2018-10-17,1,0.508,15.5,18.28,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
85a227f9-e4e2-4e3f-92b8-695559d47bb2,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuwo2Z0Z6Fdh4=,NA,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuBnVFEWi6wsR6xmv0EaXwvg==,A00000064885,2018-08-08T09:25:00Z,2019-01-11,1,0.497,19.89,15.87,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
9330bb53-1a92-4ea5-9048-16d2dbe54690,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvis4jCEZ+ac4=,NA,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvPvczZteseDShUGyi/c/31g==,A00000064886,2018-08-08T09:40:00Z,2019-01-11,1,0.484,22.51,13.78,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
8afe93df-1fea-46e7-b603-50f99b66beb1,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKTk4PlaSr110=,NA,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKLImk9Cqn1Hs=,A00000064908,2018-08-08T18:31:00Z,2018-10-17,1,0.506,14.79,16.32,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
80dd1acb-75d5-4384-bac4-57e151294c53,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJJRibIVP4otE9HlPFujEIGE=,NA,gl9c5nxc3EPIhROppxgqJJRibIVP4otE94f29SDVDuo=,A00000064873,2018-08-08T18:35:00Z,2019-01-11,1,0.495,17.58,19.47,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
16f9fd56-dfa6-4995-a1e2-4255f9bc1f75,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/tpFJclqKjc8=,NA,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/MWvVmyKSbFA=,A00000064876,2018-08-08T18:50:00Z,2019-01-11,1,0.516,16.58,20.42,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
2d593707-9fb1-47e6-b0ea-00b2584d92ba,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzC65+7V5BR3o=,NA,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzZMw2sPgNrxI=,A00000064906,2018-08-08T18:58:00Z,2018-10-17,1,0.53,17.9,17.01,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
911eaed5-aa2f-4b16-aa07-523d13acca9d,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfzaEq9J2Bv+8=,NA,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfbuvpAx849jUX6YQBupEB4A==,A00000064879,2018-08-08T19:10:00Z,2019-01-11,1,0.52,20.45,16.29,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
82d9db49-1775-4468-bae1-eaba63523165,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6U8HxQqfHrFAM=,NA,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6UheER/uDJKlk=,A00000064936,2018-08-08T19:21:00Z,2018-10-17,1,0.509,14.63,18.14,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
61663d82-7470-4a00-8a07-ac551d0f7ce0,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCBUIZSnhswro=,NA,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCyn/lMjZwWsaUrOoecq2YSw==,A00000064866,2018-08-08T20:30:00Z,2018-10-17,1,0.501,33.68,13.27,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
535db066-e6d0-4d8d-b66e-90a3e10c294d,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xjdwwcsbVvMk=,NA,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xJgaAvo/VV9U=,A00000064915,2018-08-08T20:39:00Z,2018-10-17,1,0.513,14.21,17.8,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
c1c8c998-a487-4451-8705-93e0cb526e0b,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEMUyvK6hHcCG0=,NA,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEM8HzFqS0Cq2RyScDYcmSCew==,A00000064869,2018-08-08T20:45:00Z,2018-10-17,1,0.468,23.1,15.1,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
7b8118bf-cfd0-458d-8401-bdc754a392f3,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm95h3uQTTZk78=,NA,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm9z6jJtXU+6qve78f1quwwmQ==,A00000064872,2018-08-08T21:00:00Z,2018-10-17,1,0.466,18.67,14.47,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_lignin
