uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6426ccaa-106f-4c56-98b3-9f8a122b73ab,SJER_004.basePlot.cfc,D17,SJER,SJER_004,distributed,2kN0Z0OxE8HY/ANLaNM/Z9TQ8MtVrOUgeHOsKlcNqQc=,NA,2kN0Z0OxE8HY/ANLaNM/Z9TQ8MtVrOUgskmFxuSlXy403PpBLBAhDg==,A00000062396,2019-03-26T16:00:00Z,2020-01-21,1,0.205,25,0.247,0.91,0.362,0.255,0.156,61,66.4,5.1,12.9,25.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
dacdcc05-e16a-4c94-9055-5cbdf1250c07,SJER_005.basePlot.cfc,D17,SJER,SJER_005,distributed,2kN0Z0OxE8Hr/ST52veN+F/G0i29hKz+bdOTAX8+mww=,NA,2kN0Z0OxE8Hr/ST52veN+F/G0i29hKz+/ZRumtGCB10=,A00000061802,2019-03-26T17:15:00Z,2020-01-21,1,0.201,25,0.427,2.594,1.464,0.202,0.136,150.3,1958,6.7,17.8,48,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
c2b76b06-b90a-4695-862f-8a9439259514,SJER_005.basePlot.cfc,D17,SJER,SJER_005,distributed,2kN0Z0OxE8GoTaF3l2eqwKj52kbWxr61oywLpDSGm6Y=,NA,2kN0Z0OxE8GoTaF3l2eqwKj52kbWxr61N7ZM6nE/+I4=,A00000062391,2019-03-26T17:53:00Z,2020-01-21,1,0.198,25,0.233,0.978,1.207,0.163,0.122,103.9,78.6,5.4,15.4,22.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
204c93c2-afaa-41c6-9cf1-416ace774178,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8ElZr6rYAw5km9PPEYuhOJY8zUsBFnwhxU=,NA,2kN0Z0OxE8ElZr6rYAw5km9PPEYuhOJYI2U37KBlQTE=,A00000061791,2019-03-26T19:11:00Z,2020-01-21,1,0.201,25,0.34,2.436,1.469,0.208,0.146,143.7,878.4,4.9,16.9,32.5,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
3c2dc482-88af-4f3f-b6cc-c506d2fa82bd,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8EXpOZcskMA8lOknWoTJAhLhpKrhYkVQ4Y=,NA,2kN0Z0OxE8EXpOZcskMA8lOknWoTJAhLZNeX89E2oag=,A00000062394,2019-03-26T19:52:00Z,2020-01-21,1,0.199,25,0.253,0.863,1.426,0.141,0.148,31.6,129.5,3.2,16.3,21.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
11f5ff70-fbcb-4a4b-afe5-be8551a06453,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8HK7y4Ug7B/m9gTIZ4LtbgRdQ3N0I6UUbw=,NA,2kN0Z0OxE8HK7y4Ug7B/m9gTIZ4LtbgRKIX3BDglsPs=,A00000061797,2019-03-27T15:08:00Z,2020-01-21,1,0.198,25,0.352,1.618,1.419,0.194,0.111,106.8,1379,7.1,15.9,35.2,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
2c877ba6-d848-4f8f-935e-ab99f47e9727,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8FufroDTO/Jjpr0TrwPlb+xOHccQZBen58=,NA,2kN0Z0OxE8FufroDTO/Jjpr0TrwPlb+xn1Sc+kcmEveHylWIpSdRxA==,A00000062398,2019-03-27T15:42:00Z,2020-01-21,1,0.199,25,0.255,0.797,3.435,0.439,0.163,314.4,120.4,2.5,53.5,26,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
e9602dc6-ab89-49db-819b-6130e11e2e27,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8EMu3R8eYj5xN/6hDPf09jF06PkPHv+LqU=,NA,2kN0Z0OxE8EMu3R8eYj5xN/6hDPf09jFqC9BFzbNoVk=,A00000061805,2019-03-27T17:42:00Z,2020-01-21,1,0.199,25,0.493,2.215,0.856,0.188,0.135,110.3,1127,6,7.3,38.4,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
24f34309-7214-42b4-980b-977413222e89,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8Hz4DkUohEzLJNSvGT/VDdp/4tY5xL1ALs=,NA,2kN0Z0OxE8Hz4DkUohEzLJNSvGT/VDdpykaxEJHmbBo=,A00000062401,2019-03-27T18:13:00Z,2020-01-21,1,0.198,25,0.153,0.794,1.92,0.169,0.118,26.7,71.4,0.9,14.8,10.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
aa193a7d-0e3e-4e46-ad43-3979fe7144c3,SJER_014.basePlot.cfc,D17,SJER,SJER_014,distributed,2kN0Z0OxE8GgcyGjlRGWMpEXrHmkEBaOQWcTWbMHN08=,NA,2kN0Z0OxE8GgcyGjlRGWMpEXrHmkEBaOy4wBBxkeDsA=,A00000061808,2019-03-27T20:35:00Z,2020-01-21,1,0.202,25,0.332,2.232,0.575,0.343,0.144,87.3,1133,5.6,8.6,27.4,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
5e857f54-f034-4853-b28a-41832ea4ee23,SJER_016.basePlot.cfc,D17,SJER,SJER_016,distributed,2kN0Z0OxE8FjnNzpkc8JhHgREbvwdKYSE9oPpOCEWbE=,NA,2kN0Z0OxE8FjnNzpkc8JhHgREbvwdKYSiWa2F+KqUyK88dZQndFA5w==,A00000062404,2019-03-27T21:23:00Z,2020-01-21,1,0.199,25,0.144,0.505,0.417,0.191,0.128,225.7,102.9,2.8,12.7,43.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
ba7dca9e-c2ba-44ab-8d0f-26e2205758c1,SJER_016.basePlot.cfc,D17,SJER,SJER_016,distributed,2kN0Z0OxE8EdHCE0H8fEFSNc/DiPr5nV8NJ5SNU81LY=,NA,2kN0Z0OxE8EdHCE0H8fEFSNc/DiPr5nV5yDHVnI7EjQ=,A00000061794,2019-03-27T21:28:00Z,2020-01-21,1,0.204,25,0.421,2.088,0.426,0.127,0.147,56.2,199.2,6.2,5,22.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
b9a93e3f-b34b-4220-83e8-81f3c591f13f,SJER_001.basePlot.cfc,D17,SJER,SJER_001,distributed,2kN0Z0OxE8EKT18zkbawyweuoYHqBzNxqV5SFrxN3s4=,NA,2kN0Z0OxE8EKT18zkbawyweuoYHqBzNxGIi+TAEeNKA=,A00000061799,2019-03-28T15:47:00Z,2020-01-21,1,0.203,25,0.342,3.062,1.008,0.204,0.127,126.5,897.1,5.7,11.4,30.8,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
0ac4692d-3b13-43ae-bd92-a58722b823e2,SJER_019.basePlot.cfc,D17,SJER,SJER_019,distributed,2kN0Z0OxE8ESp2OZlPr9inkwNhuc0nx/4T8gEhL9cSI=,NA,2kN0Z0OxE8ESp2OZlPr9inkwNhuc0nx/sagqbadMz8M=,A00000062422,2019-03-28T16:40:00Z,2020-01-21,1,0.202,25,0.406,2.847,1.111,0.271,0.178,275.5,2926,5.6,7.9,30.5,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
9a6f5df4-e985-48c6-ad78-5293282c5de2,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,2kN0Z0OxE8HfzJ2cXhW90gTLmh7AQNfvvcSjLpKcNC8=,NA,2kN0Z0OxE8HfzJ2cXhW90gTLmh7AQNfvbOzK+Ai/x1A=,A00000062424,2019-03-28T20:09:00Z,2020-01-21,1,0.198,25,0.351,2.126,0.762,0.118,0.139,120.4,533.3,6.1,6.9,26.7,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
2093c55c-a370-4fa2-9ad9-bf5889fd002c,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,2kN0Z0OxE8GeT1an5Vbz9ik0z5dixN1NADFlM6/uixk=,NA,2kN0Z0OxE8GeT1an5Vbz9ik0z5dixN1N+JeTX0AeImk=,A00000062406,2019-03-28T20:10:00Z,2020-01-21,1,0.202,25,0.498,1.815,0.356,0.253,0.312,102.7,78.9,8.6,20.9,39.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
0304c2c4-b221-4ca5-bc9e-c20dd8fbf64c,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FbunuCHxxhdmtFX92gO6GPKn7GRNB0PbM=,NA,2kN0Z0OxE8FbunuCHxxhdmtFX92gO6GPi2d8Ci/JliZNBkkzKsGhmQ==,A00000062586,2019-04-01T16:37:00Z,2020-01-21,1,0.202,25,0.204,0.988,0.397,0.273,0.121,84.4,47.4,5.1,10.2,28.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
7c0a1be0-25ec-443c-8a62-494a7538b118,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8EAWNsz9V0k7ht/rPnqpg87YBYVo0QVsXY=,NA,2kN0Z0OxE8EAWNsz9V0k7ht/rPnqpg87Vspug8ySgKsdKJKl0q7xxA==,A00000062583,2019-04-01T21:01:00Z,2020-01-21,1,0.201,25,0.199,0.924,1.157,0.196,0.129,60.6,53,4,27.4,29.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
d221c776-ae02-4ab2-a75d-466923fb7774,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FvZ+ZPocAGur2L3+lkxllVx54ToApkGcY=,NA,2kN0Z0OxE8FvZ+ZPocAGur2L3+lkxllVof/odOoP/9M=,A00000062548,2019-04-03T07:21:00Z,2020-01-21,1,0.196,25,0.437,3.717,0.903,0.193,0.183,76.3,433.1,8.2,14.9,43.6,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
2c467ca7-e27c-4561-8b84-ab386a47fbb9,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8GTUdNsBIzfR/KftHYeEm/X9B+ZS+y2X+8=,NA,2kN0Z0OxE8GTUdNsBIzfR/KftHYeEm/XojqHjXY5CcI=,A00000062555,2019-04-03T14:56:00Z,2020-01-21,1,0.201,25,0.287,1.468,1.079,0.25,0.127,168.8,2322,6,11.3,36.8,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
c83cd910-a213-4f77-9e87-5683f81b7133,SJER_045.basePlot.cfc,D17,SJER,SJER_045,tower,2kN0Z0OxE8Ght+vqSNjLJrxI0Xu/o1jOisirSliQcWM=,NA,2kN0Z0OxE8Ght+vqSNjLJrxI0Xu/o1jOCDu5pgVdW8k=,A00000062592,2019-04-03T16:37:00Z,2020-01-21,1,0.205,25,0.362,2.186,1.037,0.161,0.131,116.6,721.5,4.9,9.9,27.7,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
94881fbd-ad9b-4baa-b848-c6108ca1a294,SJER_015.basePlot.cfc,D17,SJER,SJER_015,distributed,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPOL2MJlZpkVI=,NA,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPWxU54GFyy6Y=,A00000062552,2019-04-03T16:58:00Z,2020-01-21,1,0.205,25,0.528,1.54,0.377,0.193,0.24,137.1,72.9,10,10.1,51.3,sample value outlier,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
b188dc10-e4a1-4d08-97f4-cbcad8646066,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8HnCvFue5ndWX7TBrxc1u8M6GB2cNtVo4Y=,NA,2kN0Z0OxE8HnCvFue5ndWX7TBrxc1u8MjtURgey11pb2APbJV1k+ew==,A00000062550,2019-04-03T17:02:00Z,2020-01-21,1,0.199,25,0.11,0.357,0.381,0.23,0.119,83.6,74.7,2.3,4.6,54.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
4ab336f6-1a27-4271-9515-264ca9630bda,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,2kN0Z0OxE8FrgGadQFQgj0H6RFOj0PpEjxT4aQRBohM=,NA,2kN0Z0OxE8FrgGadQFQgj0H6RFOj0PpEg5WB16S4VuI=,A00000062593,2019-04-03T17:26:00Z,2020-01-21,1,0.196,25,0.658,2.905,2.352,0.198,0.16,82.2,886.8,6.5,15.4,31.2,sample value outlier,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
2a652957-3374-4662-8c42-e952829ed25a,SJER_015.basePlot.cfc,D17,SJER,SJER_015,distributed,2kN0Z0OxE8FERIW0ws+1VoXneT8WCPD0k9Co2qSprNI=,NA,2kN0Z0OxE8FERIW0ws+1VoXneT8WCPD0HqH/tiFuHlQ=,A00000062538,2019-04-03T17:43:00Z,2020-01-21,1,0.194,25,0.438,3.172,0.365,0.114,0.162,55.5,45.7,6.7,3.6,20.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
20b20e0f-4a31-4de7-9ee1-69901c67a5a2,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FvZ+ZPocAGunJU345aG/BSrqVeiLmDVdI=,NA,2kN0Z0OxE8FvZ+ZPocAGunJU345aG/BSk/5h6FGqUsQ=,A00000062588,2019-04-03T18:38:00Z,2020-01-21,1,0.201,25,0.465,2.974,1.172,0.143,0.14,87.6,139.9,8.8,21.8,38.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
cf90ed8d-8db8-4dd1-8c60-33d71c341527,SJER_003.basePlot.cfc,D17,SJER,SJER_003,distributed,2kN0Z0OxE8HNtIFY2nGNuGZQ6oVVFjfT99HfKTqyNM8=,NA,2kN0Z0OxE8HNtIFY2nGNuGZQ6oVVFjfTxAVvGm6opzy/YBVz4Q5M4A==,A00000062573,2019-04-03T20:47:00Z,2020-01-21,1,0.202,25,0.573,1.411,0.676,0.223,0.266,222.2,91.2,15.1,12.9,37.9,sample value outlier,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,PG+Xl6bagiQ=,0SbE4/OAjEQ=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_elements
