uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f659ac59-e089-4ef3-a617-58b3c5ed8c3a,GRSM_002.basePlot.cfc,D07,GRSM,distributed,njZEDkTA4mihsUW/D0GE4arubvcHDVoc8lO/blOdlEA=,A00000215414,2021-06-17T13:44:00Z,njZEDkTA4mihsUW/D0GE4arubvcHDVocGzeEz1kmL8GDMTOMzxVEAQ==,NA,OK,NA,2021-06-18T17:36:00Z,0000-0002-5456-2901,9.482,2021-06-18T17:37:00Z,2021-06-30T11:27:00Z,1.17,0000-0002-6525-9051,1,13673.4,100,85.6,0.123,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
5d502981-b549-4691-81f4-0e0c131996df,GRSM_002.basePlot.cfc,D07,GRSM,distributed,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7MkFJyUikuQrI=,A00000215413,2021-06-17T14:59:00Z,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7Mi0Z9kCEs6//IErHC99OXLA==,NA,OK,NA,2021-06-18T16:42:00Z,0000-0002-5456-2901,10.163,2021-06-18T16:42:00Z,2021-06-29T11:25:00Z,1.423,0000-0002-6525-9051,3,18231,80,78.1,0.14,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
3ed5cb4a-1f3c-48ba-9850-2079a0c2d18f,GRSM_013.basePlot.cfc,D07,GRSM,distributed,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGZhKap1SQUHo=,A00000215412,2021-06-17T17:35:00Z,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGys8oQXZmz2Y=,NA,OK,NA,2021-06-18T17:56:00Z,0000-0002-5456-2901,8.819,2021-06-18T17:56:00Z,2021-06-29T11:14:00Z,0.963,0000-0002-6525-9051,2,14102.6,100,68.3,0.109,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
42cdf6a9-e262-4d9d-a5fb-6498b8a0eb66,GRSM_013.basePlot.cfc,D07,GRSM,distributed,njZEDkTA4mgE/jnau81Td5vHzx0vcfTECUDdyGisX2g=,A00000215402,2021-06-17T19:05:00Z,njZEDkTA4mgE/jnau81Td5vHzx0vcfTESWs7RA9eYxBcw2DjKhCaZw==,NA,OK,NA,2021-06-18T17:45:00Z,0000-0002-5456-2901,8.45,2021-06-18T17:45:00Z,2021-06-29T11:15:00Z,0.786,0000-0002-6525-9051,2,7530.3,100,104.3,0.093,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
6bf91576-afcb-47d1-8589-4b58e5bf9b06,GRSM_006.basePlot.cfc,D07,GRSM,distributed,njZEDkTA4mgiARK+2lMt1c15U95BKQhpv+rCn7PQiiI=,A00000215420,2021-06-21T13:57:00Z,njZEDkTA4mgiARK+2lMt1c15U95BKQhp7kXUO8iRlt0=,NA,OK,NA,2021-06-25T12:59:00Z,0000-0002-5456-2901,9.1,2021-06-25T13:00:00Z,2021-07-01T20:37:00Z,1.245,0000-0002-6525-9051,5,14532.9,100,85.7,0.137,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
8190d13f-0c75-4237-b14f-2ba2a570e701,GRSM_006.basePlot.cfc,D07,GRSM,distributed,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6GETQPTXfQqU=,A00000215436,2021-06-21T15:56:00Z,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6LDP//xMw5sE=,NA,OK,NA,2021-06-25T12:38:00Z,0000-0002-5456-2901,11.199,2021-06-25T12:48:00Z,2021-07-01T20:39:00Z,1.476,0000-0002-6525-9051,5,18515.3,100,79.7,0.132,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
bbe41256-eaf3-4d2a-8620-58ff22981a4f,GRSM_052.basePlot.cfc,D07,GRSM,tower,njZEDkTA4mgr/skmkfGZhbBrzXgLvnIIrjBDbVUeres=,A00000215409,2021-06-21T18:31:00Z,njZEDkTA4mgr/skmkfGZhbBrzXgLvnIIj/S5aboArygOpJiJHRDF0A==,NA,OK,NA,2021-06-25T12:34:00Z,0000-0002-5456-2901,9.53,2021-06-25T12:34:00Z,2021-07-01T20:40:00Z,1.502,0000-0002-6525-9051,3,15375.4,100,97.7,0.158,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
5d333c3a-e42f-414d-bb85-e8419124e1c7,GRSM_056.basePlot.cfc,D07,GRSM,tower,njZEDkTA4mirdD+L+WYVLWtglCfDfpgp+ZUydS1QrZc=,A00000215408,2021-06-22T17:04:00Z,njZEDkTA4mirdD+L+WYVLWtglCfDfpgppJ3P142oC7w=,NA,OK,NA,2021-06-25T12:14:00Z,0000-0002-5456-2901,3.982,2021-06-25T12:14:00Z,2021-07-01T20:44:00Z,1.825,0000-0002-6525-9051,1,19566.6,100,93.3,0.458,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
52907676-ed78-4a26-97ec-371723c1e8b2,GRSM_058.basePlot.cfc,D07,GRSM,tower,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hOOaEAPrtPLo=,A00000215445,2021-06-23T12:28:00Z,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hgQqctW9as9M=,NA,OK,NA,2021-06-25T12:04:00Z,0000-0002-5456-2901,3.242,2021-06-25T12:04:00Z,2021-07-01T20:45:00Z,1.197,0000-0002-6525-9051,1,17399,100,68.8,0.369,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
b8f06e51-3e25-49ab-ac01-cd26c0135fe5,GRSM_066.basePlot.cfc,D07,GRSM,tower,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09C1tzQ/IWT6E=,A00000215417,2021-06-23T17:45:00Z,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09cBD/ei3dFRfY+POSl5dUfg==,NA,OK,NA,2021-06-25T11:54:00Z,0000-0002-5456-2901,2.902,2021-06-25T11:54:00Z,2021-07-01T20:46:00Z,1.396,0000-0002-6525-9051,5,16944.8,100,82.4,0.481,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
fe91ee16-e014-4f78-8015-e32c1e5f9139,GRSM_051.basePlot.cfc,D07,GRSM,tower,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2WqO1TqnJ2saFE=,A00000215416,2021-06-24T12:52:00Z,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2Wqni0t5OkkxkV9yIQ4xeorkQ==,NA,OK,NA,2021-06-25T13:20:00Z,0000-0002-5456-2901,8.263,2021-06-25T13:21:00Z,2021-07-01T20:36:00Z,0.742,0000-0002-6525-9051,37,2671.5,100,277.7,0.09,0000-0001-6726-6119,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_LMA
