dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_048,KONA_048.basePlot.bgc,tower,NA,NA,NA,NA,6,NA,NA,39.108044,-96.612665,20.1,327.5,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,24.5,maximum,3,28.833333333333332,26.166666666666668,39.111555,-96.611503,20.1,321.2,0.17,0,5,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,26.6,maximum,1,33,0,39.111555,-96.611503,20.1,321.2,0.17,0,21.3,1,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,27,maximum,1,10,37,39.111555,-96.611503,20.1,321.2,0.17,0,13.5,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,28,maximum,2,13.75,17.75,39.111555,-96.611503,20.1,321.2,0.17,0,25.8,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,29,maximum,16,23.125,21.15625,39.111555,-96.611503,20.1,321.2,0.17,0,15.34375,0.78125,1,2021.8125,2021.8125,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,29.3,maximum,1,13,34,39.111555,-96.611503,20.1,321.2,0.17,0,25.5,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,29.5,maximum,2,18.75,3.75,39.111555,-96.611503,20.1,321.2,0.17,0,25,1.5,1.5,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,30,maximum,28,20.392857142857142,19.125,39.111555,-96.611503,20.1,321.2,0.17,0,16.225,0.9821428571428572,1,2021.357142857143,2021.357142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,31,maximum,16,22.125,13.53125,39.111555,-96.611503,20.1,321.2,0.17,0,17.59375,1.25,1,2020.9375,2020.9375,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,32,maximum,4,15,18.875,39.111555,-96.611503,20.1,321.2,0.17,0,18.25,1.25,1.25,2019.75,2019.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,M,0,33,maximum,1,34.5,14.5,39.111555,-96.611503,20.1,321.2,0.17,0,13,3.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_054,KONA_054.basePlot.bgc,tower,NA,NA,NA,NA,6,NA,NA,39.111555,-96.611503,20.1,321.2,0.17,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,12.5,obstruction,1,37.5,1,39.108366,-96.614399,20.1,330.2,0.1,0,14,1,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,14,obstruction,1,37,8.5,39.108366,-96.614399,20.1,330.2,0.1,0,14.2,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,15,obstruction,1,29,4.5,39.108366,-96.614399,20.1,330.2,0.1,0,13.1,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,16,obstruction,1,37,8.5,39.108366,-96.614399,20.1,330.2,0.1,0,14.2,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,17,obstruction,1,34,2,39.108366,-96.614399,20.1,330.2,0.1,0,18.3,1,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,18,obstruction,1,23.5,8,39.108366,-96.614399,20.1,330.2,0.1,0,11,2,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,18.5,maximum,1,29,1,39.108366,-96.614399,20.1,330.2,0.1,0,26.5,0,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,19,obstruction,1,37.5,3.5,39.108366,-96.614399,20.1,330.2,0.1,0,4,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,20,obstruction,2,30.5,2.5,39.108366,-96.614399,20.1,330.2,0.1,0,19.75,1,1.5,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,25,obstruction,2,30.5,7.25,39.108366,-96.614399,20.1,330.2,0.1,0,14.25,0,1.5,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,28,maximum,3,33,18,39.108366,-96.614399,20.1,330.2,0.1,0,23.46666666666667,0,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,28,obstruction,1,25,4.5,39.108366,-96.614399,20.1,330.2,0.1,0,11.3,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,29,maximum,14,18.25,23.928571428571427,39.108366,-96.614399,20.1,330.2,0.1,0,14.72857142857143,0.9428571428571427,1,2021.7142857142858,2021.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,29.5,maximum,1,33.5,22.5,39.108366,-96.614399,20.1,330.2,0.1,0,25.4,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,30,maximum,30,19.166666666666668,22.95,39.108366,-96.614399,20.1,330.2,0.1,0,16.830000000000002,0.65,1.0714285714285714,2021.1333333333334,2021.1333333333334,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,31,maximum,11,9.136363636363637,20.954545454545453,39.108366,-96.614399,20.1,330.2,0.1,0,16.490909090909092,0.7818181818181819,1,2020.4545454545455,2020.4545454545455,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,32,maximum,2,3.25,22.5,39.108366,-96.614399,20.1,330.2,0.1,0,16.85,0,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,M,0,35,maximum,1,27.5,31.5,39.108366,-96.614399,20.1,330.2,0.1,0,9.5,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_057,KONA_057.basePlot.bgc,tower,NA,NA,NA,NA,6,NA,NA,39.108366,-96.614399,20.1,330.2,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,18.3,obstruction,1,4,38.5,39.111041,-96.613606,20.2,322.1,0.25,0,23.7,1,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,25,maximum,1,18.5,7.5,39.111041,-96.613606,20.2,322.1,0.25,0,13.1,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,26,maximum,1,33,20,39.111041,-96.613606,20.2,322.1,0.25,0,13.2,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,27,maximum,1,15.5,4,39.111041,-96.613606,20.2,322.1,0.25,0,24.8,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,28,maximum,5,23,20.5,39.111041,-96.613606,20.2,322.1,0.25,0,21.74,1.24,1,2021.8,2021.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,29,maximum,16,24.65625,16.875,39.111041,-96.613606,20.2,322.1,0.25,0,15.54375,1.45,1,2022.5625,2022.5625,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,29.5,maximum,1,22.5,3,39.111041,-96.613606,20.2,322.1,0.25,0,23.7,1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,30,maximum,33,21.71212121212121,20.40909090909091,39.111041,-96.613606,20.2,322.1,0.25,0,14.639393939393939,1.0242424242424242,1.032258064516129,2020.909090909091,2020.909090909091,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,31,maximum,10,26.25,20.2,39.111041,-96.613606,20.2,322.1,0.25,0,15.44,1.15,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,M,0,32,maximum,6,12.583333333333332,3,39.111041,-96.613606,20.2,322.1,0.25,0,16.266666666666666,0.9166666666666667,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,KONA,sls_soilCoreCollection,2018-2024,KONA,KONA_059,KONA_059.basePlot.bgc,tower,NA,NA,NA,NA,6,NA,NA,39.111041,-96.613606,20.2,322.1,0.25,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
