uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
684b94f9-48cb-497d-a8fe-6a35b8dcc4e1,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2023-09-12T14:44:00Z,2023-09-12T14:44:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_044-M-41-20230912,A00000176947,DSNY_044-M-41-20230912-CN,A00000179232,DSNY_044-M-41-20230912-BA,A00000179285,269.9,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
e1b7cfc2-0e1a-4732-8237-55576e7ea4ea,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2023-09-12T15:23:00Z,2023-09-12T15:23:00Z,NEON.DOC.014048vO,M,2023-09-13T21:59:00Z,2023-09-21T21:23:00Z,DSNY_042-M-21-20230912,A00000176934,DSNY_042-M-21-20230912-CN,A00000179279,DSNY_042-M-21-20230912-BA,A00000179290,184.4,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
a01ef28d-057b-4e75-bbaa-11149ba0e734,D03,DSNY,DSNY_006,DSNY_006.basePlot.bgc,2023-09-12T15:59:00Z,2023-09-12T15:59:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_006-M-41-20230912,A00000176953,DSNY_006-M-41-20230912-CN,A00000179278,DSNY_006-M-41-20230912-BA,A00000179291,294.8,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
f85dbedc-ad18-4dc9-8401-78930d53a4c0,D03,DSNY,DSNY_006,DSNY_006.basePlot.bgc,2023-09-12T16:24:00Z,2023-09-12T16:24:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_006-M-23-20230912,A00000176954,DSNY_006-M-23-20230912-CN,A00000179262,DSNY_006-M-23-20230912-BA,A00000179276,309.9,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
9c932fc0-8b9a-4049-afe1-895efd549356,D03,DSNY,DSNY_006,DSNY_006.basePlot.bgc,2023-09-12T16:50:00Z,2023-09-12T16:50:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_006-M-21-20230912,A00000176952,DSNY_006-M-21-20230912-CN,A00000179198,DSNY_006-M-21-20230912-BA,A00000179244,329.5,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
bac9b4c8-c4ea-468f-98cc-285d6fd7ede3,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2023-09-12T17:19:00Z,2023-09-12T17:19:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_001-M-23-20230912,A00000176919,DSNY_001-M-23-20230912-CN,A00000179197,DSNY_001-M-23-20230912-BA,A00000179227,272.9,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
2182c8d6-6243-4129-afed-2133fe0438b9,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2023-09-12T17:42:00Z,2023-09-12T17:42:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_001-M-41-20230912,A00000176918,DSNY_001-M-41-20230912-CN,A00000179213,DSNY_001-M-41-20230912-BA,A00000179228,289.3,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
86cfdcae-33af-4836-8543-7c0dc667957a,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,2023-09-12T18:04:00Z,2023-09-12T18:04:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_004-M-21-20230912,A00000176940,DSNY_004-M-21-20230912-CN,A00000179245,DSNY_004-M-21-20230912-BA,A00000179206,233.5,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
6e02912b-ef55-4992-8f18-c1f71736beaf,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2023-09-12T18:08:00Z,2023-09-12T18:08:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_001-M-39-20230912,A00000176917,DSNY_001-M-39-20230912-CN,A00000179229,DSNY_001-M-39-20230912-BA,A00000179209,281.6,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
78048025-3533-4c79-bfff-f61126140eed,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,2023-09-12T18:39:00Z,2023-09-12T18:39:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_004-M-41-20230912,A00000176923,DSNY_004-M-41-20230912-CN,A00000179230,DSNY_004-M-41-20230912-BA,A00000179210,242.6,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
d6223803-96fa-4550-8124-e9311246c13f,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,2023-09-12T19:17:00Z,2023-09-12T19:17:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_004-M-39-20230912,A00000176924,DSNY_004-M-39-20230912-CN,A00000179214,DSNY_004-M-39-20230912-BA,A00000179207,231.8,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
32c2c651-d5a3-4e3d-8e2f-7e26e51b67fa,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T20:55:00Z,2023-09-12T20:55:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_005-M-21-20230912,A00000176939,DSNY_005-M-21-20230912-CN,A00000179277,DSNY_005-M-21-20230912-BA,A00000179226,231.5,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
568ee4d0-4646-49b3-9c03-3b7d3733ee05,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T21:19:00Z,2023-09-12T21:19:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_005-M-39-20230912,A00000176956,DSNY_005-M-39-20230912-CN,A00000179261,DSNY_005-M-39-20230912-BA,A00000179225,244,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
73856a09-9785-4ecb-a311-442924644ff6,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T21:36:00Z,2023-09-12T21:36:00Z,NEON.DOC.014048vO,M,2023-09-13T21:48:00Z,2023-09-21T21:23:00Z,DSNY_005-M-23-20230912,A00000176955,DSNY_005-M-23-20230912-CN,A00000179246,DSNY_005-M-23-20230912-BA,A00000179260,289.6,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
75a8e5ef-4353-40c8-89c9-aa752b1c2c8f,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-09-13T11:42:00Z,2023-09-13T11:42:00Z,NEON.DOC.014048vO,M,2023-09-14T13:30:00Z,2023-09-21T21:23:00Z,DSNY_009-M-23-20230913,A00000176951,DSNY_009-M-23-20230913-CN,A00000179200,DSNY_009-M-23-20230913-BA,A00000179275,235.9,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
f6c4100b-b169-499c-a47a-ca3bb1f50ba6,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-09-13T12:05:00Z,2023-09-13T12:05:00Z,NEON.DOC.014048vO,M,2023-09-14T13:30:00Z,2023-09-21T21:23:00Z,DSNY_009-M-41-20230913,A00000176937,DSNY_009-M-41-20230913-CN,A00000179216,DSNY_009-M-41-20230913-BA,A00000179259,250.5,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
2bfe43aa-942d-437d-973c-1552de8d8bba,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-09-13T12:39:00Z,2023-09-13T12:39:00Z,NEON.DOC.014048vO,M,2023-09-14T13:30:00Z,2023-09-21T21:23:00Z,DSNY_009-M-39-20230913,A00000176938,DSNY_009-M-39-20230913-CN,A00000179201,DSNY_009-M-39-20230913-BA,A00000179243,242.5,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
aa2b6493-6434-407f-a2a1-1aae1dab0759,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2023-09-13T13:31:00Z,2023-09-13T13:31:00Z,NEON.DOC.014048vO,M,2023-09-14T13:30:00Z,2023-09-21T21:23:00Z,DSNY_003-M-21-20230913,A00000176922,DSNY_003-M-21-20230913-CN,A00000179249,DSNY_003-M-21-20230913-BA,A00000179208,284.6,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
acb5fed1-d477-40bd-867a-63b31f4bd602,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2023-09-13T13:54:00Z,2023-09-13T13:54:00Z,NEON.DOC.014048vO,M,2023-09-14T13:30:00Z,2023-09-21T21:23:00Z,DSNY_003-M-23-20230913,A00000176920,DSNY_003-M-23-20230913-CN,A00000179233,DSNY_003-M-23-20230913-BA,A00000179212,274.3,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
6b03a5af-36a1-45df-8070-2993eca09194,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2023-09-13T14:26:00Z,2023-09-13T14:26:00Z,NEON.DOC.014048vO,M,2023-09-14T13:30:00Z,2023-09-21T21:23:00Z,DSNY_003-M-41-20230913,A00000176921,DSNY_003-M-41-20230913-CN,A00000179217,DSNY_003-M-41-20230913-BA,A00000179211,270,N,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_bgcSubsampling
